nx,nNorm,sSquare,s,znxnz,sny,znxnzsny,nxSquarenySquare,px
1.0604679087430802091239140292122653e-05,9.9999999999999999999999999999999981e-01,1.6347253289032456868097076758722614e-10,1.2785637758450869261861950386719779e-05,1.1613481231437941035253369223867598e-10,-1.6716645775883797404351325757755934e-10,-5.1031645444458563690979565338883363e-11,2.8340307134978133133055374078487337e-10,1.8006736907051497550040543460931666e-01
-4.8518060879028539324051220058493812e-06,1.0000000000000000000000000000000000e+00,8.9658269086403754403968819951889702e-10,2.9942990680024558028545056415555932e-05,-9.3728196974915774861138880689287208e-11,-1.0570494111333909776082588873700529e-09,-1.1507776081083067524693977680593401e-09,1.2697758340952893390514877237710030e-09,9.0628406779235297894051018748626181e-01
8.9358451817563130789663416347233996e-06,9.9999999999999999999999999999999961e-01,3.6051221296183653487317548704615607e-10,1.8987159159859500552929365841781066e-05,1.4648969746153449888322641902997631e-10,-4.4504922168524680778659630011402065e-10,-2.9855952422371230890336988108404434e-10,6.2925875992017568165954803027753423e-10,4.7446224548639725607888514156306815e-01
-1.3283395813602371526374742010690677e-05,9.9999999999999999999999999999999971e-01,9.7538931188904276849726575931759310e-11,9.8761799896976501412280944312083117e-06,-1.9899757413633970594837137718097483e-10,-1.1913738740351290100950928549085566e-10,-3.1813496153985260695788066267183051e-10,3.2196708505747384454930128794375327e-10,9.8809777863803322885918113644855461e-01
8.2694453018559732610925133115135027e-04,9.9999999999999999999999999999999990e-01,6.9294533805230603129467419446195742e-07,8.3243338355228524033715693005051322e-04,1.3011920472378432320010874038271659e-08,8.0516881717584251454636860647482527e-08,9.3528802189962683774647734685754185e-08,6.9319292648106980143419485342253772e-07,-1.3492463442284827454264411165097914e-01
-1.9935836551920811869167620630439820e-05,1.0000000000000000000000000000000000e+00,1.7690403154462811163490276642218487e-10,1.3300527491217335611605162752492561e-05,2.9607490341401227063226185402855882e-10,2.3139495985933985305691303068907160e-12,2.9838885301260566916283098433544955e-10,3.9746784607251001068844983404155059e-10,-7.5072450755719904723004246036578820e-01
8.7945339422539022344726912833296657e-07,9.9999999999999999999999999999999971e-01,1.0440701539652583799162178377040595e-10,1.0217975112346175507865239077524981e-05,1.0957757468183339569848707056690955e-11,1.6440420567924213133486070424529980e-10,1.7536196314742547090470941130199075e-10,2.5965204659572861060800336957334562e-10,-6.7537292868120320707658924153411713e-01
-1.5621501529586388210642792442591813e-05,1.0000000000000000000000000000000002e+00,2.0156244783612216172282231616696916e-10,1.4197269027391224360563399348010077e-05,-1.6753832307376312285323668705076817e-10,-1.2093009331668837800212014969161513e-10,-2.8846841639045150085535683674238330e-10,3.1658494106776514623992315918502936e-10,9.1118805404172622702590345994566300e-01
-8.5929995860081920562085086057183557e-06,9.9999999999999999999999999999999990e-01,4.0829066119658232559780623845945546e-11,6.3897626027621896744763985479023517e-06,-7.4838323793414855463598477389636248e-11,-4.1822417739327428937264218427094572e-11,-1.1666074153274228440086269581673081e-10,1.1667957901317849920004244154599609e-10,9.9983855375040316883635152611045868e-01
-4.0279343101808559686972513705104189e-06,1.0000000000000000000000000000000002e+00,5.0725802772809289073549039512773900e-11,7.1222049094932174012171331160384145e-06,1.2814000703127172130705269649786829e-11,-4.7576175405374670339507691600132571e-11,-3.4762174702247498208802421950345739e-11,6.0846367074940034124975271053619734e-11,5.7131060362952256585583457952280975e-01
-3.1140896453946399610464130393168197e-06,1.0000000000000000000000000000000000e+00,2.1213012007664245233879515707450384e-09,4.6057585702752858508825109136967068e-05,-4.3381101952036922056151201012911071e-11,2.2115627556719322975346811238076411e-09,2.1681816537198953754785299227947300e-09,2.3153625020922290900720810898405979e-09,-9.3643291353326452893803025993353191e-01
-1.3544950314457344361981862246880002e-05,9.9999999999999999999999999999999990e-01,3.0307800553784027009196798268360065e-11,5.5052520881231249035931193970853862e-06,-1.6799546794913398299637908931102864e-10,4.5124906247428384799707901224049174e-12,-1.6348297732439114451640829918862373e-10,1.8413753812228438508904040683643839e-10,8.8783079751953293401055396674652396e-01
-5.2285822525234623296770595961574291e-06,1.0000000000000000000000000000000002e+00,1.3876848932183991138104440565166276e-11,3.7251642825765404272943742486014603e-06,-5.4511469548636891695876979730543450e-11,3.6352976653725372136600962922228273e-11,-1.8158492894911519559276016808315177e-11,1.2257142960146672973616956449010046e-10,1.4814621118439030677693111796401447e-01
-1.6319451646404817786417148908482777e-05,1.0000000000000000000000000000000000e+00,1.1346682947249410109089942643110489e-10,1.0652080992580468597443540853546996e-05,-2.5464354951965274065385271758198138e-10,-1.0140045353837708465417260221136827e-10,-3.5604400305802982530802531979334965e-10,3.5694175137635119008814314494063113e-10,9.9748488845908418385472162316452598e-01
-2.5315902005027142001864237502195278e-05,1.0000000000000000000000000000000002e+00,8.7045841035009938408923124153337797e-10,2.9503532167354121467250586632443097e-05,-2.2285083908403630459062068457844835e-10,5.1698810996592568661916906979331256e-10,2.9413727088188938202854838521486423e-10,9.4794771002629459761572079881575349e-10,-3.1028849774185378942013568247998044e-01
-3.1479798120145370167411068473622362e-05,1.0000000000000000000000000000000000e+00,9.3713921022407480335248188473898071e-10,3.0612729545469721203478218732781471e-05,-4.0442329820481353938524096802861562e-10,3.2282837212934170940882419423954897e-10,-8.1594926075471829976416773789066645e-11,1.1021865226041378378631964478305971e-09,7.4030052447645040386183805140796237e-02
-1.0510399028427561526633494484178903e-05,1.0000000000000000000000000000000000e+00,8.4768975661167918820828078730647910e-13,9.2070068785228958805039060723942666e-07,1.1248532990465534597417085266121162e-10,2.0418384654768752684381383277948363e-12,1.1452716837013222124260899098900645e-10,1.1538668367648060702297863552750876e-10,-9.9255100086975130113563135501767322e-01
1.8187044277718082358243826635564057e-05,1.0000000000000000000000000000000002e+00,1.4775440667335472570362248347040345e-09,3.8438835397726961533166768767821868e-05,-1.3207349850292943180227037993297468e-10,-1.3312892504795585522176226620937222e-09,-1.4633627489824879840198930420266968e-09,1.5302800583344345566376952007489696e-09,9.5627120082530530430952376276391688e-01
1.0281114441411265724043937735913020e-05,9.9999999999999999999999999999999990e-01,2.1402580466622883345861947974954925e-11,4.6262923023327096453049900981889957e-06,-1.5621783637222026867881948329967683e-10,-5.6010313193674750941038727842482977e-11,-2.1222814956589501961985821114215980e-10,2.5227967600240266182513706219547406e-10,8.4124156542786189651236964945268070e-01
-1.3510690270188083282546848860991862e-05,9.9999999999999999999999999999999971e-01,1.4467441118901603377125896382514407e-09,3.8036089597777534125217360457670014e-05,1.7267923690511133584179996438212344e-10,1.4371188509873841677374580421325470e-09,1.6097980878924955035792580065146705e-09,1.6100963790035400720679129932064000e-09,-9.9981473710832815142635200076435787e-01
-1.8951411314099419975453565350818714e-07,1.0000000000000000000000000000000000e+00,8.4466362368147336507450338524317741e-11,9.1905583273350339206403956483120681e-06,-2.8181818660854481326495025026787455e-12,1.6065457133408987124337487241623204e-10,1.5783638946800442311072536991355328e-10,3.0560005458789444410577145193164436e-10,-5.1648023977236784015140791535833075e-01
-1.5152946891980528431199623093386477e-05,9.9999999999999999999999999999999961e-01,6.5156659264061162650415830731371103e-10,2.5525802487690991818036800701761952e-05,2.4936557034923563951208376702125465e-10,6.7185423821790151337152657614419025e-10,9.2121980856713715288361034316544495e-10,9.2238537401568664521846653663372806e-10,-9.9873635740398278472510826111941085e-01
-8.1591364783302562416208398628684239e-06,9.9999999999999999999999999999999990e-01,1.1760888026477353973745530527583779e-10,1.0844762803527495305153750442008564e-05,7.8729721394193028660441443562791988e-11,-1.3020302283494527421990169389885815e-10,-5.1473301440752245559460250336066166e-11,2.1071731676598273925461357615136283e-10,2.4427656080072990480583473233995615e-01
-4.0323369775827446927165438026639212e-05,1.0000000000000000000000000000000002e+00,3.5903581177229152758801357346438110e-09,5.9919597109150485975116848216115600e-05,5.7787164494209791253433672127931700e-10,2.7910955499257616077555161680740743e-09,3.3689671948678595202898528893533912e-09,3.7957338546493443184797113886669613e-09,-8.8756675886041273750285228525232788e-01
8.9715308587729337460291868859887138e-06,1.0000000000000000000000000000000002e+00,1.0320538634811508337400387668319363e-10,1.0159005184963490477783555917044310e-05,-6.3507048018461433839832985700620338e-11,8.6694740902504636480408328665961807e-11,2.3187692884043202640575342965341469e-11,1.5331381010649008726754430928578893e-10,-1.5124334114413623954359558369861308e-01
2.5622443322321265686565105924963742e-06,1.0000000000000000000000000000000002e+00,1.6043470384072922618028304188382839e-10,1.2666282163315691199211735930383626e-05,-1.1872764863826214646105729302089343e-11,-1.6772239211175101605442318093077448e-10,-1.7959515697557723070052891023286383e-10,1.8190621699905410323613440929304930e-10,9.8729532139361190799770612590294988e-01
-4.0580338860097711353232044600984946e-05,9.9999999999999999999999999999999981e-01,1.7395491431031327569093582477747676e-09,4.1707902645699325034159472924407053e-05,-8.6314508306647435447184595918855382e-10,9.7385896662110242838865518604122786e-10,1.1071388355462807391680922685267404e-10,2.1919633812036257967395165904962307e-09,-5.0509002341925135505909535886361024e-02
3.1489819928916324199529469908352929e-05,9.9999999999999999999999999999999990e-01,8.2093102214210561428792289910977876e-10,2.8651893866585950591758686521825126e-05,-4.1155575656973146160536715163458450e-10,1.0477509419567285267714964170760363e-11,-4.0107824715016417633765218746382412e-10,9.9174248318436275286007528879750418e-10,4.0441773338412549349821776217481125e-01
-4.9686468225285582003511489085953159e-07,1.0000000000000000000000000000000000e+00,2.2786828154607966507229760201386034e-10,1.5095306606560850676237766525986652e-05,-7.3514530387005100715305288493949488e-12,3.1898411146663936067960191836300588e-10,3.1163265842793885060807138951361091e-10,4.4678055913845132403177918618997363e-10,-6.9750720360096969829838400781497759e-01
9.6823779931753101540716576018786789e-06,1.0000000000000000000000000000000004e+00,2.7005209949128737210079199414078028e-10,1.6433261985719310380886457543953324e-05,-5.0120267010361610620348162512534044e-11,2.3419514752054409581386342443983668e-10,1.8407488051018248519351526192730263e-10,2.9684765010950161819024369990407541e-10,-6.2009882996304892383242592230773827e-01
-3.4409036984423664855888261240909859e-06,1.0000000000000000000000000000000000e+00,1.4385453561798596025162235750107503e-11,3.7928160463959487980142156753914187e-06,-2.2598301911229503224312260592865061e-11,2.5634029613418835173517317492361919e-11,3.0357277021893319492050568994968580e-12,5.7518146817865174172706565646712443e-11,-5.2778607624514650242524224457796738e-02
-1.7603749047021973107988250595175652e-05,1.0000000000000000000000000000000000e+00,3.2511246023617778828944570284910113e-10,1.8030875193294910838395894453976374e-05,-1.2041574929432309316641585425335161e-10,-1.4198764661282195175111302060550183e-10,-2.6240339590714504491752887485885344e-10,3.7190280524484212961528264205925738e-10,7.0556982148707328849632914439173420e-01
9.6349590663862973302487774397547437e-07,1.0000000000000000000000000000000000e+00,5.4803122920388526551733685298639759e-11,7.4029131374337039800218303004757371e-06,-1.8522205177208781394652719199902550e-11,1.5233378092102229046951684567328106e-10,1.3381157574381350907486412647337851e-10,4.2436369762367203938336758997831179e-10,-3.1532286218902333803835103283574382e-01
2.6336106759348647343355859649047414e-05,1.0000000000000000000000000000000000e+00,3.5556700742419394880688772819651871e-09,5.9629439660640275784108108864337697e-05,4.7577624758295890254957332818438162e-10,-3.3670541504308317168836623204158350e-09,-2.8912779028478728143340889922314536e-09,3.8820341642398375757366360067120719e-09,7.4478424983517109650217712794854580e-01
5.1244869968979315302285267846648300e-05,9.9999999999999999999999999999999990e-01,6.2673537042704493372421836153695286e-09,7.9166619886606560469451086119385137e-05,1.0620070797243956805815234540269132e-09,5.0510586454246065085919113690081625e-09,6.1130657251490021891734348230350761e-09,6.6968446728230672649746675732224662e-09,-9.1282776050590822796089574046937391e-01
-1.5278914322330337387153641015789884e-04,1.0000000000000000000000000000000000e+00,5.4051434996618257173773617437692659e-08,2.3248964492342074454092188723292582e-04,-1.3832244673393477730552686968606234e-09,-4.0794395885257943198506265313613030e-08,-4.2177620352597290971561534010473657e-08,5.4133394696076016085469844927451413e-08,7.7914234991907191476711874629351537e-01
1.0576697960233365493907515807102005e-05,1.0000000000000000000000000000000000e+00,4.2719829991755988272828077389140972e-10,2.0668775965633762772097450586501461e-05,-5.7697583352795385743530431595970696e-11,-3.8395584344524547157918310872759903e-10,-4.4165342679804085732271354032356972e-10,4.5695707438177064952496656086153754e-10,9.6650966044363247232056876083228225e-01
3.5322824755914235986198724253013536e-05,1.0000000000000000000000000000000002e+00,6.8411951544248154048422892472044913e-09,8.2711517664862222045815668835483895e-05,6.0892818727217310026194975736386465e-10,-6.3481692697423053193953894844635961e-09,-5.7392410824701322191334397270997311e-09,7.1383763364184559326441991525952052e-09,8.0399810993289363053235602964874748e-01
2.2147180195729703264447546003040157e-05,9.9999999999999999999999999999999990e-01,1.8467438594285041643636827153579411e-10,1.3589495426352312380264093681829198e-05,4.1308963734606777491819630572205810e-10,8.8148204959716378613929445730686409e-11,5.0123784230578415353212575145274456e-10,5.3257221834025455384680172094358679e-10,-9.4116408074735282030952645069797848e-01
2.1534347458368621201732706277394918e-05,9.9999999999999999999999999999999981e-01,1.9667959568508252193122949948752354e-10,1.4024250271764352748823148278900606e-05,-3.5760340703766344681526297441762294e-10,-4.1405827957537681229695630531043234e-11,-3.9900923499520112804495860494866619e-10,4.7244505208899939510173222326874661e-10,8.4456220513033461225152959691502137e-01
2.3976510353379588873082931033417253e-04,9.9999999999999999999999999999999990e-01,5.9663132427677439280724485147477070e-08,2.4426037834179623508954820913706967e-04,2.9164799956540952788514055693080616e-09,1.1774739079172821552744819614045997e-08,1.4691219074826916831596225183354059e-08,5.9811093026850585494543446392257196e-08,-2.4562699545102257520140468480764706e-01
2.3089713236992920621681844693914882e-05,1.0000000000000000000000000000000000e+00,1.7791002830897416067725625011886818e-08,1.3338291806261181084599373569887082e-04,5.5879494495336965093742395609151998e-10,1.7817261063633524951273920561469552e-08,1.8376056008586894602211344517561072e-08,1.8376692908987546765115285940039992e-08,-9.9996534194679061802083364803804443e-01
8.2054353963638256439806328160495193e-06,1.0000000000000000000000000000000000e+00,1.7532597648127967325605201300423708e-10,1.3241071576019807667266235033776791e-05,1.4151348158511123082195736350763326e-10,2.6661350915473215018300146743960192e-10,4.0812699073984338100495883094723516e-10,4.7276118126324335313654607818302207e-10,-8.6328363434854373627420186285004403e-01
1.5233046569716973359819989322614129e-05,1.0000000000000000000000000000000002e+00,7.7695737971597140863012458451640964e-10,2.7873955221962515892753039944919259e-05,3.5753071786324487946075265531988156e-10,-9.2270236744109558257763725342466324e-10,-5.6517164957785070311688459810478164e-10,1.3278325309959925257399349170071080e-09,4.2563473659884028204155666379245453e-01
-6.1498174398132432947516198109499842e-06,1.0000000000000000000000000000000000e+00,3.1587962790077220446554816183851982e-11,5.6203169652678148972940613647970078e-06,5.9888617698749641954030438883642210e-11,-5.2903193571159327524454413086116280e-11,6.9854241275903144295760257975259298e-12,1.2642197630100181050712825127054514e-10,-5.5254824611810467051766737599091611e-02
-1.7132959970680511880664940423157652e-05,1.0000000000000000000000000000000000e+00,1.4133831889569421294767405170711834e-09,3.7594988880925900993056540896391937e-05,1.1368305448652807271598843656013694e-10,-1.2825747630089601949674458399489954e-09,-1.1688917085224321222514574033888585e-09,1.4574109568224468800864517836871648e-09,8.0203301824417091089180667208866859e-01
2.0940713364165972579540363713964606e-05,1.0000000000000000000000000000000000e+00,1.5739950903109419497901142363833597e-10,1.2545896103152384825228781129153592e-05,-4.5108700743733736440286058347364431e-10,1.6967464965972574671167428409519797e-10,-2.8141235777761161769118629937844635e-10,6.2142056983958947027359264951590569e-10,4.5285330327937817693834105897930663e-01
4.3742051329255168339449576592284490e-06,9.9999999999999999999999999999999990e-01,8.5274266658501986729535022418369159e-11,9.2344066760405341555662162284762733e-06,7.0975147170752925353682274873762969e-11,-1.6760344821791887084821263462931798e-10,-9.6628301047165945494530359755555013e-11,3.4855211007289234258607566344934278e-10,2.7722770356190977800175877217533624e-01
-9.7811425861023729926043111629971581e-06,9.9999999999999999999999999999999990e-01,1.8216546007112467330944242009671518e-09,4.2680845829379327485483890263812941e-05,-9.6677312636003068492563358923393889e-11,-1.8226661773596338691976115135178975e-09,-1.9193434899956369376901748724412913e-09,1.9193490660327788831598033130699899e-09,9.9999709482905396102588384453778648e-01
-1.9257661774992428555692481726950352e-05,1.0000000000000000000000000000000000e+00,3.3118658875803671421455106604150434e-10,1.8198532599032173457040552209804200e-05,1.2137340282232077912451578048253252e-10,4.1443217669520593973844224520954482e-12,1.2551772458927283852190020293462796e-10,3.7090939724054115930249073062395434e-10,-3.3840535053327975724071326326316014e-01
2.6919361435187755418113433751715163e-05,9.9999999999999999999999999999999981e-01,7.4358143589686940122320456033448281e-10,2.7268689662264107427926890306787280e-05,3.2722168117405058242720643747665450e-10,-3.5206048761095178849760081808309845e-10,-2.4838806436901206070394380606443955e-11,8.9134067172187375770101792540812925e-10,2.7866793499861400503255091204996672e-02
1.0683219927142826981647486617014683e-05,1.0000000000000000000000000000000000e+00,3.2177999498687284663486072775172425e-10,1.7938227197437121507422215657520674e-05,2.7100758750574524130467458691967263e-11,-2.6246511019209433988988380564726838e-10,-2.3536435144151981575941634695530112e-10,3.2821514332706709888103871768489482e-10,7.1710387599934330708185210773467469e-01
6.6703138482819277329835843954202200e-06,1.0000000000000000000000000000000002e+00,6.0960103708990604344343063053788675e-11,7.8076951598401051011523800754479755e-06,7.8957806804550027219792827281988153e-11,-9.7701132888430219596246526316006588e-11,-1.8743326083880192376453699034018435e-11,2.0107929300724104936710245524987205e-10,9.3213606451287990407118960734588526e-02
1.6856135247177797588141891129183892e-05,9.9999999999999999999999999999999981e-01,4.3320988535307770868402633538776346e-11,6.5818681645341219086227011311423765e-06,-2.7045635648713038127859705283738376e-10,-2.6843278560037845228572249383399971e-11,-2.9729963504716822650716930222078371e-10,3.0076237860738771218202448536160715e-10,9.8848677957578026244512204468754304e-01
-1.9435832145778521394873372573772829e-05,9.9999999999999999999999999999999990e-01,1.2112470847541462730838056644688543e-10,1.1005667107241370096318065334496440e-05,3.1215492877451545387778791702955127e-10,-1.2655535887511802718861687012069788e-11,2.9949939288700365115892623001748149e-10,3.7907386613453577914184392106231448e-10,-7.9008188019141728388503818611781410e-01
-1.1375805737145891191594022003477337e-06,1.0000000000000000000000000000000000e+00,6.7052871100229282362332277468102942e-12,2.5894569141082321233442839115504747e-06,1.0308329970038740012094850466064405e-11,-2.4225510171804046136881467871189695e-11,-1.3917180201765306124786617405125290e-11,8.8818357121680193283779806553513645e-11,1.5669261009521848104283763854672211e-01
-3.5517101044249150152250114173446963e-05,1.0000000000000000000000000000000000e+00,2.3697294440182080909455318706377611e-09,4.8679866926874482684989572671283911e-05,-3.3367943038834599380321800869817933e-10,1.6838794691197469556776510786590387e-09,1.3502000387314009618744330699608594e-09,2.4579934938484648213576869119691792e-09,-5.4930985053886425307430946635926229e-01
1.1490738605698676826752067176762771e-05,1.0000000000000000000000000000000000e+00,2.2422434625004386747430173181487299e-10,1.4974122553593711905389306652760636e-05,-1.2752176679796533950873522187182394e-10,2.1974143150907923481624500078331339e-10,9.2219664711113895307509778911489449e-11,3.4738521733477075552023126051206734e-10,-2.6546801679889264475317913156504384e-01
1.3961383440395047504189601503601815e-05,9.9999999999999999999999999999999981e-01,8.7297539208900556291401854504999431e-11,9.3433152151097073158303917294228167e-06,-1.5792453324358545445518690834734174e-10,-4.2125714575404423221475371044246683e-11,-2.0005024781898987767666227939158842e-10,2.1524812964544082066532687597959059e-10,9.2939366371505727999736006721971324e-01
1.7634642678119622685707728325326978e-05,9.9999999999999999999999999999999990e-01,3.6185236838092331412779117483949107e-10,1.9022417521990292864832195869909838e-05,2.5480195774614695683171638277862905e-10,-3.0651703736999011653523020942798275e-10,-5.1715079623843159703513826649353708e-11,5.7062434012116908040747709107203024e-10,9.0628940947141747004071216645258269e-02
-4.2638997597420845059311335066077121e-05,1.0000000000000000000000000000000000e+00,6.1762120033953606402695150071075025e-09,7.8588879642067430609481842574989015e-05,2.7630135914233006514072566911617327e-10,5.2130667186348800854501431652968140e-09,5.4893680777772101505908688344129871e-09,6.2182026026542304352811786485631269e-09,-8.8279016116877273134360970078402384e-01
8.0481659128219025025871675019759246e-05,1.0000000000000000000000000000000002e+00,6.4170880655015009039937137829886377e-09,8.0106729214851238388679302745213415e-05,1.3268354573102318761550038136938168e-09,1.1652290820802070436835618432957480e-09,2.4920645393904389198385656569895646e-09,6.6888823368780964518381637057850236e-09,-3.7256815322506641062010416169176554e-01
9.7548380215253770564816487735836452e-06,1.0000000000000000000000000000000000e+00,1.3372850262654624217637749387914847e-10,1.1564104056369703999498532912193957e-05,-5.9490484656318987613029588064510217e-11,1.0065693805245685011217213192756802e-10,4.1166453396137862499142543863057801e-11,1.7092096132842540004878046726451213e-10,-2.4085081827404619001301308406000539e-01
1.6895693651990058894757949709204822e-04,1.0000000000000000000000000000000002e+00,1.8651991806538932689854569039853548e-07,4.3187951799707904983182967066367170e-04,-1.5967363529470485168619804345880617e-09,1.7170281778919711898069741705548062e-07,1.7010608143625007046383543662089255e-07,1.8660923101947937243545112355291006e-07,-9.1156305884189295084901323281856915e-01
4.8791372829327114315165457818792283e-06,1.0000000000000000000000000000000000e+00,2.3432094222108313913601731121646530e-11,4.8406708442227626755726698520402674e-06,-1.4386829462950411117750193268306909e-11,-1.3963136071251980007106857106900609e-11,-2.8349965534202391124857050375207518e-11,3.2126584285633964899622581027220773e-11,8.8244568056616080241206831555996449e-01
1.5154178963399882929210769951891619e-05,1.0000000000000000000000000000000002e+00,7.9897952433116874139199516247291601e-10,2.8266225859339069913445429709263686e-05,-2.4591706688617067720624603532836233e-10,-8.1564973957445583871365897972803301e-10,-1.0615668064606265159199050150563953e-09,1.0623169086371715601667957288229184e-09,9.9929389980480745837485455609242258e-01
-1.7545889987355184584376918039093783e-06,1.0000000000000000000000000000000000e+00,6.9751197281835534392774570706583274e-11,8.3517182233259961913389554013103440e-06,3.0214692013951075134405119804747694e-11,1.5916853398117570636870313970597204e-10,1.8938322599512678150310825951071973e-10,3.6629273796675613183064661568261710e-10,-5.1702697423478474223687479264219958e-01
-7.0730569133780141191848363946790105e-06,1.0000000000000000000000000000000000e+00,3.6036622880937715119391011149469557e-11,6.0030511309614642594645531219423278e-06,-3.5925823964592670469732979057344953e-11,2.0627508183818997617699414695725757e-11,-1.5298315780773672852033564361619196e-11,6.1835402924139227157485278810181752e-11,2.4740383433001833801439332026986879e-01
-5.0147774222921550346706436722754107e-06,1.0000000000000000000000000000000000e+00,7.1008502932846824695368688123803489e-10,2.6647420688097905415889407745735785e-05,6.6440745148880347419005227476866747e-11,-7.8167056284227320036557899383738912e-10,-7.1522981769339285294657376636052236e-10,8.8562081426832006316491413922973405e-10,8.0760276426463575440191431336333964e-01
-1.5235616394584567744462668686480910e-05,9.9999999999999999999999999999999981e-01,4.5464743142782263535735909773795591e-11,6.7427548630201783078477832102738863e-06,-2.0921822711583423721815887040372153e-10,-9.3272177096391980786207939521570299e-12,-2.1854544482547343529677966435587856e-10,2.3403751141431087751406685074606226e-10,9.3380519859736409535951815205348332e-01
-3.0086993433909210765929097896155202e-05,1.0000000000000000000000000000000000e+00,8.8986620928768938131528851082499241e-10,2.9830625358642573742434039015738940e-05,-2.1990279694598270620634986911459299e-10,-1.8403112237029552432376871645401011e-10,-4.0393391931627823053011858556860308e-10,9.4328621428197720552681172990959419e-10,4.2821989042185872810600127063616941e-01
3.5519198681444918809882319806070887e-06,1.0000000000000000000000000000000000e+00,4.7633171423822212324188248721420067e-10,2.1825024953896894072661683344390745e-05,5.2317886861421824199678999565676631e-11,-5.6940849356746601589346204673341646e-10,-5.1709060670604419169378304716773983e-10,6.9328891561901873041059753608977530e-10,7.4585154191358752237319058235045058e-01
-2.5992394476253649072271959773611026e-05,1.0000000000000000000000000000000002e+00,1.8283615893592204969334393204870057e-09,4.2759345052973162873838260801572262e-05,-2.6459998691412584813696398759782344e-10,1.5156287300105622751350502813437078e-09,1.2510287430964364269980862937458844e-09,1.9319919617042310463328226256441866e-09,-6.4753309946118534332214027088494416e-01
5.2059736390783521824314607138153862e-07,1.0000000000000000000000000000000000e+00,2.6199177981321615012524736731155479e-11,5.1185132588791459545098866208528611e-06,-3.7500611474115805892530766215281055e-12,4.5152382043092173835737870031951147e-11,4.1402320895680593246484793410423041e-11,7.8087875473045069654474459804563878e-11,-5.3020165608132266263588044112175479e-01
8.0065715973942297863249557404084689e-07,9.9999999999999999999999999999999990e-01,3.9931276483570355467657675526895960e-10,1.9982811734981229980085592868528118e-05,-1.3242755397547154925258859659723925e-11,5.1810564061482423635610373365393695e-10,5.0486288521727708143084487399421300e-10,6.7287965399510019619330264707964371e-10,-7.5030190349752113853300474144506579e-01
-6.0818579427013352960469170296616011e-06,9.9999999999999999999999999999999990e-01,3.4413732661573731790488066419828084e-10,1.8550938699045321299670114611974253e-05,-4.5475012591383421926457714770230234e-11,3.5347022169064458206597340910967048e-10,3.0799520909926116013951569433944026e-10,4.0004521795309195449125397540093319e-10,-7.6990098938109469111722433823005578e-01
6.2373116221790545150422885716857547e-05,9.9999999999999999999999999999999990e-01,4.0033739462543171419184029368879206e-09,6.3272220968244169435035085634319372e-05,-7.8704686839997301540563542342373336e-10,-1.0438794836595212697954573730108163e-09,-1.8309263520594942852010927964345497e-09,4.1625971314417739944616413819641739e-09,4.3985192278872474538758922668422301e-01
-8.8658758227514959085216704986655648e-06,1.0000000000000000000000000000000002e+00,5.4473073268589692949347741021085201e-11,7.3805875964309029362790360465895425e-06,-4.7909834787589602871224586499847575e-11,1.6620059914196977085454019082008547e-11,-3.1289774873392625785770567417839027e-11,8.3674633623023971575744681116296714e-11,3.7394576490601936885809410431892451e-01
3.8346178235314683348028976962977981e-06,1.0000000000000000000000000000000000e+00,1.1270910150061899219773789168385293e-09,3.3572176203013559215864853254448919e-05,-1.6960887714376328427931342817758329e-11,1.1295181495652396433286367083136207e-09,1.1125572618508633149007053654958624e-09,1.1466548046906396767673801454944303e-09,-9.7026346316232838136966985510634272e-01
2.1703677727530318451621462906419905e-07,9.9999999999999999999999999999999990e-01,7.2785625668753819114963323462159862e-12,2.6978811254159034780161703090587503e-06,1.3377799882996778931365813785921752e-12,1.8143001285313642052257914715319037e-11,1.9480781273613319945394496093911212e-11,4.5271487196749952725084016794762693e-11,-4.3031016827324038816112891453192901e-01
-1.3590230296400243858258837511156030e-05,1.0000000000000000000000000000000002e+00,1.5133870746734299818614731733729769e-11,3.8902275957499324461827962869987375e-06,-1.9613788204856988549314819427968734e-10,2.4210204973872322104402572003704221e-11,-1.7192767707469756338874562227598312e-10,2.2342430736496041486555606405533233e-10,7.6951196180215144883687386134226829e-01
-2.6542766260475230917980170705312893e-05,1.0000000000000000000000000000000002e+00,8.1146110822168029704917008316855711e-10,2.8486156431180397087143580392906311e-05,3.6430043735020231614464794987595378e-10,4.8953051325965788301606792846012947e-10,8.5383095060986019916071587833608324e-10,9.9983773700574817892112155120141606e-10,-8.5396951826089299685691728158085766e-01
-1.8733149557598019660387716134970409e-05,1.0000000000000000000000000000000002e+00,1.7157524918947081419746016419421387e-09,4.1421642795701719270730208999756603e-05,-3.0349269345013209262450898903371739e-10,-1.6709352617125164050910309417930123e-09,-1.9744279551626484977155399308267298e-09,1.9782195962973076030048508699418903e-09,9.9808330625085504528332542526451296e-01
-7.8357418813794882953359206596343267e-06,9.9999999999999999999999999999999971e-01,1.8198983592906533373574151174420967e-09,4.2660266751283369552017253619670015e-05,7.1854187595622353728375551616681391e-11,1.8312087463394155668420067555450632e-09,1.9030629339350379205703823071617445e-09,1.9039882765273388481737728880815536e-09,-9.9951399774688284911738504625687600e-01
