nx,nNorm,sSquare,s,znxnz,sny,znxnzsny,nxSquarenySquare,px
3.1685921322156502894767798218061610e-03,1.0000000000000000000000000000000000e+00,2.1397450750131537048553117401413567e-05,4.6257378600750320780766733276010871e-03,-3.3518628629531137054771783255966422e-05,5.1359211218420717236114090838076656e-05,1.7840582588889580181342307582110234e-05,1.3331487495538768137241205564135304e-04,-1.3382289556855324537575444377632757e-01
1.3287090354748815304167631472045998e-02,1.0000000000000000000000000000000002e+00,1.7790875070312196495739402402053438e-04,1.3338243913766233303316819864839376e-02,4.5373731644062058052010648508668099e-05,-4.8138962502907576545479817800533433e-05,-2.7652308588455184934691692918653337e-06,1.8957232224880844374329958062437649e-04,1.4586680302498110816111499534823830e-02
-1.3104800380971011097754328676574133e-02,9.9999999999999999999999999999999971e-01,8.8867804655830836789649205569100871e-05,9.4269721891936669057363068613335973e-03,-1.4366532161376754368303322488713017e-04,5.7605013571353126042621235556841367e-05,-8.6060308042414417640411989330288806e-05,2.0907594789228644828421269812972204e-04,4.1162223062956868700505791349168200e-01
-7.0482827230296436005822487448104471e-03,9.9999999999999999999999999999999990e-01,4.5832204279751788525438106220938943e-06,2.1408457272711592687010751786626503e-03,-4.7987630098022240461996278360571183e-05,2.4048093821813890195279662241729850e-06,-4.5582820715840851442468312136398198e-05,5.0940089480912503409579090495566968e-05,8.9483197183862336272372774069231098e-01
6.0844510726943246410301707987360835e-03,9.9999999999999999999999999999999981e-01,6.5762758451365850813148892791295680e-05,8.1094240517663059752085017673504466e-03,8.8221272637189097956592418715171353e-05,-1.2537775167193995394286605439641569e-04,-3.7156479034750855986273635681244338e-05,2.7605523537824477251842442225891364e-04,1.3459798718846926029398890242722988e-01
4.4227764939835124857328815434673750e-02,1.0000000000000000000000000000000004e+00,2.0154514077263060510312710354999626e-03,4.4893779165117142664327726051620727e-02,6.1756461012390712273538315933445513e-04,7.1656066491977366699927087798283291e-04,1.3341252750436807897346540373172881e-03,2.2108565738333346790779731312958559e-03,-6.0344270670190193988820147590455317e-01
-1.4531426955397430294441718847936022e-02,1.0000000000000000000000000000000000e+00,1.8607073042859062141272741258816285e-04,1.3640774553836399410985406695529385e-02,-7.8623826554948877735021976481743337e-05,-2.7919718523643852104548860336326056e-05,-1.0654354507859272983957083681806940e-04,2.1535169392842347919924510624670445e-04,4.9474208043148546883770418429696335e-01
6.6444740846884596840343035562254105e-03,1.0000000000000000000000000000000000e+00,4.3856403013187179645256387516672067e-05,6.6224167048885695777312136670856826e-03,-5.5963294587664360907858061129307273e-05,5.5665560563297076989171858047243577e-05,-2.9773402436728391868620308206369547e-07,1.1480359072594072402682313418675425e-04,2.5934208371411914772497687200287563e-03
-3.1332579126210783296324383771497578e-02,9.9999999999999999999999999999999971e-01,1.1349593153269718238288774365565915e-03,3.3689157236816889893484691494859004e-02,4.5427189842760693320921899678131245e-04,-6.4249671173488447918198031825983729e-04,-1.8822481330727754597276132147852484e-04,1.3454457765739547867477206154629161e-03,1.3989773247241037290607938730256103e-01
-9.6356886226787082424454489901038169e-03,9.9999999999999999999999999999999990e-01,1.6414402790663003165715691996039739e-04,1.2811870585774351774001988925432833e-02,-2.0507908186836118586622820305971557e-04,2.9343253053674603641199146723726135e-04,8.8353448668384850545763264177545781e-05,6.1740197906828287476572458832014624e-04,-1.4310522425230712524136895195848907e-01
5.3123433926396000767579767316635089e-02,1.0000000000000000000000000000000002e+00,6.3222000136060957430080635708555236e-03,7.9512263290677971638880284257296466e-02,9.2266582014671033273938111569419220e-04,-4.9038972119145122742170113187089173e-03,-3.9812313917678019414776302030147251e-03,6.6258713072434266593361430759567542e-03,6.0086156328081791679819720419990979e-01
2.0880951892122875244231961977719293e-02,9.9999999999999999999999999999999990e-01,1.5563647980585690913764710275204351e-04,1.2475435054772915979986861291864509e-02,4.1061420727621229274062965288884764e-04,-1.2876085731969495313220736401257893e-04,2.8185334995651733960842228887626871e-04,5.4254032366690101893890867022624288e-04,-5.1950673094957731168034804137035754e-01
-2.2737172173225321981255860250362631e-01,1.0000000000000000000000000000000002e+00,5.5071132026438656172818147497644899e-02,2.3467239297889016108591120515540598e-01,2.6597082408308266498173172692367321e-03,1.3919186067300425693245201127696142e-02,1.6578894308131252343062518396932875e-02,5.5215963366917716601564179241611333e-02,-3.0025545688594085926408090211652814e-01
-1.0303516115416455488774843321525142e-02,1.0000000000000000000000000000000000e+00,8.3379346916828290571279396867358863e-05,9.1312292117123141774877961378506002e-03,-1.4429054924005770008317225098642877e-04,-1.2023580667877563529536472295485375e-04,-2.6452635591883333537853697394128250e-04,2.7954649857312405336367370085260819e-04,9.4626960905982610971327762344584429e-01
-2.0748392059868769414944862384495009e-02,1.0000000000000000000000000000000002e+00,5.9310600994830923235322058890221064e-04,2.4353767879905343968343916669084263e-02,-2.1654081253679540046293273985823811e-04,4.0136274171836330302657256277844332e-04,1.8482192918156790256363982292020521e-04,7.0210328966511302868722651879186848e-04,-2.6324036919086887134402436252525760e-01
1.7479802574560393135477401564114856e-03,1.0000000000000000000000000000000000e+00,1.5775221458935994649654661591671797e-04,1.2559944848181457938218555182837832e-02,6.9379013008845241846810704185681664e-06,-1.6397980193913744374049796629199526e-04,-1.5704190063825291955581689587342711e-04,1.7350867086049535735561154626774032e-04,9.0509540450873449731446629538122164e-01
-8.2546739378206293376684537696826919e-03,1.0000000000000000000000000000000000e+00,9.5007893548932312572367802024396734e-05,9.7471992669141792082622269025221023e-03,-1.5189321062691094362288733106117621e-04,-1.8637484172984192107124041115766176e-04,-3.3826805235675286469412774221883797e-04,4.3374696487793570155392585655361139e-04,7.7987416569461796143255703591490903e-01
1.8537750669770697605097022890189146e-02,1.0000000000000000000000000000000000e+00,8.0626371581127008374258612235318314e-06,2.8394783249943467102228768137975709e-03,4.4584855166990515032521082963811507e-04,4.4281042782262469321369731393829922e-05,4.9012959445216761964658056103194502e-04,5.8684539597720476033367290437315501e-04,-8.3519372872647715355121229395016537e-01
-2.1872593947455078851347503219016656e-02,1.0000000000000000000000000000000004e+00,1.5018180575063517572843163759634392e-03,3.8753297375918242723577701835030442e-02,2.5109357698037632786238357945248120e-04,1.3172756941514537554109427817081733e-03,1.5683692711318300832733263611606545e-03,1.6338201346564875715292216125515556e-03,-9.5993998229283751468574904039296349e-01
-7.4396012352238019568522847087889552e-03,1.0000000000000000000000000000000000e+00,6.7722667575483858918503328838808682e-05,8.2293783225395500660403478874746365e-03,1.0013973232997732695052108401387477e-04,-1.1450418808491411721190468297294423e-04,-1.4364455754936790261383598959069461e-05,2.4894915269400593459973068681965258e-04,5.7700360091575640029850934302612303e-02
-5.0243207648469633699607416486448124e-03,1.0000000000000000000000000000000002e+00,1.8135309564276705637059691455556713e-06,1.3466740349571126128915561283479715e-03,-9.6495784847308585064602255303602986e-05,2.5033902647384039877847099684882901e-05,-7.1461882199924545186755155618720079e-05,3.7081070526429355676909877167285366e-04,1.9271795874660746489596038073902440e-01
2.0721340644816694013293506831235558e-02,1.0000000000000000000000000000000000e+00,3.9125346559008355442915526265006423e-04,1.9780128047868738567762026883276904e-02,-2.4761728443878148369032281577615621e-04,2.0244955310238739755014693367673290e-04,-4.5167731336394086140175882099423311e-05,5.3412912364669467393970311458537703e-04,8.4563318749626461192094584398751310e-02
-1.9704641720769335550729559059510711e-02,1.0000000000000000000000000000000000e+00,1.1104271746881983601598017754047641e-04,1.0537680839198909615834333417564092e-02,-3.2861441131335153920386127649899522e-04,1.0540949880018939397356506256960630e-05,-3.1807346143333259980650477024203460e-04,3.8927352588799323108061756094769151e-04,8.1709502516966122549998427826093049e-01
1.1116496518010125136683604998144087e-02,1.0000000000000000000000000000000000e+00,1.0411686578825857227830872924658661e-04,1.0203767235107755645667524773139016e-02,-6.1391516768848146914465445276151498e-05,3.3908369714947545111043771736900682e-05,-2.7483147053900601803421673539250816e-05,1.3461963878688098996269257153232333e-04,2.0415406920984028881930653137442095e-01
-3.2353522049262389054987717174727610e-03,1.0000000000000000000000000000000002e+00,1.3077026325033120741663992702921763e-05,3.6162171291327517218126602269182405e-03,-1.3816608879373181355170957657511307e-05,1.6511253883109222766914010133638981e-05,2.6946450037360414117430524761276737e-06,3.1314866127818758327558197226651594e-05,-8.6050024698724053320120508719443332e-02
1.6288303760231643518447336198057144e-02,1.0000000000000000000000000000000000e+00,1.8481127335655969598841981832887257e-04,1.3594531009069775776235273791265340e-02,3.0602351127705398956713795071225956e-04,2.2448631934783345186588569147685061e-04,5.3050983062488744143302364218911014e-04,5.3798759246743624607690481015054340e-04,-9.8610049386408214471722459159780703e-01
5.2180393320126439493687163701038370e-01,9.9999999999999999999999999999999961e-01,5.1874336525495848897012423625013821e-01,7.2023840862242169719357389998618986e-01,-8.8521738129689320742229103043872879e-03,3.5799745192118597397923667772931988e-01,3.4914527810821704190501376742493258e-01,5.1934212018495812524319645311774566e-01,-6.7228376928848500927670947975280033e-01
1.1871200225280067569895158595699073e-02,1.0000000000000000000000000000000002e+00,3.0261859282581407730479018669988570e-05,5.5010780109521631587962523720891308e-03,1.9469802410461961298663405879871080e-04,-6.9236170193200181271550246028864303e-05,1.2546185391141943171508381276984650e-04,2.9933097120285861197365372629424510e-04,-4.1914090415452896679012154086501506e-01
-6.2479433302209946267978370510627678e-02,9.9999999999999999999999999999999990e-01,8.5974609148383754358611140227858710e-03,9.2722494114634208516436757301825640e-02,-8.4093092822837351615551577207161707e-04,6.4750178959650498109367568237983573e-03,5.6340869677366762947812410517267402e-03,8.7802189697022190194950663765248779e-03,-6.4167955117954834567200465786849365e-01
1.3063811962563399080718888606636602e-01,1.0000000000000000000000000000000002e+00,2.1693496630392056147857114064787550e-02,1.4728712309768310546168766217311596e-01,1.7853786755067403874984042474633233e-03,1.0223607769548275087911947931384588e-02,1.2008986445055015475410352178847912e-02,2.1884451475654813952299121377583922e-02,-5.4874514256911205035353654350787570e-01
-3.9466423390673945523547777833425827e-02,1.0000000000000000000000000000000002e+00,1.8178000185857024952594137313872259e-03,4.2635666038959711497664357012811593e-02,-6.0268922133119883992046620443898986e-04,9.4751215664385699106005373973471541e-04,3.4482293531265815113958753529572554e-04,2.0514808933335414040969929817835097e-03,-1.6808488757228453588684851829626855e-01
1.4403049461619354911385058289177523e-02,9.9999999999999999999999999999999981e-01,2.3866594833914508112701813217767255e-04,1.5448817053067366851159953142757867e-02,1.6771667612907323172481229197830409e-04,1.9956132326442889489990768333216711e-04,3.6727799939350212662471997531047122e-04,3.7431169527131425938761690746150732e-04,-9.8120898714448699491780444417807041e-01
1.2850641577440182760399218856931266e-02,1.0000000000000000000000000000000002e+00,4.0842129566268663489683025876073675e-03,6.3907847379072832834378617030601989e-02,-2.2065225845000284615780882244005596e-04,4.1491886342124098393195766787551157e-03,3.9285363757624069931617678563150596e-03,4.3803369977490712645722412069066369e-03,-8.9685710888937733127234953429595213e-01
2.2098155012806995380690882576299673e-02,9.9999999999999999999999999999999981e-01,3.1095802444124722973895590536131072e-03,5.5763610396139813585085391229037210e-02,-4.4457149266049440543174513441277981e-04,-3.0682226706709514180191185378910806e-03,-3.5127941633314458234508636723038606e-03,3.5157436097115756854549725043877963e-03,9.9916107466654207231329764302740647e-01
-1.2978568570985405742061323232376606e-02,1.0000000000000000000000000000000000e+00,1.3282281516968006559701908943364972e-04,1.1524878097822990231553065966994321e-02,1.5538171340166591217134295960723864e-04,1.1963255450074099732713052876085649e-04,2.7501426790240690949847348836809512e-04,2.7619542371853914773896806114287675e-04,-9.9572347796270545098594906063978675e-01
-6.1694646866511762754001467526410026e-03,1.0000000000000000000000000000000002e+00,1.5665019949611208708751932138544219e-03,3.9579060056564264887489459724313170e-02,-7.4038006344184786352309361536800465e-05,1.6187321397999505471946759720149638e-03,1.5446941334557657608423666104781633e-03,1.7107660311571836881800206422697134e-03,-9.0292541780883689613058931172937706e-01
-8.8491248994167336960135029937507105e-03,1.0000000000000000000000000000000002e+00,8.3895318718734729341568153050675375e-05,9.1594387774980367157008462899893080e-03,6.8315483113386947774431932521398685e-05,-7.3956826418167134901959163606219723e-05,-5.6413433047801871275272310848210385e-06,1.4350268935380005211745794126315633e-04,3.9311760150164742470922889642664269e-02
-1.1661583854435014104734448974183820e-03,1.0000000000000000000000000000000000e+00,1.4285865470708932046849751711310076e-06,1.1952349338397423215958698909830918e-03,2.0387828362710022033245190383225901e-05,2.0901727371832350658550892854007972e-05,4.1289555734542372691796083237233870e-05,3.0717423395100190116036544277289445e-04,-1.3441738001087867533620620988194337e-01
-4.2715144745377267278447852691042524e-02,1.0000000000000000000000000000000000e+00,1.9420179120530882741409973110866982e-03,4.4068332303969573680976801973034893e-02,-3.4075991511957825021911364854865518e-04,-5.9321062330935060847279758597862981e-04,-9.3397053842892885869191123452728499e-04,2.0057862671865568318990313714537920e-03,4.6563811593893063929872368148842971e-01
-6.8317404847328407290826856291241376e-03,1.0000000000000000000000000000000000e+00,1.6724460117312286755540077475965066e-04,1.2932308423986912768799605435548116e-02,7.1105214031188400871965520336375726e-05,-1.9567127518105789367730345920387559e-04,-1.2456606114986949280533793886749987e-04,2.7560232757256786691696615081960733e-04,4.5197753679010728625321664246721813e-01
1.0626825991616714227740990899468169e-02,1.0000000000000000000000000000000000e+00,5.2206802364078478947112179361062340e-05,7.2254274865974870530141521776350993e-03,1.7676166768733482932594940649152251e-04,1.0620219851860066970954960056532881e-04,2.8296386620593549903549900705685132e-04,3.2897229211173444433174748376220263e-04,-8.6014498178414271269723457335853417e-01
4.5453689512016088697353703814410764e-03,1.0000000000000000000000000000000002e+00,9.9413624866753257367341061278658488e-06,3.1529926239487661917111229538915131e-03,2.8134795094468759646656445626422905e-05,-1.6563298828233227435487317137353939e-05,1.1571496266235532211169128489068966e-05,4.8256482398528300045638258869349587e-05,-2.3979154076486174654887624194833549e-01
3.5149920341527586930090421272143012e-03,1.0000000000000000000000000000000000e+00,5.8000850424807072152413868920965967e-06,2.4083365716777850764493486326415850e-03,-1.6815385744748483906799136498843134e-05,9.7325745604318986889685643745803100e-06,-7.0828111843165852178305721242628240e-06,2.8686482572389551083464080769328606e-05,2.4690413564797655751704059035730850e-01
-1.6946969416807035677404928475521267e-03,9.9999999999999999999999999999999990e-01,8.6800970745473173858986614846135927e-07,9.3167038562719795112758085498377403e-04,1.0925573029359818109544725151740588e-05,-5.8599425891639238657675412774714716e-06,5.0656304401958942437771838742691166e-06,4.2432531268161111802257174820899542e-05,-1.1938082147828043602430218488414922e-01
9.2987523050794030324205159652566341e-03,1.0000000000000000000000000000000002e+00,8.3584026148289144611178866145417570e-05,9.1424299914349436931876249862755927e-03,3.8848547473685370805655372690137561e-05,-3.4901106543898437174523816330392245e-05,3.9474409297869336311315563597453153e-06,1.0104000051042299509837517661731327e-04,-3.9068100849620710438071827026251856e-02
3.1083475777205355149192100215324822e-03,1.0000000000000000000000000000000000e+00,6.9908024381778346963696705313793925e-05,8.3611018640953266981802446638872800e-03,-2.6848674516497566781832148348774423e-05,-9.7098704486118865435964716483070747e-05,-1.2394737900261643221779686483184516e-04,1.4452700639748054343278436658880870e-04,8.5760704585366085546737837592062934e-01
-2.3445149765498628144450525264486610e-02,1.0000000000000000000000000000000000e+00,9.2918217886933116654869351859994108e-03,9.6394096233604014559751146831477031e-02,2.4446286020769506859589427881887664e-04,9.0691944693422857874414753924851897e-03,9.3136573295499808560373696713040662e-03,9.4015762347442620539155880249217614e-03,-9.9064849308253545922025011309463658e-01
-1.6542731553995009047978822797330295e-02,9.9999999999999999999999999999999971e-01,1.1291148912461893436897675025891992e-03,3.3602304850206173672484329523692978e-02,1.2723062031438145525311219063504789e-04,1.0162545996905896351583060530091840e-03,1.1434852200049710904114182436442319e-03,1.1883371871226465752378496659037046e-03,-9.6225653156047671704754449831568678e-01
-1.5390746722020734860301962319895055e-02,1.0000000000000000000000000000000000e+00,3.7990888255468651521107247052525078e-05,6.1636748985867717908929649324552464e-03,2.1744202083047122238541708039312177e-04,-5.3962284067118448443750698635144932e-06,2.1204579242375937754104201052960727e-04,2.3764156531911160621430890357152848e-04,-8.9229252525339359970302244569938549e-01
1.1563850789304594328994487161230856e-03,1.0000000000000000000000000000000002e+00,1.9617219021661292972328836143946494e-05,4.4291329875790919823416772719195481e-03,4.9934439285961773445501605229514278e-06,2.6914818689567885588973275179168268e-05,3.1908262618164062933523435702119694e-05,3.8264349724078131281842514176352326e-05,-8.3389010523509687412885272588108149e-01
1.7942253899999320953942437725649437e-02,9.9999999999999999999999999999999990e-01,3.1773985230418696715854633888076676e-04,1.7825258828532812279405025028556686e-02,1.5447374934185508693894231725171232e-04,-1.4910255795580813160440661501138375e-04,5.3711913860469553345357022403285766e-06,3.9189232017765707192375750772214315e-04,-1.3705783730622804571758336968496249e-02
1.0874323712859498336310589376073562e-02,9.9999999999999999999999999999999981e-01,3.5005920755956838172093661408004728e-04,1.8709869255544475389377598315836262e-02,1.0453018886905747665734526660491197e-04,3.3690790618308518710527969075664523e-04,4.4143809505214266376262495736155720e-04,4.4250159951784014093210559959761329e-04,-9.9759660876512921998797077746905320e-01
-1.7864016951325220582180828358829726e-04,9.9999999999999999999999999999999981e-01,1.3442976998489196996120503423494515e-03,3.6664665549394006433418606680113488e-02,-2.9589471664947593270384047101349721e-06,-1.4752996722408472324712794569983182e-03,-1.4782586194073419917983178617084532e-03,1.6190997148947850615651118499201663e-03,9.1301271058738007864638491951830646e-01
-1.4739089534998144002349477881877975e-02,9.9999999999999999999999999999999990e-01,5.9551373123338579135408133003974936e-06,2.4403150026858946296537093241640642e-03,-2.2523207069686585303071228244077756e-04,-1.1520682898747522693848386244486493e-05,-2.3675275359561337572456066868526405e-04,2.3952843019164518630906901816270276e-04,9.8841191171415013555593082637793787e-01
-1.0305300065874172862076680811964929e-02,1.0000000000000000000000000000000000e+00,1.7154786316035995349219306562188252e-02,1.3097628150178945796081447159726674e-01,-1.7844766581448407057507531470762983e-04,-1.7253987822489090380653887006334688e-02,-1.7432435488303574451228962321042318e-02,1.7459962193969230706383172929583547e-02,9.9842343841528109755307321058699367e-01
9.6085583583741807335174543959302902e-03,1.0000000000000000000000000000000000e+00,4.0129284723914928350206660128968011e-06,2.0032295106630924517932481968258394e-03,1.1107608523098410469101242055399902e-04,1.3489233958330510416623069151016862e-05,1.2456531918931461510763548970501588e-04,1.3766769701076345844104715100188611e-04,-9.0482605501547365514583857643014568e-01
-1.7788034316786940118344352739713442e-03,1.0000000000000000000000000000000000e+00,3.9741751213933879669542093871597561e-04,1.9935333258798027846311915671926270e-02,2.7827449128964813675394971943817776e-05,5.0399058938115959786143498586638936e-04,5.3181803851012441153682995781020716e-04,6.4230687297265933340105864985031745e-04,-8.2798123589868852369841511862888305e-01
-1.4586981110931681922076805779561313e-02,1.0000000000000000000000000000000000e+00,2.9272757025250438743584042572997978e-04,1.7109283160100670548368850865715372e-02,2.1774416683509094770255679590202674e-04,2.9776378435514774622457858057230761e-04,5.1550795119023869392713537647433440e-04,5.1566666163498856822736693333330120e-04,-9.9969222279321555889306854693842692e-01
1.9956485337857042303340021128935478e-02,1.0000000000000000000000000000000002e+00,7.6570696402790513367882352932560465e-04,2.7671410589774875690187444982918306e-02,-3.6067630169054081242634271884341888e-04,7.2920402507476149684177844285285713e-04,3.6852772338422068441543572400943825e-04,1.0927025687312465066975721755226079e-03,-3.3726261283720033953332597489090471e-01
-2.8320474158201148244361484999050961e-02,9.9999999999999999999999999999999990e-01,1.6114454394729663225227843873461094e-03,4.0142813048825643087578852090291643e-02,4.7370974376883891145619221496389542e-04,-1.3251451682341463656585433140736196e-03,-8.5143542446530745420235109910972411e-04,1.8917601917592662516729807760206781e-03,4.5007576973776170953622164046932486e-01
2.0890348846571075779150854968966434e-02,9.9999999999999999999999999999999990e-01,1.0071792357951207606645946673050804e-03,3.1736087279233411521295876165888182e-02,-3.7037683313800459495319345892433729e-04,9.4439588119376893847979510361228355e-04,5.7401904805576434352660164468794625e-04,1.3219328541041554859043831543636791e-03,-4.3422708367798627284383820978074844e-01
5.6532915374652543284101728940867347e-02,1.0000000000000000000000000000000000e+00,6.6943365360927959500754825999272799e-03,8.1818925292946716571121558063285817e-02,-7.1621971098183710768971294547252997e-04,4.9498620508985796855981087712293172e-03,4.2336423399167425779083958257567868e-03,6.8559499960688835791443889543635539e-03,-6.1751359656127311568083541463441120e-01
6.4054751539708575355246745033722013e-03,1.0000000000000000000000000000000000e+00,1.1361923080909067001297483551124351e-04,1.0659232186658224306013891734275430e-02,3.7558772361999624435062696216585985e-05,-1.1024724487148252044217556142510237e-04,-7.2688472509482896007112865208516389e-05,1.4800544451464001952039145724997694e-04,4.9112026079752009259481956218601314e-01
1.8256702207489940769710485548083767e-02,9.9999999999999999999999999999999990e-01,3.9061533575196041347556852799388224e-05,6.2499226855374812186391043922968500e-03,3.1742373137733444766109112505811898e-04,1.7847676494303729889003189567276349e-05,3.3527140787163817755009431462539533e-04,3.4146198988682980519976773456647534e-04,-9.8187036273863640802245811591836528e-01
-7.3239040281722274643292199367930733e-03,1.0000000000000000000000000000000002e+00,1.2800885172297389388287875758390428e-04,1.1314099686805569854965383181646617e-02,-6.1207907741857092553261793331554377e-05,-1.3587626683247045598385782885073971e-04,-1.9708417457432754853711962218229407e-04,1.9786678294041143259330448594337184e-04,9.9604477136357156792509447242601616e-01
-1.2222803744297135895846525258034691e-02,1.0000000000000000000000000000000002e+00,1.9491481484195142001048991545069345e-04,1.3961189592651172789619756116007062e-02,-2.8147544939559995326316707649354532e-04,-3.3513388092030404726457457106664383e-04,-6.1660933031590400052774164756018911e-04,7.2562156689649232158082146448091744e-04,8.4976709409722026582867064860358093e-01
1.1655809675738683060164985381259203e-02,9.9999999999999999999999999999999990e-01,3.0339580872843690555188057893092552e-04,1.7418260783684371785433389965517209e-02,-1.3637710487386999634704305623114921e-04,-3.0394566342754763743874707918490494e-04,-4.4032276830141763378579013541605418e-04,4.4035441384435718915057010838353597e-04,9.9992813619678911530313388581847935e-01
1.2387943163576779107064758226646482e-03,1.0000000000000000000000000000000000e+00,6.8851900793467682395187863484466030e-05,8.2977045496611701422336770120329302e-03,1.1697329914311006832061462403980643e-05,1.0380173357227144181173650595531539e-04,1.1549906348658244864379796835929603e-04,1.5802702142153760219216674010826695e-04,-7.3088173432370350682578354775986100e-01
-3.4635594934254497709355050404806313e-02,1.0000000000000000000000000000000002e+00,1.5772818557532832938710304273278176e-03,3.9715007940994841174266182437603237e-02,3.0837027525696610570330037598504205e-04,8.4906311379951747874262199962840617e-04,1.1574333890564835844459223756134482e-03,1.6566817268670343176008324078380823e-03,-6.9864559395202375682443014549660267e-01
1.6883395990317553532688231226560539e-02,1.0000000000000000000000000000000000e+00,7.4433704653219131625376644931542867e-05,8.6274970097484897143600046004397374e-03,2.4503990241505115092272274861131110e-04,-2.6041514283891299986107699186357051e-06,2.4243575098666202092411197869267539e-04,2.8514016949186202139358079670052253e-04,-8.5023359359958998593246035527915726e-01
1.7233920212294355358068421593157553e-02,1.0000000000000000000000000000000002e+00,7.8016767913538575848315624332046110e-06,2.7931481864294020275527150874798284e-03,-3.1226770539886927620694680863788864e-04,-1.7491333775582171776794951732438034e-05,-3.2975903917445144798374176037032665e-04,3.3622351883446750589825884380853160e-04,9.8077326749055081152656297024901311e-01
1.7225459759518330049043947493616875e-02,9.9999999999999999999999999999999990e-01,9.1932026074240038189389420948085566e-04,3.0320294535878116728164611816700038e-02,1.0181131161099720843641088298355482e-04,-7.7750797507329804681123368034581025e-04,-6.7569666346230083837482279736225544e-04,9.5428779909392175868554379685872462e-04,7.0806381901126898849901551895275989e-01
4.8887315755390955223872994292232370e-02,1.0000000000000000000000000000000004e+00,3.7195970666945454619037900966452696e-03,6.0988499462558885470710367611600988e-02,-3.7199635598032844159191337467025325e-04,-2.2719733292971558093653197928291388e-03,-2.6439696852774842509572331674993921e-03,3.7777174855477898063081421315042951e-03,6.9988549842394953717342373882785747e-01
-3.6730080664534123534687011585360280e-04,1.0000000000000000000000000000000000e+00,9.8836184168543074919678032821533375e-05,9.9416389075716824145739018057860509e-03,-4.6047291763569968652653011222121960e-06,1.5903814519882307666433212662501751e-04,1.5443341602246607979906682550280532e-04,2.5604454298970590420195552699901741e-04,-6.0315058551618875824671290798269413e-01
-1.0914838441344667806834285269462205e-02,1.0000000000000000000000000000000002e+00,8.7288764672630807637614363772866905e-05,9.3428456410576969158026055649983198e-03,-1.2574407761704742579928780942144159e-04,-9.3850511832759416030575559101155632e-05,-2.1959458944980684182986336852259721e-04,2.2003922257488919996758257083654610e-04,9.9797930059977816193082751454420204e-01
2.6038403488803899163873460012573957e-02,9.9999999999999999999999999999999981e-01,8.7905059183966842919971049078359029e-04,2.9648787358670648154257991117614002e-02,1.2789678960907517410266158237421933e-04,-4.4492966038355130467667977256085815e-04,-3.1703287077447613057401819018663885e-04,9.0319869446495532423806745818857708e-04,3.5101121460575495193951367315210116e-01
-1.7144304841832875492249559606958012e-02,9.9999999999999999999999999999999990e-01,1.1886919424863850398992958127272025e-03,3.4477412061904893500519702195404281e-02,-8.0957127015726094967076362606966906e-05,-1.0440965085094210638562666774863099e-03,-1.1250536355251471588233430400932768e-03,1.2110172100011536576274242660841882e-03,9.2901539815778125326828652111056237e-01
1.0231361284389857001599505936666267e-02,9.9999999999999999999999999999999990e-01,3.2620049088485125762287550997910517e-05,5.7113964219344051553810396943822865e-03,1.3409400900511318858249165311220877e-04,-5.7041450308744935838172733666238008e-05,7.7052558696368252744318919445970766e-05,2.0442698784984433989733071992583592e-04,-3.7691969884604903013219919908092379e-01
-6.3951835019088724452870512256605636e-03,1.0000000000000000000000000000000002e+00,3.3417198283771658208883990886069289e-05,5.7807610471089062486439884768234376e-03,2.6307690421228752678726525391676646e-05,-1.7763009357384423825227454799835403e-05,8.5446810638443288534990705918412425e-06,5.0340351531697349677335798057329410e-05,-1.6973820809463512621518010910072599e-01
1.5762686780198448557844099762291906e-01,1.0000000000000000000000000000000000e+00,2.5735447848884950452733120351022131e-02,1.6042271612488348108112456001581015e-01,-2.2131041273187228551000341244583821e-03,5.3002491324991412313168994348661193e-03,3.0871450051804183762168653104077371e-03,2.5937822691756468635376497892762677e-02,-1.1902097727584403356409814270195405e-01
3.0245047042671145621602385338169252e-02,1.0000000000000000000000000000000000e+00,1.1916123699070968028679178379276664e-03,3.4519738844711684795088644771441686e-02,-3.2480411999943944892017298606795326e-04,-6.8374216640761464122031902053270735e-04,-1.0085462864070540901404920066006606e-03,1.3070912501519705545599361040202991e-03,7.7159592820301890096448169309731993e-01
8.9011631212313090477450444236199547e-03,9.9999999999999999999999999999999990e-01,1.3591273453052489064362607709589147e-04,1.1658161713174375530837846693632345e-02,-1.2415730566943105574762696251993037e-04,-1.8481228634688990145609764515282854e-04,-3.0896959201632095720372460767275894e-04,3.3053593618836990504475093452410032e-04,9.3475340557294667940641432299189550e-01
-2.9903506252232535849711468313934337e-02,1.0000000000000000000000000000000000e+00,5.5663050309465012157046479095497893e-04,2.3593018100587515159201264226824112e-02,5.5168138462456153182224357413185888e-04,4.1349903081175413846298715476146885e-05,5.9303128770573694566854228960800581e-04,8.9729140875686123698026753382669765e-04,-6.6091270006401057833613703966833337e-01
1.9069014923624691370595858328984713e-02,9.9999999999999999999999999999999981e-01,1.9490091672638453012888248410637348e-03,4.4147583934614647281871421219671389e-02,1.4021719945626792060101108342298576e-04,1.7876005366381878264832181131721714e-03,1.9278177360944557470842291965951572e-03,2.0031864108749451553856408084726470e-03,-9.6237560599885952348998155106305625e-01
