nx,nNorm,sSquare,s,znxnz,sny,znxnzsny,nxSquarenySquare,px
-8.6653681459655703528172137039584520e-01,9.9999999999999999999999999999999990e-01,2.8357530759628098722470388704549231e-01,5.3251789415594382186186724785308956e-01,5.9275396013634401925385615401006153e-02,2.6224650408767267541789495020421863e-01,3.2152190010130707734328056560522476e-01,9.9340797402519055446142798208098661e-01,-3.2365544520297359443599285961084840e-01
-9.1736107492916614773682772236683704e-01,9.9999999999999999999999999999999981e-01,8.1840589314934580305141148899996337e-02,2.8607794272703825549849020506045937e-01,-3.1539869253302980999194260572151591e-01,-1.7132298045163241134767452614272868e-02,-3.3253099057819305112671005833578876e-01,8.4513777291409650695401970076105794e-01,3.9346364727209152064960918226108930e-01
6.3877175845719382293912085520793443e-01,9.9999999999999999999999999999999971e-01,3.0637324147321561819251540655586865e-01,5.5350992897437315816592936992597307e-01,4.2714323989717497594582382409758609e-02,-4.2352118807790077257972693964043580e-01,-3.8080686408818327498514455723067720e-01,9.9349235835241484181480970253558061e-01,3.8330125127454903397435668402330031e-01
3.1330244058352641476504704944356351e-01,1.0000000000000000000000000000000000e+00,5.8993328531913334185873848537439132e-02,2.4288542264185665653884711325781335e-01,-1.3977649750209352603147129120658784e-01,1.8510056431107919132020361090333274e-01,4.5324066808985665288732319696744903e-02,6.7893966625584030807930839543405405e-01,-6.6757134781850408721961160354518217e-02
6.7168532333544343474567361177350360e-01,1.0000000000000000000000000000000000e+00,3.3030948302087359273930729494054810e-02,1.8174418368158954449003306569631460e-01,2.9979747247100124885623929699248816e-01,9.1091222459283422324215219841391221e-02,3.9088869493028467118045451683387939e-01,7.0236833643164375780093792223738962e-01,-5.5652949407739558041499277250758842e-01
5.8564310786945084115090631794772155e-01,1.0000000000000000000000000000000000e+00,1.9929259443310798336808348514153297e-03,4.4642199143087472160665855215667171e-02,-2.7095114834412224053945507646020299e-01,2.6220557356679513324222775862694336e-02,-2.4473059098744272721523230059750865e-01,6.8795686421877082921654514479998519e-01,3.5573537196311512477213321284114880e-01
-4.3318245559723333696267248487960174e-01,9.9999999999999999999999999999999961e-01,2.9044398275180668393980611449095222e-02,1.7042417162826600752325923075747042e-01,-1.8871437164705261866519825127662402e-01,-1.2536550350188120153946464794460532e-01,-3.1407987514893382020466289922122933e-01,7.2876720075001369776546977920570298e-01,4.3097421896278709112978425393775819e-01
4.0771459723106433460573418217753327e-01,1.0000000000000000000000000000000000e+00,2.6721217808656522623439085880005937e-01,5.1692569880647762803232186599805994e-01,-6.1059322140328546282719423654608846e-02,4.6286202732253623950361632766659592e-01,4.0180270518220769322089690401198709e-01,9.6799576008130302540898568751374702e-01,-4.1508725735375105712169514114816575e-01
9.0535477604091928352847419252813162e-01,1.0000000000000000000000000000000000e+00,1.7013971321778182546374209587575563e-01,4.1247995492845688763060459380172268e-01,-2.2292272680115317230137047770063175e-01,1.3003107203797685439314001157439308e-01,-9.2891654763176317908230466126238664e-02,9.1904489007856617804843449118119839e-01,1.0107412136879985317439745470461249e-01
-9.4574056976352611314251565955825700e-01,9.9999999999999999999999999999999990e-01,1.3884405559010955608239985568969274e-01,3.7261784121282968444485107344712176e-01,-2.0510735297040530561432102483383343e-01,-8.0754249677010472510597790544928474e-02,-2.8586160264741577812491881537876193e-01,9.4139337825918817447048567164668666e-01,3.0365797046079415177039084335730154e-01
2.7838795533450959827455093446378738e-01,1.0000000000000000000000000000000002e+00,2.5387461555943635594040362277609324e-01,5.0385971813535199089092835690623252e-01,-1.4760823976058681849729816143806730e-02,4.8294709382782530747642344273670695e-01,4.6818626985176662562669362659290020e-01,9.9621279755426253240845483761242433e-01,-4.6996612671628028693826880358933040e-01
7.6620636691085859234440541195447139e-02,1.0000000000000000000000000000000002e+00,2.4948812290634982358451654664719496e-01,4.9948786061960487207897940616933765e-01,1.7333712026743687140545325987438161e-02,-4.7864112252061657125538242220693120e-01,-4.6130741049387288411483709621949301e-01,9.2414018304983820382130894844747801e-01,4.9917471283574184008194569572915164e-01
3.7742883392602142537242230668793788e-01,1.0000000000000000000000000000000000e+00,1.2406021353840846922902579012230125e-01,3.5222182433575644238940373200201283e-01,-5.1184201489409813504837291899083428e-02,3.2205153494370784749023834749327310e-01,2.7086733345429803398540105559418965e-01,9.7847551868632270291171939349718490e-01,-2.7682586664810775260663450589604976e-01
-3.3380107548034768068720311152908326e-01,1.0000000000000000000000000000000000e+00,2.7699435395849252256096074687405183e-01,5.2630253083040796124558185647901792e-01,3.4250573865613541718431075710325993e-03,-4.9607501900343111042514684550529041e-01,-4.9264996161686975625330373793425782e-01,9.9985435148876658449546032198684528e-01,4.9272172580268527653385841232349243e-01
-9.9205768529073852067168665867551594e-01,9.9999999999999999999999999999999990e-01,2.9174677465325737802353290696334691e-01,5.4013588535965408305928594940709330e-01,-8.9277520925215469710876276403172072e-02,3.4988565075410275149516044327551598e-02,-5.4288955849805194561360232075620474e-02,9.8837455452599550135293950777545187e-01,5.4927512653177400604429418286777931e-02
9.1145122462249264462318852898285907e-01,1.0000000000000000000000000000000000e+00,1.0306960977932757199724961131243582e-01,3.2104456042631772333333231076134751e-01,-3.1927683847479647457879718337419346e-01,9.1777115846109754659991445758162462e-03,-3.1009912689018549911279803879837723e-01,8.3156055334673654201393807690807085e-01,3.7291226194189515737222497519994477e-01
-6.6457372736612077446425468261352138e-01,1.0000000000000000000000000000000000e+00,3.1027779866611964094221517141101448e-01,5.5702585098549927258403389640476699e-01,-1.1455653797995876170481955313455553e-01,-3.9864166785598575709076670672788618e-01,-5.1319820583594451879558625986244166e-01,9.5382888113697653366823057912122400e-01,5.3804012017774669181903322255139645e-01
6.8132460429471164318385028974523087e-02,1.0000000000000000000000000000000000e+00,2.0764060245056303731251293459065313e-01,4.5567598406166089862299048458482994e-01,-1.0394063385417831202424236530786508e-02,4.4758600408926740231895394512090268e-01,4.3719194070384957111652970859011617e-01,9.6944963092990547434666842070670996e-01,-4.5096921671370469008547317751276991e-01
9.9042625224484006118484486373710646e-01,1.0000000000000000000000000000000000e+00,3.0672879870220289776599061262141059e-01,5.5383101998913251352901152986989914e-01,3.5816082350760278932397136779481775e-03,7.6414583736720423119252705587433440e-02,7.9996191971796451012492419265381622e-02,9.9998113657583035411630608655353340e-01,-7.9997701002363055092482591469696829e-02
7.3195313638482799435875900780211785e-01,9.9999999999999999999999999999999990e-01,1.4768786228696168307211737372617688e-01,3.8430178543296111399100325216788463e-01,2.4263917771989197935165377926194074e-01,2.1254839201278629436317996154739283e-01,4.5518756973267827371483374080933354e-01,8.4164931261664732499832229545185949e-01,-5.4082806569106788947558695334190342e-01
-1.6461457048424442850316622237151448e-02,9.9999999999999999999999999999999990e-01,2.5141555337577711376913593708917413e-01,5.0141355523736802320072136726634355e-01,2.0211664006960375274992379291749934e-03,4.9612521197238473574841714955445800e-01,4.9814637837308077327591638748363302e-01,9.7928847729134418715303482464665137e-01,-5.0868195626167797970468941120129850e-01
-7.8688124327828823393028904677357734e-01,9.9999999999999999999999999999999971e-01,1.1280941353281303944991995279649865e-01,3.3587112637559817408782850303480377e-01,-2.3968480249527660067813055018411932e-01,-1.7116422647633897586417951894856273e-01,-4.1084902897161557654231006913268208e-01,8.7888730096758118854123807478788269e-01,4.6746497363120989659860312140762999e-01
2.5694672949428248363345869787414753e-02,1.0000000000000000000000000000000000e+00,7.3714573488917984641967300044937397e-02,2.7150427895139697897653584751113645e-01,-1.0810423680544131429072904755976144e-02,2.3194506302856817090928474199943215e-01,2.2113463934802403948021183724345601e-01,7.3048214581802330332710578307074806e-01,-3.0272422209633689448198340685690014e-01
5.9526239376010272779514948843548559e-01,9.9999999999999999999999999999999990e-01,2.8993373140070449288657759680731227e-01,5.3845494834823878038289226440978680e-01,-7.7121765020131404232171475212371601e-03,4.3258621000886788987308460196169007e-01,4.2487403350685474944986745444045291e-01,9.9976352632379615874905701087875776e-01,-4.2497452879597212817257864558620530e-01
-5.9343589281236854582315578696730855e-02,9.9999999999999999999999999999999990e-01,2.8104449974693521536614085672560498e-01,5.3013630298908526583777618159435211e-01,3.8635406868867553445698356651627890e-03,5.2762111531862910122028515449609435e-01,5.3148465600551585656485499016125712e-01,9.9405533714814279181886848707586782e-01,-5.3466304756262214003539289705060356e-01
8.0763992487358352478920919345540285e-01,1.0000000000000000000000000000000000e+00,1.0623118957291195939300242355188511e-01,3.2593126510494810060947715422506059e-01,2.8829565709346528057335488870572161e-01,1.3426296703843683045609532397402561e-01,4.2255862413190211102945021267974720e-01,8.2197388392138058364717095355881331e-01,-5.1407791950275468486859300085744097e-01
-4.3764604343039007440537089682241505e-01,1.0000000000000000000000000000000000e+00,1.6149680751438364594829415105839237e-01,4.0186665389701550347803720053681065e-01,-1.5042917646278009079970787507351252e-01,3.1878660858937439636326221614496598e-01,1.6835743212659430556355434107145346e-01,8.2080285652841028775532337603872170e-01,-2.0511311673385603391202898028668158e-01
-5.5257031187335756951340183138349606e-01,1.0000000000000000000000000000000000e+00,3.5289202403094089711123727345598079e-02,1.8785420517809573301647848986644002e-01,2.4999353981467555019756281293540468e-01,1.1573908515261150774032991270575004e-01,3.6573262496728705793789272564115472e-01,6.8492699558825919911750198098558598e-01,-5.3397314943495903632916894665631610e-01
-3.8798101635647136058757957708787874e-01,9.9999999999999999999999999999999990e-01,5.2415814714653474120400124306423016e-02,2.2894500369008596060989697878564035e-01,1.5836382450826906774449906183594752e-01,-1.7972493523651820764852648158199796e-01,-2.1361110728249139904027419746050431e-02,7.6677557795069496957283809464918080e-01,2.7858360832695557281473992996585883e-02
4.5871934641069883145444397973542504e-01,1.0000000000000000000000000000000000e+00,1.1995686697305858173821007097614777e-01,3.4634789875652282025093060246568309e-01,-1.8441517180073829334483961023158072e-01,2.5177213389651937968539747020357526e-01,6.7356962095781086340557859971994542e-02,7.3885677490588465264124032520628618e-01,-9.1163760533103314007862571793461104e-02
-3.5777909155531178016255392426108518e-01,1.0000000000000000000000000000000000e+00,1.9151802442068084310722229188989742e-02,1.3839003736565751903446925143370871e-01,1.6710156597581124912112894143886618e-01,1.0085989555469353144054302170604989e-01,2.6796146153050478056167196314491606e-01,6.5916834006368544776213173109904199e-01,-4.0651445957585846004345781824863781e-01
-2.6518757128690382305977075668514369e-01,9.9999999999999999999999999999999990e-01,3.3394353280323575390833825546201714e-01,5.7787847580891586094636366700751426e-01,-1.3720767948975934933206906081041183e-02,5.5597549804984167392732155449611843e-01,5.4225473010086573899411464841507727e-01,9.9595625115346402405079338419658026e-01,-5.4445637493901453787438093102326406e-01
8.1484791515173691293486241524954154e-01,1.0000000000000000000000000000000000e+00,2.4004381646804588008836420002984014e-01,4.8994266651113972979350646781235966e-01,-1.0322156318638908541826320891483873e-01,2.7466770123902483257248003620781257e-01,1.7144613805263574715421682729297382e-01,9.7826285488247372920933500643235618e-01,-1.7525569656146547198289179051306883e-01
5.2161371217499923150984434276922939e-01,1.0000000000000000000000000000000000e+00,1.2162952400139516728438318734337636e-01,3.4875424585429087974910567772569397e-01,-1.7260524306653600227777873415317989e-01,-2.6502982766802969537368943453066093e-01,-4.3763507073456569765146816868384082e-01,8.4957888694388376025914094795473840e-01,5.1511999351682605396827397870138980e-01
-7.8011825384936185803563231870376180e-01,1.0000000000000000000000000000000002e+00,8.1358580734725788028747632879358524e-02,2.8523425589281135295554792483294573e-01,3.0560721694279039369209468335664746e-01,-1.1826409339288874794692614987630175e-01,1.8734312354990164574516853348034571e-01,7.8049500833547287621202242815818608e-01,-2.4003116169754887343235740595881976e-01
8.5607744714080154079036949386697248e-01,1.0000000000000000000000000000000000e+00,1.0883399733495734821782707765815052e-01,3.2989998080472412815885310938352329e-01,2.9061407764201078792735092929020858e-01,1.0950059891605062086628767224820481e-01,4.0011467655806140879363860153841340e-01,8.4303987889419327965781248405456321e-01,-4.7460943020025067645299551808769065e-01
8.6632485198081965958322662770380609e-01,9.9999999999999999999999999999999981e-01,3.1416074791080022996668453947825591e-01,5.6050044416646114729837326044862619e-01,1.2616760762486279405980476515993154e-01,-2.6111119472682799290626693277828689e-01,-1.3494358710196519884646216761835535e-01,9.6753840061213016476254535466295578e-01,1.3947104013297122684770228753440924e-01
-9.9879563148534354279716669930506887e-01,1.0000000000000000000000000000000000e+00,3.1255499075358261295930319565128583e-01,5.5906617743660956775129259965883727e-01,2.1284402670540229113024626437366779e-02,-2.3361080223293600999669829317250556e-02,-2.0766775527533718866452028798837766e-03,9.9933877444057679738616755435959348e-01,2.0780516135940809216762812605509886e-03
7.0721837658862135694700286136606532e-01,1.0000000000000000000000000000000000e+00,3.6628759699967243145065564189349315e-01,6.0521698340320261657965015489066081e-01,6.3957252657617368415176548421240653e-02,-4.2220658386826292919305160502693338e-01,-3.5824933121064556077787505660569271e-01,9.8682022785912363857103434935039014e-01,3.6303403709899274075201596153375276e-01
8.4800705410649515974879364725776550e-01,9.9999999999999999999999999999999981e-01,6.9463308522881942527566061764226875e-02,2.6355892798932450986341106925918757e-01,-3.5820155085699553220340573938645213e-01,2.7235393944424245522328507181217375e-02,-3.3096615691257128668107723220523476e-01,7.2979450330639644817976547331755027e-01,4.5350596012041854372781789034703317e-01
-2.8537039164355820787698431164784450e-01,1.0000000000000000000000000000000000e+00,8.9111602880787377439366004729581956e-03,9.4398942197880256458700588915483188e-02,1.3160391384010328047221099922941080e-01,-7.3386832833480417298023239421485605e-02,5.8217081006622863174187759807925190e-02,6.8580505856569317171300059496223617e-01,-8.4888672487163138992798610896033180e-02
1.9721724942677094926661916301247070e-01,1.0000000000000000000000000000000000e+00,7.4912696177486995616340380609850930e-02,2.7370183809665399398413682932002337e-01,7.2480097613957421397237308399538709e-02,-2.4163667475861240729207914974483484e-01,-1.6915657714465498589484184134529613e-01,8.1831235992986932660781470319722146e-01,2.0671394619916528468584449236712521e-01
-8.4824407498661549919942050255423477e-01,1.0000000000000000000000000000000000e+00,6.0562868721289788887726296752722239e-02,2.4609524319110637553283516736531395e-01,-3.6323719275611390101287731452819476e-01,-1.5159505702134959644531226571475472e-02,-3.7839669845824886065740854109967023e-01,7.2331259013468093701055138059632469e-01,5.2314407853427703500763152916767551e-01
-2.8072346758495554863167375293488006e-01,9.9999999999999999999999999999999961e-01,1.1832497521095939048301823774680291e-01,3.4398397522407841154926926933785100e-01,9.7150921823159923483406320589653583e-02,2.9857999096623919356482222927072450e-01,3.9573091278939911704822854986037807e-01,8.3223925648296906816487622887934027e-01,-4.7550137740648304613391644911492446e-01
5.2472792113095518817060006855996590e-02,1.0000000000000000000000000000000002e+00,4.6576408648081545861806381393851823e-02,2.1581568211805541973513606686147273e-01,-2.2471801153611875273760844004325506e-02,-1.8438547820621659073319273827481624e-01,-2.0685727935982846600695358227914175e-01,7.3269384145104064933999613733160305e-01,2.8232430471936876603534402863475849e-01
-8.4746819375046045502267715747330303e-01,1.0000000000000000000000000000000002e+00,7.3865375988029394660668511872718118e-02,2.7178185367685862970867835547064352e-01,3.3233058562629572316142758680396584e-01,-6.9296172689165167701697767208582608e-02,2.6303441293713055545972981959538321e-01,7.8321195299113263480236694747694289e-01,-3.3584065198773667997009778714936996e-01
6.9853249667571552808519082308041737e-01,9.9999999999999999999999999999999990e-01,9.8818628563564877234009628816441148e-02,3.1435430419124990443495423379038900e-01,-2.5560604533274881075907245140477197e-01,-1.7904348181248312589297863129524359e-01,-4.3464952714523193665205108270001557e-01,8.1234567836772653265554463494378346e-01,5.3505488946354443135133684596646643e-01
-9.1121194033772994529724001763671789e-02,9.9999999999999999999999999999999990e-01,8.7088767534140165452685575562896485e-03,9.3321362792310403257470580242249367e-02,-4.1819627736666724258806859816149596e-02,-7.7137024876894160601452917574985991e-02,-1.1895665261356088486025977739113558e-01,6.9152787530711870770621749878343592e-01,1.7202003977168716813621877046743833e-01
-9.7826981980584203785029401568228268e-01,1.0000000000000000000000000000000000e+00,2.2074176243296766809451827190043555e-01,4.6983163200551712969220411406909586e-01,-5.3837852442848117997259736975451781e-02,-9.2881705423673043285163100649057653e-02,-1.4671955786652116128242283762450944e-01,9.9609375718245495341110657469082883e-01,1.4729492761959602576436700797599657e-01
9.6765125570106164195676552393873637e-01,1.0000000000000000000000000000000000e+00,2.9365838827388326654709971553607821e-01,5.4190256345018637173748885391220568e-01,-1.6034403916997476996362657592024422e-01,8.1039936162250950060739942746939207e-02,-7.9304103007723819902886633173305018e-02,9.5871327636189921278922436034645988e-01,8.2719312398243837257028098013245127e-02
-6.6502759187340422840558901412074396e-01,1.0000000000000000000000000000000000e+00,1.6375505919439327111900361376094123e-01,4.0466660251915189537866152256084196e-01,1.6097250486491480259827927448396783e-01,2.8052191605154888676003412721824773e-01,4.4149442091646368935831340170221556e-01,9.2281201360344058132087331985764771e-01,-4.7842292298785222098457061366195503e-01
-4.2487453827814404763544692476512797e-01,1.0000000000000000000000000000000000e+00,4.3668792937875130772191758416107237e-03,6.6082367495327473907448483451543623e-02,-1.9927674941946218232211130144694321e-01,4.6187232587802588281351551809351376e-02,-1.5308951683165959404075974963759184e-01,6.6902751461161821164553972751599653e-01,2.2882394742842624037867700203380345e-01
-9.7319919672713116634217030572618504e-01,1.0000000000000000000000000000000002e+00,1.9591167044881520808381618952150820e-01,4.4261910312232933275459161990724630e-01,-1.0544216422744015626417524570880793e-01,-8.6292836581435550161200827303585086e-02,-1.9173500080887570642537607301239301e-01,9.8512591622643202115749798081327490e-01,1.9462994288417974690693535767556217e-01
7.5351955704547098728818286858733673e-01,1.0000000000000000000000000000000002e+00,6.0702561583048159481493117391691794e-02,2.4637889841268500866333163203010528e-01,-3.1981610327117079926948727641258570e-01,9.9663233557403121094698679317619879e-02,-2.2015286971376767817478859709496581e-01,7.3142172237693073049352783670371979e-01,3.0099307004217484863035287580967093e-01
-4.4172471909423263140897822216587042e-01,1.0000000000000000000000000000000002e+00,2.6075506384100599537162221081354837e-01,5.1064181560170529709711781658423090e-01,-6.9057485093283089865218663144629704e-02,-4.4814146869883023571320983277286567e-01,-5.1719895379211332557842849591749540e-01,9.6531008834507854606725906712959041e-01,5.3578529846175741383222008925205148e-01
-8.1694668258061252208989779579976771e-01,1.0000000000000000000000000000000000e+00,2.3349761298722172829828804841456609e-01,4.8321590721666203059344403257992461e-01,-2.1467337461346473561473825451725577e-01,-2.3089852115624830498259750622398811e-01,-4.4557189576971304059733576074124386e-01,8.9573024232874329275988838834703756e-01,4.9743982586911812037626430964310712e-01
-2.8713829346841646603051142753551113e-01,1.0000000000000000000000000000000002e+00,5.2822817004679700181656529446567329e-03,7.2679307237121970370045108661287752e-02,1.2964004634100363911053677435929969e-01,-5.7633070639561669954926263654042841e-02,7.2006975701441969155610510705256860e-02,7.1126204861902602738723100464845137e-01,-1.0123832115216811539118027423543954e-01
-8.6144277755233181315119994589436113e-01,9.9999999999999999999999999999999981e-01,1.3780199379183560328753351240573786e-01,3.7121690935602004616764808945236323e-01,-2.6970627700345351677320272213898759e-01,-1.3027910671684211659631043028004505e-01,-3.9998538372029563336951315241903264e-01,8.6525056812451093315108380910856987e-01,4.6227693856045766892247140416061346e-01
8.2746910474989980282980149515663028e-01,1.0000000000000000000000000000000000e+00,1.6711753649894078095821610202839479e-01,4.0880011802706317339845250078181247e-01,-2.5859765270375275366061095951263541e-01,1.7056971091038871443122757840886214e-01,-8.8027941793364039229383381103773274e-02,8.5879831677150009165726217988599283e-01,1.0250129753897221054061547363771222e-01
-8.9069234068822350522144845725871196e-01,9.9999999999999999999999999999999990e-01,1.5484771649984968919392904198574760e-01,3.9350694593596399336471741954963311e-01,-2.6230287503978451121827110908429101e-01,-1.1616742310772752927300393827045523e-01,-3.7847029814751204049127504735474621e-01,8.8048214635434282547416322168857754e-01,4.2984437528299383601507172779705701e-01
1.6529418081672834856278768816164478e-01,1.0000000000000000000000000000000004e+00,5.4161125754658220263701386337013411e-02,2.3272542996986431663869570877011726e-01,7.2533889263957212998113008994614461e-02,1.9135762342949725741660674364036864e-01,2.6389151269345447041471975263498311e-01,7.0341114210314538247331629933117444e-01,-3.7515969949585825542929066204257008e-01
4.8013771317299892907827378391454084e-01,1.0000000000000000000000000000000002e+00,2.5161073986881696909280674236350076e-01,5.0160815371046050121523106361521142e-01,1.1939708378542454418452580463753527e-01,4.1207846989723366492033852617215179e-01,5.3147555368265820910486433080968705e-01,9.0541861932438726300656688930069092e-01,-5.8699428346110114628912533608850787e-01
-8.7606074355195176197460013942900118e-01,9.9999999999999999999999999999999990e-01,1.8216188891508011469992546220571708e-01,4.2680427471509714800625629526736586e-01,1.8698116304650239141305629816179611e-01,-1.7721244394962281913003870643527417e-01,9.7687190968795722830175917265219406e-03,9.3987990468881133899291930183252033e-01,-1.0393582252526121650880655023038940e-02
-5.4736454204234159510866016444017149e-01,1.0000000000000000000000000000000000e+00,2.3663597378655845806248309755347266e-01,4.8645243733232384541640600242395883e-01,-1.4255554223300954717259005137364615e-01,-3.7609103333479273710784840134208021e-01,-5.1864657556780228428043845271572639e-01,8.9733813096633236143836758028077083e-01,5.7798343530690954408462793550201298e-01
-8.7181576596422009290206491652638641e-01,1.0000000000000000000000000000000000e+00,4.7642590727170322000645666414981241e-02,2.1827182760761939888706830797521802e-01,3.5291596444234341182638004941764915e-01,-2.6296529631944282272173149461938744e-02,3.2661943481039912955420689995571039e-01,7.7457721063230678203433301993979960e-01,-4.2167447005544031217677927366545911e-01
3.0677557043639913125832744639251144e-01,1.0000000000000000000000000000000004e+00,2.7875543736820915404998205903373585e-01,5.2797295136039796375865415002325723e-01,-4.7860640835854099230049533519576017e-02,4.9257223291184689118885390561126469e-01,4.4471159207599279195880437209168868e-01,9.6450648640627587715552087500991293e-01,-4.6107682876553346362463068488720632e-01
-9.6822651657099618806609301921271363e-01,1.0000000000000000000000000000000000e+00,2.4837813109342100978252883168935498e-01,4.9837549206739792270722890172146081e-01,2.4225439540842742221506105365636897e-02,1.2379750863404992344671704017146930e-01,1.4802294817489266566822314553710620e-01,9.9916618052369938798225165133364363e-01,-1.4814647559158622349405567114624452e-01
3.0183815196243039235084581437753153e-01,1.0000000000000000000000000000000002e+00,2.3061256424282003760939445905343567e-01,4.8022137003971411935272398204339933e-01,-8.6321088406729020765456872236989151e-02,4.2452697370021831617983745300066522e-01,3.3820588529348929541438058076367610e-01,8.7260380889693668315692163316949828e-01,-3.8758240778368505140297149015470263e-01
-2.7575683430792294349328113451472295e-01,1.0000000000000000000000000000000000e+00,1.4133468286204930806477951853484513e-02,1.1888426424975229162415365872967098e-01,-1.1691842358238928206241683170584784e-01,-9.8210956567668558956242619430800314e-02,-2.1512938015005784101865945113664815e-01,7.5849229567365741431091844939087095e-01,2.8362764048775205831269997894401051e-01
-5.4491177160190293779166311595630467e-01,9.9999999999999999999999999999999990e-01,1.4790153072006104631810016595732713e-01,3.8457968058656069136836184545527274e-01,2.0246705274630440165580204919820114e-01,2.6796578840813176978756332715227009e-01,4.7043284115443617144336537635047121e-01,7.8242525937177918469038346952621385e-01,-6.0124955773047723280988159290594540e-01
8.9041427324670198452737858502690477e-01,1.0000000000000000000000000000000000e+00,3.5696505689711297701865167351037710e-01,5.9746552778977380681154262443729352e-01,1.5607474724246631622042099032799487e-02,-2.7162301227929922430992173524438885e-01,-2.5601553755505259268787963621158935e-01,9.9952184407779692408603112287867064e-01,2.5613801146213453165373040755350538e-01
2.0992288804147297823742823106116969e-01,1.0000000000000000000000000000000000e+00,1.7185735285143873261418676103362852e-01,4.1455681498612314166635301102988311e-01,-7.3111388579398590820123751393420549e-02,-3.6278358122750985289033889618059004e-01,-4.3589496980690844371046264757401059e-01,8.0988836865923133786331535638260600e-01,5.3821611307806746451063341126491257e-01
5.1269960867269414066667990151237378e-01,1.0000000000000000000000000000000002e+00,6.1537516781515751259293913205310932e-02,2.4806756495260671474129999566387977e-01,2.1898862243841366834022661364166715e-01,1.6864465061628244649190523563417524e-01,3.8763327305469611483213184927584236e-01,7.2503452961087071727280859981139107e-01,-5.3464112014463729117905145745149086e-01
3.3901264706231569251262978742631397e-01,1.0000000000000000000000000000000002e+00,1.5491960644642226969345203386860288e-01,3.9359828054302049973208822297104049e-01,-1.0235789008357418611863717031117729e-01,3.4270847967917091731254368010876476e-01,2.4035058959559673119390650979758747e-01,8.7305893459276966522189956704270098e-01,-2.7529709630393515173771971874963850e-01
-3.4169656924689296446258961941212512e-01,1.0000000000000000000000000000000000e+00,1.1755175547195642569086490348309574e-01,3.4285821482349876122949572054963474e-01,1.3866434601873094110624517204967789e-01,2.6892249759568293812858946864513184e-01,4.0758684361441387923483464069480974e-01,7.3196904841088471697289162889350383e-01,-5.5683617292191623644111375923655997e-01
9.6205310688019574182871592974333353e-01,9.9999999999999999999999999999999981e-01,3.2531376776291032558972644512628753e-01,5.7036283869385313030185030979929570e-01,-3.4710693642150813060391892199717259e-02,-1.5359485852057336025929077423685333e-01,-1.8830555216272417331968266643657058e-01,9.9806503118520162074312295646055083e-01,1.8867062393630948480757052109567002e-01
1.6755555229808623808432744326751884e-01,1.0000000000000000000000000000000000e+00,2.4418726961331102812713285181813354e-01,4.9415308317697566312240580160512555e-01,2.1291651016774239743883809259767527e-02,-4.8162063707098939403872398298888234e-01,-4.6032898605421515429484017372911481e-01,9.7799513708248140993556033960310155e-01,4.7068637521803166024270193803648014e-01
-5.5645658746825095170457630723360251e-01,9.9999999999999999999999999999999981e-01,1.8128526818943850824714792970740208e-01,4.2577607752131695855633589111791928e-01,-1.9905608764698180852531022416617923e-01,-2.9499232210424808216953623192219474e-01,-4.9404840975122989069484645608837397e-01,7.8966346852615917429570605459358709e-01,6.2564425156114911965330683322488180e-01
-7.6554573484614996635383077482313963e-01,1.0000000000000000000000000000000000e+00,3.4938004443464290391154149814446304e-01,5.9108378799848918196986584884421054e-01,1.9733040496336677036272879404696271e-02,-3.7982222897276509604940970114932017e-01,-3.6008918847642841901313682174462392e-01,9.9897717429358610146080978897520853e-01,3.6045787405609229368453729360926669e-01
5.5180885108978888408116749198393149e-01,1.0000000000000000000000000000000002e+00,9.8731697931669769212506406137269167e-02,3.1421600521244898738906032793369655e-01,-2.1504885298553664847581115275305978e-01,-2.1567449907334543785865026758436205e-01,-4.3072335205888208633446142033742185e-01,7.7562325835440319245702214000564070e-01,5.5532547202455469198456720272203318e-01
-6.6748077634124526205950900025004799e-01,9.9999999999999999999999999999999990e-01,7.5897772509717085841480416152438875e-02,2.7549550361070702208252987224173897e-01,2.3953631215465634089299773698650742e-01,1.7059861811340961454383688657804232e-01,4.1013493026806595543683462356454976e-01,8.2899228190243314949910828968752488e-01,-4.9473914199400965634165409467020039e-01
4.5921051259050271360837981368602809e-01,9.9999999999999999999999999999999981e-01,1.6408924556347778160069135334888114e-01,4.0507930774538185684846306013604698e-01,-1.1047925726801637647776043118813656e-01,3.4203148046656599935648425835291827e-01,2.3155222319854962287872382716478172e-01,9.2381275240889568855804355814127226e-01,-2.5064843778651429280552854094104769e-01
9.7649894205912484101667045821987796e-01,9.9999999999999999999999999999999990e-01,2.7073892767560854330775858551134728e-01,5.2032578993896558856330510364662447e-01,9.0307296395143033815007001751480328e-02,-9.6684064589587980476174511220285206e-02,-6.3767681944449466611675094688048786e-03,9.8807720374998915009301952192659008e-01,6.4537145176951631330151563799178216e-03
-4.2458570937310836903431686025745996e-01,1.0000000000000000000000000000000000e+00,1.5508161316566548094338788079383879e-01,3.9380402888450174024254083086950499e-01,-1.6086741409996221437530467428203575e-01,-3.0098055579122282255301530286952237e-01,-4.6184796989118503692831997715155814e-01,7.6441251809508722428357291110010533e-01,6.0418682185125412753872597534395409e-01
