nx_significand,nx_exponent,nNorm_significand,nNorm_exponent,sSquare_significand,sSquare_exponent,s_significand,s_exponent,znxnz_significand,znxnz_exponent,sny_significand,sny_exponent,znxnzsny_significand,znxnzsny_exponent,nxSquarenySquare_significand,nxSquarenySquare_exponent,px_significand,px_exponent
-8825156489116300,-53,4503599627370496,-52,7644354592112640,-92,5867462185010350,-72,5121832893158444,-73,4694740508094694,-74,7469203147205791,-73,9007199254738233,-53,-7469203147208079,-73
5798630249409159,-53,4503599627370496,-52,8206754789720064,-93,8597666871065000,-73,6483886138667166,-73,-6579045765941879,-73,-6090216145581632,-79,9007199254730750,-53,6090216145588557,-79
5718839216627879,-55,4503599627370496,-52,4888428697092096,-94,4692070508704148,-73,8035342583812571,-75,-4632584816146633,-73,-5247498340386980,-74,9007199254724819,-53,5247498340396402,-74
-6877007794187951,-53,4503599627370496,-52,5251817290072064,-92,4863340661580934,-72,-7007552105493383,-73,-6281552681827753,-73,-6644552393660568,-72,9007199254732487,-53,6644552393666842,-72
6394967706996821,-53,4503599627370496,-52,8233143068786688,-94,6089234767741815,-73,7411682510929674,-73,8576294630398850,-74,5849914913064550,-72,9007199254729988,-53,-5849914913071697,-72
-8005299722185196,-59,4503599627370496,-52,5953855464407040,-92,5178202511578833,-72,-6645875818026611,-79,-5177703183852808,-72,-5229624088681141,-72,9007199254735346,-53,5229624088684419,-72
-6214465461524559,-57,4503599627370496,-52,6696575568969728,-92,5491693294155313,-72,5003989319056673,-77,-5486585112181184,-72,-5330210445960663,-72,9007199254735681,-53,5330210445963806,-72
8771114772196850,-53,9007199254740991,-53,6808725755002880,-92,5537488128483787,-72,7460621920343300,-73,5038044939703109,-74,4989822195097427,-72,9007199254735064,-53,-4989822195100711,-72
-7428636977442211,-53,9007199254740991,-53,8751013045469184,-93,8878182143962734,-73,8389825815442052,-73,5020662675758768,-73,6705244245600410,-72,9007199254730542,-53,-6705244245608189,-72
-6544572612756797,-53,9007199254740990,-53,5405199162146816,-94,4933847680310745,-73,8921663819078819,-73,6779773550472411,-74,6155775297157512,-72,9007199254725766,-53,-6155775297167918,-72
-8478042016571282,-56,4503599627370496,-52,5268035086581760,-91,6888413584114170,-72,5565485873374595,-79,6840569120962113,-72,6884049479347852,-72,9007199254740937,-53,-6884049479347894,-72
-8839161848579506,-53,9007199254740991,-53,6812574045700096,-95,7833403594051422,-74,-6221769908526072,-72,6024188417097304,-76,-5845258132457490,-72,9007199254724756,-53,5845258132468026,-72
6127050897827575,-53,4503599627370498,-52,7599824371187712,-99,8273640819634630,-76,-7919736228739701,-73,6064496872597076,-76,-7161674119665066,-73,9007199254727308,-53,7161674119675946,-73
-5541727796460136,-53,4503599627370496,-52,8645459929202688,-93,8824476201520834,-73,5993712487739058,-73,6956580456582200,-73,6475146472160629,-72,9007199254731409,-53,-6475146472167518,-72
8591987671231901,-53,9007199254740991,-53,4721302929670144,-91,6521174451702039,-72,-6125657708098023,-75,-7828473252231437,-74,-5445651053140224,-73,9007199254740731,-53,5445651053140382,-73
8584970549151063,-53,4503599627370496,-52,4543456923877376,-91,6397172955196389,-72,-7485508358302076,-74,-7742690433736727,-74,-7614099396019402,-73,9007199254739435,-53,7614099396020718,-73
-6069083097688979,-53,4503599627370496,-52,6824668673605632,-92,5543967468823877,-72,-5026964055884916,-73,-8192991619687255,-73,-6609977837786086,-72,9007199254735372,-53,6609977837790210,-72
-7815125189371368,-53,4503599627370496,-52,6084147592298496,-92,5234554883611653,-72,-7531656719115420,-73,5204926550643258,-73,-4653460336944324,-74,9007199254733383,-53,4653460336948255,-74
-4622936940170095,-54,4503599627370497,-52,8656455045480448,-92,6243813555606477,-72,7242730015000220,-76,-6034715537693726,-72,-5582044911756212,-72,9007199254739738,-53,5582044911756989,-72
8569832250324781,-53,4503599627370496,-52,7216644568907776,-92,5700954112374382,-72,-5685617400361439,-73,7019618988930406,-74,-8703231623584944,-75,9007199254737387,-53,8703231623588427,-75
-8890644106071029,-54,4503599627370496,-52,7923080789753856,-92,5973473335703592,-72,5734755794274060,-75,5195302011086694,-72,5912146485370952,-72,9007199254740140,-53,-5912146485371511,-72
5517359963762241,-53,4503599627370496,-52,8936830510563328,-97,8971945893422038,-75,7931105438367717,-73,7091711676030040,-75,4852016678687614,-72,9007199254724064,-53,-4852016678696733,-72
8359997418587495,-54,4503599627370497,-52,8609725801299968,-92,6226938084684694,-72,-7614958964151576,-76,5515802548371839,-72,5039867613112366,-72,9007199254740569,-53,-5039867613112603,-72
-7039175367296128,-53,9007199254740990,-53,4741094138970112,-95,6534828199362894,-74,-4944790571203751,-72,-8154137795327877,-75,-5964057795619736,-72,9007199254724820,-53,5964057795630444,-72
8310176948336010,-53,9007199254740991,-53,6851056952672256,-92,5554675286562556,-72,6703281804949163,-73,8570245871115229,-74,5494202370253389,-72,9007199254735661,-53,-5494202370256641,-72
-8275693964696235,-53,9007199254740990,-53,6641050231767040,-96,5468878436126990,-74,5649206812276201,-72,8635459464992378,-76,6188923028838225,-72,9007199254725721,-53,-6188923028848718,-72
-7381320608493030,-56,4503599627370496,-52,6561885394567168,-93,7687926198633881,-73,-8995460023610231,-76,-7647484291255991,-73,-8771916794207270,-73,9007199254728826,-53,8771916794219118,-73
-8980164474456528,-53,9007199254740990,-53,6273263592275968,-92,5315286217746976,-72,-6643354518763426,-73,-6584185354545991,-76,-7466377688081675,-73,9007199254736507,-53,7466377688085393,-73
5102123513909373,-53,4503599627370497,-52,8000046603698176,-94,6002416755221326,-73,6445860860324329,-73,4946570357929212,-73,5696215609126770,-72,9007199254727918,-53,-5696215609135038,-72
6979643136475768,-53,4503599627370496,-52,8026434882764800,-93,8502687710028295,-73,-6517845920871230,-73,-5374452719509509,-73,-5946149320190370,-72,9007199254733848,-53,5946149320195086,-72
-8785829069713260,-53,4503599627370497,-52,8215550882742272,-92,6082725696113663,-72,-5206646827844273,-73,5361088201529658,-74,-5052205454158888,-74,9007199254738116,-53,5052205454160501,-74
7612627193552912,-53,9007199254740990,-53,5902728173715456,-92,5155921295327757,-72,6843013231275227,-73,-5511632179422976,-73,5325524207409004,-75,9007199254734371,-53,-5325524207412919,-75
6828924246280896,-54,4503599627370497,-52,4968693045919744,-91,6689843667847932,-72,-7362692554948717,-83,6190535884789390,-72,6186940820065294,-72,4503599627370497,-52,-6186940820065293,-72
7814404790254065,-53,4503599627370496,-52,6772991627100160,-93,7810613620963691,-73,8614281565562342,-73,7768584437395093,-74,6249286892129944,-72,9007199254731038,-53,-6249286892136850,-72
8973056465272683,-53,9007199254740989,-53,7085252929388544,-94,5648817792478348,-73,-5947560061925483,-72,7862039309828849,-77,-5701871333493331,-72,9007199254726593,-53,5701871333502446,-72
-8399942225256471,-53,4503599627370496,-52,4587162511081472,-94,4545189036288197,-73,5955503976170102,-72,6562543218597150,-75,6775821878494746,-72,9007199254724520,-53,-6775821878507137,-72
-8966702102568988,-53,9007199254740989,-53,4785074604081152,-96,4642204239785223,-74,-6140245923311885,-72,-7035385109659176,-78,-6250173815650310,-72,9007199254725623,-53,6250173815660975,-72
6763147010478524,-53,4503599627370497,-52,5007175952891904,-91,6715700373843742,-72,6932301772517977,-75,8870919400582977,-73,5301997421856236,-72,9007199254740456,-53,-5301997421856552,-72
4694553432003482,-53,4503599627370496,-52,4664128325025792,-93,6481568727799518,-73,6223383111587212,-73,5531594281353697,-73,5877488696470454,-72,9007199254726596,-53,-5877488696479848,-72
-5144640876780400,-55,9007199254740990,-53,6898335952666624,-92,5573808682212362,-72,-7013766032575023,-76,5516691921278269,-72,5078331544242330,-72,9007199254737184,-53,-5078331544244477,-72
-8336945844504876,-55,9007199254740990,-53,8892850045452288,-94,6328493987589830,-73,4911445688060947,-74,6156735321657323,-73,8612458165687796,-73,9007199254729618,-53,-8612458165698672,-73
7399773828544426,-53,4503599627370496,-52,6676234603855872,-95,7754622837271109,-74,-5134206485575557,-72,-8842611708314182,-75,-6239532949114830,-72,9007199254725218,-53,6239532949125757,-72
-4791439895851933,-54,4503599627370497,-52,6962107627077632,-94,5599512953375509,-73,6422782758568771,-74,-5397812919708919,-73,-8745686161698134,-75,9007199254726274,-53,8745686161712425,-75
-7807891483811556,-53,9007199254740990,-53,6014328603934720,-92,5204433500349882,-72,-6640983136647072,-73,5189537094938876,-73,-5805784166832784,-75,9007199254735064,-53,5805784166836605,-75
-8872262700679675,-56,9007199254740990,-53,6288106999250944,-92,5321570852548368,-72,6066226044190658,-76,5281078353993893,-72,5660217481755809,-72,9007199254737160,-53,-5660217481758217,-72
-8467872669187002,-55,9007199254740991,-53,8463490754805760,-92,6173829752236197,-72,5203045531423737,-77,6000888138600967,-72,6163483311457959,-72,9007199254740798,-53,-6163483311458092,-72
-4599716593361737,-55,9007199254740991,-53,8621270673391616,-93,8812122490313746,-73,5082384117387083,-75,-8740012785451845,-73,-7469416756105074,-73,9007199254730990,-53,7469416756113368,-73
-6136935245326594,-53,4503599627370496,-52,8090206557175808,-93,8536398682845982,-73,-5475739559993752,-73,-6248389179641446,-73,-5862064369817599,-72,9007199254734470,-53,5862064369821844,-72
8742577391494697,-53,4503599627370496,-52,6026972987654144,-92,5209901467530000,-72,6461557758279294,-73,5014285278111581,-74,8968700397335084,-73,9007199254736517,-53,-8968700397339540,-73
9004609441604597,-53,4503599627370496,-52,8354639103655936,-92,6133999474571207,-72,5498218379370891,-74,4706703276890009,-77,6086556288982142,-74,9007199254740229,-53,-6086556288982658,-74
-9006008103971740,-53,4503599627370496,-52,5134719301713920,-92,4808816895438098,-72,-4669678944398549,-72,-5005037500481076,-78,-4747882655343566,-72,9007199254732182,-53,4747882655348210,-72
6615997929011895,-57,4503599627370496,-52,5958253510918144,-93,7325788461530937,-73,8343008518296441,-77,7318064775774513,-73,7839502808168041,-73,9007199254727965,-53,-7839502808179379,-73
-8965677372163273,-53,4503599627370497,-52,8092405580431360,-96,6036965691186392,-74,6407166118913163,-72,-4631975344401555,-77,6262416889400614,-72,9007199254724260,-53,-6262416889412247,-72
5947159523636821,-53,9007199254740991,-53,7359581080518656,-92,5757135278228815,-72,6628995801224011,-74,-8647570084695847,-73,-5333072184083842,-73,9007199254738446,-53,5333072184085349,-73
8965560838035970,-54,9007199254740991,-53,7247980650299392,-97,8079851849616663,-75,6412393655513399,-73,-7008106225628355,-75,4660367099106310,-73,9007199254724229,-53,-4660367099114983,-73
7405589497182147,-53,9007199254740991,-53,7217744080535552,-92,5701388388064395,-72,-4589840715894927,-73,6490682943107607,-73,7603368908850720,-75,9007199254737844,-53,-7603368908853377,-75
-6202176826803454,-53,4503599627370496,-52,6122080743456768,-97,7425819894794647,-75,8771151926231165,-73,-5384910753269238,-75,7424924237913856,-73,9007199254724608,-53,-7424924237927362,-73
-7547915846305621,-57,9007199254740989,-53,5595414673752064,-92,5019911098783842,-72,-7762292669237243,-77,-5013021423496060,-72,-5255593069409724,-72,9007199254732325,-53,5255593069414781,-72
8444837277982903,-55,4503599627370496,-52,5188595371474944,-93,6836279131450213,-73,5055167119932883,-74,6645836321629587,-73,4586709940798014,-72,9007199254729251,-53,-4586709940803993,-72
7831254975435310,-53,4503599627370496,-52,8445348812947456,-92,6167209236518899,-72,-7426201080155582,-74,6093592258026936,-73,4760983435898290,-74,9007199254739150,-53,-4760983435899264,-74
-8430843680826624,-53,4503599627370497,-52,8107248987406336,-92,6042499773991142,-72,-5419294793354909,-74,8507089151131828,-74,6175588715553838,-75,9007199254740147,-53,-6175588715554417,-75
8995039590020183,-53,4503599627370496,-52,7625662894440448,-92,5860284342065240,-72,5659435535239300,-73,-4870493418869056,-76,5050623857880668,-73,9007199254737749,-53,-5050623857882486,-73
-8119223905377132,-53,4503599627370496,-52,7293060627038208,-93,8104939866812055,-73,4758569245214427,-72,-7018168847646036,-74,6008054066605836,-73,9007199254729737,-53,-6008054066613343,-73
4548542389576208,-54,9007199254740991,-53,8844471533830144,-92,6311256507546369,-72,8182558834203943,-79,-6106760720084715,-72,-6042834479192497,-72,9007199254740965,-53,6042834479192515,-72
4639369359621410,-53,4503599627370496,-52,4994806447079424,-91,6707400160099984,-72,7191825353193359,-78,-5749221440488163,-72,-5636849169344517,-72,9007199254740973,-53,5636849169344529,-72
-6318558983269800,-53,9007199254740991,-53,4857642371514368,-91,6614661952700416,-72,-5761534750736339,-76,4714061225816751,-72,8707930607791460,-73,9007199254740885,-53,-8707930607791563,-73
5457665063203521,-53,9007199254740991,-53,4588262022709248,-93,6428638290610472,-73,6803633817538450,-73,-5114133781837383,-73,6758000142804268,-75,9007199254728260,-53,-6758000142813821,-75
6787126414391153,-53,9007199254740990,-53,8747714510585856,-92,6276639531645731,-72,-7888026534949610,-75,-8252804732249212,-73,-5112405682993307,-72,9007199254740298,-53,5112405682993701,-72
5444058862641269,-53,9007199254740991,-53,7041822220091392,-92,5631478307373018,-72,-7812210832728798,-74,-8972881603214317,-73,-6439493509789358,-72,9007199254736774,-53,6439493509792374,-72
-6295863110288603,-55,4503599627370496,-52,4889528208719872,-93,6636335949725322,-73,-7232160307094057,-75,-6534227092655353,-73,-8342267169428867,-73,9007199254730183,-53,8342267169438878,-73
-6097695578669727,-53,9007199254740990,-53,4670450516885504,-91,6485960099707351,-72,5434650723419472,-74,4773674586329389,-72,6132337267184257,-72,9007199254739363,-53,-6132337267185366,-72
-8273184361172313,-53,9007199254740991,-53,6025323720212480,-96,5209188579916793,-74,-5921871305361660,-72,-8238903699753954,-76,-6436802786596282,-72,9007199254724202,-53,6436802786608281,-72
-5421577638481218,-53,4503599627370496,-52,5284252883091456,-92,4878335711615402,-72,-5728083566958954,-73,-7791281522604160,-73,-6759682544781557,-72,9007199254731848,-53,6759682544788419,-72
8983163644660498,-53,4503599627370496,-52,8843372022202368,-92,6310864199449173,-72,4909021047344604,-73,7371681864398240,-76,5830481280394384,-73,9007199254738546,-53,-5830481280395967,-73
-5833861503156561,-53,9007199254740991,-53,7058314894508032,-92,5638069202197681,-72,7731880006268710,-74,-8591346762381869,-73,-4725406759247514,-73,9007199254737394,-53,4725406759249402,-73
-6126443552880196,-53,4503599627370496,-52,5798824324890624,-94,5110340797712456,-73,8123561092028119,-73,-7492298012392052,-74,8754824171664186,-74,9007199254726589,-53,-8754824171678185,-74
-8243647508145472,-53,4503599627370496,-52,6713617999200256,-92,5498676888080089,-72,5150929155288926,-73,8862431018265984,-74,4791072332210959,-72,9007199254737794,-53,-4791072332212660,-72
-6594832654275495,-53,9007199254740990,-53,7878000813015040,-92,5956455449839191,-72,6697695277051285,-75,8114100037652990,-73,4894261928457906,-72,9007199254740462,-53,-4894261928458194,-72
-5547576926940111,-54,4503599627370496,-52,8945076847771648,-92,6347050083182332,-72,6999401670963626,-76,6038594692124647,-72,6476057296559874,-72,9007199254740177,-53,-6476057296560460,-72
7009396484559241,-54,4503599627370496,-52,4576717150617600,-91,6420545405820534,-72,-5841311678688174,-83,-5914578577069172,-72,-5917430780037281,-72,4503599627370496,-52,5917430780037281,-72
7720457050323684,-54,4503599627370496,-52,4588262022709248,-93,6428638290610472,-73,4547983501914461,-73,5808325408013712,-73,5178154454964086,-72,9007199254729621,-53,-5178154454970623,-72
-6641608128475009,-53,9007199254740991,-53,6107787092295680,-93,7417146037785848,-73,-7009811144650727,-73,-5010228389886015,-73,-6010019767268371,-72,9007199254731866,-53,6010019767274460,-72
-6070468198567943,-58,4503599627370496,-52,8732321347796992,-92,6271114667108070,-72,-5681378794418414,-79,-6269723664980198,-72,-6314109436811592,-72,9007199254739198,-53,6314109436812850,-72
-8791038520698682,-54,4503599627370496,-52,7670742871179264,-92,5877580687348990,-72,5678186286692623,-74,5130206656816050,-72,6549753228489206,-72,9007199254737575,-53,-6549753228491691,-72
6470327091414561,-53,4503599627370497,-52,8186963580420096,-92,6072133573141797,-72,5670654853480903,-74,-8448538927155966,-73,-5613211500415514,-73,9007199254739420,-53,5613211500416494,-73
7147095888301024,-53,9007199254740991,-53,4765283394781184,-93,6551477470166764,-73,4709861698410610,-72,7974289959803105,-74,6703434188361386,-72,9007199254726761,-53,-6703434188371977,-72
8062109445148492,-53,9007199254740991,-53,8439851254808576,-92,6165201616023463,-72,-7511471659925699,-75,5498345366490385,-73,7240954903017920,-74,9007199254740547,-53,-7240954903018278,-74
6792322832959065,-53,4503599627370496,-52,5176500743569408,-93,6828306791558546,-73,-8943817872089318,-73,8969122922453912,-74,-8918512821724724,-74,9007199254726788,-53,8918512821738788,-74
-7897406093271644,-53,4503599627370496,-52,7283165022388224,-96,5727168522132506,-74,-5547063831823210,-72,-5508124248532171,-75,-6235579362889731,-72,9007199254724826,-53,6235579362900923,-72
-7177407369411247,-55,9007199254740990,-53,8111647033917440,-92,6044138529129819,-72,-6013180656480791,-77,5922991018004820,-72,5735079122489795,-72,9007199254740631,-53,-5735079122490025,-72
6698330608960314,-53,4503599627370496,-52,8479433673408512,-93,8739333422163891,-73,7333827840181847,-73,-5842711578087468,-73,5964465048377516,-75,9007199254731172,-53,-5964465048384019,-75
-5337990733536511,-53,9007199254740991,-53,7060513917763584,-92,5638947406128583,-72,-7306654007578897,-74,4542005154307729,-72,5430683304826010,-73,9007199254737154,-53,-5430683304828324,-73
7818203977149015,-53,4503599627370496,-52,8285919626919936,-96,6108720368802169,-74,-5784559866978346,-72,6066850265373455,-75,-5026203583806664,-72,9007199254723054,-53,5026203583816674,-72
-4592141299138737,-54,9007199254740989,-53,5358469917966336,-92,4912474236658061,-72,4599219930380046,-74,4750183045007453,-72,5899988027602464,-72,9007199254732772,-53,-5899988027607848,-72
-6947488198563972,-53,9007199254740991,-53,5752644836524032,-94,5089951781909573,-73,-8890847274780249,-73,6478898768765473,-74,-5651397890397512,-73,9007199254727575,-53,5651397890405930,-73
4985133214381081,-53,9007199254740991,-53,6624007801536512,-92,5461856741685843,-72,7779519504527391,-74,-4549044562565190,-72,-5208329372866684,-73,9007199254736004,-53,5208329372869568,-73
-5576133407423435,-60,9007199254740990,-53,8246886964133888,-92,6094315142707996,-72,-7929812991199647,-82,6094243863266858,-72,6086499905267640,-72,9007199254739955,-53,-6086499905268341,-72
5857909458316613,-54,9007199254740991,-53,8790595464069120,-92,6292004645289644,-72,8711628425296279,-76,5950049169308679,-72,6494525945889696,-72,9007199254739859,-53,-6494525945890513,-72
-7405663813624921,-53,9007199254740990,-53,7635008743276544,-92,5863874361818364,-72,-5165773586545712,-73,6675523546314881,-73,6038999839076676,-75,9007199254737004,-53,-6038999839079350,-75
-5005906828672182,-53,9007199254740990,-53,5941760836501504,-94,5172940352371442,-73,-6348229324228766,-73,-8600922751264570,-74,-5324345349930526,-72,9007199254727816,-53,5324345349938315,-72
6010783856724991,-54,4503599627370496,-52,5381009906335744,-93,6961883970456647,-73,7656952947787257,-74,6562909023091622,-73,5195692748492625,-72,9007199254727698,-53,-5195692748500293,-72
-6698337894996586,-54,4503599627370496,-52,7509664417710080,-93,8224417532357728,-73,-6857327922166036,-74,-7634725646621142,-73,-5531694803852080,-72,9007199254732406,-53,5531694803857353,-72
-6806230988058703,-53,4503599627370496,-52,8162774324609024,-99,8574598230426736,-76,-4803292500270686,-72,5616217828746677,-76,-8904557771948037,-73,9007199254724672,-53,8904557771964171,-73
8160037728202152,-53,4503599627370496,-52,7283165022388224,-94,5727168522132506,-73,-5091785304417162,-72,4849684668054067,-74,-7758728274807290,-73,9007199254728234,-53,7758728274818280,-73
6248096017866281,-53,4503599627370498,-52,8092405580431360,-97,8537558756056862,-75,4560985155606385,-72,6149477540744118,-75,5329669848199400,-72,9007199254723534,-53,-5329669848209730,-72
6165594901401235,-53,9007199254740991,-53,5076994941255680,-91,6762359429311780,-72,-8700504838369097,-77,4929729253057753,-72,4657838476858719,-72,9007199254740927,-53,-4657838476858753,-72
-8845387782439391,-53,4503599627370497,-52,5747147278385152,-93,7194838475098483,-73,5300298454086399,-72,-5430583601238872,-75,4621475503931540,-72,9007199254729229,-53,-4621475503937575,-72
8993833697339214,-53,4503599627370496,-52,4843348720353280,-93,6604922935539581,-73,5176410194713899,-72,5754932290271828,-77,5356251828784894,-72,9007199254730137,-53,-5356251828791349,-72
-7193642458974554,-53,4503599627370497,-52,5670181464440832,-92,5053338216503901,-72,5226002765077445,-73,-6082091671367975,-73,-6848711250324240,-76,9007199254736670,-53,6848711250327526,-76
7961612345758278,-54,9007199254740990,-53,5924168650457088,-94,5165276732826472,-73,-4956910654381286,-73,4633437178229925,-73,-5175575618421776,-77,9007199254728288,-53,5175575618429076,-77
7864078631082709,-54,4503599627370496,-52,5493160092368896,-92,4973830892288060,-72,6789481899306007,-74,8949741007472251,-73,6172240978562627,-72,9007199254734886,-53,-6172240978566811,-72
4504839436624135,-55,9007199254740990,-53,4598157627359232,-91,6435566948943324,-72,-6926710514473016,-79,-6385063229706705,-72,-6439178155601025,-72,9007199254740914,-53,6439178155601081,-72
6230272835777808,-53,4503599627370496,-52,5842804790001664,-94,5129683564806902,-73,-8175183358578737,-73,-7409168109465319,-74,-5939883706655698,-72,9007199254726887,-53,5939883706665000,-72
4603306043302275,-53,4503599627370496,-52,6649846324789248,-92,5472499011456459,-72,8066168917627951,-74,4703828030200145,-72,6720370259607133,-72,9007199254734704,-53,-6720370259611825,-72
4624829659003628,-54,9007199254740991,-53,7421153731674112,-92,5781168150177496,-72,7264121596400292,-76,5587402273479192,-72,6041409873254210,-72,9007199254739728,-53,-6041409873255058,-72
4921991547475902,-55,4503599627370497,-52,8707582336172032,-92,6262225208700361,-72,7217529367000971,-77,6203513930729587,-72,6429061723448367,-72,9007199254739893,-53,-6429061723449151,-72
6768903350927816,-53,9007199254740991,-53,4798543621521408,-91,6574301372131473,-72,8569371447543913,-76,8674579772557193,-73,4872875601750091,-72,9007199254740786,-53,-4872875601750202,-72
-7374270153533251,-53,9007199254740990,-53,6852156464300032,-94,5555120997719668,-73,4815221520126094,-72,6379605743305831,-74,6410122955952552,-72,9007199254727018,-53,-6410122955962497,-72
8265181084750186,-53,9007199254740990,-53,7388718138654720,-99,8157919864278028,-76,-5935169288043230,-72,-6484896166593409,-77,-6137822293249274,-72,9007199254724093,-53,6137822293260790,-72
-6895570239911403,-57,9007199254740991,-53,5119326138925056,-94,4801603408409624,-73,8687217102315800,-77,4796103873790425,-73,5339054942685162,-73,9007199254727989,-53,-5339054942692870,-73
4767981739873507,-56,4503599627370496,-52,4708108790136832,-94,4604718991738800,-73,6788866458222330,-76,-4594627416929597,-73,-7492038219303612,-74,9007199254724385,-53,7492038219317425,-74
6148103984099109,-56,4503599627370498,-52,5311740673785856,-93,6916928988959000,-73,-6792774098074252,-76,-6891705870322740,-73,-7740802632582022,-73,9007199254730995,-53,7740802632590613,-73
8648482641709153,-55,9007199254740991,-53,4723501952925696,-96,4612240413842277,-74,-5990701193139767,-74,8954776420633074,-75,-6053251931292920,-76,9007199254725268,-53,6053251931303487,-76
8853264529413828,-53,4503599627370497,-52,6113284650434560,-94,5247074086927576,-73,-5882992576589014,-72,-7727376622187226,-76,-6365953615475716,-72,9007199254726524,-53,6365953615485941,-72
-8846037406609161,-53,4503599627370497,-52,8831827150110720,-92,6306743491076775,-72,7293265616572391,-75,4750780763731591,-74,8397413572017786,-74,9007199254740645,-53,-8397413572018110,-74
8975355650604678,-53,4503599627370496,-52,5772436045824000,-93,7210650570509292,-73,-4634380720460508,-72,-4846313143091198,-76,-4937275291903708,-72,9007199254732256,-53,4937275291908497,-72
-8410416107345872,-53,4503599627370497,-52,6561885394567168,-95,7687926198633881,-74,-5949065747403152,-72,-5503665798794526,-75,-6637023972252468,-72,9007199254724598,-53,6637023972264548,-72
-6745438712101001,-54,4503599627370497,-52,4650934185492480,-92,4576674061445564,-72,6315603518781090,-74,-8487426402654981,-73,-5329624643264436,-73,9007199254733812,-53,5329624643268684,-73
6204041584265043,-53,9007199254740991,-53,4964020121501696,-91,6686697117330002,-72,6508537811760789,-76,-4847613273868232,-72,-8881659321266365,-73,9007199254740850,-53,8881659321266505,-73
-5791045163871750,-55,4503599627370496,-52,5471169859813376,-93,7019965604180153,-73,-7327646359506917,-75,-6928690575119870,-73,-8760602164996599,-73,9007199254727876,-53,8760602165009356,-73
-7145463023962534,-53,9007199254740989,-53,7467333220040704,-92,5799127443609654,-72,5038695304852765,-73,7061289387837206,-73,6049992346344986,-72,9007199254736916,-53,-6049992346347724,-72
6380043242235976,-53,9007199254740990,-53,6168260231823360,-93,7453774142213317,-73,6712524288800176,-73,-5261502606223982,-73,5804086730304776,-75,9007199254731922,-53,-5804086730310621,-75
6132247399851945,-53,9007199254740991,-53,6904933022433280,-95,7886324085002943,-74,-8951120449579593,-73,5776371800810283,-74,-6062934549174452,-73,9007199254723537,-53,6062934549186201,-73
-7369568501908980,-53,4503599627370496,-52,6988495906144256,-93,7933900372300059,-73,-8289482625322070,-73,-4561619539011649,-73,-6425551082166860,-72,9007199254730628,-53,6425551082174253,-72
-8555668957300529,-54,9007199254740991,-53,7838968150228992,-92,5941681078646049,-72,-5029678654724677,-74,5228803292808361,-72,7942767258254384,-73,9007199254738160,-53,-7942767258256881,-73
4692840382076981,-55,4503599627370496,-52,4674023929675776,-91,6488440864800820,-72,6286772598976417,-77,-6433164909466228,-72,-6236703265748215,-72,9007199254740074,-53,6236703265748851,-72
8773058940152802,-53,9007199254740991,-53,8107798743220224,-92,6042704642687873,-72,-8904224985103117,-74,-5475310071913051,-74,-7189767528508084,-73,9007199254738881,-53,7189767528509769,-73
-8979567226887169,-53,9007199254740990,-53,5640494650490880,-92,5040092221987213,-72,7868318295358787,-73,-6311776654133742,-76,7079346213592069,-73,9007199254734700,-53,-7079346213597014,-73
-6391084854156682,-53,9007199254740991,-53,4592110313406464,-91,6431333655829336,-72,-5740714057817945,-74,4531852862047370,-72,6193348695185768,-73,9007199254739339,-53,-6193348695186905,-73
-8776664656041291,-53,4503599627370496,-52,7164417766588416,-93,8033140006738853,-73,-5382805231627638,-72,7223317045444343,-75,-8959781201894190,-73,9007199254728666,-53,8959781201906451,-73
-8061515200598078,-53,4503599627370496,-52,4633341999448064,-91,6460141995683124,-72,-7865817290660784,-80,5763094342686905,-73,5701642645103618,-73,4503599627370496,-52,-5701642645103618,-73
-6123201514410809,-56,4503599627370496,-52,8272175731572736,-92,6103651984038264,-72,8394611603193509,-79,-6081574809054988,-72,-6015991905905039,-72,9007199254740751,-53,6015991905905200,-72
6938887144117985,-53,9007199254740991,-53,5278205569138688,-92,4875543521942746,-72,-6736580251580189,-73,6217250370718296,-73,-8309278093790288,-77,9007199254733270,-53,8309278093797412,-77
8739948323839985,-53,9007199254740991,-53,6274912859717632,-93,7517937910997491,-73,5155846990862642,-72,-7270978316184835,-75,8493949402679075,-73,9007199254729588,-53,-8493949402689829,-73
8016446724459512,-55,4503599627370496,-52,4625370540146688,-91,6454582409583922,-72,6311751792340033,-77,6292781780892667,-72,6490024024403293,-72,9007199254740675,-53,-6490024024403521,-72
-4527591561385951,-53,9007199254740991,-53,7020381743349760,-93,7951979452104817,-73,-8932469709840784,-74,6874343730554902,-73,4816217751269020,-74,9007199254733020,-53,-4816217751273283,-74
-7561571049832309,-53,4503599627370496,-52,5534391778410496,-92,4992462794149982,-72,-7848355576949128,-73,-5425359331605843,-73,-6636857454277486,-72,9007199254732167,-53,6636857454283989,-72
-7873802901412863,-55,4503599627370497,-52,4910418929647616,-94,4702612131761882,-73,-5449245765437710,-74,4588938515374126,-73,7457262530621084,-75,9007199254725299,-53,-7457262530634077,-75
-8625551928735325,-54,4503599627370497,-52,4932958918017024,-92,4713392827360715,-72,7739905098369036,-74,8275927813726654,-73,6072940181455586,-72,9007199254734397,-53,-6072940181460033,-72
