nx_significand,nx_exponent,nNorm_significand,nNorm_exponent,sSquare_significand,sSquare_exponent,s_significand,s_exponent,znxnz_significand,znxnz_exponent,sny_significand,sny_exponent,znxnzsny_significand,znxnzsny_exponent,nxSquarenySquare_significand,nxSquarenySquare_exponent,px_significand,px_exponent
-7954194206637775,-53,4503599627370496,-52,8330965243920384,-87,8662486013628697,-70,-7409807612955172,-69,-8128843505169742,-71,-4721009244623804,-68,9007199252921076,-53,4721009245577690,-68
4505622866413633,-53,4503599627370496,-52,4575944056504320,-84,4539627732286106,-68,-4826474425491052,-73,7861688064692958,-69,7560033413099767,-69,9007199254731592,-53,-7560033413107657,-69
-7030649995323409,-53,4503599627370496,-52,8572376765693952,-87,8787098816749335,-70,6360726610750054,-69,5492658836311553,-70,4553528014452915,-68,9007199253024458,-53,-4553528015320697,-68
6781031403650379,-53,4503599627370496,-52,5615875897950208,-85,7112194682567049,-69,4508361175427315,-69,-4681225374818796,-69,-5531654380527392,-74,9007199253814000,-53,5531654381096692,-74
-5895700142531551,-55,9007199254740990,-53,8314382375190528,-85,8653860337066214,-69,-5373887971674133,-73,-8537209432143249,-69,-8873077430372882,-69,9007199254632093,-53,8873077430480159,-69
-7881434022821882,-54,9007199254740989,-53,4707204699521024,-84,4604276852093011,-68,-5100461002501689,-72,8280467531284756,-69,7642909905972045,-69,9007199254686096,-53,-7642909906018626,-69
-8973946729183468,-53,9007199254740990,-53,4509513797337088,-84,4506555742172665,-68,4861625420095361,-70,6190075707671655,-72,6409144347013275,-70,9007199254587116,-53,-6409144347122767,-70
-5399396189574066,-55,9007199254740989,-53,4676884377894912,-84,4589424227671966,-68,-5659893440602153,-74,4537594571079168,-68,8898317472139519,-69,9007199254704983,-53,-8898317472175093,-69
8805417801513174,-53,9007199254740991,-53,4719838345822208,-85,6520162914451429,-69,6397360903321897,-69,-5489504636318515,-71,5024984744242268,-69,9007199253634032,-53,-5024984744859825,-69
-7890329630538776,-54,4503599627370497,-52,6776693888909312,-86,5524447128255994,-69,-6667034023836033,-70,4966336252039765,-69,6531276960486994,-71,9007199253243707,-53,-6531276961572701,-71
8337939257338770,-53,4503599627370496,-52,7575003755184128,-85,8260119138266390,-69,7946575748735784,-70,-6249033553595999,-70,6790168780559140,-72,9007199254264767,-53,-6790168780918147,-72
-6485485748975574,-53,4503599627370497,-52,5272295694139392,-85,6891198578406116,-69,-4602541045283383,-69,4782073118648858,-69,5745026347695200,-74,9007199253684808,-53,-5745026348368862,-74
6065229621432582,-54,4503599627370496,-52,6714751870566400,-85,7776960077326896,-69,-6369016412512311,-71,7322912438512038,-69,5730658335383960,-69,9007199254162870,-53,-5730658335751779,-69
8874988988919905,-53,4503599627370496,-52,8767505719885824,-93,8886544378221097,-73,4522450013001129,-68,6068006729461382,-75,4569856315575046,-68,9007199252562772,-53,-4569856316680179,-68
7416483305274184,-61,4503599627370497,-52,8734700759678976,-85,8869903616892691,-69,-6142645010540295,-79,8869857736510901,-69,8863859059742795,-69,9007199254651080,-53,-8863859059831276,-69
-6095621819326150,-53,4503599627370497,-52,5053518650015744,-85,6746706560851859,-69,8427762046683401,-70,-4967012607818087,-69,-6025052675811092,-72,9007199253738784,-53,6025052676481484,-72
4598671553315759,-53,9007199254740991,-53,8146281650192384,-91,8565931473489796,-72,4628271339331230,-69,7365373653652975,-72,5548943046037852,-69,9007199252616755,-53,-5548943047346502,-69
-4854290690486286,-53,4503599627370496,-52,8013700304732160,-85,8495939936964077,-69,-7582139377891092,-71,-7156535089125900,-69,-4526034966799336,-68,9007199254421219,-53,4526034966960019,-68
6503091403511793,-54,9007199254740988,-53,8998458996293632,-85,9002828064849033,-69,-6019831966671218,-73,8395750289979963,-69,8019510792063012,-69,9007199254712909,-53,-8019510792088016,-69
5403514415977624,-53,4503599627370497,-52,7698917856641024,-85,8327405789358961,-69,-5114705779813299,-70,6662482844783377,-69,8210259909753455,-70,9007199254271252,-53,-8210259910181633,-70
-6557219700361169,-53,4503599627370496,-52,9001791890915328,-85,9004495166925575,-69,-6571393859743219,-71,-6173298617560908,-69,-7816147082496713,-69,9007199254609353,-53,7816147082610945,-69
6294831890796060,-53,4503599627370496,-52,7732968357363712,-85,8345800550299660,-69,8416956966461012,-71,5969349776682157,-69,8073589018297410,-69,9007199254506650,-53,-8073589018507462,-69
-5981327611761425,-54,9007199254740991,-53,6519799010033664,-85,7663232267407551,-69,6360919144296335,-71,7228487078620554,-69,8818716864694638,-69,9007199254148046,-53,-8818716865275176,-69
6594185279643111,-54,9007199254740990,-53,5191472999563264,-85,6838174590683848,-69,4552957570425985,-70,-6363570149067066,-69,-8174182727708147,-70,9007199253741232,-53,8174182728615446,-70
-6792175434024692,-53,4503599627370497,-52,6594509966147584,-86,5449681883030723,-69,5752910336632829,-69,7158475237490569,-70,4666073977689057,-68,9007199253236510,-53,-4666073978468436,-68
8812407165417530,-55,4503599627370497,-52,4697723559215104,-84,4599637602112882,-68,6062453794991714,-75,8919853916591655,-69,4507289878569200,-68,9007199254737116,-53,-4507289878571140,-68
-8950828920657806,-53,4503599627370497,-52,4504673369194496,-84,4504136466286310,-68,-7219133975790626,-72,-8050009286631053,-72,-7634571631210840,-71,9007199254719678,-53,7634571631228906,-71
-8847560029014252,-53,9007199254740991,-53,5723920095248384,-90,5077228024036257,-71,8858337968445605,-69,-7613313087379660,-74,8620421934464991,-69,9007199252638726,-53,-8620421936476984,-69
6506032170704939,-53,4503599627370496,-52,6078615674421248,-85,7399412312643753,-69,-7750839330494861,-70,-5117171184497673,-69,-8992590849745104,-69,9007199253996886,-53,8992590850488003,-69
-8658672494094841,-53,4503599627370496,-52,4911338052648960,-84,4703052224226347,-68,5422174651716499,-73,-5182456004965418,-70,-4504684173500856,-70,9007199254737780,-53,4504684173502462,-70
-7554850022758062,-53,9007199254740991,-53,8893210822705152,-85,8950023569495466,-69,7198182780009307,-71,-4873342948254146,-69,-6147594506503638,-70,9007199254622003,-53,6147594506584850,-70
4877767750237566,-53,4503599627370496,-52,5843869941891072,-87,7255129287986848,-70,4552545695236335,-69,6099200991842962,-70,7602146191157816,-69,9007199252914170,-53,-7602146192699668,-69
5735269362630471,-56,4503599627370496,-52,5952481074872320,-86,5177604808280071,-69,4936010787219623,-72,-5161178631352072,-69,-4544177282949619,-69,9007199253187624,-53,4544177283733301,-69
-7607089462953605,-54,4503599627370496,-52,8006093917650944,-85,8491906921796304,-69,4511726628684194,-71,-7697626930652492,-69,-6569695273481444,-69,9007199254556568,-53,6569695273615960,-69
-7623216092133135,-54,4503599627370497,-52,7106285384237056,-85,8000483011473546,-69,7863053193884530,-71,7248826971050528,-69,4607295134760830,-68,9007199254183197,-53,-4607295135046149,-68
-7663577194526153,-54,4503599627370496,-52,5670662500777984,-87,7146802575340608,-70,7237991559541066,-70,6467848175731483,-70,6852919867636274,-69,9007199252870298,-53,-6852919869059548,-69
8854933204100867,-58,9007199254740990,-53,5522125351813120,-88,4986927077541714,-70,-8892139612488050,-74,4984573130311603,-70,8857628809062200,-71,9007199252626177,-53,-8857628811141897,-71
-8307606906522915,-53,4503599627370496,-52,6716315238662144,-86,5499781341666377,-69,6595930401257252,-69,-8500549224796061,-71,8941586190116474,-70,9007199253418996,-53,-8941586191428840,-70
-4949090393319375,-56,4503599627370496,-52,7649439833391104,-90,5869413461603570,-71,-4930976332302400,-72,5855553275317795,-71,6780130218333190,-72,9007199252659163,-53,-6780130219900278,-72
6037616815726216,-53,4503599627370496,-52,6584202044637184,-86,5445421000690404,-69,-4974444495590732,-69,-8081887891457751,-70,-4507694220659804,-68,9007199253317392,-53,4507694221372251,-68
-7599116196800461,-54,4503599627370497,-52,5583225556566016,-85,7091489622932003,-69,-5078391507795839,-70,-6429657176659738,-69,-8968852930557658,-69,9007199253804390,-53,8968852931490273,-69
-6412480417254201,-53,4503599627370496,-52,5403257836929024,-86,4932961583164850,-69,5466972123899504,-69,-6928365444518696,-70,8011157606560624,-71,9007199253216688,-53,-8011157607916366,-71
-8904005556068611,-53,4503599627370497,-52,5391730144706560,-89,6968815375741093,-71,8829777394020116,-69,-8414884568823839,-74,8566812251244371,-69,9007199252678662,-53,-8566812253205868,-69
5695859727972425,-53,4503599627370496,-52,5415094766796800,-89,6983898449135983,-71,5639271711035836,-69,-5410206624879550,-71,8573440109631897,-70,9007199252685304,-53,-8573440111588589,-70
-8935363210016529,-54,4503599627370496,-52,4667426859909120,-89,6483860249429464,-71,8815121525655996,-70,5630036324589985,-71,5815069843975494,-69,9007199252699902,-53,-5815069845293227,-69
9007160556176191,-53,9007199254740991,-53,8094415625125888,-86,6037715395172156,-69,-7197770411424728,-69,-4530810737497877,-77,-7215468890868079,-69,9007199253401777,-53,7215468891940895,-69
-7778130752849170,-53,9007199254740990,-53,8914307702063104,-87,8960633107685789,-70,-6966841499857894,-69,-4518579333620458,-70,-4613065583334062,-68,9007199253058505,-53,4613065584195753,-68
-6685290384669729,-53,9007199254740991,-53,6132178211569664,-85,7431941268416296,-69,-7672923185797454,-70,4980592489183898,-69,4576523585140684,-71,9007199254050352,-53,-4576523585491596,-71
7942652678508998,-54,4503599627370496,-52,4708385815527424,-84,4604854460710548,-68,-6914964432897078,-73,-8266205426916619,-69,-8698390703972686,-69,9007199254716155,-53,8698390703996671,-69
4826125804820684,-56,9007199254740990,-53,7979774358061056,-88,5994806821363338,-70,4684647775878592,-72,5981346022346285,-70,7152507966315933,-70,9007199252764992,-53,-7152507967885051,-70
7940601825223694,-55,4503599627370496,-52,6949188365451264,-91,7911556374465608,-72,8091727986673600,-71,-7717015040246844,-72,8466440933100356,-72,9007199252563255,-53,-8466440935147350,-72
-6554926644771682,-53,9007199254740991,-53,8497163298406400,-90,6186099050646483,-71,-6746296103154297,-69,-8485470557018601,-72,-7806979922781622,-69,9007199252519600,-53,7806979924707011,-69
8974169360059829,-53,4503599627370496,-52,6634882658729984,-87,7730569845684511,-70,8399197532305783,-69,-5291474232510059,-73,8068480392773904,-69,9007199252903959,-53,-8068480394419484,-69
5143560761358261,-53,9007199254740990,-53,4593055206211584,-84,4548107487206806,-68,5013792876290643,-73,-7467222127848683,-69,-7153860073080518,-69,9007199254733206,-53,7153860073086702,-69
8893538255792377,-53,9007199254740991,-53,6637343674990592,-85,7732003427497630,-69,4965264735737323,-69,4897827156282324,-71,6189721524807904,-69,9007199254087310,-53,-6189721525257112,-69
-5538129806349366,-53,9007199254740991,-53,8343300389994496,-85,8668896645758251,-69,-8427114363651949,-71,6836633951595458,-69,4729855360682471,-69,9007199254437503,-53,-4729855360841839,-69
8485930469973109,-53,4503599627370497,-52,5934201694060544,-89,7310987421424336,-71,-8697970556294850,-69,4902085474251287,-72,-8085209872013439,-69,9007199252537728,-53,8085209873991174,-69
-6956115512491319,-53,4503599627370496,-52,8128234197614592,-85,8556437635319643,-69,4800034973944274,-70,5435712191933870,-69,7835729678906007,-69,9007199254491346,-53,-7835729679123184,-69
8733653851236662,-53,4503599627370496,-52,8599516664037376,-85,8800997675687126,-69,-8720144201970516,-71,8610018569897642,-71,-7048040452663936,-77,9007199254610325,-53,7048040452766182,-77
9004883330479814,-53,9007199254740990,-53,8532742807486464,-86,6199036806492144,-69,-6723744059305748,-69,8996187632054388,-75,-6583178627554898,-69,9007199253571770,-53,6583178628409459,-69
-8623903365479068,-54,4503599627370496,-52,8901474339782656,-85,8954180757578351,-69,5477659133769401,-71,-7861467179994611,-69,-6492052396552261,-69,9007199254529472,-53,6492052396704717,-69
4653950077972074,-53,9007199254740991,-53,7581454796062720,-85,8263635639895351,-69,7585823383548471,-71,7075086802275434,-69,8971542648162552,-69,9007199254392756,-53,-8971542648509409,-69
7416132703998604,-54,4503599627370496,-52,5195209621110784,-85,6840635074866389,-69,4857506179271582,-70,6234071468632312,-69,8662824558268103,-69,9007199253841284,-53,-8662824559133412,-69
8713013886847193,-53,4503599627370497,-52,6828173366919168,-89,7842366866052405,-71,-8699577343006406,-69,-7951743816419830,-73,-4598280665766323,-68,9007199252650305,-53,4598280666833643,-68
6457273685648546,-53,4503599627370496,-52,6536802785558528,-86,5425784974474736,-69,-5208261006243523,-69,7565438711349723,-70,-5702166602274646,-71,9007199253376670,-53,5702166603138354,-71
8738771916827087,-53,4503599627370496,-52,4753863076741120,-84,4627039656300956,-68,-7140606120177770,-72,-8969468241129051,-71,-6269885650608968,-70,9007199254719114,-53,6269885650624197,-70
8913311188429366,-53,9007199254740991,-53,7105701268684800,-85,8000154196745826,-69,-4577254793148202,-69,4608387218788264,-71,-6850315976902272,-70,9007199254187944,-53,6850315977322886,-70
7614080975782926,-53,4503599627370497,-52,4887728617422848,-84,4691734517224269,-68,5343225894714011,-73,5013025180551473,-69,5346976798971099,-69,9007199254736960,-53,-5346976798973493,-69
-5362741231243530,-55,4503599627370497,-52,8511366755254272,-85,8755773883258609,-69,-5000324566609212,-73,8658238005131545,-69,8345717719718469,-69,9007199254627039,-53,-8345717719824053,-69
6151921309441979,-54,4503599627370496,-52,6475049745776640,-85,7636888322122447,-69,-7246435042082521,-71,-7177771497593324,-69,-8989380258113954,-69,9007199254013552,-53,8989380258839955,-69
-8964641587582379,-53,4503599627370496,-52,8623044494884864,-85,8813028988260810,-69,5032183978524901,-70,-6845585573704416,-72,6641575170197594,-71,9007199254575789,-53,-6641575170319409,-71
7532629354327010,-53,4503599627370496,-52,7777567297765376,-85,8369832636805243,-69,6087318688870640,-70,-4589075348732589,-69,-6181664017189076,-71,9007199254398596,-53,6181664017424063,-71
-7409769373383545,-53,9007199254740991,-53,4726388170948608,-84,4613649315400171,-68,-7611174129255164,-72,-5246167978106619,-69,-6197564744263514,-69,9007199254706417,-53,6197564744287304,-69
8680517029502579,-53,4503599627370496,-52,5669288111243264,-85,7145936443217382,-69,-5570259632489647,-69,-7628304216463816,-71,-7477335686605601,-69,9007199253877438,-53,7477335687322481,-69
6336385937209849,-57,4503599627370496,-52,5268322849390592,-85,6888601718982299,-69,-8687695183476899,-74,-6881940175265135,-69,-7153430649748788,-69,9007199253755403,-53,7153430650531533,-69
-8133629547729458,-53,4503599627370496,-52,4612975264530432,-85,6445927967703109,-69,6119310617594665,-69,5538477104903877,-70,8888549170046604,-69,9007199253553950,-53,-8888549171218009,-69
-6224580579157409,-53,4503599627370496,-52,7868397266141184,-85,8418564128851958,-69,5054025707725582,-70,-6084857736289115,-69,-7115689764852648,-70,9007199254395352,-53,7115689765125704,-70
-7726774312871844,-53,4503599627370496,-52,7885800473624576,-87,8427869015894080,-70,7200676498070168,-69,-8662327606410405,-71,5035094596467567,-69,9007199252919698,-53,-5035094597485685,-69
6546746236139501,-53,4503599627370496,-52,6198720139886592,-86,5283611805589737,-69,5473624090950184,-69,-7257698988709900,-70,7379098386380936,-71,9007199253275010,-53,-7379098387581934,-71
8658244381703562,-53,4503599627370497,-52,4688744930082816,-84,4595239919738280,-68,6520488771468896,-72,-5066701513398159,-70,-6873158641061870,-71,9007199254722409,-53,6873158641076050,-71
-8122793887307294,-55,9007199254740990,-53,4629759996723200,-86,4566244123572176,-69,7424451102953372,-71,-8897363998070200,-70,-5185138446593514,-70,9007199252988935,-53,5185138447602114,-70
8923057277506020,-53,9007199254740991,-53,7861920455458816,-87,8415098577392995,-70,-7810961853214892,-69,4590172799042159,-72,-7237190253334622,-69,9007199253134007,-53,7237190254625818,-69
-8419140786175662,-53,4503599627370497,-52,7400709687345152,-85,8164537144285014,-69,8232316774404570,-70,5803435218553437,-70,7017875996479004,-69,9007199254239716,-53,-7017875996869569,-69
-6715562734973116,-53,4503599627370496,-52,7093250158493696,-86,5652004845241901,-69,5449721648355432,-69,-7533209375744903,-70,6732467841931922,-71,9007199253359929,-53,-6732467842964203,-71
7639528213999225,-53,4503599627370497,-52,4785042391826432,-84,4642188614520262,-68,-5278750773834992,-71,4918336830688694,-69,7197298274459892,-70,9007199254678413,-53,-7197298274509896,-70
9006248932328851,-53,4503599627370497,-52,5670731220254720,-89,7146845879191379,-71,8932491704904735,-69,-6644132702380327,-77,8906538061536062,-69,9007199252678050,-53,-8906538063575949,-69
-5065856536739847,-57,4503599627370497,-52,6924174475919360,-92,5584237601463492,-72,5156574034958019,-73,5580786525939567,-72,8159073543418576,-72,9007199252568059,-53,-8159073545386904,-72
-8647018606338158,-53,4503599627370497,-52,6268178350997504,-88,5313131438788633,-70,-8483062997842034,-69,-5949838930014928,-72,-4613396432046950,-68,9007199252722616,-53,4613396433080742,-68
4549099144347337,-54,4503599627370496,-52,7168798633230336,-87,8035595665949135,-70,-8334199316298326,-71,7775163451729520,-70,7216127587160714,-71,9007199252981259,-53,-7216127588570526,-71
7119839420331161,-53,9007199254740990,-53,6222814906417152,-85,7486663728756068,-69,-4555988816767075,-69,4585674500501031,-69,7599535035892736,-77,9007199253882264,-53,-7599535036617260,-77
7712936522497181,-53,4503599627370497,-52,6695957093679104,-89,7766068486947825,-71,7544342475711267,-69,8021813566091057,-72,8547069171472649,-69,9007199252734521,-53,-8547069173376620,-69
-7374412426030141,-53,4503599627370496,-52,8887541465874432,-85,8947170327422176,-69,-5627888710479702,-71,-5137348083566028,-69,-6544320261185954,-69,9007199254664654,-53,6544320261241419,-69
-4725835199776254,-54,4503599627370496,-52,4525963522080768,-84,4514767727307287,-68,8510823071906926,-73,-8713288994091591,-69,-8181362552097408,-69,9007199254634716,-53,8181362552193940,-69
-8984919594590851,-53,4503599627370496,-52,8544047161409536,-85,8772567196933852,-69,-4960127948886354,-70,4933127680563218,-72,-7453692057491099,-71,9007199254581210,-53,7453692057623323,-71
-5802728215869698,-53,4503599627370497,-52,7056571137785856,-86,5637372716669156,-69,4798346669971032,-69,8623262685559996,-70,4554989006375515,-68,9007199253306995,-53,-4554989007100695,-68
-5756708237406798,-55,9007199254740991,-53,8714866600706048,-85,8859827309324188,-69,-5764832628466853,-73,8746000917644997,-69,8385698878365819,-69,9007199254609549,-53,-8385698878488192,-69
-8648613666670217,-53,9007199254740990,-53,4537392430055424,-84,4520464451495147,-68,4607202038244389,-71,-5051188247769356,-70,-5495174457294323,-71,9007199254703794,-53,5495174457317017,-71
-5737039839974628,-53,4503599627370496,-52,8177274134200320,-89,8582210524531655,-71,5625388038516231,-69,6616145355525033,-71,7279424377397489,-69,9007199252724673,-53,-7279424379027035,-69
8943080918429399,-53,9007199254740991,-53,5946708638826496,-87,7318687697927808,-70,-8370161493029114,-69,6973650330849807,-73,-7934308347351001,-69,9007199252903931,-53,7934308348969241,-69
7630767988359153,-53,4503599627370497,-52,8399242339024896,-85,8697910630516620,-69,8513117439133282,-71,-4621176625480453,-69,-4985794531394265,-70,9007199254577857,-53,4985794531484566,-70
-8965037312062994,-53,4503599627370496,-52,6506926993047552,-85,7655663783267389,-69,-5492682982571373,-69,5918946805000246,-72,-4752814631946342,-69,9007199253953774,-53,4752814632361732,-69
-7895276527951370,-53,4503599627370496,-52,7513512708407296,-86,5817031290428700,-69,6481167833967590,-69,-5599562415904146,-70,7362773252031034,-70,9007199253327798,-53,-7362773253186224,-70
-7622599479543930,-53,9007199254740991,-53,7106470067830784,-87,8000586972141769,-70,-7119281378205929,-69,-8524476167673048,-71,-4625200210062096,-68,9007199252911644,-53,4625200211001467,-68
-4631158621289573,-53,4503599627370496,-52,6076760248549376,-87,7398282934706784,-70,-8632658040776717,-70,-6345456628573761,-70,-7489057334675239,-69,9007199252919280,-53,7489057336189906,-69
-6974595806592342,-53,4503599627370496,-52,5868419974955008,-85,7270352675415540,-69,8491707163780649,-70,-4600497678016513,-69,-5674305538019016,-73,9007199253963812,-53,5674305538508620,-73
6611708559189149,-53,4503599627370497,-52,7979018443816960,-89,8477535548773166,-71,6767070546784520,-69,-5757082118624719,-71,5327800017128340,-69,9007199252544126,-53,-5327800018427796,-69
7419522045092699,-53,9007199254740991,-53,8900203029463040,-86,6331109780047374,-69,5712320808613627,-69,-7179209375237903,-70,8490864483978702,-71,9007199253497899,-53,-8490864485150535,-71
9003487197912671,-53,9007199254740990,-53,6623458045722624,-90,5461630085113832,-71,4566315777569691,-68,-5017124383654794,-76,4546717635446039,-68,9007199252583244,-53,-4546717636535242,-68
5941706765705164,-53,4503599627370496,-52,8962557364666368,-85,8984850583932729,-69,-5738888903684015,-71,6752676166898184,-69,5317953940977180,-69,9007199254618716,-53,-5317953941049373,-69
8348535270688902,-53,4503599627370496,-52,4616574447124480,-84,4559737159069365,-68,7449922837838495,-72,6846419210273311,-70,8708899919732935,-70,9007199254714898,-53,-8708899919758165,-70
-5473786824372234,-53,4503599627370496,-52,6706677332049920,-87,7772282744923035,-70,-5093873568248229,-69,-6172414108548775,-70,-8180080622522616,-69,9007199252924848,-53,8180080624171986,-69
4566515054440287,-53,4503599627370496,-52,5478806311665664,-85,7024862997048783,-69,-6075970058423151,-70,-6055114854942330,-69,-4546549942076953,-68,9007199253812814,-53,4546549942545468,-68
-6087543747932974,-53,9007199254740990,-53,6316556862619648,-89,7542843380683228,-71,6054104523409975,-69,5559349622717477,-71,7443941929089344,-69,9007199252666814,-53,-7443941930803535,-69
6826091380325721,-53,4503599627370496,-52,8531299698475008,-86,6198512575048797,-69,5206671221375288,-69,-8088199907461053,-70,4650285070579046,-71,9007199253520862,-53,-4650285071208981,-71
7954920024086184,-53,4503599627370497,-52,8871332259299328,-85,8939007624704245,-69,4969116077529684,-72,8385618276900371,-70,4813948648141396,-69,9007199254728208,-53,-4813948648148228,-69
6065224590009111,-53,9007199254740989,-53,5383092965474304,-85,6963231358128324,-69,-8539340164252711,-70,5147923306998693,-69,7026025798978700,-72,9007199253701728,-53,-7026025799789373,-72
-8270830510224799,-53,9007199254740990,-53,5804167264206848,-86,5112694546741277,-69,6870545451206426,-69,-8098691390410009,-71,4845872603603924,-69,9007199253293838,-53,-4845872604382493,-69
-8857316967917682,-53,4503599627370496,-52,4721698066661376,-87,6521447332237249,-70,-8422077324585492,-69,4738981313979309,-72,-7829704660338078,-69,9007199252844881,-53,7829704661986314,-69
-8943078147712936,-53,4503599627370496,-52,7508135409352704,-86,5814949340433506,-69,-7158643172270312,-69,-5540924571417662,-72,-7851258743697520,-69,9007199253397246,-53,7851258744868816,-69
7501105019848444,-53,9007199254740989,-53,4580127354650624,-86,4541702307253742,-69,-6743201077811104,-69,5028473841470166,-70,-8457928314152042,-70,9007199253046216,-53,8457928315743468,-70
-8900452082033078,-53,4503599627370496,-52,8512736849821696,-85,8756478573577404,-69,5179926736415837,-70,5376469864528300,-71,7868161668679987,-70,9007199254563412,-53,-7868161668835110,-70
-4703250415989980,-53,4503599627370496,-52,4621247371542528,-91,6451704881729451,-72,-4704561934723325,-69,5502298189132628,-72,-8033549322163493,-70,9007199252642670,-53,8033549324034993,-70
-5227461985389373,-53,4503599627370496,-52,8991350825418752,-85,8999271551288281,-69,6224745731997247,-71,-7328615910754343,-69,-5772429477755031,-69,9007199254555138,-53,5772429477874139,-69
8948642884618681,-53,9007199254740991,-53,4642223991816192,-87,6466330990556202,-70,-8321982407372201,-69,-5889088858634373,-73,-8690050461036849,-69,9007199252927276,-53,8690050462786703,-69
-8858228292944149,-53,9007199254740990,-53,8586910935023616,-91,8794544773578220,-72,8882565284021492,-69,-6371491406737365,-74,8683456177560949,-69,9007199252632299,-53,-8683456179593850,-69
-8978911185718428,-53,4503599627370496,-52,8544575442386944,-85,8772838397961395,-69,-6937948936260726,-70,-5557898667808400,-72,-8327423603212826,-70,9007199254427963,-53,8327423603502231,-70
6741677937892183,-53,4503599627370497,-52,7010649347457024,-85,7946465602874358,-69,7258806780834696,-70,-5269787613033395,-69,-6561536890464188,-71,9007199254133188,-53,6561536890906959,-71
-8927461683214385,-53,4503599627370497,-52,7517764726030336,-85,8228851975677929,-69,8051648613603646,-70,-8740123190459980,-72,5866617815988651,-70,9007199254314528,-53,-5866617816266418,-70
-8760585929643574,-54,4503599627370496,-52,7601499408433152,-85,8274552544189515,-69,7389843415972666,-71,7230190088941104,-69,4538825471467135,-68,9007199254367936,-53,-4538825471655122,-68
9007016695205386,-53,9007199254740991,-53,6325885531586560,-86,5337532737402333,-69,7681849874651308,-69,-8699609986170149,-77,7647867023142831,-69,9007199253215535,-53,-7647867024438072,-69
8520883376310654,-54,4503599627370497,-52,6181729249263616,-87,7461907737769064,-70,7909194039970661,-70,-6574390332469161,-70,5339214830006000,-72,9007199252934132,-53,-5339214831077056,-72
7036580667542335,-53,4503599627370497,-52,8193285772279808,-86,6074477652521189,-69,-5244259579602606,-69,7584095611920256,-70,-5808847094569912,-71,9007199253576130,-53,5808847095321145,-71
5887700926687939,-53,4503599627370497,-52,4736584423309312,-84,4618623154558587,-68,-6855715990741300,-72,-6990591605220931,-69,-7847556104063594,-69,9007199254696566,-53,7847556104102300,-69
-6325223211358540,-53,4503599627370497,-52,5772161167917056,-91,7210478886308967,-72,6457858001298821,-69,5133424451486195,-72,7099536057734595,-69,9007199252554969,-53,-7099536059457633,-69
-8021324873812810,-53,4503599627370496,-52,4870321114972160,-88,4683372327560908,-70,-7859750913082250,-69,-8521738466582215,-72,-8924968221405027,-69,9007199252727475,-53,8924968223400162,-69
-7795752449575707,-53,4503599627370497,-52,4752875234263040,-84,4626558886901310,-68,4800900688671831,-71,4634931112504345,-69,5835156284672303,-69,9007199254691284,-53,-5835156284704505,-69
-7963174824073627,-53,9007199254740991,-53,5594315162124288,-85,7098528816527557,-69,5015150127255728,-69,-6634521619209279,-70,6791557270604354,-71,9007199253909179,-53,-6791557271231553,-71
5194774133465211,-53,4503599627370497,-52,5960426764369920,-85,7327124368397946,-69,6205120762661245,-70,5985753133153061,-69,4544156757241842,-68,9007199253992932,-53,-4544156757619240,-68
-8340883041414485,-53,4503599627370497,-52,8027053358055424,-85,8503015290145196,-69,-5528140419218051,-70,-6419173480410998,-70,-5973656949814524,-69,9007199254510688,-53,5973656949967264,-69
-7947094116065224,-53,9007199254740991,-53,5470963701383168,-85,7019833343734984,-69,5257036648885547,-69,6608172082439341,-70,8561122690105218,-69,9007199253823303,-53,-8561122690977459,-69
7026523093183133,-53,9007199254740990,-53,7137033055109120,-85,8017772684171128,-69,6541331258411492,-70,5016350638416424,-69,8287016267622170,-69,9007199254286608,-53,-8287016268040223,-69
-6960679072349224,-55,4503599627370497,-52,8257255015186432,-85,8624079151943908,-69,-5134262793612176,-72,-8461600273375635,-69,-4551691561288578,-68,9007199254455746,-53,4551691561432724,-68
6416496631429560,-54,4503599627370497,-52,8946519956783104,-89,8976808335219271,-71,-6293622270070841,-70,-8388061222673773,-71,-5243826440703864,-69,9007199252723393,-53,5243826441878473,-69
-8825343118658584,-53,4503599627370496,-52,4706012846096384,-87,6510606377301648,-70,8332809325217831,-69,-5206696596258311,-72,7681972250685542,-69,9007199252871388,-53,-7681972252280072,-69
6535641562182631,-55,4503599627370497,-52,4690808661868544,-86,4596251096454312,-69,5782928832115785,-71,4519996095405845,-69,5965728303434791,-69,9007199253099084,-53,-5965728304522274,-69
-8844366408596191,-55,9007199254740991,-53,5784376054906880,-87,7218104161821086,-70,8499254777970452,-71,6997241244416456,-70,5623434316700841,-69,9007199252804310,-53,-5623434317909963,-69
4568732639279779,-53,4503599627370496,-52,7979490890219520,-85,8477786527130640,-69,-8175889166168310,-71,7306241287642653,-69,5262268996100576,-69,9007199254321244,-53,-5262268996345805,-69
6207203606025758,-54,4503599627370496,-52,6519141880037376,-88,5418450418866239,-70,6190162021141472,-70,-5086629865599687,-70,8828257244334280,-73,9007199252655340,-53,-8828257246378497,-73
-8459671831892318,-55,9007199254740990,-53,5162855632470016,-85,6819301240238567,-69,-5704449401953031,-71,6628653784628122,-69,5202541434139864,-69,9007199253787425,-53,-5202541434690643,-69
