nx,nNorm,sSquare,s,znxnz,sny,znxnzsny,nxSquarenySquare,px
4.2137459657062686563664226990375777e-02,1.0000000000000000000000000000000002e+00,2.9330729923964865610678941715565497e-03,5.4157852546020383737981656973616733e-02,-6.5745077637665639493207098865776280e-03,-8.7665613272992546748316827358043601e-03,-1.5341069091065818624152392622381987e-02,2.7977640157928195903694025054436268e-02,5.4833320481886766836008608591195859e-01
-8.4016342692939340694118990647013992e-02,1.0000000000000000000000000000000000e+00,1.2884745359321095286616552860242264e-02,1.1351099224005177943027621524354346e-01,1.2556666755905902335185031319596088e-02,1.9329671746942945428394385446761120e-02,3.1886338502848847763579416766357208e-02,3.6057084527989085390777674130234684e-02,-8.8432936051990775289710136739740858e-01
-1.7433495302448709791317365796621151e-01,1.0000000000000000000000000000000000e+00,1.4932305669874704161795920929711565e-02,1.2219781368696701916372364009092259e-01,2.1351526678549389791935132147751426e-02,-3.8418919253364226008138552392927081e-04,2.0967337486015747531853746623822154e-02,3.0402560544295848937351112891647442e-02,-6.8965696015856319095482949539043868e-01
2.5247613277352199380647159460452254e-02,1.0000000000000000000000000000000000e+00,7.5004694675784159248749644288818856e-01,8.6605250808356971843127122786965392e-01,1.6542622063726625944448223799550656e-03,7.5895164460130236511875405645679370e-01,7.6060590680767502771319887883674881e-01,7.6859950266170545214207832719798291e-01,-9.8959979049381618114134851034663198e-01
1.3706426588405972801078418130822367e-01,9.9999999999999999999999999999999971e-01,6.7664027037296849217967054649484102e-02,2.6012309977642671713504498800466183e-01,-1.8032088657919501292996626504695993e-02,6.7745226856981413909779163591645705e-02,4.9713138199061912616782537086949712e-02,8.6613137102370639183777826932444727e-02,-5.7396764350313830661230459625457606e-01
-1.1582775680662036228552856027899380e-01,1.0000000000000000000000000000000002e+00,2.7557000388355213141616060839507079e-03,5.2494762013323970437127402308646173e-02,1.5244333484642427429569720910816098e-02,4.3991730839046086325871445314142070e-03,1.9643506568547036062156865442230306e-02,2.0438866920554201503534404077105251e-02,-9.6108588821979573894499218316946777e-01
-9.3528651729712640705684383569383252e-02,9.9999999999999999999999999999999990e-01,2.2180018797760938218601633027457849e-02,1.4892957663862789017393043178828393e-01,-1.2462141940530664375375305661023172e-02,2.6616093264929885272686579604946405e-02,1.4153951324399220897311273943923233e-02,4.0687005461659261561567588835067249e-02,-3.4787399966647746853857333893561287e-01
2.4056017654502889124901370645669776e-01,1.0000000000000000000000000000000000e+00,3.1021228623950167163908018487240080e-01,5.5696704232791159977788611018343549e-01,-1.7880428079317784512509264078988325e-02,2.8424292229356774087312152287570310e-01,2.6636249421424995636061225879671479e-01,3.1831677736805396404896678658807742e-01,-8.3678433922528740373194310350413828e-01
-4.4950882135846012968167799062186410e-03,9.9999999999999999999999999999999990e-01,3.9599749891854229244014387361037910e-03,6.2928332165928431861734347543246283e-02,5.5771675196920187511846767848930088e-04,-8.8195148531371640002082025719661866e-03,-8.2617981011679621250897348934768854e-03,1.9662714282655000234793226049265682e-02,4.2017587106251716783652025573969841e-01
7.3461086158743812347392796350319849e-03,1.0000000000000000000000000000000000e+00,7.3305441150250527665987437414684315e-03,8.5618596782621080086988279654482468e-02,9.7222532596629894728878576860167847e-04,1.3604090326220904170005011089969264e-02,1.4576315652187203117293796858570942e-02,2.5300559657316329838044145051685752e-02,-5.7612621418720568522904321859076528e-01
1.5747832169897771794348770352051311e-01,1.0000000000000000000000000000000002e+00,1.0313872524710906095104514065694930e-02,1.0155723767763135696533501656319008e-01,-1.8741871927903218899346470254446086e-02,6.3563936079525629389345419114231329e-04,-1.8106232567107962605453016063303772e-02,2.4838595975257690231822994890462659e-02,7.2895555711538634497843398185600186e-01
4.3150509762800313577448702605546498e-02,1.0000000000000000000000000000000000e+00,1.7001619963126690070502564599256566e-04,1.3039026023107205253332676511762474e-02,-8.4548830351971915932614871461199383e-03,2.5520207651323158747120114449591762e-03,-5.9028622700648757185494757011607621e-03,4.0168963118943906552503217192347561e-02,1.4695082500850147714604987976346577e-01
1.2751972653755619438973197923743764e-01,1.0000000000000000000000000000000002e+00,8.4862855204336478263188356000090815e-03,9.2121037339109723174975935454353770e-02,1.5613768071391583826493134005038985e-02,-8.0220732908754455613584282930006644e-03,7.5916947805161382651347057120383209e-03,2.3844534805419342369228193906561281e-02,-3.1838301071785689547229034933942532e-01
7.6791403978661708344531652602851262e-02,1.0000000000000000000000000000000000e+00,2.2342960407538253682691511080497559e-02,1.4947561810388426583357417660155402e-01,-1.0032219467321484435059648808773794e-02,2.7653771618585972517425370914865822e-02,1.7621552151264488082365722106092027e-02,4.0123856119481233792972825716458994e-02,-4.3917892883452796284933611412701374e-01
-4.7476314620790809123198856126847280e-02,1.0000000000000000000000000000000002e+00,2.8229646109943761111013990506982611e-03,5.3131578284428706693048998654037383e-02,-4.2030000133429058482880376343458162e-03,4.8960000612956636148390253377337954e-03,6.9300004795275776655098770338797915e-04,1.0745363220461858617439925744210280e-02,-6.4492938371139691190471901888087994e-02
2.3386446970604786917759980489974578e-02,9.9999999999999999999999999999999981e-01,1.7209999548328206204314988382178846e-02,1.3118688786737875124656738850783241e-01,2.7953160360327149359693114905091108e-03,2.3254381024197925206834624747513842e-02,2.6049697060230640142803936238022952e-02,3.1968555827001326850396415127483618e-02,-8.1485373318704963699845009750900601e-01
-2.5937234543128443218137948521847011e-01,1.0000000000000000000000000000000000e+00,5.5913370713610251393594826301772705e-01,7.4775243706463606144808220971281620e-01,-1.9278790912049363410694690394978325e-02,-5.3125654835901310823131765326436325e-01,-5.5053533927106247164201234365934157e-01,5.7204329607752452615210338252414781e-01,9.6240152283237797024435286292405120e-01
1.5232209936717478879447591116570394e-01,9.9999999999999999999999999999999981e-01,8.9040399407720985748042386685081194e-02,2.9839637968266469192310692397277833e-01,8.3331455220227311717933224838682384e-03,-7.8459382292507963279362619985170497e-02,-7.0126236770485232107569297501302260e-02,9.2337770567147735366049181644784058e-02,7.5945343210869114525022137027322882e-01
-6.7421157386256341606531150792081250e-01,9.9999999999999999999999999999999990e-01,6.0001448454440196810473662634582878e-01,7.7460601891826400144332976896592688e-01,4.7157453781128813359723623481320763e-02,3.0798075588990934541071876811166355e-01,3.5513820967103815877044239159298432e-01,6.1264434005845084339832324528600035e-01,-5.7968087918212926357952709817856830e-01
1.6297056732648880703426006628824453e-01,1.0000000000000000000000000000000002e+00,2.4046845387452249400395661382171733e-03,4.9037582921114953135197502692527553e-02,-2.5178788525238394888553498344597783e-02,-9.5082397450774026796706564956132289e-04,-2.6129612499746135156520563994159106e-02,2.6935366243593851870728325772078243e-02,9.7008565851450590849294823349601008e-01
6.7041956038935859415592741121501904e-02,9.9999999999999999999999999999999990e-01,9.0161212838230308284473559977075426e-05,9.4953258416038734844459613522313109e-03,-4.5244259922000946372997674279888587e-03,-1.2428121034855780984580394862378430e-04,-4.6487072025486524471455713766126427e-03,4.6659372176890358040224426805676273e-03,9.9630727668707957707183166280805152e-01
-1.3832868770142840640109783072260966e-01,1.0000000000000000000000000000000000e+00,7.8355603935963497142082126622514253e-02,2.7992071008763088149926983828773365e-01,-1.7348897265380130358688375641375062e-02,-7.7480943514190153053283975748088924e-02,-9.4829840779570283411972351389463979e-02,9.5750872509097484472540559326890954e-02,9.9038095731775507352034019506778029e-01
2.4977600122489871019299951327940229e-01,1.0000000000000000000000000000000000e+00,8.0080649640766514695286025508216521e-01,8.9487792262836898470158741615890558e-01,-1.3525967401708421352083643197350410e-02,7.7727075567587542240264471157952396e-01,7.6374478827416700105056106838217356e-01,8.1681478226310699293098014317363052e-01,-9.3502811758388888305788416292269649e-01
-1.1711641848764103932433086018240876e-01,1.0000000000000000000000000000000000e+00,1.9676978949761859878923374887959416e-02,1.4027465540774591358883272548261686e-01,1.7291296428199060213188420663577521e-02,-2.3774387534173471364348330097154396e-02,-6.4830911059744111511599094335768752e-03,4.2441269825738864436504964659192624e-02,1.5275440938957689045871122264075395e-01
-1.3071252500514644012717126877197442e-01,9.9999999999999999999999999999999990e-01,3.8406902035468849507161967638966098e-03,6.1973302345016962559776888360104830e-02,1.9294277429500069676674426288021664e-02,-5.9215345916234007958806260075974467e-03,1.3372742837876668880793800280424218e-02,2.6215522143344246887430640131016289e-02,-5.1010781951073290326389055119422255e-01
7.5547388974565651127766698814242324e-02,1.0000000000000000000000000000000000e+00,5.8019185861965973912933142786137779e-04,2.4087172076017137531768491322633723e-02,-5.5683670690967520127739964011956472e-03,-4.4319283177280730504373289266325221e-04,-6.0115599008695593178177292938588995e-03,6.0459509700884508971212149635604725e-03,9.9431171880337156526286448755713344e-01
3.2598879735625184635809958669910651e-02,1.0000000000000000000000000000000002e+00,1.3513859234874453427013996156811102e-02,1.1624912573810804116680669949864435e-01,-1.7013968933242129830286122474273482e-03,-1.4341700219002393450158582376881616e-02,-1.6043097112326606433187194624308965e-02,1.6282940597182722966997082639964349e-02,9.8527025978970811374166390381644781e-01
1.4192947070231205340671875436856974e-01,9.9999999999999999999999999999999990e-01,1.5434312449262111789798578604058740e-02,1.2423490833603134988791359066553716e-01,1.8503535844939625437318830088835371e-02,1.4092456419059489428730036718062509e-02,3.2595992263999114866048866806897883e-02,3.3011235736957555406687566982361869e-02,-9.8742114726430683436346623859284373e-01
-2.3660353436311108457000291233612633e-01,1.0000000000000000000000000000000002e+00,1.6841031267836000029893873275943531e-02,1.2977299899376603383364443531809056e-01,5.1661492012627841015783249316236339e-02,1.4223619204220257986230673888729881e-02,6.5885111216848099002013923204966224e-02,6.7994234530362199265529056950649808e-02,-9.6898085068415189421773467809390734e-01
3.0482729179562991326014589885008438e-01,1.0000000000000000000000000000000000e+00,1.3572815973050955331239601039980557e-01,3.6841302871981815039702917449326119e-01,-3.3547903301228419963416433149736652e-02,8.8001952529797911419654718644324060e-02,5.4454049228569491456238285494587407e-02,1.4997742961522573730207744702217110e-01,-3.6308162747070647207010515707387575e-01
-3.3251193569960904764099776991986462e-01,9.9999999999999999999999999999999990e-01,9.6067970962333543585701853078143114e-02,3.0994833595670995888783836771211198e-01,3.9848606446742483777818549623248568e-02,1.2710028087086663769069628315129479e-02,5.2558634533829147546888177938378047e-02,1.1224575525965621323285117981982829e-01,-4.6824607676473951636760759252087579e-01
-5.9242496578143943606642284024719302e-02,9.9999999999999999999999999999999981e-01,5.5643801484599381757075718879886644e-03,7.4594772929877185703014089224851535e-02,-2.8299959848728589666824382375243977e-03,-4.9225422973017416533922277703610897e-03,-7.7525382821746006200746660078854874e-03,7.8644122975475006078168945950770147e-03,9.8577465026753650119352371453114979e-01
6.2242618496062989792576300822164170e-01,1.0000000000000000000000000000000002e+00,3.7906954135068056792822024528682647e-01,6.1568623612249167115798251804978724e-01,-5.3222300333088842141595905744343502e-02,3.7260924833023751834345519321150735e-02,-1.5961375500065090307250386423192767e-02,3.9107694627324190325696634738622459e-01,4.0813900313400275214066952279149241e-02
2.0096573341655324058122482449643450e-01,1.0000000000000000000000000000000000e+00,2.2266895610132690994877137579411230e-02,1.4922096236833714709333157780659747e-01,-2.6732916732612629220482767317176748e-02,-2.6925050706443287608578139847554751e-03,-2.9425421803256957981340581301932223e-02,4.0712802759903531761360196985424878e-02,7.2275598358551036239302758988001538e-01
-1.1268539218173362319829585260334511e-01,9.9999999999999999999999999999999990e-01,1.0727411143055874307403226492747977e-02,1.0357321634020966478273982764599958e-01,-2.2790292278114836565405472864496050e-02,2.1040044847790109341315257085624909e-02,-1.7502474303247272240902157788711409e-03,5.3964569880414736027062371498082183e-02,3.2433269350673382571118043326315860e-02
3.5813984587021613943155719980695918e-02,9.9999999999999999999999999999999971e-01,3.7924647028804782234146514136110817e-02,1.9474251469261862808864106109033679e-01,-6.1573674495903420864066458308965923e-03,-5.0937433822644093048210165327319074e-02,-5.7094801272234435134616811158215666e-02,6.9697837616713821724098720647142750e-02,8.1917607811899851831686530075492133e-01
-1.4086893412039259709831242120237185e-01,1.0000000000000000000000000000000000e+00,1.6434324201049803680031091253426234e-02,1.2819642819146640982606670273895192e-01,1.2835680570066662079628242727562706e-02,9.1597031354182159568552768361351773e-03,2.1995383705484878036483519563697882e-02,2.4949235280068427531633796700779759e-02,-8.8160552652516217508806502515700220e-01
2.1100060923495917028489089805498525e-01,9.9999999999999999999999999999999990e-01,6.5272139598495006509562956462198533e-02,2.5548412787978631395667684324811731e-01,-1.3228144010721961703044108708096666e-02,-4.0375197450815121184102122848263163e-02,-5.3603341461537082887146231556359827e-02,6.9496025493654385435860767409337828e-02,7.7131520947815284650994755540119605e-01
-1.0274132556748142574806688372848593e-01,1.0000000000000000000000000000000000e+00,6.8514245373929411551071081050551325e-05,8.2773332283972602881726864140446732e-03,-1.0555060258888022234587747881568005e-02,-1.1155412889552923336714626765634320e-04,-1.0666614387783551467954894149224348e-02,1.0737411165778871146183681283210689e-02,9.9340653190026329627169309683654614e-01
1.2487844617413314371531905855273411e-02,9.9999999999999999999999999999999981e-01,8.9025313655223771908393781489196138e-03,9.4353226577167869478657934760950793e-02,-1.1917614479446158881874757951909644e-03,-1.2666831923025488040717301692445547e-02,-1.3858593370970103928904777487636512e-02,1.8178756223461444376348346503461585e-02,7.6235102119276168354897898694439617e-01
4.7716579342829276067728449846699296e-01,1.0000000000000000000000000000000000e+00,3.2387543075258292495732237226542444e-01,5.6910054538067605418688196304058240e-01,-4.3604881540117450345909070694658175e-02,-1.8769413805316792985453365522786609e-01,-2.3129901959328538020044272592252426e-01,3.3646077251152014417481126538718474e-01,6.8744721076025553385993226267044254e-01
-1.1436934491728283686779247814849031e-01,9.9999999999999999999999999999999990e-01,6.3105056534103191520202434337372600e-03,7.9438691161236532246125657477043151e-02,9.8592694617288482918458869574645962e-03,-2.1984473412801986474066049771524390e-03,7.6608221204486496444392819803121572e-03,1.3846239835902908089150609988904049e-02,-5.5327816152543845611118477359882434e-01
-2.1692517712799301929552662625029306e-01,1.0000000000000000000000000000000000e+00,8.4335797434859157855260928696245868e-01,9.1834523701524775673899248027399913e-01,8.8853698189563761947268399165884411e-03,-8.2542127680928701104610094395554868e-01,-8.1653590699033063485137410403896023e-01,8.5492259283116571043876618667859334e-01,9.5509922633613700063991623911329769e-01
1.7984756108934555534112706329625366e-01,9.9999999999999999999999999999999990e-01,2.6074796055277661420347868420477324e-02,1.6147692112273401102713690880218097e-01,1.5918020567835704001679820459509899e-02,-6.9278495763938108434242443156693492e-03,8.9901709914418931582555761438405502e-03,3.4185815417632872105836465856849541e-02,-2.6297956861970324856830251147331842e-01
1.9149063831883103181177049259837577e-02,1.0000000000000000000000000000000000e+00,9.6667971059894469693826761319929038e-03,9.8319871368861376116553088954905477e-02,-2.1572267323512629266991319545223403e-03,-1.4677437463494895680655908244555309e-02,-1.6834664195846158607355040199077650e-02,2.2651955295925749781550936153950193e-02,7.4318812552460285802004931890872504e-01
6.6119114583882669317779287367403624e-02,9.9999999999999999999999999999999990e-01,2.0365613125726305873321228975222715e-02,1.4270813966178070066265643477302381e-01,4.9907012282265852268352217431859702e-03,2.1092127382037518182888587640141403e-02,2.6082828610264103409723809383327373e-02,2.6216296313552727853603249853400142e-02,-9.9490897944956369646072867163951694e-01
1.2708106515774107408700371786388476e-01,1.0000000000000000000000000000000002e+00,1.6639368765530921112642100272145806e-02,1.2899367723082756242137642412794923e-01,7.3618580177447643146677617026042159e-03,8.0705273080792696056308705009220963e-03,1.5432385325824033920298632203526313e-02,2.0064013103882494871311216299607406e-02,-7.6915745847662868763439710435455066e-01
-6.9230300968709539559253235988260577e-03,1.0000000000000000000000000000000002e+00,4.8595399092964045602114363453028035e-03,6.9710400295052133348508077358593640e-02,5.4405738640695392372959816515241075e-04,-7.3301460220095414400742954294407334e-03,-6.7860886356025875163446972642883229e-03,1.1104744774206216362764595790575213e-02,6.1109811828950091321556272215291046e-01
1.4938501694537823962580860451259754e-02,1.0000000000000000000000000000000000e+00,5.7332988767075110251514057223270141e-01,7.5718550413406033622189391417930137e-01,1.1961439235479929513624599743461568e-03,-5.8096582125360721654993150927716424e-01,-5.7976967733005922359856904930281805e-01,5.8892661337650034012708298435012753e-01,9.8445148200394351305274330167976084e-01
9.3131107532771270397035822298818707e-02,1.0000000000000000000000000000000002e+00,6.5343683562226257205849514813623111e-03,8.0835439976674993790105525291077121e-02,-5.6607903940392377041948423364370809e-03,3.2272155767884419392277715234594580e-03,-2.4335748172507957649670708129776228e-03,1.0267271152919704852294416299229298e-02,2.3702255263403264341940331641861934e-01
-2.1053419595384752081404073736783198e-02,9.9999999999999999999999999999999990e-01,6.8470321766022622527521918757390943e-04,2.6166834307195553938739987188450093e-02,4.9239877735573708283319892568199722e-04,-7.3506607702055396160465430723049869e-04,-2.4266729966481687877145538154850146e-04,1.2323798174267078938872157573260661e-03,1.9690950487287478731954641602838453e-01
9.6501315801746436727914845113383741e-02,1.0000000000000000000000000000000000e+00,1.5344610581176658285530210612090881e-02,1.2387336509991426839638751067634887e-01,-2.6701289539915399746924438527841722e-03,-1.0222551757024333851996702380541610e-02,-1.2892680711015873826689146233325783e-02,1.6122749403590386018019396482639757e-02,7.9965770032652086003614626399666901e-01
2.7310447089255660730712071193283934e-01,1.0000000000000000000000000000000002e+00,1.2600305282752352507091460863699309e-01,3.5496908714354764933419213629667548e-01,3.8122319417473668997092628472252701e-02,9.6764632562623487247466302364948012e-02,1.3488695198009715624455893083720070e-01,1.4889690326569027441310056433348666e-01,-9.0590837701578058317377913219744785e-01
9.3864250667761109254624317102422034e-02,1.0000000000000000000000000000000000e+00,2.7014038251905480248800296802633414e-02,1.6435947874067221027620011584364432e-01,7.5538923613369474188669993336654831e-03,2.5938632265484773044351501076208748e-02,3.3492524626821720463218500409874228e-02,3.3716534834114146180507727631809739e-02,-9.9335607266895725568140636786515388e-01
-1.8306027345169350868454196599500756e-01,9.9999999999999999999999999999999990e-01,1.8379826497152316341405953398976022e-01,4.2871699869671970287569655637325734e-01,2.2822627946200723305042206469605095e-02,1.7665897359622027208460699603992927e-01,1.9948160154242099538964920250953438e-01,2.0330805802899697079776106593440167e-01,-9.8117902200398656083382510032267736e-01
-1.8349252122570395669037329766583281e-01,9.9999999999999999999999999999999981e-01,1.0736138475356437171721236352873936e-02,1.0361533899648467188679891700750249e-01,-2.7792868354246436839032223824822672e-02,2.9820538156932333070851477384443876e-03,-2.4810814538553203531947076086378283e-02,3.4497796167470316765217509504274305e-02,7.1919998651822725058143993177731822e-01
2.7164713301401514295181387844807862e-01,1.0000000000000000000000000000000000e+00,1.5486811845997427781492535383882297e-01,3.9353286833500232781407574093401202e-01,-4.3104291279628354690965023320409160e-02,1.3170125200491060866727456838141354e-01,8.8596960725282253976309545061004373e-02,1.8579210361063240633657301729112382e-01,-4.7686074382879249977963740185266956e-01
1.7594602925895489155154028984181562e-01,1.0000000000000000000000000000000000e+00,1.3835737676204146895852897246036560e-02,1.1762541254424635128865183636944855e-01,2.2762571600711680680572789963173706e-02,-1.4567927641981142254107598808260426e-03,2.1305778836513566455162030082347665e-02,3.1110393864444119067279427970005697e-02,-6.8484439410662081618510789896458510e-01
-1.0892197080994914738335253048240869e-01,9.9999999999999999999999999999999981e-01,1.6069391614920356086286271281643910e-02,1.2676510408988885489419180000615487e-01,6.9765140074623057236613912424429765e-03,-1.1613158530720922081631303770234045e-02,-4.6366445232586163579699125277910680e-03,2.0256687514054251785143721528833296e-02,2.2889450805032537079885510633325087e-01
3.7012409568586507850996631312794847e-02,9.9999999999999999999999999999999990e-01,1.6487751121434281161340235522202191e-03,4.0605111896698771640660414527015637e-02,1.4634657444850089604567665318049098e-03,1.7452187438742305833940493941991146e-03,3.2086844883592395438508159260040244e-03,3.2172222220200099488101174693674647e-03,-9.9734624061641294252819518245456939e-01
-1.1392314625917051630410371660742640e-01,1.0000000000000000000000000000000002e+00,4.7801970009413477705049064126155396e-03,6.9138968758156552146566237796943455e-02,1.0581400358481657916193162795596970e-02,-1.6170979881381923517943851913869744e-03,8.9643023703434655643987776042099963e-03,1.3525533072398256703749989651029553e-02,-6.6276887737881784360519646724055074e-01
-9.0607995029620225997904636073657310e-02,1.0000000000000000000000000000000002e+00,7.3853874361133634838729938117334799e-04,2.7176069318636504176856439154711760e-02,-1.5397575552503889627422556582183107e-02,-4.0597383934924327851538281739827454e-03,-1.9457313945996322412576384756165852e-02,3.0526140798902684593232780411462756e-02,6.3739842105084405298440395056888540e-01
-9.3751824469685740340485228478358002e-02,1.0000000000000000000000000000000000e+00,5.7714141049073655032563977351512025e-02,2.4023767616482152242722711631684927e-01,-2.1394201296248447229001556413342267e-03,5.3437473542548051390279719667385976e-02,5.1298053412923206667379564026051750e-02,5.8267115369113364906174714256718947e-02,-8.8039459458320178398340908880663652e-01
-8.9091102175168698733522711646467388e-02,1.0000000000000000000000000000000002e+00,2.7003186005859954790701435248884664e-02,1.6432646167267143706762653703793577e-01,8.5017606084534533481172214004259099e-03,2.7749742198221388204017644582221578e-02,3.6251502806674841552134865982647489e-02,3.6454162891781997599092762474710242e-02,-9.9444068745430326447556896194066869e-01
-1.4281360096929721153304578293798861e-01,9.9999999999999999999999999999999961e-01,7.0282690655178739640735383124946572e-02,2.6510882794652225545253346667705549e-01,-1.4318153616307721796568715188065237e-02,-6.5384217817470869799163948966224523e-02,-7.9702371433778591595732664154289759e-02,8.1222877079269378583141941276874306e-02,9.8127983518723608921501903701498493e-01
-8.3074705823499357831267259168989453e-04,1.0000000000000000000000000000000002e+00,5.4886012344311402359846571739268535e-04,2.3427763944583230830894647313563082e-02,-7.5277993490750500358273944312790433e-05,2.2017599531880383292147059863861278e-03,2.1264819596972878288564320420733375e-03,8.8330805520088332305533546294570885e-03,-2.4074069597538991296015369678650441e-01
-6.6537467445135259778528874822709124e-02,1.0000000000000000000000000000000000e+00,1.6862382785997956156059258234300625e-03,4.1063831757396868815721418339790835e-02,-4.7709620912660779981788279789444894e-03,-2.0267028859191368487097184867699338e-03,-6.7976649771852148468885464657144235e-03,6.8631445162323025230008189462247590e-03,9.9045925101938049645277831151341746e-01
1.4221408885469166536006200199553376e-01,1.0000000000000000000000000000000002e+00,8.4032352386330743115474174229730968e-03,9.1669161873735238768761884690249083e-02,1.6961353724581200922970630818346577e-02,4.7959233320032058650876673290264081e-03,2.1757277056584406788058298147372986e-02,2.2961992936198477641983086891247082e-02,-9.4753435022119120142074150888051070e-01
-1.6377696878303677788117724872960520e-01,9.9999999999999999999999999999999990e-01,1.9567884993460627644369226073417158e-02,1.3988525652641391801598308899859679e-01,-1.4118213627732385144739581964013435e-02,2.7409426681549380882928599882923826e-03,-1.1377270959577447056446721975721052e-02,2.7206829010759818583385229956986317e-02,4.1817703029919209161378661728985648e-01
6.8231350332310638662022674317414349e-03,9.9999999999999999999999999999999990e-01,6.2175598807524452065277128519753493e-04,2.4935035353398729854642454328277042e-02,-2.7495524631885651304612803429231853e-04,-1.1702875012831158265873917172658279e-03,-1.4452427476019723396335197515581464e-03,2.2493049029697517569587991945652266e-03,6.4252860770179350874789249027781663e-01
-6.3447946852272221805368099598001826e-02,1.0000000000000000000000000000000000e+00,2.4134795821716330880581815812470603e-02,1.5535377633555075857308902563621990e-01,4.4142370700865835068523064622786240e-03,2.4610057073320909089855066812698522e-02,2.9024294143407492596707373274977146e-02,2.9120319106660063307071644830831940e-02,-9.9670247558411511400649920185336638e-01
-1.4957114043689847471742572918445642e-01,1.0000000000000000000000000000000002e+00,3.7981825104583035164589522953728960e-02,1.9488926369757528324682065003459658e-01,-1.5043847742336295135000904694178732e-02,-3.1571788846500518849601304415353141e-02,-4.6615636588836813984602209109531874e-02,4.8615074070242395112314894327573123e-02,9.5887206757071568691097112089078838e-01
2.2359927146243156646837071686719859e-02,9.9999999999999999999999999999999990e-01,1.4487416450844175552296083476232059e-02,1.2036368410298920204905537677598380e-01,-2.3698384888650932325927443013490573e-03,1.9228290960726911999653866280030111e-02,1.6858452471861818767061121978681055e-02,2.6020539628799903310681246267089842e-02,-6.4789019414503778467935895101012806e-01
7.7896344505715028916738188436490682e-02,1.0000000000000000000000000000000000e+00,3.0289966081630360347641374403727622e-02,1.7404012779135264800571640842938574e-01,-1.0794621924624116476939064306580188e-02,-3.6692067020560440709789115411755480e-02,-4.7486688945184557186728179718335668e-02,5.0515159398607297483462750997025720e-02,9.4004828472329367327560754335912796e-01
3.8318709338534226699376274197894180e-01,1.0000000000000000000000000000000000e+00,2.3006858052462730923808027545588206e-01,4.7965464714169851274056540824360435e-01,3.7038540120650037008050954232730515e-02,-1.4828126199768426714180890185248265e-01,-1.1124272187703423013375794761975214e-01,2.4240095077513528404384614338732919e-01,4.5892031991338688072056675636073276e-01
1.0732291312279483608821743695005568e-01,1.0000000000000000000000000000000000e+00,6.1115057843160434945315535495585853e-03,7.8176120294601749279328283823233883e-02,8.5269316552028392554358785978917919e-03,2.4544286633257519926757185206558238e-03,1.0981360318528591248111597118547616e-02,1.2503925485572970034923016877638231e-02,-8.7823302619636412847843515179892363e-01
-7.7085487592295368029553379233162791e-02,1.0000000000000000000000000000000000e+00,1.5826599245678098573668678827393040e-03,3.9782658590996779401839799384349940e-02,5.1719484274116619851999500240108348e-03,-5.1829133531125772544602946093360803e-04,4.6536570921004042597539205630772265e-03,6.1119030539970997086317343669760495e-03,-7.6140885269064880806879046591722838e-01
-4.2007587320730551310976086498893086e-01,1.0000000000000000000000000000000000e+00,3.2741614850807667351282989469412344e-01,5.7220289103435738715242655479888316e-01,-4.0248296918289587386149551681900816e-02,-2.3235241430989962357435112724569079e-01,-2.7260071122818921096050067892759162e-01,3.4135372614261559837504233219889654e-01,7.9858718493759233706441322041929796e-01
1.0515410620233498822584448923334461e-01,1.0000000000000000000000000000000000e+00,1.5868405472327429306540026544094959e-02,1.2596985938043841964531624744403821e-01,1.1331434358348375652579410792730024e-02,-1.6305923597594802710939809530809417e-02,-4.9744892392464270583603987380793931e-03,2.7812890870789875202591332599714590e-02,1.7885552646635590502923533090294187e-01
-4.7348217203958728883348975667727541e-02,1.0000000000000000000000000000000000e+00,7.8876621621213723703447193252879603e-02,2.8084982040445338996454519465076944e-01,-8.5552409781982455933859385053075901e-03,-9.4642062327960041598181571612344533e-02,-1.0319730330615828719156751011765212e-01,1.1580046936341407910833686101582916e-01,8.9116481024180004265602743046133557e-01
8.7153368113377926953295258347699597e-02,1.0000000000000000000000000000000002e+00,3.3429705030966410811350852699628037e-02,1.8283792011223057776733390456869792e-01,1.3790409501433055132110648473273479e-02,-4.1881947906926520998868493092902327e-02,-2.8091538405493465866757844619628848e-02,6.0066934158157882898504263234880193e-02,4.6767058780672367604691435928611136e-01
-1.3177946721196433531936575945032569e-01,1.0000000000000000000000000000000000e+00,9.2862147753799385447455592477793230e-03,9.6365008044310039090030375360002583e-02,-1.9372873935521838757111313173943844e-02,-1.1498396431877513073088859333881495e-02,-3.0871270367399351830200172507825340e-02,3.1603396643906534876287549638010061e-02,9.7683393703669049627904378152634749e-01
9.8625241394663388737581086598916973e-01,1.0000000000000000000000000000000000e+00,9.6138693039765625457640748671641720e-01,9.8050340662215766448307846430947448e-01,1.8309309420832348856906142417211940e-02,1.1307990591613899829174285704572118e-01,1.3138921533697134714864899946293312e-01,9.8599446782264415582482980248385860e-01,-1.3325552994948952812365108481910384e-01
-1.9740690937052621458160656700889927e-01,1.0000000000000000000000000000000002e+00,1.7090062194868021914957940276284177e-02,1.3072896463625810386646055552211242e-01,2.8628367684748861700080045624477963e-02,2.8990289461929338612475363725968276e-04,2.8918270579368155086204799261737646e-02,3.8974405560754651168268195053735821e-02,-7.4198105560043385087008016616415794e-01
