nx,nNorm,sSquare,s,znxnz,sny,znxnzsny,nxSquarenySquare,px
-7.5226804700717523972587907409916828e-01,1.0000000000000000000000000000000000e+00,3.5534765860714128362310553486292789e-02,1.8850667325247169711219876986418127e-01,2.1432690969653326612613524992552529e-01,-1.1006768490257845895692762950710565e-01,1.0425922479395480716920762041841964e-01,9.0683798942069141394113906367222714e-01,-1.1497006743239545398022035587113763e-01
-1.2376169935709190226210172181377221e-01,1.0000000000000000000000000000000000e+00,1.7862506734968470334683165407840212e-01,4.2264058885734661931213812861774861e-01,2.2447544445248956982487923759781495e-04,-4.1939046153062971230656542717074147e-01,-4.1916598608617722273674054793314367e-01,9.9999599478507895013497757075124325e-01,4.1916766494276327312261804342791219e-01
2.3475006361593132755324052626210426e-02,1.0000000000000000000000000000000000e+00,1.3562189143438560437158144072420690e-02,1.1645681235307173062791078766535654e-01,-4.4534631299731307348427922124487090e-03,-1.1419327216305082874206810551924533e-01,-1.1864673529302395947691089773169403e-01,9.6205539277015377748710406132665539e-01,1.2332630343809116244789381111751035e-01
-9.2799721167932965757165598156479263e-01,1.0000000000000000000000000000000000e+00,5.0463167808860717837021064765161373e-02,2.2464008504463471609492314536002555e-01,-2.8511602162573784618524141545980990e-01,-3.6226017985482022355705698267963689e-02,-3.2134203961121986854094711372777357e-01,8.8718441343694158542779373232870802e-01,3.6220433400801613563815666000157647e-01
-8.2590333711704209684618023524394902e-01,9.9999999999999999999999999999999990e-01,2.2533773925081383952896373260787486e-01,4.7469752395690230683308379911790443e-01,7.8198401729970960617856810103542679e-03,-2.6759130837252142939730019159261240e-01,-2.5977146819952433333551451058225813e-01,9.9988425831378982080155078134619981e-01,2.5980153806762027776749803571784946e-01
-9.0638638096385383476478010866236806e-01,9.9999999999999999999999999999999981e-01,3.2191019139839685046890389775314102e-02,1.7941855851566661454546505835403289e-01,3.2203831052469327241844976482358985e-01,2.7257613412142184413243645458952642e-02,3.4929592393683545683169341028254248e-01,8.4461654394533057789791149093905775e-01,-4.1355562644466067188057614168386998e-01
-8.4320523574286086448408375367834519e-01,9.9999999999999999999999999999999990e-01,4.8804296535125709700488882055402157e-02,2.2091694488002886036219586439919458e-01,2.3590984823582703490261011356505457e-01,-9.8303821085835426021879592475943588e-02,1.3760602714999160888073052108911099e-01,9.0900307146410579870271582427151805e-01,-1.5138125653233870087680787499673504e-01
-4.0436414664171005104861587309805695e-01,9.9999999999999999999999999999999990e-01,1.5813589807610450826069437962156482e-01,3.9766304590206079175270197360689285e-01,4.1464460109479355993865287933663758e-02,-3.6093448921338217749687358728086297e-01,-3.1947002910390282150300829934719923e-01,9.8731891692586235489392931158340537e-01,3.2357328886051494864485945287492301e-01
7.0498966220073999674280228109068312e-01,1.0000000000000000000000000000000002e+00,2.7207471820734924766217802311505510e-02,1.6494687575317977136256153480247821e-01,-2.3956810318426480804284124040974666e-01,-9.9597721836600978463091004446516747e-02,-3.3916582502086578650593224485626341e-01,8.6160535054180832845838325224404583e-01,3.9364405618835370325282036505702889e-01
7.0765182954842344890148333662499074e-01,9.9999999999999999999999999999999990e-01,4.8623629123331433179940251843466705e-02,2.2050766227805199146011384830820864e-01,-1.8464276697578256897800864338326492e-01,1.4312327608070851741339371712520736e-01,-4.1519490895074051564614926258057557e-02,9.2205336753603082872782233675293285e-01,4.5029379379661129764776029919524089e-02
-6.2022436708475934922867558649547318e-01,9.9999999999999999999999999999999981e-01,4.8092716961991203100321968650599479e-02,2.1930051746858967022121906263579088e-01,1.9731516998553870823470131480579802e-01,1.5403834795076828434942189809513258e-01,3.5135351793630699258412321290093060e-01,8.7805468795062014400671994879078632e-01,-4.0014992546348814469199896093007028e-01
-3.5555497124913674337449665981628369e-01,1.0000000000000000000000000000000004e+00,1.0077271614129953427306579180866971e-01,3.1744718638113574288826951091901731e-01,-7.9631643258404663397397996475422887e-02,-2.8637695844817955407831380279631298e-01,-3.6600860170658421747571179927173586e-01,9.4024837256437137618051755745257051e-01,3.8926799810177443379181757925898615e-01
-1.0670533727471943426214418031054134e-01,1.0000000000000000000000000000000000e+00,5.5246861186292460962202245591879625e-02,2.3504650856009850750152796885295663e-01,-3.3017839880415874321395670068786207e-02,-2.1963439006245547929032378719822379e-01,-2.5265222994287135361171945726700999e-01,8.8454450827730878009941579504649178e-01,2.8562975359478882783618147117540972e-01
2.0177023175276881400077429427361492e-01,1.0000000000000000000000000000000002e+00,1.3818438450668816047476745639255578e-01,3.7173160278174918776966891264469188e-01,3.4925006303767625227166413046875520e-02,-3.5713235480233394699980294290337248e-01,-3.2220734849856632177263652985649697e-01,9.6370639191717961097278845551328718e-01,3.3434181945973503652796931195686174e-01
1.0599304607132472716462551476243140e-01,1.0000000000000000000000000000000002e+00,4.0978552486413507901546681559314675e-03,6.4014492489133667973987226284984740e-02,-1.7444236033877412491401460545221268e-02,6.2746658922191018040576770007720100e-02,4.5302422888313605549175309462498832e-02,9.7201595097761335734428791852352521e-01,-4.6606666117721942948780718625849136e-02
-8.6039242441214914905657532642825790e-01,1.0000000000000000000000000000000000e+00,5.6791312319635147331084718927531891e-03,7.5360010827782626673512880838609164e-02,3.3593524337124805607869417251146975e-01,1.9985829107728432307690956483316601e-02,3.5592107247897648838638512899478634e-01,8.1060865719864561905343630312795906e-01,-4.3907879507355842281087459194535441e-01
-9.4220783679477199212074630009276161e-01,1.0000000000000000000000000000000004e+00,1.7126258288035446312254783902410839e-01,4.1383883684395120231090903119358215e-01,1.0006912886639648393595122786130057e-01,-1.2981761832032466987664658731365087e-01,-2.9748489453928185940695359452350300e-02,9.8615780242299551511414197006250783e-01,3.0166053932581552925260979041925233e-02
-1.3416611547836186681056038315585946e-01,1.0000000000000000000000000000000002e+00,3.9387344925183304954852190854411128e-03,6.2759337891012923715089508180505464e-02,4.8514101656431093769032521479300684e-02,5.7053495604576964595209827785374921e-02,1.0556759726100805836424234926467560e-01,8.4443385066208286079044913017766456e-01,-1.2501582827149482595725354413972340e-01
1.5855263587993662249437388780657309e-01,1.0000000000000000000000000000000000e+00,6.9952141738938412793410589711327551e-02,2.6448467203023016167926874612259729e-01,-2.8135847538112048410373616100497687e-02,-2.5638253602665508961154783352993425e-01,-2.8451838356476713802192144963043191e-01,9.6481002125100233530192388427624920e-01,2.9489575905923101292852449451206638e-01
9.1475839180484737173630710960806331e-01,1.0000000000000000000000000000000000e+00,1.9527586030809274215500984421352513e-02,1.3974113936421612780345091029067978e-01,-3.2480033835941732795715239338810385e-01,-1.4658318916600585951127029766633025e-02,-3.3945865727601791390827942315473685e-01,8.4778613477797449448618921021011677e-01,4.0040600258804451790622199622516886e-01
-8.2172315628096776444515762062292682e-01,1.0000000000000000000000000000000000e+00,1.2409978641765175943392082154475928e-02,1.1140008367036882950077207118526435e-01,-2.8130802162680220617720272823702861e-01,4.8152361500011945158936473773777567e-02,-2.3315566012679026101826625446325105e-01,8.6206648856174415492449885880015551e-01,2.7046134285510026987197164537006207e-01
7.7179697864854347558262853622508360e-01,9.9999999999999999999999999999999981e-01,1.6198929178822139596948873553075239e-01,4.0247893334710252380962331449003104e-01,1.6179186007361711787793821165532219e-01,-2.3746931257637753870098586221833790e-01,-7.5677452502760420823047650563015714e-02,9.4379034264410764889821961813480718e-01,8.0184601477001452180420317320366027e-02
-6.0569608377368619929586759668605298e-01,9.9999999999999999999999999999999971e-01,3.2690271877833950885711267229255981e-02,1.8080451288016555170653005832729314e-01,-9.7553608281326687932713678347207749e-02,1.4069418925347736472878362549992015e-01,4.3140580972150676796069947152712400e-02,9.7239513226216674391330306857783005e-01,-4.4365278620625155656676171397993206e-02
7.2743515826345942882239589452454215e-02,1.0000000000000000000000000000000000e+00,9.5200946387007545428700861098720525e-02,3.0854650603597433287318882890388254e-01,-5.8441183182111348670000409047339601e-03,-3.0661479336509542676384193572412065e-01,-3.1245891168330656163084197662885460e-01,9.9280944405571170810148555520289105e-01,3.1472193738093900013539867952531808e-01
9.0751047868273354864796987101561217e-01,9.9999999999999999999999999999999990e-01,1.0349516707885967801060623661601190e-02,1.0173257446799411357684773275775827e-01,3.0423283697830120589903006788542920e-01,2.1714481791362560107453655171164907e-02,3.2594731876966376600648372305659409e-01,8.6913476051417417862861674723975595e-01,-3.7502506352045517314910850263679728e-01
-2.1803211342454911226767461345131696e-01,9.9999999999999999999999999999999990e-01,1.2105850655033507682027010510336117e-01,3.4793462970841961999478319691744183e-01,4.4048646950027433740439710647797623e-02,3.3067925318626506376799667068774744e-01,3.7472790013629249750843638133554505e-01,9.5081007814276566742783768603724562e-01,-3.9411435443370058458174834013955889e-01
-7.5783081636979364254495530035092680e-01,9.9999999999999999999999999999999990e-01,1.0511115382073440988732415959805138e-01,3.2420850362187357328595021217968379e-01,-7.2106302519344160225109763958207477e-02,-2.0897215340860397032882315614185776e-01,-2.8107845592794813055393292010006523e-01,9.8976641347568734825196472813948225e-01,2.8398463728518158101961059593668924e-01
8.2031756748099516167028740039004283e-01,1.0000000000000000000000000000000002e+00,1.9432555727901872425246933134354812e-01,4.4082372585764791642839706822673548e-01,-8.7098252848538358753383970298631179e-02,2.4655990561537399944816689143911508e-01,1.5946165276683564069478292114048390e-01,9.8575566114263712210345320759060805e-01,-1.6176590107734802865173512566415808e-01
-5.3384655178671391505852619185053255e-01,9.9999999999999999999999999999999981e-01,6.1713197943357644285107322819729250e-02,2.4842141200660953550385511225608953e-01,1.4389893427713981673434795949941287e-01,1.9715344664651195537114045213943524e-01,3.4105238092365177210548841163884811e-01,9.1483280411552048871364979249693627e-01,-3.7280296398355364562573240720047306e-01
4.4854493840041980469957387968044206e-01,1.0000000000000000000000000000000000e+00,9.1781842871977411360808873414350953e-02,3.0295518294291882168847167816389277e-01,-1.3242431864484616451918170536911944e-01,-2.5160607014445399438334119299920409e-01,-3.8403038878930015890252289836832352e-01,8.9093262965407954813810861250064963e-01,4.3104312942091569034099669656583630e-01
-8.7087708944592908800162495581699887e-01,9.9999999999999999999999999999999990e-01,8.7236452400345308032705537259925852e-02,2.9535817645757719573560856362185555e-01,4.8740164608742134941173009712265079e-02,1.4413008535524046808009291535083249e-01,1.9287024996398260302126592506309757e-01,9.9655535848587213868898676672003885e-01,-1.9353691525679239596259238729702630e-01
-8.9066800086534089403549393872458684e-01,9.9999999999999999999999999999999981e-01,1.0129613743684533666480114854094368e-01,3.1827054126457468395543617898149227e-01,7.4970216204430694384231371245938100e-05,1.4470306029370493557323862020818724e-01,1.4477803050990936626762285157943317e-01,9.9999999211631573450237922682904089e-01,-1.4477803165129365638664317337761506e-01
-9.6716572404226590005366434882479984e-01,9.9999999999999999999999999999999981e-01,1.1469015311083139740289571261855231e-01,3.3865934670525689981328378559543445e-01,-2.2221924370976911215562849251032388e-01,5.7682465412105894549270060816293092e-03,-2.1645099716855852270070148642869457e-01,9.3569964695865459611522341186170543e-01,2.3132529532537352818376587099968374e-01
-8.4600643508809798643456836582940723e-01,1.0000000000000000000000000000000002e+00,5.7841213318637078456215486874349254e-03,7.6053411046866976442549271107435657e-02,-2.9555133251908162415397866011749314e-01,-2.8539793679026933179557503651147724e-02,-3.2409112619810855733353616376864086e-01,8.5654686353747283859568997040980894e-01,3.7836940393388059114686657729136582e-01
-9.8012774490577304501101075849424991e-01,9.9999999999999999999999999999999990e-01,1.1660674685926663639423817696893318e-01,3.4147730065008221040114715778895376e-01,-3.1158516469318914151883383263198657e-02,6.6744703672133729738487227059435844e-02,3.5586187202814815586603843796237186e-02,9.9885449333763572334783441774466835e-01,-3.5626998166574666736689981126059718e-02
8.1368728004324321932588472936916726e-01,1.0000000000000000000000000000000000e+00,4.0004446175745780627257865698207308e-02,2.0001111513049913653605661130770398e-01,-2.2483759004890425785213891955064387e-01,1.0008582456749386769327171503236942e-01,-1.2475176548141039015886720451827445e-01,9.1248846346406681693919705307573737e-01,1.3671599201135876160822347994952012e-01
-8.7369790398745358163888583743234589e-01,1.0000000000000000000000000000000002e+00,3.9992190945200951490928943809367061e-03,6.3239379302141281762140170889942876e-02,3.3829872031750341025018853170592284e-01,1.4396598832672004905271766691587449e-02,3.5269531915017541515546029839751029e-01,8.1517365964934239114049538416323472e-01,-4.3266280132492494729345571106234941e-01
-4.4862514653677413558308265345627811e-01,1.0000000000000000000000000000000002e+00,2.9701791117181782742669140023956223e-03,5.4499349644910243408207426014962786e-02,1.7437850127171944805363424288937826e-01,4.2647725945646958921854931311196012e-02,2.1702622721736640697548917420057428e-01,8.1362777022012176103852520140412827e-01,-2.6673896241109292131458396777307401e-01
4.7753532331586586544557379027159454e-01,1.0000000000000000000000000000000000e+00,8.1517513402917428379620598218540736e-02,2.8551272021210793749334674313435009e-01,-9.1860763171116586546951695347868194e-02,2.4389708216633213412931320305876546e-01,1.5203631899521554758236150771089725e-01,9.5777012772899240992853029957726486e-01,-1.5873988402176942920830564911134016e-01
1.8803931407843977648580650898930462e-01,1.0000000000000000000000000000000000e+00,5.4787384745310699742687081967127590e-02,2.3406705181488209564073640627721094e-01,-6.3950349248780938852842884843185200e-02,-2.1198316252053491210426831114123900e-01,-2.7593351176931585095711119598442420e-01,8.5556331431900549523333266455060355e-01,3.2251676427822059566182546856474097e-01
-9.1843545723318816699611555480299020e-01,1.0000000000000000000000000000000002e+00,1.5516452189998572981846849033777067e-01,3.9390928130723923045122735456632753e-01,1.3828727696443383922691840101603855e-01,-1.4133083959900568815742068373331700e-01,-3.0435626345718489305022827172784440e-03,9.7225418739729289285085516125999142e-01,3.1304186436259141064947587373382375e-03
-9.0195531414281309649599141914830795e-01,1.0000000000000000000000000000000002e+00,2.1690838230022094418269789297671082e-02,1.4727809826998070801192790593700227e-01,3.3945545133931789257723597589868301e-01,-1.4563813701208743673220592276771342e-02,3.2489163763810914890401538362191168e-01,8.2330192595619712612974086666161673e-01,-3.9462028132725958339813176948300116e-01
6.2834822925143199401060658390279184e-02,1.0000000000000000000000000000000000e+00,1.2290637297903483004112841230162455e-01,3.5058005216930815848652900503809174e-01,-7.8833563724185557427205888059790053e-03,3.4665301910293578763725410137074127e-01,3.3876966273051723189453351256476226e-01,9.8167062871276405263875985993008324e-01,-3.4509503780788060229205765635899839e-01
-4.9210607215038058102650918452103561e-01,1.0000000000000000000000000000000000e+00,1.3953728454246152817106046373850851e-02,1.1812590086109884485796436580855794e-01,-1.7272062614824398985489392365970614e-01,-9.2338635881068340893882140063076663e-02,-2.6505926202931233074877606372278279e-01,8.5321823606586729755283592705354533e-01,3.1065822415081399298807157505440171e-01
-6.4411700765169061409573052995079162e-01,9.9999999999999999999999999999999981e-01,8.2662712108643042600613760860927855e-02,2.8751123823016560929635305795971428e-01,1.8164230872986465408574530269747076e-01,-2.0088355605425789558397918641984138e-01,-1.9241247324393241498233883722370617e-02,9.0306575533641552556850594885836261e-01,2.1306585052851855167078784608227001e-02
-5.9437349548609564111881957405310712e-01,1.0000000000000000000000000000000000e+00,1.8005191082112885640215862118212174e-01,4.2432524179116289805656398592708357e-01,2.5255209453609983645044725681039110e-02,-3.4065477022873633534659641206232991e-01,-3.1539956077512635170155168638129083e-01,9.9779215945020882059000427534318627e-01,3.1609745355076145667222036353100453e-01
-9.7078026037488331514661811320117738e-01,1.0000000000000000000000000000000000e+00,1.5050457573063150496220048790673712e-01,3.8794919220257632205761021619597612e-01,-1.5189278045251590498159108965901502e-01,6.4587411053536463617534405044805506e-02,-8.7305369398979441364056684614209516e-02,9.7013130291108774907108170030358212e-01,8.9993353618217340424169884112430641e-02
-5.6687303855555285625520983033753141e-01,1.0000000000000000000000000000000002e+00,1.2854653725860786248618098397852811e-01,3.5853387184282583830946559335878573e-01,7.9978349712466073488637336706940704e-02,2.9020895480899262613053522564018049e-01,3.7018730452145869961917256234712120e-01,9.7652595334170718576108830739092467e-01,-3.7908598665981619226476544728184121e-01
3.6184470721448971384114089946484421e-02,1.0000000000000000000000000000000000e+00,1.5828038545643569828849040932844358e-01,3.9784467503843217618410171904675834e-01,8.5164359777095502544287486093281688e-03,3.8299159946634602162344915085908805e-01,3.9150803544405557187787789946841621e-01,9.2803542186812093697900068363195418e-01,-4.2186755614991069802278187193413286e-01
-5.5731599733099082123559064607433749e-01,1.0000000000000000000000000000000000e+00,8.7863333423671829218949141037287561e-02,2.9641749851125832145976090415457752e-01,3.8100490765916217573222191391413014e-02,-2.4519405657681763836377733689900832e-01,-2.0709356581090142079055514550759531e-01,9.9484701775248774975985663774188272e-01,2.0816624276439768748566242219771160e-01
9.6031485989885973567705234474313405e-01,1.0000000000000000000000000000000000e+00,7.2091508039437003267976511070725457e-02,2.6849861831941892372412148176801659e-01,1.6639965804402012518210423670506458e-01,5.6463554002208792824755406838487419e-02,2.2286321204622891800685964354355201e-01,9.6642804864584315323004886720728031e-01,-2.3060507438552136228445281344138506e-01
7.8930294754010517209698796150502242e-01,1.0000000000000000000000000000000004e+00,5.0233224871328988212314666383784721e-02,2.2412769768890454609392874981199383e-01,2.8535599371676951060105070977875837e-01,-1.0271587027115123330464415901536721e-01,1.8264012344561827729640655076339116e-01,8.3303045260352957113723427777683308e-01,-2.1924783526796656084832263001728074e-01
9.3988995966566279367559463890939508e-01,1.0000000000000000000000000000000000e+00,7.0726613469573874843932150162523770e-02,2.6594475642428800262546226140029529e-01,-2.6935757887317806353268982952646744e-01,-3.5379551264423122067603896566327629e-02,-3.0473713013760118560029372609279508e-01,9.0109103790840388276954164826238607e-01,3.3818683941741498819497687955092769e-01
8.2639591730289620322328940930702208e-01,9.9999999999999999999999999999999990e-01,6.2783869656903344174383673495968491e-02,2.5056709611779305643648531839016777e-01,1.7988166533171564363219559625251254e-01,1.2860893443950183178890411949725041e-01,3.0849059977121747542109971574976295e-01,9.4637778406781467519701001508803031e-01,-3.2596982406458511887271159457644996e-01
8.9157760250372238793379263785073395e-01,1.0000000000000000000000000000000002e+00,6.9327672108231823664546658508780475e-03,8.3263240453534970298781890825777835e-02,3.4995917465071085317101325007948036e-01,9.3665660915698460366627089127164994e-03,3.5932574074228069920767595899219687e-01,8.0756538924254715910525946675862166e-01,-4.4494940661004416162372058945617869e-01
-7.6583945607629252552857790068180971e-01,9.9999999999999999999999999999999990e-01,1.5994974003691494863247214379854812e-01,3.9993717011165009821418499231680687e-01,-7.9281082544036033972810074376766299e-02,2.5311087434616248071723050555987206e-01,1.7382979180212644674442043118310574e-01,9.8704285670340728272494019353664391e-01,-1.7611169628712473757371896802519175e-01
8.9853061849579408444854774628521794e-01,1.0000000000000000000000000000000002e+00,9.7317729604758991484945192361796017e-02,3.1195789716684364053317809097718031e-01,-2.8519937863906794361228670266396292e-01,-7.7788627590287980018672718087871885e-02,-3.6298800622935592363095942075183482e-01,8.6953577373236775673438933814329236e-01,4.1745034211908007725543613641694557e-01
-5.3692122257931137295382587888984479e-01,9.9999999999999999999999999999999990e-01,1.4766719530243636089843408944211594e-01,3.8427489548816009130668530232447866e-01,-7.9822149092882592823687135847585112e-02,3.1803103603763260085818559041463884e-01,2.3820888694475000803449845456705372e-01,9.7322826695814774798948604234621910e-01,-2.4476157858554454759168219001453209e-01
4.0704726353410128969599435667455124e-01,1.0000000000000000000000000000000002e+00,1.1514921229914508225643895144188256e-01,3.3933642937230462090739485664370499e-01,-5.3259620126086693092050806644737388e-02,3.0625406420566333739423130290829494e-01,2.5299444407957664430218049626355755e-01,9.8020934571942922561343962964575908e-01,-2.5810246064721020478521838858081164e-01
8.6884868433900535907989182336528233e-01,9.9999999999999999999999999999999981e-01,5.5732822034745390914761646289522198e-02,2.3607799989568149277755507785647733e-01,-2.8512996381422133857538828501060189e-01,-7.9148199092692977121064027358830612e-02,-3.6427816290691431569645231236943253e-01,8.6729926038414690538701404651659483e-01,4.2001438205489428252484115810393693e-01
8.6463494839118186844574243186055983e-01,1.0000000000000000000000000000000000e+00,1.4781450338988558893031863743519812e-01,3.8446651790485681892495305993085064e-01,7.6613465618051294704555428246303582e-02,1.8955851990035967568924316155121903e-01,2.6617198551841097039379858979752259e-01,9.9068497975526287020443452561123304e-01,-2.6867469574855737116353307232671657e-01
5.6574796519440627210968362555139941e-01,9.9999999999999999999999999999999981e-01,1.4542728613984656808298264263333877e-01,3.8134929676065559526349002100646915e-01,-3.2575227167385785530256214086403901e-02,3.1354981869738526947138783346038125e-01,2.8097459152999948394113161937397732e-01,9.9610268930594884784711388929406230e-01,-2.8207392123976014357502598449546342e-01
8.1614264392536515360421940843563120e-01,1.0000000000000000000000000000000000e+00,1.0558771172269223370176347318500741e-01,3.2494262835567178581331141010125848e-01,1.7533587974307198807187562339721940e-01,1.7161419836050281647131849043835821e-01,3.4695007810357480454319411383557759e-01,9.4501741969332134305630718418278582e-01,-3.6713617217359615735003165355968181e-01
9.5338158309394416585601036304673079e-01,1.0000000000000000000000000000000002e+00,6.2111057553793051920821394642050707e-02,2.4922090111744851790546098756753414e-01,1.4412345331875527071913745993608889e-01,6.4040234912052984726555856085029811e-02,2.0816368823080825544569331602111871e-01,9.7496577574748109377640474058250001e-01,-2.1350871323787189241987093112840997e-01
9.8266522808215711486137673539698249e-01,1.0000000000000000000000000000000000e+00,5.1909758257194432176136467575419364e-02,2.2783713098877108221664356145011760e-01,7.6039666383969214396596229733750440e-02,-3.8131752363388433880563184983804592e-02,3.7907914020580780516033044749945848e-02,9.9364168655759497451166487044760866e-01,-3.8150486773466809660373096761409487e-02
6.3576736917504811322144867505502071e-01,9.9999999999999999999999999999999981e-01,9.0586397064881360486880009266500109e-02,3.0097574165517286833032254561393033e-01,2.0070080919625830997605842244243882e-01,-2.0597792830409953707167784406767186e-01,-5.2771191078412270956194216252330438e-03,8.7255862451152566641930241971957447e-01,6.0478676843008173030121615711568189e-03
1.1358117129882319700919939758137572e-01,1.0000000000000000000000000000000004e+00,7.9697900798835957049654201216429319e-02,2.8230816636937011753535304658588728e-01,-2.8337217825160651899504971884341132e-02,2.6983600247216303478773871774041732e-01,2.4149878464700238288823374585607619e-01,9.2649398292878141074683063350131974e-01,-2.6065877285418499363030522805156517e-01
9.3879972229256695357949637825575198e-01,9.9999999999999999999999999999999990e-01,1.2558151557302951499037040431235004e-01,3.5437482355978607949387243788087897e-01,2.4029726421745659477132618714206732e-01,6.7141159023933573608354397931244086e-02,3.0743842324139016837968058507331142e-01,9.1724140552778461425078576105239109e-01,-3.3517721876553183866341394957426015e-01
7.6200090365844684891384280045460577e-01,9.9999999999999999999999999999999990e-01,2.3193621959104834921430119311058705e-02,1.5229452373314292919099777701231686e-01,2.4395822392114978652933827190437069e-01,-8.3385325444516316107903329556197383e-02,1.6057289847663347042143494234817329e-01,8.8043091786276277180610598560474642e-01,-1.8237989513864707521386239259063476e-01
6.2090121292942628934983367644303533e-01,1.0000000000000000000000000000000002e+00,1.1378682666169112800306837009398627e-01,3.3732303013830989835461092311296305e-01,1.3516776363420041381142211496877588e-01,-2.5182421924154032319586756680967531e-01,-1.1665645560733990938444545184089943e-01,9.4283623479454720055627592517885460e-01,1.2372928754987915572076590813444632e-01
8.9388016817718687585622319562313081e-01,1.0000000000000000000000000000000000e+00,2.2446329103355027366823422162316522e-01,4.7377557032159253543277090329613997e-01,-8.0247937211064332112804607236262852e-02,-2.0675456494302662310380086271832854e-01,-2.8700250215409095521660546995459138e-01,9.8946469977516779564863474620271617e-01,2.9005835399616117112221489130951684e-01
7.1021840044894120417651666253505173e-01,9.9999999999999999999999999999999981e-01,1.1437524401186235263943699811618025e-02,1.0694636226252034265095791433298906e-01,2.4779855984808144822977903881989489e-01,6.3398723636583836482381772003901853e-02,3.1119728348466528471216081082379676e-01,8.5583221643533775754451485916062479e-01,-3.6361950100551950540847890136148259e-01
