nx,nNorm,sSquare,s,znxnz,sny,znxnzsny,nxSquarenySquare,px
5.4809536262411306621657947976607118e-01,1.0000000000000000000000000000000002e+00,2.2084272495555495360943794169588465e-09,4.6993906515159489729424487067300102e-05,8.9390408362462801448613021889728835e-05,-3.9306447496882766298882166282438153e-05,5.0083960865580035149730855607290682e-05,9.9999997340073722374729954745143575e-01,-5.0083962197776506524294875479091812e-05
9.6738277236967616596664125553216212e-01,1.0000000000000000000000000000000000e+00,1.3832804894954872622524463351602492e-08,1.1761294526945098411539916167750667e-04,1.1445512903901306315574307669137805e-04,-2.9793603424191651684350004580751398e-05,8.4661525614821411471393072110626653e-05,9.9999998600174718588048011508812320e-01,-8.4661526799934867246236478496564856e-05
9.9728162324564514633361582078787710e-01,1.0000000000000000000000000000000000e+00,2.4552698142696374306838941693676885e-08,1.5669300604269602915466434662725449e-04,-6.2870126583743275394398577132776268e-05,-1.1545797341994550519424373434488028e-05,-7.4415923925737825913822950567264296e-05,9.9999999602576952698137894953257664e-01,7.4415924221483859632688609477658153e-05
6.4414665970141591338924009068914859e-01,1.0000000000000000000000000000000004e+00,2.4197620282369326648849554197191846e-08,1.5555584297084223203367352380461115e-04,4.2533880724086279340868179718764641e-05,-1.1898497609472060058267189861572713e-04,-7.6451095370634321241803718896962486e-05,9.9999999563985921938827139967021573e-01,7.6451095703971861343141561280368670e-05
9.9578818346657115262385529336088116e-01,9.9999999999999999999999999999999971e-01,6.4211575279849718625948704146956981e-11,8.0132125442827060099174115616041217e-06,1.6905216824565612034192944791243819e-04,7.3467940181002087330341931217646236e-07,1.6978684764746614121523286722461465e-04,9.9999997117909814956461338585985769e-01,-1.6978685254087635379017629565044494e-04
6.8764715319079445904963090210246465e-01,1.0000000000000000000000000000000002e+00,4.7474147978135499571850570733708157e-09,6.8901486180005943012483921998120662e-05,1.0633389528256302809607754752556913e-04,-5.0025580803881008016157369211637795e-05,5.6308314478682020079920178313931339e-05,9.9999997608820599718547947202418916e-01,-5.6308315825114868735487856639488459e-05
-1.1983314504243851593396517535749572e-01,9.9999999999999999999999999999999990e-01,4.9385873964916634183987108324906926e-11,7.0275083753003549290609628936582879e-06,-2.0089737912422219872170021203768689e-05,-6.9768683722399697641019773118035171e-06,-2.7066606284662189636271998515572206e-05,9.9999997189428493273800955838427352e-01,2.7066607045388535091508094438890157e-05
1.5044995126919270632358008160383717e-02,1.0000000000000000000000000000000000e+00,2.7211926838278321198812861687636647e-08,1.6496037960152225958750929187782034e-04,-5.9865549984542181267407121183573846e-07,1.6494170886843367734031118301917916e-04,1.6434305336858825552763711180734343e-04,9.9999999841667575105884159842004424e-01,-1.6434305362879659748314800132635459e-04
5.8425915890937316216587699902410673e-01,9.9999999999999999999999999999999990e-01,5.0659383338725507379350765626709427e-09,7.1175405400127864237883639883051601e-05,-9.0233684010875736200708705348116679e-05,5.7763619701246482106355591339925368e-05,-3.2470064309629254094353114008191311e-05,9.9999997614791589978154142087647804e-01,3.2470065084107977220063524424353213e-05
-5.9366280568370984219482335682874425e-01,9.9999999999999999999999999999999990e-01,2.7241011665978522396776213247579283e-08,1.6504851306806287734365609817787848e-04,1.6278962036735898919043944955493285e-05,1.3281683382390884573712694904158216e-04,1.4909579586064474465617089399707544e-04,9.9999999924807633674558829723475713e-01,-1.4909579597275340173983599535757092e-04
4.9956902132785565211820506917992167e-01,1.0000000000000000000000000000000000e+00,1.9503780666881860364068435918299985e-08,1.3965593674055485839014726031068570e-04,4.7068309725117624586894957065222296e-05,-1.2098031830771773249859504326477429e-04,-7.3912008582600107911700086199551989e-05,9.9999999112300003169244447328202137e-01,7.3912009238717011581338749300349405e-05
-7.2951102865756580801752709990166363e-02,1.0000000000000000000000000000000000e+00,2.8141552232949447275920506991815971e-08,1.6775444027789382861847211617046683e-04,-9.4994024667058865394935451484465440e-07,-1.6730746167181969870643881665422381e-04,-1.6825740191849028736038817116906845e-04,9.9999999983043786952327677108649601e-01,1.6825740194702037090300330435755257e-04
-6.3427643082772357655510116330611347e-01,1.0000000000000000000000000000000002e+00,4.8461910215484582954587953212809168e-09,6.9614589142998310849829756341564972e-05,-9.8439260344863783430754233377519815e-05,5.3819478974082998078283965227870541e-05,-4.4619781370780785352470268149649274e-05,9.9999997591317546981593794863983359e-01,4.4619782445529655692930176424742529e-05
-6.0137130542403625616477269792039273e-01,1.0000000000000000000000000000000000e+00,5.0958328815690705358945448509892143e-09,7.1385102658531426502906062661624025e-05,-9.2925950301694392051811082504972978e-05,-5.7034531715439153287356007235833796e-05,-1.4996048201713354533916708974080677e-04,9.9999997612251223782324842089284425e-01,1.4996048559781320501103489898687902e-04
5.9239845123675465802827175438347325e-01,1.0000000000000000000000000000000002e+00,2.2058107529782040998093947305256161e-10,1.4851972101300904678485327886862129e-05,9.9470761470757007814610633090075174e-05,-1.1965418729631643120653184803209935e-05,8.7505342741125364693957448286865233e-05,9.9999997180558625355512654460294941e-01,-8.7505345208287272521896163083584999e-05
-8.9716898237693121054774616846065715e-01,1.0000000000000000000000000000000000e+00,2.2298295269853672859070243465877790e-08,1.4932613726288399796333794893753100e-04,-6.9475203293669709391694496851491581e-05,6.5955482066737899878681008367229794e-05,-3.5197212269318095130134884842617870e-06,9.9999999400331599946064852766639646e-01,3.5197212480384656074841534145457050e-06
-9.0856146838983450873191213560231616e-01,1.0000000000000000000000000000000002e+00,2.8366140058108773721988339213194967e-08,1.6842250460704107971666739603164201e-04,7.1466260365356881729555760217514564e-06,-7.0358701994310416625946512316784810e-05,-6.3212075957774728452990936295033358e-05,9.9999999993812809363193820834182020e-01,6.3212075961685780098223168415698314e-05
9.5609399077566920068759433967191261e-01,1.0000000000000000000000000000000002e+00,1.7600053658367137827540499507916801e-08,1.3266519384664214867096892401054192e-04,-1.0155828355493858137088842555608030e-04,-3.8878885683019795687144769871265787e-05,-1.4043716923795837705803319542734608e-04,9.9999998871687135455304508618789208e-01,1.4043717082252904205123792472107801e-04
-7.2736877523017646098660851898900547e-01,1.0000000000000000000000000000000002e+00,1.3805547180168222405006190204273562e-08,1.1749700923924924483722810786225904e-04,8.7952479169208802059706706241493701e-05,-8.0631944861176892727376452764690406e-05,7.3205343080319093323302534768032946e-06,9.9999998537867008565102799961843066e-01,-7.3205344150678581643830819342951317e-06
-9.9604291259239601560912548646586713e-01,9.9999999999999999999999999999999990e-01,2.4855543230295744124102621076902987e-08,1.5765640878282031996851966753323302e-04,6.2516795989632467793896224949811956e-05,-1.4011488671707445739551753416782699e-05,4.8505307317925022054344471533029258e-05,9.9999999606053417169214818502249237e-01,-4.8505307509010023477653708085414625e-05
8.3457942052907104980387564758401200e-01,9.9999999999999999999999999999999981e-01,4.3533178702374903679340346529462161e-11,6.5979677706377820468599819024400331e-06,-1.4047976616634548863055497475558999e-04,-3.6347387178509371195338811855998121e-06,-1.4411450488419642575008885594118979e-04,9.9999997166702223916047834842621191e-01,1.4411450896738960333744630314032608e-04
-4.7899350168643343547907215362111433e-01,1.0000000000000000000000000000000002e+00,2.8152659963724844738089755898837628e-08,1.6778754412567353844304413214976893e-04,-3.3177689816016120776994230768013393e-06,1.4728700135306715358348740672649720e-04,1.4396923237146554150578798364969586e-04,9.9999999995202300373988593985983809e-01,-1.4396923237837275282917666526789126e-04
3.5520795620137517677080280921580234e-01,1.0000000000000000000000000000000002e+00,2.2897212481452466907003235129472612e-09,4.7851031839922184594424384911131272e-05,5.6854573977446921703104430460755658e-05,4.4730536497293810552103161034500482e-05,1.0158511047474073225520759149525614e-04,9.9999997438080604192948984858448510e-01,-1.0158511307726944743429858804667760e-04
8.1221125194928780208646306367504485e-01,1.0000000000000000000000000000000000e+00,7.5554841243454465083436031071965604e-10,2.7487240902545032463187003983382348e-05,-1.3482456450826478210258068424796764e-04,-1.6035050266942765446870841892374601e-05,-1.5085961477520754754945152614034223e-04,9.9999997244502246720309617794676171e-01,1.5085961893214095783089805874821589e-04
9.2251253764014346789474337305718374e-01,9.9999999999999999999999999999999990e-01,2.9314957835014084368757758801422626e-09,5.4143289367209750612239080409757184e-05,1.4700821907310888395608604661650111e-04,-2.0897527695548074020671322389958299e-05,1.2611069137756080993541472422654282e-04,9.9999997460555705632653014044567861e-01,-1.2611069458007164803607528689777346e-04
2.8124238928931269911824991287601917e-01,9.9999999999999999999999999999999981e-01,5.6551250157464685403727580976152224e-09,7.5200565262147255620031408464159370e-05,-4.2329099425581203453725685487836934e-05,7.2165226197718783151897288128738049e-05,2.9836126772137579698171602640901115e-05,9.9999997734748054331234626843099492e-01,-2.9836127448001037226227651091389584e-05
-9.0552183489493062339421558982300090e-01,1.0000000000000000000000000000000002e+00,1.1870480159374479937622187429369008e-08,1.0895173316370180596771189565327343e-04,-1.1871264052885049239073430420918918e-04,-4.6228181779827701411247983955959310e-05,-1.6494082230867819380198228816514849e-04,9.9999998281315782235813732296927441e-01,1.6494082514349012419316979120954453e-04
6.9280012057884793880755402156202016e-01,1.0000000000000000000000000000000000e+00,2.4196613115607371877700865958836670e-08,1.5555260562140182895542197101004244e-04,-4.2306700977389009863198514240027487e-05,-1.1217359789131919343422977728497864e-04,-1.5448029886870820329742829152500612e-04,9.9999999627091377998422069791419338e-01,1.5448029944477855922086325897822626e-04
-3.7938383343172037490439373546236041e-01,1.0000000000000000000000000000000000e+00,7.1749857750257589679842565882036634e-11,8.4705287763077453392590811433541689e-06,-6.4269308280879340509114829805815811e-05,-7.8372666464633691928931295487562468e-06,-7.2106574927342709702007959354572060e-05,9.9999997130213270957744463979154756e-01,7.2106576996647687118439079781196257e-05
1.2894158808668762799697932737457672e-01,9.9999999999999999999999999999999990e-01,2.3234931736014555453098621184018128e-08,1.5243008802731354275788580390385680e-04,9.5283393857396079682818202306662739e-06,1.5115763026595513582201139830549004e-04,1.6068596965169474379029321853615632e-04,9.9999999453929873891685884992385475e-01,-1.6068597052915282569720650747350044e-04
-9.8968102204843934910791852690848219e-01,9.9999999999999999999999999999999981e-01,1.6065423138495425189130084163401793e-08,1.2674945024928283762567865591799936e-04,-1.1044838044893604416927539359479339e-04,-1.8161680180338089472600528299394175e-05,-1.2861006062927413364187592189418756e-04,9.9999998754544451881546436487211539e-01,1.2861006223105528913714980114896092e-04
-4.5905880560184780717272850297839997e-01,1.0000000000000000000000000000000002e+00,3.7470409662435988746404872765583712e-09,6.1213078392150797586573241985747166e-05,7.0747129570771731378325240017861891e-05,5.4382058143617257593876997132274788e-05,1.2512918771438898897220223715013667e-04,9.9999997624904838359286955091218450e-01,-1.2512919068632634276332094050612301e-04
-5.7585257356841583563622862361297026e-01,1.0000000000000000000000000000000002e+00,1.0513975375461990026905214194815508e-10,1.0253767783337981380436042128312047e-05,9.6187100831798140278807407150107667e-05,-8.3830041172955616781453610549535882e-06,8.7804096714502578600662046095154079e-05,9.9999997209955965058204218869306495e-01,-8.7804099164275609767912857330886210e-05
3.0652120610911315183849577071779810e-01,1.0000000000000000000000000000000000e+00,4.8876839069337800146122971944094865e-09,6.9911972557880098871922054187399833e-05,-4.6861200915051895538672841988600786e-05,-6.6546677079349996345990055320210693e-05,-1.1340787799440189188466289730881147e-04,9.9999997662746660712869650424856429e-01,1.1340788064503136927542175743786676e-04
-8.0565103058803319982929533816286272e-01,1.0000000000000000000000000000000002e+00,4.3057296936363854985055739762274962e-09,6.5618059203517940519133778881495272e-05,1.2649662370093722961632881823787442e-04,-3.8871508684814194312431715631784040e-05,8.7625115016123035303897102606090388e-05,9.9999997534733089121462335147346316e-01,-8.7625117176316054670162813672332491e-05
-9.1298369795017583129089825353718769e-01,1.0000000000000000000000000000000002e+00,2.1485151837588817670308533469348707e-08,1.4657814242781499265860139476276600e-04,7.5986328716590660197110608071521634e-05,5.9803300169180530126105970546909867e-05,1.3578962888577119032321657861843151e-04,9.9999999307300473786383035478131004e-01,-1.3578962982638531277781194853455907e-04
9.0883295315737880479866735497771174e-01,1.0000000000000000000000000000000002e+00,5.4536854076358723314277730620077002e-09,7.3849071812961009831269032186816513e-05,1.3757896386751114471616423424332084e-04,-3.0806894264388133496466439185339068e-05,1.0677206960312301121969779505798177e-04,9.9999997708415110948174605581912044e-01,-1.0677207204989568004263478664701279e-04
5.8587529657062957257921825695552773e-01,1.0000000000000000000000000000000000e+00,5.1930594407722087691772736320902972e-09,7.2062885320893228644709474523983496e-05,-8.9267708087384350209803141512000794e-05,5.8399849125941001526592207487825036e-05,-3.0867858961443348683210934024175759e-05,9.9999997678448037575307719991775477e-01,3.0867859678056750797637732696663801e-05
9.6896192222358971146443243302256057e-01,1.0000000000000000000000000000000002e+00,2.8029243256800792943820904390745676e-08,1.6741936344640900868957404094154115e-04,6.8789350915862456743487466590126996e-06,4.1387743929290282441673894763407069e-05,4.8266679020876528116022641422419766e-05,9.9999999994960017669393070901846654e-01,-4.8266679023309160210368184197998453e-05
5.7420485249308399133134122725660247e-02,1.0000000000000000000000000000000000e+00,2.5131125596545776693201735342617520e-08,1.5852799625474920098120895927446507e-04,-3.1710668325639490977126443083754723e-06,-1.5826643794863386413376670565867926e-04,-1.6143750478119781323147934996705472e-04,9.9999999695015978987845854964466202e-01,1.6143750527355640823648008204254243e-04
-9.2757133368954768603656719905233589e-01,1.0000000000000000000000000000000004e+00,3.9774065844436541335134026667119797e-09,6.3066683632831480395423048388713204e-05,1.4557332955218748511530962996465612e-04,2.3564619387034792504809330850224638e-05,1.6913794893922227762011896081488075e-04,9.9999997536973944290668922557653440e-01,-1.6913795310513413269300225686637831e-04
-9.8469181478262702180357396528177549e-01,9.9999999999999999999999999999999990e-01,2.8911634005595784814955572686344165e-08,1.7003421422053793469565658134697079e-04,-5.9749760495380135108816808266470670e-06,2.9637714617597674567787601714597312e-05,2.3662738568059661056905920887950245e-05,9.9999999996318102497384185994292215e-01,-2.3662738568930898837325896658589390e-05
-6.3073832575685893577405885588888858e-01,9.9999999999999999999999999999999990e-01,2.6887250800944899899139059909953373e-08,1.6397332344300672830446968067764034e-04,2.4333030904550948819143730250124649e-05,1.2724257663367996115817771708996572e-04,1.5157560753823090997732144734009036e-04,9.9999999851168799185258113498572442e-01,-1.5157560776382270715446191444153531e-04
-9.6531234442204604564965237821352659e-01,1.0000000000000000000000000000000000e+00,1.7512553922971691678421590327545361e-09,4.1848003444575096811610608129874096e-05,-1.5801401981142892899056697576366937e-04,-1.0926420812067313993731897718675463e-05,-1.6894044062349624298429887348234484e-04,9.9999997320489054645659346741649638e-01,1.6894044515027396191623605747606758e-04
8.6991473004878237857150024416350025e-01,9.9999999999999999999999999999999981e-01,2.8959376269366912138137009040031484e-08,1.7017454647909866587392416900544413e-04,-2.0645733480502484291281933823800707e-06,-8.3930452487547577430599219640635145e-05,-8.5995025835597825859727413023015218e-05,9.9999999999436742119685582979054069e-01,8.5995025836082199619427564894044469e-05
-8.4682483865241778970406727509927124e-01,9.9999999999999999999999999999999981e-01,2.3332355035138281850727278730560439e-08,1.5274932089910672283953335987130738e-04,-6.3445099925133489096016566951496517e-05,8.1243067081501298205500309150638833e-05,1.7797967156367809109483742199142315e-05,9.9999999438681949853822326347917187e-01,-1.7797967256271011878039343280797533e-05
-1.3380591093799175859609983006579274e-01,9.9999999999999999999999999999999971e-01,1.5456124312101175757631743108243438e-09,3.9314277701747460385875545324137285e-05,-2.1949068922310053173166357443266876e-05,-3.8960745770005670848874304714811731e-05,-6.0909814692315724022040662158078606e-05,9.9999997309198762191940484235968798e-01,6.0909816331277815810679714797714262e-05
-7.8174127538064110244038194149343901e-01,1.0000000000000000000000000000000002e+00,2.7036200048502706957865974042186510e-08,1.6442688359420641576227139667040084e-04,2.6993137968562700043166889020946666e-05,1.0253708148495563960763436286204672e-04,1.2953021945351833965080125188299340e-04,9.9999999880771336638251489460646037e-01,-1.2953021960795548913890406334855212e-04
-2.6855280760268490911094813956463003e-01,1.0000000000000000000000000000000002e+00,2.5719929759949515680152920255774614e-08,1.6037434258618027357688428466039697e-04,-1.4237744694754777686644209799201736e-05,1.5448298499216982637422997705753490e-04,1.4024524029741504868758576725833315e-04,9.9999999718924481570658535474194417e-01,-1.4024524069161008603400656943176255e-04
-4.6750542257098133468487516261264962e-01,1.0000000000000000000000000000000000e+00,2.6977301507018771296850905856680031e-08,1.6424768341446637066127908010594966e-04,-1.7517964205970737331021922515042763e-05,1.4519334295391428351733836021355302e-04,1.2767537874794354618631643769851027e-04,9.9999999859591313575429970000874223e-01,-1.2767537892721086862560550939766591e-04
7.5255107034343024827154168989213824e-01,1.0000000000000000000000000000000000e+00,2.7905721176577334271969054182368921e-09,5.2825865990608553649728204679946550e-05,1.2070858455976404645535687606043570e-04,3.4787622081602830664881518433189968e-05,1.5549620664136687712023839449362565e-04,9.9999997427209807219928996824481506e-01,-1.5549621064195813466117837005721536e-04
2.2930208274697909018307635490984770e-01,1.0000000000000000000000000000000002e+00,5.6929933080958180258773355166051986e-09,7.5451927133081352635080407538316251e-05,-3.4932956136032321038774158638509648e-05,-7.3441532844660552480618430761181208e-05,-1.0837448898069287351939258939969085e-04,9.9999997679109286640155736270589379e-01,1.0837449149594638229976633864852461e-04
2.7318583151645997804351513179447671e-01,1.0000000000000000000000000000000000e+00,5.1039318818153196548900893229747056e-09,7.1441807660608082172998865291068888e-05,-4.0791456126902488036922672648521675e-05,6.8724251812285415125616104158628431e-05,2.7932795685382927088693431510106756e-05,9.9999997770424999073510067932092061e-01,-2.7932796308165570635270498541629265e-05
-4.3941514266411297826058756310552784e-01,1.0000000000000000000000000000000002e+00,1.8297498876854958124041732064310843e-08,1.3526824785164831181236822360629124e-04,-4.3643240752366773840968433384742871e-05,1.2150931614597145572270197370490469e-04,7.7866075393604681881733540320161809e-05,9.9999999013529828153013643946770483e-01,-7.7866076161730297204859680799621171e-05
-2.7033494595915669853375670388978146e-01,1.0000000000000000000000000000000000e+00,4.7411201299831290418657069374313299e-09,6.8855792276199458758528011114355598e-05,4.1127302596708622945875675219119900e-05,-6.6292037987966329017757386828891913e-05,-2.5164735391257706071881711609772013e-05,9.9999997685505864236589544129028962e-01,2.5164735973694044463375739174399668e-05
9.2814356279861530926963045740833662e-01,1.0000000000000000000000000000000002e+00,2.0061971316731308735563598489302328e-08,1.4164028846599864481498675546288830e-04,-8.3576338731615704664898374938427131e-05,5.2721688806879166206591848200160619e-05,-3.0854649924736538458306526738266512e-05,9.9999999189157727560014291347995511e-01,3.0854650174919085090028461668081215e-05
-9.8490235888416842684760986599872384e-01,9.9999999999999999999999999999999990e-01,2.7006346562038853033875730044255545e-08,1.6433607809011036829586456228388020e-04,3.5257061473010312342941587742734933e-05,-2.8448346674906020249713666199549437e-05,6.8087147981042920932279215431854965e-06,9.9999999871853755592663942489846672e-01,-6.8087148068294044105860092441707534e-06
-5.3478153643046949547064154215602804e-01,1.0000000000000000000000000000000000e+00,2.9495118941100136356953757214004445e-09,5.4309408891185822182808603453676842e-05,-8.5396303597632444932164544839862537e-05,4.5890926144484618797145437282290425e-05,-3.9505377453147826135019107557572112e-05,9.9999997450087087590594597717877670e-01,3.9505378460500572595527181614140523e-05
4.9395756845047569190130119595865836e-01,1.0000000000000000000000000000000002e+00,1.2807981860730337607504872909541944e-08,1.1317235466636866616496142539843317e-04,-6.2193740622185240019990479128979612e-05,-9.8401778003374821978497005789037296e-05,-1.6059551862556006199848748491801692e-04,9.9999998414690433273399705638562560e-01,1.6059552117149622286465990088352571e-04
-3.1484627763971215008738466835840058e-01,9.9999999999999999999999999999999990e-01,2.8352980062948944425306071939938521e-08,1.6838343167588949107611267225221208e-04,-8.6437717032860915055458673963373679e-06,1.5981990105007611620535659877549670e-04,1.5117612934679002469981073137915933e-04,9.9999999924628100171959505016597208e-01,-1.5117612946073434556086423765701939e-04
-7.9814994889247902612218448399819048e-01,1.0000000000000000000000000000000002e+00,1.0262721724348977212243857797310690e-08,1.0130509229228793912359123290759421e-04,1.0832523511254367274428973512745753e-04,6.1032147276070093136375987540035635e-05,1.6935738238861376588066572266749316e-04,9.9999998157997086686582213354498132e-01,-1.6935738550818174085280941169078672e-04
9.9928329472240024910573568315427721e-01,1.0000000000000000000000000000000000e+00,2.8598964969866381939872059995023489e-08,1.6911228509444954555179519731544889e-04,-8.1029546060776985923774212286304944e-06,6.4015127935664172281304741170453522e-06,-1.7014418125112813642469471115851422e-06,9.9999999993424790880287498295540170e-01,1.7014418126231547214771464758525187e-06
-6.0137872389567740780073853525217786e-01,9.9999999999999999999999999999999961e-01,4.2484721929448591592531726039288897e-09,6.5180305253541572833771209331610050e-05,9.4422784328056193178626586219420083e-05,-5.2076722811223486299109949324816753e-05,4.2346061516832706879516636894603329e-05,9.9999997534769685124749518178124893e-01,-4.2346062560760678283427663525327429e-05
2.6708454718839624660782082139208260e-01,9.9999999999999999999999999999999981e-01,9.9683115936665988395240910955764775e-09,9.9841432249675779776406332436317242e-05,3.6865247392214982166349261816140118e-05,9.6214501588813275025341550289936671e-05,1.3307974898102825719169081210607680e-04,9.9999998094816574022386534442045899e-01,-1.3307975151644162641512839912332371e-04
5.5082871780767060990445545029221293e-01,1.0000000000000000000000000000000000e+00,1.7962011150131110499845011616207366e-08,1.3402242778778151390753913881052567e-04,-5.8155749708029795287424601033430429e-05,-1.1185757130751933207257862620854355e-04,-1.7001332101554912736000322724197399e-04,9.9999998885314937448126722868107659e-01,1.7001332291066224219323694295214542e-04
6.0270418562720989843178715826846753e-01,9.9999999999999999999999999999999990e-01,8.8778129272252433194095870633985268e-11,9.4222146691875171473585064395560422e-06,-1.0261002736112910662004509621727562e-04,7.5185945435884641857396696778193680e-06,-9.5091432817540642434305426539456253e-05,9.9999997101514017696773404432642077e-01,9.5091435573752572910427546478945540e-05
5.7410179816462814240635150337927657e-01,1.0000000000000000000000000000000000e+00,1.9773945598261938631114011872462915e-08,1.4061986203329150838594084007084200e-04,5.4533718858933472910190897362536997e-05,-1.1513728261002729130370927328699814e-04,-6.0603563751093818393518375924461138e-05,9.9999999097696944653163403985242362e-01,6.0603564297921630702749890735717709e-05
-9.8857944874820460931940917077477114e-01,9.9999999999999999999999999999999990e-01,2.5592256347231520259790225500230138e-08,1.5997579925486079677225490765900636e-04,5.4804553166305636244348283065915640e-05,-2.4108448720346445437926650842477113e-05,3.0696104445959190806421632223438527e-05,9.9999999692666332021413890457364311e-01,-3.0696104540298654816662796025209384e-05
9.8392882916304241398462320540603882e-01,9.9999999999999999999999999999999990e-01,2.5755904619463322858036816343074694e-08,1.6048646241805980707351755954570166e-04,4.9631537916914959032644247797145384e-05,2.8656634844394069941327047922405518e-05,7.8288172761309028973971295719550896e-05,9.9999999745558406617439977685501578e-01,-7.8288172960506703684779065394220017e-05
4.8632992918165059972405455096924589e-01,9.9999999999999999999999999999999971e-01,2.4944190535576336476251879555956317e-08,1.5793729938040708588900943709752853e-04,2.6772988903850038774396997783770829e-05,-1.3800170410350153376977757053169792e-04,-1.1122871519965149499538057274792708e-04,9.9999999696937826469920181277308451e-01,1.1122871553674365789062548947569168e-04
-4.1549347481297668968653794310092431e-01,1.0000000000000000000000000000000000e+00,1.6906724943657113079905996207661779e-09,4.1117788052930465340073321303780672e-05,6.7853639021661826468909719563512145e-05,-3.7400581474925768729942752860749218e-05,3.0453057546736057738966966702762927e-05,9.9999997333031507755838077727379549e-01,-3.0453058358909529095811155153535357e-05
8.3383129942397090048122826679908578e-01,1.0000000000000000000000000000000000e+00,2.2316727285274138267735865343213570e-08,1.4938784182547834862383934344587228e-04,6.2440387968647952457699794654997323e-05,8.2464978763131493151466231202481297e-05,1.4490536673177944560916602585747862e-04,9.9999999439242860699929750750067891e-01,-1.4490536754434663934309669444732722e-04
7.4255881024554010519565396324677524e-01,1.0000000000000000000000000000000000e+00,2.6852714983599550516773988785456797e-08,1.6386798034881479101378509198522563e-04,3.0175328730466979225521688369672229e-05,-1.0975563818106987957346147858560805e-04,-7.9580309450602900347939790215935820e-05,9.9999999834863786602999884410312177e-01,7.9580309582018810201295703357259312e-05
6.8388648465389194306782251893574297e-01,1.0000000000000000000000000000000002e+00,1.0158090078724036336605535214731221e-09,3.1871758782226054517967806399734512e-05,-1.1180810533966456577817649821537547e-04,2.3253265843810100659080418616364071e-05,-8.8554839495854465119096079599011401e-05,9.9999997327125632296123211830024005e-01,8.8554841862814134630957365675718342e-05
-8.4487149568353806066559990493708796e-01,1.0000000000000000000000000000000002e+00,2.2625363241458342190081189487105710e-08,1.5041729701553057155999815245358878e-04,-6.6646985624818858129655372790979056e-05,-8.0468635757172306813244040979986747e-05,-1.4711562138199116494289941377096580e-04,9.9999999377728774348844134808943294e-01,1.4711562229744935093756263680684927e-04
8.4974090318934016679260105207985527e-01,1.0000000000000000000000000000000002e+00,7.0022346114239882732511499618535371e-09,8.3679355945322549269269748822171281e-05,-1.2400221099501519783342529422513365e-04,4.4115799004446014773243559989452246e-05,-7.9886411990569183060181734235681402e-05,9.9999997870459902145982781071509389e-01,7.9886413691782395364229566016288160e-05
6.7008797106333160805236227684926611e-01,1.0000000000000000000000000000000000e+00,2.5379908240169408328412759613483336e-08,1.5931072857836476647670254984909951e-04,3.3169441046900457511383312692002749e-05,-1.1825343698128542833609989615407130e-04,-8.5083995934384970824716583462068548e-05,9.9999999754973715519014382407876841e-01,8.5083996142863125261519214816442812e-05
5.4370128818515710459768182967425464e-01,1.0000000000000000000000000000000002e+00,3.9759290060869891512301316281205975e-09,6.3054968131678483556528873318701497e-05,-8.5028005924084881778912381256861073e-05,-5.2920697260311298970067176796156670e-05,-1.3794870318439618074897955805301773e-04,9.9999997554299475687814698688675043e-01,1.3794870655820842032496084417652606e-04
4.3850543038499970669992958703837625e-01,1.0000000000000000000000000000000002e+00,2.6758564713399809161523907594505358e-08,1.6358045333535363803235660758614144e-04,-1.6195004176396706785009727145828852e-05,1.4701442177550339991289407165293164e-04,1.3081941759910669312788434450710277e-04,9.9999999863600685105745751713495905e-01,-1.3081941777754348272510590205520850e-04
2.1395421422363114473571481346952141e-01,1.0000000000000000000000000000000000e+00,5.1323269255817041772568503324779418e-10,2.2654639537149347848717941145405333e-05,-3.6189296190975478643962383041986694e-05,2.2130041343801732249327837825767540e-05,-1.4059254847173746394634545216219154e-05,9.9999997138995134047441632768397519e-01,1.4059255249409723196937221912327225e-05
-6.6429642522297088241317076625699257e-01,9.9999999999999999999999999999999961e-01,3.6088054526778576603297345781089676e-10,1.8996856194322937655356480009200874e-05,1.1020932258018014735642400297386416e-04,-1.4199565244719901746141589928282046e-05,9.6009757335460245610282413045582121e-05,9.9999997247591773434040263895811028e-01,-9.6009759978040777552109152230180693e-05
7.9603098439785873712188905473820002e-01,1.0000000000000000000000000000000000e+00,1.2810681864683322350995529699707459e-09,3.5792012886513273537036264021964795e-05,-1.3184585405468496971854073516192588e-04,2.1663325197218408413652536474867258e-05,-1.1018252885746656130488819868705863e-04,9.9999997256701769987946447632954705e-01,1.1018253188010200815419321975500137e-04
7.5015198173267817913274260588831859e-01,1.0000000000000000000000000000000002e+00,2.1461369765410736085360025016725911e-08,1.4649699575558106333326933343885977e-04,-6.2691523219546545909127684077730183e-05,9.6873402038473088482446771762789417e-05,3.4181878818926542573319087685059234e-05,9.9999999301576032215459008227779554e-01,-3.4181879057660978551147964458360330e-05
9.1594714538174723637318121920884616e-01,9.9999999999999999999999999999999990e-01,4.1048539156480717315117835427170140e-09,6.4069133876212746345131646194111930e-05,1.4223800982037892859466912922702159e-04,2.5710872598086417665697749278476872e-05,1.6794888241846534626036687850549846e-04,9.9999997588481936129507345402966878e-01,-1.6794888646858308151959342969903513e-04
