nx,nNorm,sSquare,s,znxnz,sny,znxnzsny,nxSquarenySquare,px
-2.4986024513706217650232714385589610e-09,1.0000000000000000000000000000000002e+00,2.1687618469199459266458857005725569e-16,1.4726716697621184043654815628492848e-08,2.3290368162978704971938285117508284e-17,-2.5401809944993744911926046156775120e-16,-2.3072773128695874414732217645024290e-16,3.0376390125343139660697513729678203e-16,7.5956270753338036163343252597980106e-01
-1.7617637300118112072130868422159309e-08,1.0000000000000000000000000000000000e+00,9.1234769068291167158553697954963504e-16,3.0205093787023930900972050785137554e-08,1.6600669057507372605048118524590578e-16,7.9385679456835158812916011662318867e-16,9.5986348514342531417964130186909443e-16,1.0011360138301090240480705328380827e-15,-9.5877430427381710039086883615205228e-01
8.4517074524541648495093218728610899e-08,1.0000000000000000000000000000000002e+00,8.3102414652105449194990517590901611e-15,9.1160525805913081731391720557232917e-08,8.8918742168524258145086244929978604e-16,-3.2586449926582675361053805099059258e-15,-2.3694575709730249546545180606061397e-15,8.4209287436665221512186035124788683e-15,2.8137722608745756021638176252351004e-01
-3.2964699208805579085600182098269768e-08,9.9999999999999999999999999999999990e-01,9.5484781105502510056830826019906780e-16,3.0900611823312254614079308374849164e-08,4.8471917506187477909785442202850772e-16,-2.8386479695741493287153458619952097e-16,2.0085437810445984622631983582898675e-16,1.1710609919537967592405550337195355e-15,-1.7151487367823143171410576102698823e-01
-4.1805452883470704354422408080930308e-07,9.9999999999999999999999999999999981e-01,1.7491987467727928137529165784905862e-13,4.1823423422441076084284801548190898e-07,4.9461729323795854595881839953491608e-15,7.1255597647985480123864471234887172e-15,1.2071732697178133471974631118837877e-14,1.7505985684926871665272422622884656e-13,-6.8957743450985582828814314338103999e-02
2.9974146599456725553867785457165234e-09,1.0000000000000000000000000000000000e+00,1.4079449419803418111991569365993151e-16,1.1865685576401988122921844866225422e-08,3.0394092235418106471927976782299892e-17,1.8175491409088473002440064501595769e-16,2.1214900632630283649632862179825758e-16,2.4361617526690515409571874201982305e-16,-8.7083300644496622081640055394599955e-01
-1.5102133158143932363878288842699503e-08,1.0000000000000000000000000000000000e+00,1.0224814192619420401536044024200999e-16,1.0111782331824306235438532575757596e-08,1.8395018895260982234682224617282764e-16,4.8002887886795793744652886420463563e-17,2.3195307683940561609147513259329120e-16,2.5061055423205101413379259208135564e-16,-9.2555190881797562690355154777892121e-01
7.5136418846445421955873161424887691e-09,1.0000000000000000000000000000000000e+00,2.9404600449458996775809874865752613e-17,5.4226008934328733959272867593697525e-09,1.4569191602078525217889868486329154e-16,-1.0129300503708832990846994055836077e-16,4.4398910983696922270428744304930768e-17,4.0538908698830086377133662810515848e-16,-1.0952172223861130188464123278095878e-01
6.8776182525783567484028962654058232e-08,9.9999999999999999999999999999999981e-01,4.9572097774322895110910812001678719e-15,7.0407455410860358056436263588173028e-08,-1.4016548797255737549030299343665823e-15,1.7845042713265853694081596425001774e-15,3.8284939160101161450512970813359508e-16,5.3725519726994476037785422640789045e-15,-7.1260249048581712643027938500635682e-02
1.1384749455572932870961534126127742e-07,1.0000000000000000000000000000000000e+00,1.4179083321387814513375790648193239e-14,1.1907595610108622811794752726184082e-07,3.0413438017028587959531347123943280e-15,5.2332214349976002610515468764512452e-15,8.2745652367004590570046815888455736e-15,1.4892731363127761811701331871072335e-14,-5.5561099135831321515710404924291046e-01
3.5578129894829530883569831951331671e-09,1.0000000000000000000000000000000000e+00,7.6270566973759820477600198673561158e-17,8.7333021803759785211885820046802728e-09,-4.9235620373229393979691770193941296e-17,-1.3949329241824485673995870827028864e-16,-1.8872891279147425071965047846422993e-16,2.6778106960764900462644013477127113e-16,7.0478810570141707746199980266368384e-01
-6.0972809193070523739562688407383592e-09,1.0000000000000000000000000000000000e+00,5.1461248004055552067726590595273144e-17,7.1736495596074075346644380654297589e-09,-4.2787086481641542133717905931055736e-17,-5.7177352803947015542347872355151431e-17,-9.9964439285588557676065778286207172e-17,1.0070521373821580440535656187382199e-16,9.9264413007897587885107004987431299e-01
-9.6496321108529113324542733853157941e-09,1.0000000000000000000000000000000002e+00,9.5302934939658355191527077351171742e-19,9.7623222103994475353097118793883134e-10,-2.2090292162940193883285225960550864e-16,-2.0288212599873141202089224729379798e-17,-2.4119113422927508003494148433488843e-16,5.2501350538253609205252429318857265e-16,4.5939986639684259256157904845479136e-01
1.9098303004978007305305874923660303e-08,1.0000000000000000000000000000000000e+00,2.3167132240329915712524468756759325e-15,4.8132247236473299442396960259328782e-08,1.2004340856633194992660853715542155e-16,2.1479476996514699864415772565680886e-15,2.2679911082178019363681857937235103e-15,2.3562214089863316014311991470735750e-15,-9.6255432514447478756797239666841152e-01
4.4524873277023538820078860285107935e-07,9.9999999999999999999999999999999990e-01,2.5531225619776576355356491071339198e-13,5.0528433203273358924623594191364185e-07,-5.9003031440591883973061799456855882e-15,1.2089019222771537155011798550085168e-13,1.1498988908365618315281180555516609e-13,2.5548786378113304217526583621695902e-13,-4.5007965302870021094236914777982107e-01
1.9157951917282977054942367936811427e-09,1.0000000000000000000000000000000002e+00,1.5970879972671502433543894642441620e-16,1.2637594697042433016414577054050548e-08,-2.1530904532405057905397075012080087e-17,2.1235116611376902933629654855382161e-16,1.9082026158136397143089947354174153e-16,2.8601550095375978936426683678589679e-16,-6.6716755191605485592483426492548247e-01
-3.6491656956818510080680307267134210e-08,9.9999999999999999999999999999999981e-01,2.8121006304522789930245286861342156e-15,5.3029243163110285832475143401372652e-08,-6.0195107661294960307377388944009944e-16,-2.2199967877617529040037718591133352e-15,-2.8219478643747025070775457485534346e-15,3.0842048170649689300643240031887565e-15,9.1496772482839230094881739505793697e-01
1.7115795060911683598022393883080241e-09,9.9999999999999999999999999999999990e-01,4.9794529002582908189341738133660542e-17,7.0565238611219127790268004457592030e-09,-2.6102618391326196899239921796325579e-17,-1.1796133588336008489007182197178014e-16,-1.4406395427468628178931174376810571e-16,2.8237540021211846772370024028592079e-16,5.1018592330091936296334409273022684e-01
6.2822606049926607547068092044296931e-08,9.9999999999999999999999999999999990e-01,4.8664925098429929966757982414033561e-14,2.2060128081774577486143740895406610e-07,1.2957851317259347888394731325682757e-15,4.6871247695008669036546899750062336e-14,4.8167032826734603825386372882630612e-14,4.9090360953260183453183638516131426e-14,-9.8119125407522065356583684244863800e-01
-7.3963610450825367457363655034340338e-08,1.0000000000000000000000000000000000e+00,1.0456821665941220054798029229495211e-14,1.0225860191661736216502042995451788e-07,-5.3928097407560824189393680498437412e-16,-7.2591847382730480971677606950588040e-15,-7.7984657123486563390616975000431778e-15,1.0509982770009595406513921952666519e-14,7.4200556585132598595323494924034665e-01
5.3543512344486718365316303804454551e-08,1.0000000000000000000000000000000000e+00,3.1389172877371609475849585504355708e-15,5.6026041157100873171676312084343465e-08,4.0962413896241232372485152788950025e-16,1.0185909055856751997572528846693540e-15,1.4282150445480875234821044125588543e-15,3.1974444368290334682418564838748189e-15,-4.4667392124082555703327097747216209e-01
1.3281832824888423255608552375322600e-07,1.0000000000000000000000000000000002e+00,2.6004897109283071854033126216496888e-14,1.6126033954225407079168315814573960e-07,-2.3288454400271770256864148435493325e-15,-1.5016820750302586716293094506685780e-14,-1.7345666190329763741979509350235114e-14,2.6312340607895135057011467606646092e-14,6.5922171078634940225755239167695538e-01
9.6359739502264033557409358368672280e-09,9.9999999999999999999999999999999990e-01,1.9019924587361079873740221072282699e-16,1.3791274265767133917621850596822321e-08,-8.2466062353130242123234239054517842e-17,1.8012750420004966519477458092144308e-16,9.7661441846919423071540341866925236e-17,2.6344109184052135454194564401587420e-16,-3.7071453494445913910839408146598997e-01
1.2527057447180315543669166450214986e-07,9.9999999999999999999999999999999981e-01,2.0396433297993247035714921113731785e-14,1.4281608207058911975589729903744094e-07,-2.8730306807658166056767943935142792e-15,1.0327994978080763757786188609432846e-14,7.4549642973149471521093942159185664e-15,2.0922429235015019122093220608415929e-14,-3.5631447063702283429285143907971992e-01
-9.5208144180799162299112229750884597e-11,1.0000000000000000000000000000000000e+00,3.1874888471057500357538486764527061e-17,5.6457850181403029010552029011461870e-09,1.4116830876168291068569432381066468e-18,8.9573488491624531079674123989774445e-17,9.0985171579241360186531067227881087e-17,2.5172476385801065462330904216627182e-16,-3.6144704313065912430051553683705795e-01
-2.3209730545893122284437868685816253e-08,1.0000000000000000000000000000000000e+00,3.9692422714605299957172492382352093e-15,6.3001922760027967226735862688688505e-08,-4.3484682710997258863802173504900075e-16,-3.8742705074452907328311042869738272e-15,-4.3091173345552633214691260220228279e-15,4.3202627177626888955958067287607497e-15,9.9742020707175942913673158606974795e-01
1.4462028167939396734817503133390121e-08,1.0000000000000000000000000000000000e+00,2.0198417352341500040590943021502641e-16,1.4212113619142474348061610837702198e-08,-1.2437276617732226294370740133576649e-16,-1.1615141526794927027279493063618517e-16,-2.4052418144527153321650233197195166e-16,2.7594336946468183241448890102147445e-16,8.7164327199409796426209515061612136e-01
5.4053769839196410502475625843463046e-09,1.0000000000000000000000000000000002e+00,1.1117701698733507505316593277117509e-16,1.0544051260655700883454164330504806e-08,-5.7981715386883614750161386865711393e-17,-1.4800049158074589033875571542360084e-16,-2.0598220696762950508891710228931223e-16,2.2623854666522719159622575201418862e-16,9.1046468430699532563222152729694472e-01
5.6345888492177366596724399623530570e-09,1.0000000000000000000000000000000000e+00,1.8666154393100589917033721506849779e-16,1.3662413547064292372474658249317424e-08,-9.0958315095034771249195067671153800e-17,-2.7849365231210861846839064762744968e-16,-3.6945196740714338971758571529860347e-16,4.4725310702438884086087157263375306e-16,8.2604673193918598631150005483304739e-01
1.8729635627074507110726652961979320e-08,9.9999999999999999999999999999999971e-01,2.3056138722381015508864458965915554e-16,1.5184247996651337460947392615646863e-08,-2.3136574943713332701247018860795245e-16,8.6372677787637610961599405761703600e-17,-1.4499307164949571605087078284624886e-16,3.8315609745276207279587775160020020e-16,3.7841775875006500866517842306112644e-01
-3.1435354332201902371411925741551682e-09,1.0000000000000000000000000000000000e+00,2.1612602690017210452967155498461486e-15,4.6489356513095780268815036071719595e-08,-2.6034634660350177272661481056523099e-17,2.1904181060217672109636296892253301e-15,2.1643834713614170336909682081688070e-15,2.2298511301473917560771026365273345e-15,-9.7064034549174260285692464710704610e-01
1.4226334495216311714091810094996371e-08,1.0000000000000000000000000000000000e+00,4.6599454116050058653525786683678654e-17,6.8263792830496943208395205981814288e-09,1.8348449516941246394896607207855100e-16,2.2179950068544331701235209534377962e-17,2.0566444523795679565020128161292897e-16,2.1294558776070486622949586342117807e-16,-9.6580749758980603994720834233994851e-01
-1.9163839560671824219919241773418721e-08,9.9999999999999999999999999999999990e-01,2.5677145559920422897408111115205452e-16,1.6024089852444170221253069892190919e-08,2.1739767805777202220499211834172462e-16,-6.8377429077294640374964208967040761e-17,1.4902024898047738183002790937468386e-16,3.8546144049016799535774338592330258e-16,-3.8660222094064025234457401327063119e-01
6.1227342752925188768022985541468795e-10,9.9999999999999999999999999999999990e-01,9.3657299991577933752751377795450768e-17,9.6776701737338586441414998864866555e-09,7.9846690925393869184755902755985089e-18,1.5705000702972423984904531228991202e-16,1.6503467612226362676752090256551054e-16,2.6372546338419146720788899308840602e-16,-6.2578210690957619424669197016984264e-01
1.3255262757465654909892371623261711e-07,1.0000000000000000000000000000000002e+00,3.0277721143692795779822348525102363e-14,1.7400494574492069815865147389900221e-07,-1.8611641904415152801473564405354795e-15,1.9766739895661886842280624770531047e-14,1.7905575705220371562133268329995568e-14,3.0474869288037219216118841351175277e-14,-5.8755217408755644506851045987330810e-01
-2.2850223088029188275261183348819974e-08,1.0000000000000000000000000000000002e+00,6.9685218272443828071039755012717337e-16,2.6397957927166227694688338429532871e-08,3.3158465276005131207126651883450114e-16,5.1816376873540457827662564434341574e-16,8.4974842149545589034789216317791693e-16,9.0742773748765234854701686705454330e-16,-9.3643646363302695649492078173460197e-01
-2.9432922233757802229745828114695896e-09,1.0000000000000000000000000000000000e+00,2.6802926412833868583065959523004357e-16,1.6371599314921517032487104808362880e-08,-1.5706539699274830371653820850174815e-17,-2.7775965708109738867260468424558905e-16,-2.9346619678037221904425850509576386e-16,2.9650626619659294868056981815750246e-16,9.8974703147013740235662831480213263e-01
-1.6888492815068229115612640295047519e-08,9.9999999999999999999999999999999981e-01,1.3735315062939286868192611809230394e-16,1.1719776048602331065019482161542428e-08,2.2385371712106527036139738000661045e-16,-6.1817654361819277187557907015157156e-17,1.6203606275924599317383947299145330e-16,3.1304306604350129457599311437714616e-16,-5.1761588208035578149573004931363029e-01
-7.4236100210465574879391059187569957e-09,1.0000000000000000000000000000000000e+00,3.1739269897503130583911102010524678e-16,1.7815518487403932579353503116953197e-08,5.4684754848752409055800091373518766e-17,-3.1696882559025677562845365120860626e-16,-2.6228407074150436657265355983508751e-16,3.7165550402687438146455100209784670e-16,7.0571824687019467684183622843154135e-01
-4.7799234022103534492410411865771169e-09,1.0000000000000000000000000000000000e+00,1.8501306859563602125555085186221311e-14,1.3601950911381647140264598375984427e-07,3.5417394282685578724623528694844804e-17,1.8517327290134002371558596773113519e-14,1.8552744684416687950283220301808364e-14,1.8556209260655218000525076305510570e-14,-9.9981329288811826449615469354497200e-01
4.1778530021538389891954621904076727e-09,9.9999999999999999999999999999999981e-01,6.1882175691763860166461434710964260e-16,2.4876128254164445066873936549885570e-08,-3.1048261272595143733933639028317004e-17,-6.3742933849029950499993028350007384e-16,-6.6847759976289464873386392252839080e-16,6.7405089406175864357672545295461292e-16,9.9173164170841771444907090729731396e-01
1.4723503358329579394838762489580654e-08,1.0000000000000000000000000000000000e+00,2.0355259355827256062170878484858498e-16,1.4267185901861395477374553300149910e-08,-1.4429188167600732606774825292731724e-16,-1.2983382506192308870490079691055560e-16,-2.7412570673793041477264904983787287e-16,2.9959465529208509491510228021996135e-16,9.1498864180562857666673494158761681e-01
1.3456573301373727868983935891732003e-08,1.0000000000000000000000000000000000e+00,5.6296111477297599120154103474341468e-17,7.5030734687391672321292359813321142e-09,1.5219636402310682375441412258743182e-16,1.3289301937970845638345819591109012e-17,1.6548566596107766939275994217854083e-16,1.8421644751284754939651694132783675e-16,-8.9832188273816557357241003429270417e-01
-9.6455988767043686365458399587087082e-09,1.0000000000000000000000000000000000e+00,7.1781335868591339053041865134107980e-16,2.6792039091601695230055989436283994e-08,5.4943221072302245101763576073282859e-17,-6.8685008496800797410596429242631315e-16,-6.3190686389570572900420071635303027e-16,7.5026000676879057830367608003106918e-16,8.4225049742047889730610524692608738e-01
-1.1311203793726818424459988512905033e-06,1.0000000000000000000000000000000002e+00,1.3717024005389914761044500379872025e-12,1.1711969947617657186047059765361122e-06,-3.0898539657593909176552785460043626e-14,3.5719644567201396236747552697867407e-13,3.2629790601442005319092274151863047e-13,1.3724486057093172766827368501790056e-12,-2.3774872491183797378093052469720589e-01
1.4301855348572667456867767755954211e-09,9.9999999999999999999999999999999990e-01,5.2731665910283848335071473480852134e-17,7.2616572426880524264352256616278845e-09,-9.9733103249123617995946834336638491e-18,7.2367460401464950780510322679009441e-17,6.2394150076552588980915639245345597e-17,1.0136050509904300305301868721197802e-16,-6.1556668463308283591784220607040691e-01
-7.6668022256260824757122820923454848e-09,9.9999999999999999999999999999999981e-01,6.1430114774900673059082836806353759e-17,7.8377365849396006005271475144183533e-09,-5.5605053730489183069323459270959593e-17,-5.8259212573994041864479463470299449e-17,-1.1386426630448322493380292274125903e-16,1.1403184250068574146082803219543009e-16,9.9853044384333692765299770991246562e-01
-1.2303391286540408585942950124536636e-08,1.0000000000000000000000000000000002e+00,1.5541754405781923844383464954484460e-16,1.2466657292868013962049370872628458e-08,3.9426035286146792533804220206069393e-17,-4.7164236930765065585712392902182011e-17,-7.7382016446182730519081726961126183e-18,1.6568626945411895119304185676935131e-16,4.6703940345286721651775341158054843e-02
-1.0389320243179834904371664546411390e-08,1.0000000000000000000000000000000002e+00,1.0574800421585446331303256860039596e-16,1.0283384861797912079204243686929726e-08,-1.5629580592684597801480307133485967e-17,2.7825212635590327670936727136433747e-18,-1.2847059329125565034386634419842593e-17,1.0801119091397598013107420782855124e-16,1.1894192833553171208685924125081338e-01
4.5529531320104803739392977093723862e-09,1.0000000000000000000000000000000000e+00,3.7201984314761633690004302463975506e-17,6.0993429412324106249127767945753192e-09,-6.7083568380307327122199608326413829e-17,9.3215376025139783281215214797077825e-17,2.6131807644832456159015606470663996e-17,2.5429505049391959269598367682363235e-16,-1.0276176274007853539309831140098762e-01
-1.5859888660988864265152100194260290e-08,1.0000000000000000000000000000000000e+00,5.9480508221200938035308459930710025e-16,2.4388626082910233923776142821900258e-08,-2.5041802059112212963431373578039132e-16,5.9368847116700984004585643855080601e-16,3.4327045057588771041154270277041469e-16,8.4411002464384596004839464613456553e-16,-4.0666553003054700344422862059482920e-01
-2.3970785167493303489911161700136735e-08,1.0000000000000000000000000000000000e+00,7.4887965876812718417604161844068759e-16,2.7365665692033277928126063417309893e-08,-1.5665096226857012290114762773502895e-16,4.0311062370562773163908769484975668e-16,2.4645966143705760873794006711472773e-16,7.9158690949250005674258831735598296e-16,-3.1134883419821472847093355777662180e-01
2.8178144665765620688660402942868885e-09,1.0000000000000000000000000000000000e+00,4.1369345741382357748271321786600170e-17,6.4319006321135246335268969640530009e-09,-3.5835815601337507814792511579770038e-17,-8.9854922922831603327750818459525892e-17,-1.2569073852416911114254333003929592e-16,2.0310649999679442847517691776878468e-16,6.1884153646561213919896833134608538e-01
1.5050138532204350731641273040530035e-08,1.0000000000000000000000000000000002e+00,2.3036392032836376237099529920083940e-16,1.5177744243739375989017600102002973e-08,-1.7931020279389029185538287993264787e-16,-1.8327097103306442862012302728519291e-16,-3.6258117382695472047550590721784080e-16,3.7231183227684934781286840402603295e-16,9.7386422453891028919441850997577398e-01
-1.3288415471127382934732951415809877e-08,1.0000000000000000000000000000000000e+00,6.7685888410651621645702943161875489e-18,2.6016511759006360237281135640620159e-09,2.1204949012108449517258778421191070e-16,2.3961680375339541087715282615063216e-17,2.3601117049642403626030306682697390e-16,2.6140943498335088145309207273798690e-16,-9.0284105664149246962468240515003245e-01
1.0843091847949751293201283934929118e-07,1.0000000000000000000000000000000000e+00,1.6702546507319393213963700086599236e-14,1.2923833219025767516778890773036034e-07,-1.2579465023841400313115670491911196e-16,9.0896254007588376349233351654229210e-15,8.9638307505204236317921784605038088e-15,1.6703892423675258511641872978822510e-14,-5.3663125474967379161080478159575720e-01
-1.2719888925162775935666899600529452e-08,1.0000000000000000000000000000000002e+00,1.3570121316487416767436569370929785e-16,1.1649086366100741021424904806817883e-08,-6.8660110798221085041915432759939788e-17,-2.0319135916412745481048651440701860e-17,-8.8979246714633830522964084200641648e-17,1.6483804732203954745013017212346608e-16,5.3979799057433342390859627285582014e-01
-1.6741812312286298555478866326952311e-08,9.9999999999999999999999999999999990e-01,1.0111760714367272903987519350989572e-16,1.0055725092884785553119830060032340e-08,2.3258149017109325009185338718346214e-16,-3.7387853240425333583889788584222165e-17,1.9519363693066791650796359859923997e-16,2.9411229699206108810204297403206903e-16,-6.6367043788018403611180168011566306e-01
3.0480079584050949507549414298915367e-08,1.0000000000000000000000000000000002e+00,7.2732784011122209750526886378594101e-16,2.6969016298545671973640985076969376e-08,5.1675211357244101292053081023924715e-16,-2.4969689311522624991718620734416657e-16,2.6705522045721476300334460289508058e-16,1.0147579957105803232235836990632938e-15,-2.6317133896561257238281361248606708e-01
-7.2246844174645838110824131083269975e-09,9.9999999999999999999999999999999990e-01,6.7909880589104956704712128047626179e-17,8.2407451476856725267954692419044713e-09,-5.0456047598918408839979978640260403e-17,-6.6176750384895929199382095966577264e-17,-1.1663279798381433803936207460683766e-16,1.1668391638324234537979668251876667e-16,9.9956190706472251431444463323771597e-01
2.9981912200985186840277388569285546e-09,1.0000000000000000000000000000000002e+00,3.3998685240824552578149408101001701e-16,1.8438732397001848287914443818310835e-08,5.3136189634618079112950163253458651e-17,4.6831967377232805843681540912515628e-16,5.2145586340694613754976557237861493e-16,6.5408267491145519911997994269710501e-16,-7.9723234295654890509363370005587302e-01
-1.4845274301981108915993219689428806e-08,1.0000000000000000000000000000000002e+00,4.8231782663080068571580240597933631e-17,6.9449105583211126457445391384316643e-09,-1.9714124991464640620897350958525508e-16,1.4234305354511587911189979179218681e-17,-1.8290694456013481829778353040603640e-16,2.2458303910291889633064415910928287e-16,8.1442902051171674797343039337270360e-01
1.7321391786707591192104308554384492e-07,1.0000000000000000000000000000000002e+00,3.1315694130256016449288084154371686e-14,1.7696240880553139794641371255772061e-07,-2.5298984788999413779739348809747916e-15,6.9127715024861520940312818907874895e-15,4.3828730235862107160573470098126982e-15,3.1529018572065456112686229428247660e-14,-1.3901076602077976065750188226268201e-01
6.4629783781330954451198158916352418e-08,9.9999999999999999999999999999999971e-01,7.5681278068563294408457105359988924e-14,2.7510230473146402633075999891295383e-07,1.0026592528518095811058017540161506e-15,7.3686833963935497879928654175316298e-14,7.4689493216787307461034455929332448e-14,7.5921958801827976532587781085206789e-14,-9.8376667825104908989320891893130429e-01
1.2086044857747716272282667244411661e-08,1.0000000000000000000000000000000000e+00,4.3369714170944050820733622115216489e-16,2.0825396555874764619375839972158770e-08,1.4677424564388600163472767487824379e-16,4.3440002319908001756775806914377734e-16,5.8117426884296601920248574402202110e-16,5.8117652413365403168336025738469460e-16,-9.9999611943945710059631940073323971e-01
8.6605372676178669397020983844947097e-09,1.0000000000000000000000000000000000e+00,1.6690284544578795189431376099231671e-16,1.2919088413885398899411101575733071e-08,9.7026670242840503319080006147626606e-17,-1.9049065957620723825714053427244008e-16,-9.3463989333366734938060528124813470e-17,2.9241696538961677527919179660690355e-16,3.1962574130688752724675136243865422e-01
-5.5038757758205682321137286140715209e-09,1.0000000000000000000000000000000000e+00,7.5730715156139277236746326105903025e-16,2.7519214224999099206519281715566524e-08,7.9888939192802121978401767087899852e-17,8.4269059460817260976875628271980472e-16,9.2257953380097473174715804980770456e-16,9.6799333813314492348861406222726684e-16,-9.5308459000373446468175354490639317e-01
-3.2767403879023055821600679049604821e-08,1.0000000000000000000000000000000002e+00,8.8683612919136117814785539125053693e-16,2.9779793974964990985516953456684244e-08,-4.7723598060816192387434066953646196e-16,1.4965257739021034531417665883223003e-16,-3.2758340321795157856016401070423191e-16,1.0989564573812071303327125839647826e-15,2.9808588048936602723479231388830228e-01
-2.7816788139936095389523450940993128e-08,1.0000000000000000000000000000000000e+00,7.2235054564180729912122162463180773e-16,2.6876579872480190613164320731597969e-08,1.9947421413731165192189431677526680e-16,2.6582545425844548328154107729732376e-19,1.9974003959157009740517585785256413e-16,7.7377380024602345908284246691869345e-16,-2.5813750675980785996257213426580368e-01
4.1921030053358126635549691729719783e-09,1.0000000000000000000000000000000000e+00,1.4335383924351140021793075016909887e-16,1.1973046364376586686781034026756656e-08,-5.9893949761982937773135037621204818e-17,-2.1747081749417544011108195891135753e-16,-2.7736476725615837788421699653256232e-16,3.4748157459042244727445166217150441e-16,7.9821431563123611325566568089535716e-01
-1.1212341924552083192765939289042987e-08,1.0000000000000000000000000000000002e+00,2.9127108919424644400188624572059084e-17,5.3969536703055589969605259064078239e-09,-1.1680960485988333147115455793853514e-16,-1.8652043741030837371865436244063187e-17,-1.3546164860091416884301999418259834e-16,1.3766076753451086452185517775399728e-16,9.8402508591966561872277454041058768e-01
1.6325464194995174317693206454850561e-08,1.0000000000000000000000000000000002e+00,2.7461067009939104735244733276323977e-16,1.6571381055886411767044530343234109e-08,-8.4180077284310096981690772749655148e-17,9.7585604123301192003367912541010939e-17,1.3405526838991095021677139791355791e-17,3.0119878596849297562698651553700364e-16,-4.4507240611498964462623077255640111e-02
3.1673005594652380528526609033218783e-08,1.0000000000000000000000000000000000e+00,1.1558036524768651898120927973978263e-15,3.3997112413804575791288769640041404e-08,-3.9709712516254551194744784258191125e-16,5.9839819781971727609373189368229126e-16,2.0130107265717176414628405110038000e-16,1.3129900392193233475580240657227050e-15,-1.5331500365140714088432376449131615e-01
-3.3011767063028828889835344054467480e-08,9.9999999999999999999999999999999990e-01,1.1031505927739720798807767143799884e-15,3.3213710915433284054426307083852212e-08,-5.1992132232236663594580713406831584e-16,-5.3701852326705774445860517978485531e-16,-1.0569398455894243804044123138531712e-15,1.3511997255693347215010878376056904e-15,7.8222325359345193928907108673596607e-01
-3.3189743517919368385875599950449654e-09,1.0000000000000000000000000000000002e+00,5.0100433335836725915527642445029150e-17,7.0781659584836470486789996212556482e-09,-2.9714220298820687971799066211896670e-17,-7.7290864816259154476589481065418798e-17,-1.0700508511507984244838854727731547e-16,1.3025363693401505495745100198074913e-16,8.2151322322989988628832512475297925e-01
5.2688486528748363327790760613229402e-10,1.0000000000000000000000000000000000e+00,1.0536053121449459249450414402891656e-16,1.0264527812544257142405798578192640e-08,-1.3329718935464537849568385505197493e-18,1.0837872255289061572322016224464411e-16,1.0704575065934416193826332369412436e-16,1.1176098162304090055704876535364497e-16,-9.5780968549828274076396657330248870e-01
1.3388710002288144122861634492529993e-08,1.0000000000000000000000000000000000e+00,8.8989292626893538975014647829077239e-17,9.4334136253475888268332890913885849e-09,1.6899361607252681511921913278026016e-16,-7.8387697917106104457418052521755934e-17,9.0605918155420710661801080258504224e-17,2.4830666248373410001718945627241152e-16,-3.6489523579076763625453576725280250e-01
1.6581592527674703235827288757026395e-08,1.0000000000000000000000000000000000e+00,4.6565333516769113616164333107529346e-15,6.8238796528638394221945837564275878e-08,3.6917094852882701917022829339324612e-16,-4.7656216078790050575853401466442340e-15,-4.3964506593501780384151118532509876e-15,5.1522146771988554052376781356359273e-15,8.5331278582134518821334358117153147e-01
9.4931274076015366643693250196935061e-08,1.0000000000000000000000000000000000e+00,1.8821516913382513873096560839481070e-14,1.3719153367967906011784610671564697e-07,1.0880229954483541028759368739762839e-15,1.3678572746021285245132235535996680e-14,1.4766595741469639348008172409972964e-14,1.8952875216443861352194537348381370e-14,-7.7912166744272503161364041091811043e-01
1.2821946981923079132464466917847226e-08,9.9999999999999999999999999999999990e-01,1.3972762742732792926641739088474515e-16,1.1820644120661442587528803996687295e-08,-8.1945227770516853477228326857517477e-17,4.7533613127823768169515966463786204e-17,-3.4411614642693085307712360393731273e-17,1.8057267252369707724460511160701547e-16,1.9056933788348925825104606706431405e-01
-2.6049160304650852714480139669402521e-08,9.9999999999999999999999999999999971e-01,1.0380879803205951631933097971815538e-15,3.2219372748714323212447654375572885e-08,-2.8131623866621671154303685112460818e-16,-7.0305967390638593429894053940797995e-16,-9.8437591257260264584197739053258813e-16,1.1547157974944384381904156299296684e-15,8.5248328178115514549825028630131482e-01
1.8093562090453148832102940793927424e-08,9.9999999999999999999999999999999990e-01,3.9448340851052609658383479608643108e-16,1.9861606393001702433667667164613082e-08,2.1012112793156223274593564836247428e-16,2.8226476724748599629143826979297580e-16,4.9238589517904822903737391815545008e-16,5.2934593663678472884166702164408633e-16,-9.3017790654526748467081132940069790e-01
-2.4385701743395563049226438002140969e-08,9.9999999999999999999999999999999990e-01,6.3006243334837995132578948236722659e-16,2.5101044467280240076368272103320835e-08,3.9695460101263235833562560639658218e-16,-4.3503724119480949119699711442280939e-16,-3.8082640182177132861371508026227210e-17,8.9504125518732243808222207197177819e-16,4.2548474678082686644419949392314579e-02
-2.3708041531615489192748753416214188e-08,9.9999999999999999999999999999999990e-01,3.2681979171624796516057801442370419e-16,1.8078157862908708574362383315673042e-08,3.8041913924565800994059908492606218e-16,8.5221873557556697596558056298692269e-17,4.6564101280321470753715714122475447e-16,5.8429377889008905499771329771500406e-16,-7.9692960908763328450957518083850306e-01
