nx_significand,nx_exponent,nNorm_significand,nNorm_exponent,sSquare_significand,sSquare_exponent,s_significand,s_exponent,znxnz_significand,znxnz_exponent,sny_significand,sny_exponent,znxnzsny_significand,znxnzsny_exponent,nxSquarenySquare_significand,nxSquarenySquare_exponent,px_significand,px_exponent
-8819869086567752,-53,4503599627370496,-52,4503599627370496,-104,4503599627370496,-78,-8603731093992388,-77,-7309771772538942,-81,-4530295914888036,-76,9007199254740962,-53,4530295914888051,-76
8998012853717800,-53,4503599627370497,-52,4503599627370496,-103,6369051672525773,-78,6563772811997675,-79,4601260334277934,-82,7138930353782417,-79,4503599627370496,-52,-7138930353782417,-79
7926613481450387,-53,4503599627370496,-52,6614661952700416,-100,5458002299867910,-76,-7364447331522429,-77,-5184190345186159,-77,-6274318838354294,-76,9007199254740965,-53,6274318838354313,-76
5123275047382837,-55,4503599627370497,-52,4503599627370496,-100,4503599627370496,-76,-4556381736892009,-78,8915668326822718,-77,6637477458376714,-77,9007199254740892,-53,-6637477458376788,-77
-7197628165122569,-53,4503599627370496,-52,7388718138654720,-99,8157919864278028,-76,7483082094329830,-78,4904555963257129,-76,6775326486839586,-76,9007199254740983,-53,-6775326486839593,-76
-8987071704315649,-53,4503599627370497,-52,6755399441055744,-102,5515760546423086,-77,4629640857032820,-77,-5896552995198272,-81,8522212589665856,-78,9007199254740986,-53,-8522212589665862,-78
-8924629525110048,-53,4503599627370496,-52,4503599627370496,-104,4503599627370496,-78,5604767568949498,-75,4867239470811125,-81,5680818185680922,-75,9007199254740790,-53,-5680818185681049,-75
8819522127140756,-53,4503599627370496,-52,5910974510923776,-98,5159521548050053,-75,-5396408651986487,-76,8382065684131667,-78,-6601784461907140,-77,9007199254740944,-53,6601784461907175,-77
-5862579832957644,-53,9007199254740991,-53,5066549580791808,-102,4776788754394329,-77,6809012669568202,-78,-7252914630092202,-78,-7102431368384000,-82,9007199254740980,-53,7102431368384009,-82
-8855536514091641,-53,4503599627370496,-52,8373880557142016,-99,8684768892352844,-76,8489544566257523,-77,6348073172244222,-78,5831790576189817,-76,9007199254740963,-53,-5831790576189836,-76
7234684221083676,-53,4503599627370496,-52,5629499534213120,-100,5035177455121576,-76,-8920558920614380,-78,-5998852248118954,-77,-5229565854213072,-76,9007199254740980,-53,5229565854213079,-76
-5190882530282882,-54,9007199254740990,-53,4714705859903488,-99,6516616845238462,-76,6758197348456535,-80,6240212739640968,-76,6662600073919501,-76,9007199254740987,-53,-6662600073919505,-76
8759701791918638,-53,9007199254740990,-53,5910974510923776,-101,7296665348608612,-77,-7179082737601939,-79,-6794943765644613,-79,-6987013251623276,-78,9007199254740989,-53,6987013251623278,-78
6087594368808789,-53,4503599627370497,-52,4644337115725824,-100,4573427041482764,-76,-5061118252519557,-76,-6741516650831350,-77,-8431876577935232,-76,9007199254740905,-53,8431876577935313,-76
-8782681311550526,-54,4503599627370496,-52,5840605766746112,-98,5128718159027240,-75,-5092679956052155,-78,-8955792948685135,-76,-5114481468849087,-75,9007199254740982,-53,5114481468849093,-75
-6584042139910993,-53,4503599627370497,-52,6614661952700416,-100,5458002299867910,-76,6086434089623953,-78,7449121787962443,-77,5246169416387210,-76,9007199254740987,-53,-5246169416387213,-76
-7461716161152981,-53,4503599627370497,-52,5066549580791808,-98,4776788754394329,-75,8772889562720232,-79,5351073176300197,-76,6447684371640226,-76,4503599627370496,-52,-6447684371640226,-76
8797947983321599,-53,4503599627370496,-52,5629499534213120,-103,7120816245988179,-78,-6766507658277947,-77,-6103891952986973,-80,-7529494152401319,-77,9007199254740973,-53,7529494152401335,-77
7453536406262559,-55,4503599627370497,-52,6192449487634432,-99,7468375084986164,-76,4969871521915185,-80,7306811116823766,-76,7617428086943465,-76,9007199254740990,-53,-7617428086943467,-76
-8777742244340707,-55,4503599627370496,-52,5066549580791808,-99,6755399441055744,-76,6511597379059313,-79,-6551845249840220,-76,-5737895577457806,-76,9007199254740974,-53,5737895577457817,-76
-7235001878413184,-53,4503599627370497,-52,7036874417766400,-100,5629499534213120,-76,-7007897082561884,-82,-6706385277522412,-77,-6925382061352471,-77,4503599627370497,-52,6925382061352469,-77
5263041322374415,-55,9007199254740991,-53,4503599627370496,-102,4503599627370496,-77,-5012043925403613,-78,-8910578722341318,-78,-6961311323872466,-77,9007199254740875,-53,6961311323872556,-77
7829529100310831,-53,4503599627370496,-52,6755399441055744,-103,7800463371553962,-78,-7745725199779377,-80,-7712608990865390,-79,-5792735795377539,-78,4503599627370496,-52,5792735795377539,-78
-8765329616058356,-53,4503599627370496,-52,6192449487634432,-102,5280938667038375,-77,-6002805946029452,-77,-4862354702252036,-79,-7218394621592461,-77,9007199254740977,-53,7218394621592473,-77
6368644351644075,-54,9007199254740991,-53,5629499534213120,-101,7120816245988179,-77,5540871649357621,-79,-6660974529637848,-77,-5275756617298443,-77,9007199254740985,-53,5275756617298447,-77
-8253331804065509,-55,4503599627370496,-52,5981343255101440,-98,5190142122798746,-75,-8149395650001209,-82,-5052128697996945,-75,-5115795851512579,-75,4503599627370496,-52,5115795851512579,-75
-6863693200709339,-53,9007199254740991,-53,4714705859903488,-99,6516616845238462,-76,6323607099570422,-78,-8439669576797313,-77,-5277866027012102,-77,9007199254740984,-53,5277866027012107,-77
8936040065191419,-53,9007199254740991,-53,5523946417946624,-98,4987749294970528,-75,7254204218240146,-77,-5005768419537785,-78,4751320008471254,-77,9007199254740970,-53,-4751320008471266,-77
5735084371189120,-53,9007199254740991,-53,4503599627370496,-103,6369051672525773,-78,-4803217777774833,-77,4911132540969994,-78,-4695303014579672,-78,9007199254740969,-53,4695303014579684,-78
-5148526434229110,-53,4503599627370497,-52,5629499534213120,-99,7120816245988179,-76,-7999525766430131,-77,5842854288073279,-76,7372365619432854,-78,9007199254740916,-53,-7372365619432916,-78
7907152122271483,-54,4503599627370496,-52,6755399441055744,-101,7800463371553962,-77,5358717543214730,-79,-7008862679320075,-77,-5669183293516392,-77,9007199254740988,-53,5669183293516395,-77
6866442591402050,-54,4503599627370497,-52,4644337115725824,-100,4573427041482764,-76,-7987635725565897,-78,-8456334142834501,-77,-6225076002808725,-76,9007199254740951,-53,6225076002808753,-76
7889709983462361,-53,4503599627370496,-52,8725724278030336,-101,8865344731827986,-77,-5448100644650680,-79,8553840939420811,-78,5829790617095471,-78,9007199254740991,-53,-5829790617095472,-78
8853156461042805,-53,4503599627370496,-52,8866461766385664,-100,6319097554808695,-76,-5458369762762760,-78,4654692829914629,-78,-6429415462785048,-81,9007199254740989,-53,6429415462785050,-81
-6015612797118493,-55,4503599627370496,-52,7670193115365376,-99,8311856454032306,-76,-5268957380081978,-79,8195178927851673,-76,7536559255341426,-76,9007199254740967,-53,-7536559255341447,-76
-6429375772751152,-53,9007199254740991,-53,5348024557502464,-101,6940513151682137,-77,4648416944735991,-79,-4860756583855981,-77,-7397304695343966,-78,9007199254740990,-53,7397304695343968,-78
-5035449526471001,-55,4503599627370496,-52,6157265115545600,-98,5265914629007246,-75,8200864275301314,-80,-5214230487963246,-75,-4957953479360080,-75,9007199254740971,-53,4957953479360092,-75
-8996718748080857,-53,4503599627370497,-52,5066549580791808,-100,4776788754394329,-76,8770736027470846,-78,7371755053626579,-81,4846102704587084,-77,9007199254740986,-53,-4846102704587087,-77
-8545032101518447,-55,4503599627370496,-52,4820258976169984,-98,4659239908923818,-75,6286162083400806,-81,-4526300635054534,-75,-8856158705002793,-76,9007199254740991,-53,8856158705002794,-76
8243087527807754,-55,4503599627370497,-52,7177611906121728,-99,8040533602419662,-76,-4753965571453523,-81,7827261794646116,-76,7678700370538193,-76,4503599627370497,-52,-7678700370538191,-76
5478185541314790,-54,4503599627370497,-52,4503599627370496,-102,4503599627370496,-77,8563034166783248,-78,8580618229960962,-78,8571826198372105,-77,9007199254740916,-53,-8571826198372177,-77
-8834889342673297,-53,9007199254740991,-53,4925812092436480,-100,4709977229668315,-76,5209934847261858,-77,-7334947344949153,-79,6752396022049140,-78,9007199254740980,-53,-6752396022049149,-78
7332157347689376,-53,4503599627370496,-52,5277655813324800,-98,4875289607221227,-75,8450969839709423,-78,-5663318136605418,-76,-7101151353356124,-77,9007199254740982,-53,7101151353356132,-77
-8963342694571294,-53,4503599627370497,-52,6685030696878080,-99,7759729602946284,-76,7316977375805184,-77,6118495920435942,-79,8846601355914170,-77,9007199254740973,-53,-8846601355914189,-77
6616842221106319,-53,9007199254740991,-53,6192449487634432,-98,5280938667038375,-75,-7355220318121039,-79,-7166043292775885,-76,-8085445832541015,-76,9007199254740989,-53,8085445832541018,-76
-7913040455245463,-55,4503599627370497,-52,7881299347898368,-100,5957702309312746,-76,5326048375496490,-80,5812233205473650,-76,6145111228942181,-76,9007199254740990,-53,-6145111228942182,-76
-7329454607568023,-53,4503599627370497,-52,5629499534213120,-101,7120816245988179,-77,7146345871002008,-78,8277791609210531,-78,7712068740106270,-77,9007199254740986,-53,-7712068740106275,-77
8058966134518278,-55,4503599627370496,-52,4503599627370496,-103,6369051672525773,-78,-8091453741409403,-82,6207674885465357,-78,5701959026627269,-78,4503599627370496,-52,-5701959026627269,-78
8869615602364197,-53,9007199254740991,-53,6473924464345088,-101,7636224696176675,-77,7312251166171992,-76,-5318356045846331,-79,6647456660441201,-76,9007199254740904,-53,-6647456660441266,-76
7874775159560168,-53,9007199254740990,-53,6685030696878080,-98,5486957422417313,-75,7307588164259546,-83,-5327064868276983,-76,-5269974335743705,-76,9007199254740990,-53,5269974335743706,-76
7985335820777876,-53,4503599627370496,-52,5066549580791808,-100,4776788754394329,-76,-4961591211909973,-77,8839582914257738,-78,-8668796076497664,-81,9007199254740980,-53,8668796076497676,-81
-8164875108884241,-53,4503599627370497,-52,6755399441055744,-102,5515760546423086,-77,6500537108448212,-78,-4657969440259757,-78,7370270672753820,-80,9007199254740988,-53,-7370270672753823,-80
-5788894180850690,-53,4503599627370496,-52,7740561859543040,-99,8349897185747416,-76,-8971669907218787,-79,6397031589147888,-76,5275572850745540,-76,9007199254740988,-53,-5275572850745542,-76
-7804210383369912,-53,4503599627370497,-52,4503599627370496,-103,6369051672525773,-78,-4889431435557410,-77,6359864575084575,-79,-6598930583572532,-78,9007199254740982,-53,6598930583572539,-78
6640641877350288,-53,4503599627370497,-52,7881299347898368,-102,5957702309312746,-77,-4969453039544778,-80,-8050164549556090,-78,-4646263904721142,-77,4503599627370497,-52,4646263904721141,-77
8389936768361684,-55,9007199254740988,-53,6086896371367936,-98,5235737219335541,-75,-6426163811255178,-81,5091798770600333,-75,4991389961049471,-75,9007199254740987,-53,-4991389961049474,-75
-6275193710606160,-53,4503599627370496,-52,8303511812964352,-99,8648201281969883,-76,7731432570494133,-81,6204009988796508,-76,6445617256624450,-76,4503599627370496,-52,-6445617256624450,-76
6211981590330693,-53,9007199254740991,-53,5629499534213120,-102,5035177455121576,-77,-6434844216662352,-82,7292198154191851,-78,6890020390650454,-78,9007199254740991,-53,-6890020390650455,-78
5799124424658177,-53,4503599627370496,-52,4503599627370496,-104,4503599627370496,-78,-5105749063550130,-78,-6892009454574159,-79,-8551753790837210,-78,9007199254740986,-53,8551753790837216,-78
-8687245035578793,-53,9007199254740991,-53,6192449487634432,-99,7468375084986164,-76,6558006914622751,-83,7891484852079563,-78,8096422568161524,-78,9007199254740991,-53,-8096422568161525,-78
-8189064780429027,-53,4503599627370496,-52,5066549580791808,-99,6755399441055744,-76,-7697706052971794,-80,5626271143681494,-77,4664057887060020,-77,4503599627370496,-52,-4664057887060020,-77
-8053583112395656,-53,4503599627370496,-52,5770237022568448,-100,5097728641726500,-76,7442761102501638,-78,4565656223781072,-77,8287036775031891,-77,9007199254740985,-53,-8287036775031897,-77
7393802007408742,-53,9007199254740991,-53,8725724278030336,-101,8865344731827986,-77,4658628689792666,-75,5063043918265542,-77,5924389669359052,-75,9007199254740788,-53,-5924389669359186,-75
-8913593783250709,-53,4503599627370496,-52,6086896371367936,-98,5235737219335541,-75,5477517653919603,-78,6022922678728815,-78,5750220166324209,-77,9007199254740989,-53,-5750220166324211,-77
8609362752526363,-55,4503599627370496,-52,8725724278030336,-100,6268745377432003,-76,-8556436348214398,-80,-6087139500723809,-76,-6621916772487209,-76,9007199254740984,-53,6621916772487215,-76
-8803555169158934,-53,4503599627370496,-52,5840605766746112,-98,5128718159027240,-75,6347651831401071,-77,8675332100978451,-78,5342658940945148,-76,9007199254740976,-53,-5342658940945157,-76
-8469353440123310,-53,4503599627370497,-52,5629499534213120,-102,5035177455121576,-77,6249283016859266,-77,6855541816982079,-79,7963168471104786,-77,9007199254740976,-53,-7963168471104800,-77
-6827578346779220,-56,4503599627370497,-52,5348024557502464,-99,6940513151682137,-76,-6298029579680594,-82,6909287355865673,-76,6810880643683164,-76,4503599627370496,-52,-6810880643683164,-76
-8940581951132136,-53,4503599627370497,-52,5066549580791808,-101,6755399441055744,-77,4659768208808299,-76,6560699690511700,-80,5069811939465280,-76,9007199254740960,-53,-5069811939465298,-76
-6621048394698178,-53,4503599627370496,-52,6051711999279104,-99,7383019423637856,-76,8484459840791160,-86,-5005509983532941,-76,-4997224378219668,-76,4503599627370496,-52,4997224378219668,-76
-8857649721347761,-55,4503599627370496,-52,6755399441055744,-102,5515760546423086,-77,8197111388438244,-83,-5346471359795727,-77,-5218391494351379,-77,4503599627370496,-52,5218391494351379,-77
-6463220378074424,-54,9007199254740990,-53,5910974510923776,-100,5159521548050053,-76,6622315071902560,-78,-4816010106300166,-76,-6320862676649052,-77,9007199254740956,-53,6320862676649077,-77
-8087933885457057,-53,9007199254740991,-53,7881299347898368,-103,8425463406411593,-78,8717079812697129,-78,-7416358511883536,-79,5008900556755361,-78,9007199254740982,-53,-5008900556755367,-78
-8679792587531503,-53,4503599627370496,-52,8444249301319680,-102,6166807764706703,-77,-7756339099646407,-79,6590242248225693,-79,-4664387405682856,-81,9007199254740991,-53,4664387405682857,-81
-6158643174415929,-53,4503599627370496,-52,8162774324609024,-101,8574598230426736,-77,-5743851785742186,-78,-6257050591332885,-77,-4564488242101989,-76,9007199254740985,-53,4564488242101993,-76
-5139184892137381,-53,4503599627370497,-52,5629499534213120,-101,7120816245988179,-77,-4751791421246688,-77,5847992019650492,-77,8769604787230432,-80,9007199254740966,-53,-8769604787230457,-80
-4685530010928943,-57,4503599627370496,-52,5910974510923776,-98,5159521548050053,-75,-7331862872316471,-83,-5156793875765711,-75,-5185433965110697,-75,9007199254740988,-53,5185433965110699,-75
7398743402190416,-53,9007199254740991,-53,8866461766385664,-99,8936553463969119,-76,7260030295445620,-78,5096657563477379,-76,6911665137338784,-76,9007199254740983,-53,-6911665137338791,-76
8788203146402703,-53,4503599627370496,-52,6544293208522752,-98,5428892746712384,-75,4545372132997407,-77,-4759415143371573,-77,-6849376331973312,-82,9007199254740984,-53,6849376331973318,-82
-8503739842345273,-53,4503599627370496,-52,6192449487634432,-101,7468375084986164,-77,-8719354734092129,-77,4923832810714527,-78,-6257438328734866,-77,9007199254740958,-53,6257438328734890,-77
5847609660611303,-54,4503599627370496,-52,4503599627370496,-103,6369051672525773,-78,5194775873038695,-83,-6024159847185665,-78,-5861823101153206,-78,4503599627370496,-52,5861823101153206,-78
-8935528071423130,-53,4503599627370496,-52,8514618045497344,-99,8757446049722937,-76,8392975542459347,-78,-8820520291607461,-79,7965430793311233,-79,9007199254740985,-53,-7965430793311239,-79
-7438168624101118,-54,9007199254740991,-53,7599824371187712,-101,8273640819634630,-77,6364321562330573,-78,7535431635676592,-77,5358796208420939,-76,9007199254740968,-53,-5358796208420953,-76
6786653347333033,-53,9007199254740991,-53,5488762045857792,-100,4971839368327428,-76,8673726669000831,-79,-6537794007614159,-77,-8738724680727902,-78,9007199254740988,-53,8738724680727906,-78
6150369684967394,-53,4503599627370496,-52,5910974510923776,-99,7296665348608612,-76,-8998145531814854,-77,-5330790320773398,-76,-4914931543340412,-75,9007199254740924,-53,4914931543340449,-75
6124663660566090,-54,4503599627370496,-52,4644337115725824,-100,4573427041482764,-76,6515077333033363,-79,8601976792798093,-77,5115373063028217,-76,9007199254740983,-53,-5115373063028222,-76
-6735947394851758,-54,4503599627370497,-52,7459086882832384,-100,5795924508311688,-76,-5232043943556605,-78,-5375493258011641,-76,-6683504243900792,-76,9007199254740975,-53,6683504243900805,-76
-7627417487590983,-53,9007199254740990,-53,5066549580791808,-101,6755399441055744,-77,-8627974734854093,-76,7186258900870605,-78,-6831410009636442,-76,9007199254740826,-53,6831410009636568,-76
-7584054065847294,-53,4503599627370496,-52,6755399441055744,-102,5515760546423086,-77,-6938736686449115,-82,-5951272427923941,-78,-6384943470827011,-78,4503599627370496,-52,6384943470827011,-78
-6799666106471196,-53,4503599627370497,-52,5066549580791808,-101,6755399441055744,-77,5835083144895677,-79,-8860694291307280,-78,-5943152718859442,-78,4503599627370496,-52,5943152718859442,-78
-5095567608122307,-56,4503599627370497,-52,5312840185413632,-98,4891513577545076,-75,8097929564473775,-80,4879267899183191,-75,5132328198072996,-75,9007199254740913,-53,-5132328198073041,-75
5305390054102544,-55,9007199254740991,-53,5910974510923776,-101,7296665348608612,-77,-8656950050802178,-79,7217122120449431,-77,5052884607748886,-77,9007199254740906,-53,-5052884607748934,-77
8787698764834675,-54,4503599627370497,-52,4503599627370496,-99,6369051672525773,-76,6034633454281968,-79,5559843793634739,-76,6314172975419985,-76,9007199254740990,-53,-6314172975419986,-76
7626603396917878,-56,9007199254740991,-53,5699868278390784,-99,7165183131591494,-76,-7017519499024534,-80,7124937243693226,-76,6686342275004193,-76,9007199254740964,-53,-6686342275004214,-76
6972189112384475,-53,4503599627370496,-52,7318349394477056,-102,5740985595342838,-77,-5872470750072514,-78,7269257408298339,-78,5587146632903300,-80,9007199254740987,-53,-5587146632903303,-80
-8976929064876922,-53,4503599627370497,-52,4503599627370496,-105,6369051672525773,-79,-5680960581456853,-77,-8347515874985781,-83,-5811390517003506,-77,9007199254740981,-53,5811390517003513,-77
-6447205322565103,-53,4503599627370496,-52,7881299347898368,-102,5957702309312746,-77,5185060046546973,-83,8320791332605695,-78,8482824459060288,-78,4503599627370496,-52,-8482824459060288,-78
4692989459797876,-53,4503599627370496,-52,4503599627370496,-101,6369051672525773,-77,-4821133448197910,-79,-5436243571844105,-77,-6641526933893582,-77,9007199254740990,-53,6641526933893583,-77
7921865832511543,-53,9007199254740991,-53,5629499534213120,-100,5035177455121576,-76,7846196039099428,-76,4792400252781968,-77,5121198082745206,-75,9007199254740865,-53,-5121198082745278,-75
-4608393862324691,-54,4503599627370496,-52,4503599627370496,-102,4503599627370496,-77,5204649367692096,-82,8707486142224328,-78,4516388363852542,-77,4503599627370496,-52,-4516388363852542,-77
-8527533917838283,-54,4503599627370496,-52,8444249301319680,-101,8721183177395930,-77,5254194354058532,-80,7682158493953463,-77,8338932788210780,-77,4503599627370496,-52,-8338932788210780,-77
-6565296567667478,-53,4503599627370498,-52,5066549580791808,-101,6755399441055744,-77,-5716416275083192,-79,-4624923475979244,-77,-6054027544750042,-77,4503599627370497,-52,6054027544750041,-77
8981324163720546,-53,9007199254740991,-53,7740561859543040,-100,5904268922252467,-76,-4766695050054562,-79,-7155418568146208,-80,-8344404334127666,-79,9007199254740990,-53,8344404334127668,-79
8657132306564483,-53,9007199254740991,-53,5066549580791808,-100,4776788754394329,-76,-5202409859763824,-77,5275096575949899,-78,-5129723143577749,-78,9007199254740979,-53,5129723143577756,-78
5540612824782870,-53,4503599627370496,-52,8444249301319680,-101,8721183177395930,-77,-8945251168377536,-83,6875994105886045,-77,6736224556380146,-77,4503599627370496,-52,-6736224556380146,-77
8988747237620778,-53,4503599627370496,-52,7318349394477056,-100,5740985595342838,-76,7137157674778167,-77,-5876597427782450,-80,6402582996305361,-77,9007199254740972,-53,-6402582996305375,-77
-8991211296633423,-53,4503599627370496,-52,7599824371187712,-99,8273640819634630,-76,5273481387390281,-76,-7883888134792769,-80,4780738378965733,-76,9007199254740948,-53,-4780738378965756,-76
8991399586969879,-53,4503599627370496,-52,8162774324609024,-99,8574598230426736,-76,6714987436839197,-85,8122455086631171,-80,8332298444032396,-80,4503599627370496,-52,-8332298444032396,-80
7314263587082726,-53,4503599627370496,-52,5418393301680128,-98,4939865793156067,-75,-7522076889483144,-77,5765741181326347,-76,8018810946339100,-78,9007199254740958,-53,-8018810946339130,-78
5722626909512751,-54,9007199254740990,-53,8092405580431360,-99,8537558756056862,-76,4509382329862499,-80,8095325729214838,-76,8377162124831244,-76,9007199254740989,-53,-8377162124831247,-76
8626079820935901,-56,4503599627370497,-52,8162774324609024,-99,8574598230426736,-76,-6249324011588344,-79,8512936518218518,-76,7731771016769975,-76,9007199254740926,-53,-7731771016770032,-76
7587985524131876,-53,4503599627370496,-52,5629499534213120,-102,5035177455121576,-77,6898714446967769,-76,-5425877129572097,-78,5542245164574745,-76,9007199254740886,-53,-5542245164574810,-76
-8857254786304785,-53,4503599627370496,-52,6755399441055744,-101,7800463371553962,-77,-4599992845709803,-76,5669577830936633,-79,-7782591233685448,-77,9007199254740958,-53,7782591233685477,-77
8234295574999267,-53,4503599627370496,-52,8444249301319680,-100,6166807764706703,-76,7510411195884142,-78,-4998627586301962,-77,-4973687953439564,-79,9007199254740986,-53,4973687953439567,-79
-7050181303675351,-53,4503599627370496,-52,5066549580791808,-101,6755399441055744,-77,4996118289617360,-78,8408644926491106,-78,6702381608054233,-77,9007199254740988,-53,-6702381608054236,-77
5703192264749657,-53,4503599627370497,-52,7318349394477056,-101,8118979690322419,-77,6935223994158689,-80,-6284117247457986,-77,-5417214248188150,-77,4503599627370497,-52,5417214248188149,-77
-4560950439699474,-54,9007199254740991,-53,6262818231812096,-98,5310859238868801,-75,-5599980108858954,-78,5137822121735759,-75,8875649216256780,-76,9007199254740943,-53,-8875649216256828,-76
-5561253483710728,-54,9007199254740990,-53,7740561859543040,-100,5904268922252467,-76,-4538576181439967,-78,-5615879017306983,-76,-6750523062666975,-76,9007199254740969,-53,6750523062666992,-76
-6660491102005898,-54,9007199254740990,-53,7881299347898368,-101,8425463406411593,-77,-5590246879191241,-79,-7828423539356613,-77,-4612992629577212,-76,9007199254740984,-53,4612992629577216,-76
-5699606435879218,-54,4503599627370497,-52,5770237022568448,-99,7209276982427392,-76,-4538691647506152,-81,6838926566650850,-76,6697092452666283,-76,4503599627370497,-52,-6697092452666282,-76
-5881375192413972,-55,9007199254740991,-53,7810930603720704,-99,8387765394469896,-76,-6813236559013027,-79,-8275253846100962,-76,-4563454207988795,-75,9007199254740948,-53,4563454207988817,-75
7818317791436545,-53,4503599627370496,-52,5418393301680128,-99,6986025200984236,-76,-6088953216089778,-76,-6937833303157594,-77,-4778934933834288,-75,9007199254740915,-53,4778934933834329,-75
-4674477139911523,-53,4503599627370497,-52,8725724278030336,-100,6268745377432003,-76,6762640428654593,-79,-5358471619744099,-76,-4513141566162275,-76,9007199254740990,-53,4513141566162276,-76
-6473900796096348,-53,4503599627370496,-52,4503599627370496,-104,4503599627370496,-78,6202410338666503,-80,6262447356817441,-79,4681826263075346,-78,4503599627370496,-52,-4681826263075346,-78
-6386224169034115,-53,9007199254740990,-53,5066549580791808,-101,6755399441055744,-77,5492658581800143,-78,-4763874562114988,-77,-8070181084859666,-79,9007199254740984,-53,8070181084859673,-79
8721661064834056,-53,4503599627370498,-52,6473924464345088,-101,7636224696176675,-77,7567787663718765,-78,7629945404443585,-79,5691380182970279,-77,9007199254740989,-53,-5691380182970281,-77
7437666581180276,-53,4503599627370496,-52,5136918324969472,-98,4809846510458019,-75,6826515644014570,-77,5425900068841459,-76,8839157890848744,-76,9007199254740966,-53,-8839157890848770,-76
7234024999938355,-54,4503599627370497,-52,6333186975989760,-100,5340612184491134,-76,-7705476437172328,-80,-4891086163988225,-76,-5372678441311496,-76,9007199254740991,-53,5372678441311497,-76
7106826271328323,-57,4503599627370496,-52,7036874417766400,-101,7961314590657216,-77,-6486759684076976,-81,-7951628445901886,-77,-8357050926156697,-77,9007199254740965,-53,8357050926156722,-77
-8258101273299954,-53,4503599627370497,-52,5066549580791808,-100,4776788754394329,-76,5433673291595430,-78,7628912634535640,-78,6531292963065535,-77,9007199254740990,-53,-6531292963065536,-77
-6526532697664450,-59,4503599627370496,-52,4503599627370496,-105,6369051672525773,-79,7462060570187439,-85,6368643461959039,-79,6485238158368218,-79,9007199254740989,-53,-6485238158368220,-79
-8509748552650075,-53,4503599627370496,-52,7881299347898368,-102,5957702309312746,-77,5966850643272669,-79,7810040070123611,-79,6888445356698140,-78,4503599627370496,-52,-6888445356698140,-78
7902111655163474,-53,9007199254740991,-53,7247980650299392,-99,8079851849616663,-76,-7756394729536776,-77,-7755413008436037,-77,-7755903868986406,-76,9007199254740960,-53,7755903868986434,-76
-6323079456906924,-53,9007199254740990,-53,5242471441235968,-98,4859011466260475,-75,7456848159906503,-78,-6920924672258048,-76,-5056712632281422,-76,9007199254740979,-53,5056712632281429,-76
7395621438372415,-54,4503599627370496,-52,8444249301319680,-99,8721183177395930,-76,-5120100966536223,-83,-7952348373653432,-76,-7992349162454496,-76,4503599627370496,-52,7992349162454496,-76
8995344300807765,-53,4503599627370497,-52,5207287069147136,-99,6848581766208569,-76,6795111444727800,-79,5620147687625997,-80,4802592644270399,-78,4503599627370496,-52,-4802592644270399,-78
-8764224864912014,-53,4503599627370496,-52,7318349394477056,-102,5740985595342838,-77,5340628139651235,-78,5297830315999198,-79,7989543297650834,-78,9007199254740989,-53,-7989543297650837,-78
6933954495418738,-53,4503599627370497,-52,8303511812964352,-99,8648201281969883,-76,7912455815834603,-77,-5519772547870019,-76,-6254178559810870,-78,9007199254740952,-53,6254178559810898,-78
-6665644057424155,-53,4503599627370497,-52,7881299347898368,-100,5957702309312746,-76,-8855961513171239,-77,-8013922167084070,-77,-8434941840127654,-76,9007199254740938,-53,8434941840127705,-76
5596238047482939,-54,4503599627370497,-52,5066549580791808,-102,4776788754394329,-77,5655023828723343,-80,-4540448474174401,-77,-7667140991167966,-78,9007199254740991,-53,7667140991167967,-78
-6803010202913455,-56,4503599627370497,-52,5910974510923776,-100,5159521548050053,-76,5607718486750822,-80,-5136475674500387,-76,-4785993269078461,-76,9007199254740972,-53,4785993269078472,-76
6184079141055411,-53,4503599627370496,-52,6333186975989760,-98,5340612184491134,-75,5035506763798246,-83,7765923483458142,-76,7805263380050316,-76,4503599627370496,-52,-7805263380050316,-76
-6827668982376552,-53,4503599627370497,-52,5136918324969472,-99,6802150168022636,-76,5287326149580112,-76,8873094781000943,-77,4861936770040292,-75,9007199254740917,-53,-4861936770040332,-75
-5670694206931072,-56,4503599627370496,-52,4609152743636992,-97,6443256719817589,-75,7556366519250182,-85,6423273642708152,-75,6430652906887107,-75,4503599627370496,-52,-6430652906887107,-75
-8637611518548651,-53,4503599627370497,-52,4925812092436480,-100,4709977229668315,-76,-5678571369203410,-76,-5341414822210794,-78,-7013925074756108,-76,9007199254740939,-53,7013925074756149,-76
-6276275615424757,-53,9007199254740991,-53,6192449487634432,-102,5280938667038375,-77,7611370843486807,-77,7575602541647589,-78,5699586057155301,-76,9007199254740944,-53,-5699586057155331,-76
8494765086884613,-53,4503599627370496,-52,8444249301319680,-100,6166807764706703,-76,-8547317112546094,-80,-8201495839137946,-78,-5169162558637235,-77,4503599627370496,-52,5169162558637235,-77
8617969370058164,-53,4503599627370497,-52,7177611906121728,-99,8040533602419662,-76,-5279855965283911,-77,-4676218824532809,-77,-4978037394908360,-76,9007199254740982,-53,4978037394908366,-76
-8851494158896097,-54,9007199254740990,-53,6755399441055744,-99,7800463371553962,-76,-8637843998237960,-78,-6793879665001625,-76,-8953340664561115,-76,9007199254740960,-53,8953340664561147,-76
