nx,nNorm,sSquare,s,znxnz,sny,znxnzsny,nxSquarenySquare,px
4.4761573066578840980142232719528402e-01,9.9999999999999999999999999999999981e-01,1.8299555006526680488443668295039566e-12,1.3527584783148350494925694049558816e-06,2.3388894350774116598204955698424192e-07,-1.2096718170864188125277094386568612e-06,-9.7578287357867764654565988167261917e-07,9.9999999999972697104740880216587638e-01,9.7578287357894406352158956998098388e-07
-4.7487860068168322309389542797640363e-01,9.9999999999999999999999999999999971e-01,1.5822055482902422152769825444017984e-12,1.2578575230487124670456852846425760e-06,-2.9605257583305907640903771185717081e-07,1.1069791655129154454703357119986629e-06,8.1092658967985636906129800014149207e-07,9.9999999999961133763497663540479960e-01,-8.1092658968017154570750342717955761e-07
6.0046170335227670517010165976622059e-01,1.0000000000000000000000000000000000e+00,8.9196307143693766173771510188021183e-13,9.4443796590191018312371269586666972e-07,-5.8096963328730929766525614629782678e-07,-7.5522313839740288350841407077582185e-07,-1.3361927716847121811736702170736486e-06,9.9999999999906386983908999038349270e-01,1.3361927716859630315280353893878489e-06
-9.5789744788573026385636001215517072e-01,1.0000000000000000000000000000000002e+00,1.5885016363148871564966087603418168e-12,1.2603577414031649278115818710731032e-06,-4.2126399784298835168577642986622370e-07,3.6186202938033207889454847925811044e-07,-5.9401968462656272791227950608113261e-08,9.9999999999980659368179230470810647e-01,5.9401968462667761507242604809502581e-08
-8.3491686523430981437960848014326048e-01,1.0000000000000000000000000000000002e+00,1.0828818236073578502347058148902407e-12,1.0406160788722024403864576450807770e-06,-5.9602894801324784055356779587045958e-07,-5.7273019705573113518937248859827933e-07,-1.1687591450689789757429402844687388e-06,9.9999999999949037791708566732582431e-01,1.1687591450695746012128758157864419e-06
-3.1462971592454236484105465230673476e-01,9.9999999999999999999999999999999990e-01,5.6827024401802118861178473474415705e-13,7.5383701422656422158679872692011713e-07,3.6050739779519945744571002570173835e-07,7.1555301455216618751086357283399132e-07,1.0760604123473656449565735985357297e-06,9.9999999999868710835109404063903474e-01,-1.0760604123487783956856646127579597e-06
5.4917810790305324996347880013001637e-01,1.0000000000000000000000000000000000e+00,1.0774455230563950897880168948117149e-13,3.2824465312574325157855705293640108e-07,-7.2207761550054197149614513970895040e-07,-2.7431580757672537370829107917406405e-07,-9.9639342307726734520443621888301444e-07,9.9999999999827121362497154877127179e-01,9.9639342307898989657842313578216516e-07
2.8621855983208057297621384354340892e-01,1.0000000000000000000000000000000000e+00,1.4351895236149230497141806420779926e-12,1.1979939580878206790198470142929076e-06,-1.2066836211536880478548973845154268e-07,1.1478751111551548582292130629614300e-06,1.0272067490397860534437233245098873e-06,9.9999999999982225751344014601520409e-01,-1.0272067490399686317255087524395115e-06
-9.9582756275931289929845850573291207e-01,9.9999999999999999999999999999999981e-01,3.8555556333369319474452923991814855e-13,6.2093120660318981486387985399676216e-07,-1.1962296509342027330681486120931282e-06,-5.6663043993457538813145863998070750e-08,-1.2528926949276602718812944760911989e-06,9.9999999999855701824177689625985070e-01,1.2528926949294681731850886828079911e-06
6.7394697268375766177337030626211017e-01,9.9999999999999999999999999999999990e-01,1.7016142212217060503278196026601482e-12,1.3044593597432255958751702728579015e-06,3.5585524029697366389203675702916451e-07,-9.6370812347957224074045167754306535e-07,-6.0785288318259857684841492051390084e-07,9.9999999999972119838989633232523629e-01,6.0785288318276804721095243286471780e-07
-7.6814874180608981622108532052356926e-01,1.0000000000000000000000000000000000e+00,1.2231723931373679118996107246364003e-12,1.1059712442633252803769419349165307e-06,6.8470752527755705499099001276345473e-07,7.0812179561936785225547917179069800e-07,1.3928293208969249072464691845541526e-06,9.9999999999920545306818462621315228e-01,-1.3928293208980315755099312062242283e-06
8.4900516101052092969482832340357345e-01,1.0000000000000000000000000000000000e+00,9.8773636663808489390739380660237627e-13,9.9384926756429462788393110498903844e-07,7.8749101981165014708079610686959957e-07,-5.2513460167564358339574727266748217e-07,2.6235641813600656368504883420211739e-07,9.9999999999913965911984790316409574e-01,-2.6235641813623227963674171182254215e-07
7.1955637085588656699145241501019365e-01,1.0000000000000000000000000000000000e+00,7.3528064121691078726109247605144685e-13,8.5748506763494767417211122529954992e-07,-7.7760831624028371769535393666464517e-07,5.9546681558923930751521658802310443e-07,-1.8214150065104441018013734864154074e-07,9.9999999999883213633240537293523194e-01,1.8214150065125712662110911494350105e-07
-7.5442921915439177691299700359423825e-01,9.9999999999999999999999999999999981e-01,1.1690053190350648919505480178431553e-12,1.0812054934354823615203845115166208e-06,6.4855642051099185664347987067542299e-07,7.0968318454456489363069013312633489e-07,1.3582396050555567502741700038017579e-06,9.9999999999926097602891518100552129e-01,-1.3582396050565605219007835793558170e-06
-7.1499806555962183015971875865390935e-01,9.9999999999999999999999999999999990e-01,1.2452553665688723388570546378933285e-12,1.1159101068495044053913232071374677e-06,-5.7026578803249013053995127822976152e-07,7.8016225009710870703598893697888940e-07,2.0989646206461857649603765874912788e-07,9.9999999999936387142903996696683517e-01,-2.0989646206475209763250047628552594e-07
7.4545627014639442536774448418769871e-01,1.0000000000000000000000000000000000e+00,4.5686570247023183778332548248173462e-13,6.7591841406358492385982137182866811e-07,8.5967859147559323429166809828102543e-07,4.5053648477681651097845564214084640e-07,1.3102150762524097452701237404218717e-06,9.9999999999867007276663930305887442e-01,-1.3102150762541522359815938996800530e-06
-3.7029153874619664494214453035196979e-01,1.0000000000000000000000000000000002e+00,2.5969627484491675073790420513510978e-13,5.0960403731222219462168576415803395e-07,4.6850520987820710837409294790399610e-07,4.7337913580541536850581808341135111e-07,9.4188434568362247687991103131534725e-07,9.9999999999839918453017894479628419e-01,-9.4188434568513025991126607028201647e-07
-3.4283729788032062880647980164376971e-02,1.0000000000000000000000000000000002e+00,1.9700301067485174741793451337918374e-12,1.4035776098059264332884594049970983e-06,-2.9688887953098066001673736809572064e-09,-1.4027525028775736173177294790015812e-06,-1.4057213916728834239178968526825383e-06,9.9999999999999250085528716629986206e-01,1.4057213916728939656260389336962725e-06
-9.0420337669487693507177928418620655e-01,1.0000000000000000000000000000000000e+00,3.1676412867608739021882773738690721e-13,5.6281802447690620333739366048200666e-07,1.0411782559135846369213597893261491e-06,-2.4038079294979468716713180020190322e-07,8.0079746296378994975422798912424579e-07,9.9999999999867407814144138037732119e-01,-8.0079746296485174461465137271476332e-07
9.3238879545310323225472602065841207e-01,1.0000000000000000000000000000000000e+00,7.1596717575237001078409505552490435e-13,8.4614843600420961292427262412615991e-07,-1.0329619010587580610688798526967577e-06,-3.0584624159733596277669628850204029e-07,-1.3388081426560940238455761411987981e-06,9.9999999999877263279344944013955693e-01,1.3388081426577372330557371115849975e-06
-6.7045716567246444791043236589944577e-02,1.0000000000000000000000000000000000e+00,2.0197753910630211734540638154860617e-12,1.4211880210102466148122560140728034e-06,2.1116343397377861237755777703741017e-08,1.4179902122111195284331687877340451e-06,1.4391065556084973896709245654377861e-06,9.9999999999990080372626456991063058e-01,-1.4391065556086401436787491720494406e-06
9.9944405917752241483939383885486454e-01,9.9999999999999999999999999999999981e-01,1.5779114550724176405150396873451889e-12,1.2561494557067712396593421688566451e-06,5.6997485367152431070136445817867205e-07,-4.1880342624438240959854395567231059e-08,5.2809451104708606974151006261144095e-07,9.9999999999967476714626087978848570e-01,-5.2809451104725782342638192761788532e-07
-8.1877865251790142362480427987896364e-01,9.9999999999999999999999999999999990e-01,9.6503539443961528580736791785748472e-13,9.8236215034966370889040422034913056e-07,8.0116007752501124722384932599183247e-07,-5.6398327200790637594464513088542825e-07,2.3717680551710487127920419510640422e-07,9.9999999999904257320499961818562717e-01,-2.3717680551733195070795908311043489e-07
9.9914210450555324617477835647546506e-01,9.9999999999999999999999999999999990e-01,1.6596795261212017879654483559083197e-12,1.2882854986846672520320022689191471e-06,-3.7472242284003052431189387756896071e-07,5.3352054097592453538606150706841836e-08,-3.2137036874243807077328772686211887e-07,9.9999999999985934186938985824593395e-01,3.2137036874248327412858853649150345e-07
9.9843439913637894126058741170505105e-01,1.0000000000000000000000000000000002e+00,1.8176356856627967428881092975157201e-12,1.3481971983589035566143112302200906e-06,-3.3037384176943400535003476053329417e-07,7.5411728400784357388568185500347505e-08,-2.5496211336864964796146657503294669e-07,9.9999999999989051055951937847283392e-01,2.5496211336867756362060306833322480e-07
-8.0079081421854234203449289386131819e-01,1.0000000000000000000000000000000002e+00,8.1323853335393565462078895117170104e-13,9.0179739041202356687405445446680803e-07,7.8796568208457489455185249039944713e-07,-5.4012625419000878383078915700320934e-07,2.4783942789456611072106333339623779e-07,9.9999999999903177466804120287323308e-01,-2.4783942789480607513340926037287975e-07
-1.1603385975562756216697186542394856e-01,1.0000000000000000000000000000000002e+00,3.5364074722797641302056860969969750e-13,5.9467701084536336145391714134958010e-07,-1.4606384525782808282391534060887136e-07,5.9066012131797085862197394759508305e-07,4.4459627606014277579805860698621169e-07,9.9999999999841541339083831730607045e-01,-4.4459627606084727710358777637432870e-07
9.4692601223926274695455141305700341e-01,1.0000000000000000000000000000000000e+00,1.8084936328784202963049522209887960e-12,1.3448024512464350413517434879298716e-06,5.1398583070445768340035084725266208e-08,-4.3228889169274187850580393289615966e-07,-3.8089030862229611016576884817089346e-07,9.9999999999999705374590083521356579e-01,3.8089030862229723236540195875471288e-07
-6.5401898608694422982727113562121832e-01,1.0000000000000000000000000000000000e+00,1.6903093526694472778946186241832604e-13,4.1113371944775428233481618795314589e-07,8.4836095537163948267214025487788223e-07,-3.1101366853622602403644897639859411e-07,5.3734728683541345863569127847928817e-07,9.9999999999831740097479796578304856e-01,-5.3734728683631759865671702434370524e-07
8.8644906252213104714432341588090011e-01,9.9999999999999999999999999999999990e-01,1.7568972257502378803816444319567573e-12,1.3254799982460081922417377743435060e-06,4.9240764469245739000304883125038686e-07,-6.1346682515241275485556676681458250e-07,-1.2105918045995536485251793556419565e-07,9.9999999999969143831073866318270983e-01,1.2105918045999271907774126393544714e-07
-9.9952011510498590039348906895009433e-01,1.0000000000000000000000000000000000e+00,7.3935062657851081186284486381201483e-13,8.5985500322932982970051561880692303e-07,9.9726058059128083999184560485933143e-07,2.6635242259028346780262140580266649e-08,1.0238958228503091867721077454395981e-06,9.9999999999900451612829999361448098e-01,-1.0238958228513284585500572497651102e-06
-3.6432411358784017099357276277204744e-01,1.0000000000000000000000000000000002e+00,8.0753563755542421708255688796875346e-13,8.9862986682806409886051279768342376e-07,3.8134288456226225406009386029903245e-07,8.3686902742728491350193110977484218e-07,1.2182119119895471675620249700738747e-06,9.9999999999890439132874388636505360e-01,-1.2182119119908818510962296697837872e-06
-4.6602123137723771234289751901671969e-01,1.0000000000000000000000000000000000e+00,1.9550087946255055625197223117929318e-12,1.3982162903590794462817996002073785e-06,-6.3426249647619463752201822583409607e-08,-1.2371047728148478816872509510820883e-06,-1.3005310224624673454394527736654979e-06,9.9999999999998147634605280100384407e-01,1.3005310224624914360260604657413204e-06
6.9207444950991861992466410598224753e-01,1.0000000000000000000000000000000002e+00,1.2984199937371141783294966853328838e-12,1.1394823358600668445596314172883261e-06,-5.1691656512285424892262317615644063e-07,8.2250812026465830356221859146649625e-07,3.0559155514180405463959541531005563e-07,9.9999999999944212709656471389857140e-01,-3.0559155514197453588772777297821063e-07
-4.3473125091482092751175660931779004e-01,1.0000000000000000000000000000000000e+00,1.7785670597096331799238276952121643e-12,1.3336292812133487270359018219113038e-06,1.6337486977298497253845512901477116e-07,-1.2010135008283684746663551777283759e-06,-1.0376386310553835021279000487136047e-06,9.9999999999985876940552873389598153e-01,1.0376386310555300484486103719843686e-06
2.9074890293083068754816986553444938e-01,9.9999999999999999999999999999999990e-01,1.3145376590524568935273392932252908e-12,1.1465328861626503269357090924180425e-06,2.1068803688754929791909172831399153e-07,1.0970019677368075634586816009403080e-06,1.3076900046243568613777733292542996e-06,9.9999999999947489810724941857446543e-01,-1.3076900046250435318743329561912980e-06
8.5644612368015372651787292298906349e-02,1.0000000000000000000000000000000002e+00,1.6663609011503172445175774299788761e-13,4.0821084027133787576309034342922076e-07,-1.1343536884548766989032149727681026e-07,4.0671097164422507765300902016761173e-07,2.9327560279873740776268752289080150e-07,9.9999999999824572821290950834997916e-01,-2.9327560279925189287852020770439279e-07
9.9742032296923415591757322014497603e-01,1.0000000000000000000000000000000000e+00,2.9108417417788378001849301852409710e-13,5.3952217209108633630926691355870003e-07,1.2868124128076719996963344832740551e-06,3.8728145168318662736598428682246741e-08,1.3255405579759906624329329119563018e-06,9.9999999999833553733860408909057284e-01,-1.3255405579781969751978535224414135e-06
7.5124088285649417474637836501049169e-01,9.9999999999999999999999999999999981e-01,1.7846392373435390091344198421842754e-13,4.2244990677517482547687674732885517e-07,1.0209153308611368967131097099190228e-06,-2.7882882311777080457960079830106076e-07,7.4208650774336609213350891161796205e-07,9.9999999999815319508221416876834257e-01,-7.4208650774473658114543440447126860e-07
-1.2748704905737340789270115746511159e-01,1.0000000000000000000000000000000000e+00,3.2796407195734973411199471681844307e-14,1.8109778351966368948080695586715092e-07,-1.7554855905839637674399417536986708e-07,-1.7962006821487182712980016234753719e-07,-3.5516862727326820387379433771740428e-07,9.9999999999810389492421291816531195e-01,3.5516862727394164091072878865276735e-07
5.1685160638840729387011603391829025e-01,1.0000000000000000000000000000000000e+00,8.6414002799419686839669269509383977e-13,9.2959132310612542011939051323219091e-07,-5.1849354877206892222724145816719250e-07,-7.9579989808918298912525251409015063e-07,-1.3142934468612519113524939722573431e-06,9.9999999999899363627610660782516242e-01,1.3142934468625745685999672749504319e-06
-5.4046202314847169090175827899798447e-01,1.0000000000000000000000000000000002e+00,1.3463105020602743942535193070347391e-12,1.1603062104721642806818125187328635e-06,3.3591510440680873576835684356111139e-07,-9.7624499154768589410239393156412744e-07,-6.4032988714087715833403708800301610e-07,9.9999999999961369644983100558513209e-01,6.4032988714112452004271901593070047e-07
7.6959301534056672124304611069812320e-01,1.0000000000000000000000000000000000e+00,7.1774754985825473496959203394027562e-13,8.4719982876429734024063187701766826e-07,-8.6561623719497654023669467640127815e-07,5.4096650683205777647735736427540842e-07,-3.2464973036291876375933731212586973e-07,9.9999999999873488922787870808555425e-01,3.2464973036332948163038623311418559e-07
-8.8748311932420282843753732440423195e-02,9.9999999999999999999999999999999971e-01,1.0116243257236905743121970387519159e-12,1.0057953697068258895575578060764978e-06,-8.9155779568393477531293977555135695e-08,-1.0018265850968016949168321509429187e-06,-1.0909823646651951724481261284980545e-06,9.9999999999899079637630200157583311e-01,1.0909823646662961958039379657761819e-06
7.8898226905867580794114290023364913e-01,1.0000000000000000000000000000000002e+00,3.4568716344511266092689115582488964e-13,5.8795166760977271755491798677949821e-07,1.0078055813320859371792861204224616e-06,-3.6124689173619059763702151554464030e-07,6.4655868959589533954226460487782129e-07,9.9999999999836837995658868629838017e-01,-6.4655868959695027765945274299045749e-07
-5.1893615575238561115200173116790244e-01,9.9999999999999999999999999999999971e-01,1.7035558590686595416200635881205356e-12,1.3052033784313690404170806318163631e-06,-2.1090240587560468604268588534937912e-07,1.1157048165071405827485968683100073e-06,9.0480241063153589670591098296062810e-07,9.9999999999983482846402046908829797e-01,-9.0480241063168534430983300067878101e-07
6.0615234209319743846762845053015287e-01,9.9999999999999999999999999999999981e-01,1.0806753109506047232983209692157938e-12,1.0395553428993594101936102698186101e-06,-5.3497820842318860200151099186338252e-07,8.2680884911948050693783393460092849e-07,2.9183064069629190493632294273754598e-07,9.9999999999922105174470433206804058e-01,-2.9183064069651922590473531333515554e-07
-8.7963716064312831131554889728309982e-01,9.9999999999999999999999999999999990e-01,5.6472398667414023375679302654527058e-13,7.5148119515669867077128826432162551e-07,1.0103675265586892625219813026929619e-06,-3.5743850973389923604338539668309348e-07,6.5292901682479002647859590600986845e-07,9.9999999999868067551388613699431975e-01,-6.5292901682565145171818823842337331e-07
1.6885949820332569129649327377595361e-01,9.9999999999999999999999999999999990e-01,7.2436928162012444407165858574511076e-13,8.5109886712421632976761376017915329e-07,-1.9385754310277076303772893370739263e-07,8.3887719976163841841303678748266204e-07,6.4501965665886765537530785377526941e-07,9.9999999999868200300552072928730969e-01,-6.4501965665971778934416541293305992e-07
-9.5780125293420147186852192183005344e-01,9.9999999999999999999999999999999990e-01,1.2696848118157461967276438331522244e-12,1.1268029161373989791435565266510779e-06,-7.3080122197701614339803721712841747e-07,-3.2387844203863245315315669849827920e-07,-1.0546796640156485965511939156266966e-06,9.9999999999941783280674184242626310e-01,1.0546796640162625964509807198719555e-06
6.1511308704002192976689597359619522e-01,9.9999999999999999999999999999999981e-01,1.8765502706861164536366505596228712e-12,1.3698723556178934928046117812095670e-06,-2.5547879016215692164420518821803003e-08,-1.0800606454885366634566042763786588e-06,-1.1056085245047523556210247952004618e-06,9.9999999999999827495762615859808567e-01,1.1056085245047542628425784461715342e-06
-8.0318423342484714788828207131335647e-01,1.0000000000000000000000000000000000e+00,9.0574918326128821008233102558541883e-14,3.0095667184185968966194699415855808e-07,-1.0551254764338764392755086688264936e-06,-1.7928913390195156348303900694086110e-07,-1.2344146103358280027585476757673548e-06,9.9999999999827425005004019747988196e-01,1.2344146103379582937105680564193628e-06
5.3228079684208028594848912026724168e-01,9.9999999999999999999999999999999990e-01,6.8488370835944010497270157892464038e-14,2.6170282924711381594618703923330157e-07,-7.1896179926160090805892021254301114e-07,-2.2154920592418166537410417703496056e-07,-9.4051100518578257343302438957797170e-07,9.9999999999817555811385094790531434e-01,9.4051100518749848110527261022585964e-07
4.5526466217835316788926171343819494e-01,1.0000000000000000000000000000000000e+00,1.8768385386862901723680239616378291e-12,1.3699775686799730124871871858003039e-06,1.0209160319168229650556390465809718e-07,-1.2197679640445085417917356606275377e-06,-1.1176763608528262452861717559694404e-06,9.9999999999994971341254287190231364e-01,1.1176763608528824494162405491055995e-06
-6.2775541691189693039464978872945886e-01,9.9999999999999999999999999999999981e-01,1.4235596775867313959682985636865606e-12,1.1931302014393615189258209127227332e-06,5.0779699296496632927820866150751194e-07,9.2874525295751475638109368063795880e-07,1.4365422459224810856593023421454708e-06,9.9999999999934566626469936782517007e-01,-1.4365422459234210637129945735936948e-06
-8.9113749944464892063223848479743317e-01,1.0000000000000000000000000000000002e+00,1.7873321963269617191063630788413593e-12,1.3369114392236165315870106507639639e-06,1.6645864652319027059902683637879289e-08,-6.0660131213231201213582593500806542e-07,-5.8995544747999298507592325137018615e-07,9.9999999999999965108207633360865799e-01,5.8995544747999319092195304176619672e-07
-1.8735999722103832441193959954238659e-01,1.0000000000000000000000000000000002e+00,1.2970772418924567441680701402001991e-12,1.1388929896581402454901412855507427e-06,-1.4269992839824686141614084643862371e-07,1.1187246947259172564082996860460454e-06,9.7602476632767039499215883960742167e-07,9.9999999999941991215185712300281380e-01,-9.7602476632823657509859234071169790e-07
-9.8290210827932535408378163695423778e-01,1.0000000000000000000000000000000002e+00,8.1330575387100145446498366545470610e-14,2.8518515982971509705747209703219564e-07,-1.3224572247458979618823394158089650e-06,-5.2510824914781624789036352176261239e-08,-1.3749680496606795866713757679852263e-06,9.9999999999818973258603165296761124e-01,1.3749680496631686465269286140428779e-06
-7.1647253122868029919924703773193623e-01,1.0000000000000000000000000000000002e+00,8.2234654571082818257889221120287493e-14,2.8676585321666667755408237527841711e-07,9.9143710606971430232685375745463793e-07,2.0005224779001793181820337733754952e-07,1.1914893538597322341450571347921874e-06,9.9999999999808516547787634830466818e-01,-1.1914893538620137390925749224028151e-06
-1.2112479419571753937290818841543157e-01,1.0000000000000000000000000000000000e+00,1.7341187875392281602129296042074162e-12,1.3168594410715321898990025732046482e-06,6.0328586815112297226129731517169601e-08,1.3071637834019926075846267673249448e-06,1.3674923702171049048107564988421144e-06,9.9999999999975192659937445594440828e-01,-1.3674923702174441432933658256733079e-06
9.0580329869466345620891016439963525e-01,1.0000000000000000000000000000000000e+00,1.6760084020377630684684085346342821e-12,1.2946074316323705811744703258617959e-06,5.1448916663438123695491674987282096e-07,5.4852317366206638334584144288155084e-07,1.0630123402964476203007581927543717e-06,9.9999999999967738491310855488836041e-01,-1.0630123402967905641192897202621092e-06
8.7494219727016085750314364206842481e-01,1.0000000000000000000000000000000000e+00,6.3441437806728519061700846580017181e-13,7.9650133588543666083937598512737433e-07,-1.0299624806374298541788409374010450e-06,-3.8568775166453147323165435430456150e-07,-1.4156502323019613274104952917056065e-06,9.9999999999861425256246037061310248e-01,1.4156502323039230610923628341594799e-06
-2.1676846388028673998604945674890050e-01,9.9999999999999999999999999999999981e-01,9.0238159270129578771784348907206743e-15,9.4993767832489715794402110547296620e-08,-2.9458387557989901031648432949191761e-07,-9.2735105263964625557881397962380963e-08,-3.8731898084386363587436572745429860e-07,9.9999999999815317500796446232860435e-01,3.8731898084457894624807922953461311e-07
-9.3100035760066595877191314947429387e-01,1.0000000000000000000000000000000000e+00,8.7024917439233467020003834195891396e-14,2.9499986006646421292468807035398783e-07,-1.2608457117880328945155843797364074e-06,-1.0768033724297889402905038111334148e-07,-1.3685260490310117885446347608497488e-06,9.9999999999816589499562878527451507e-01,1.3685260490335218090197795095850260e-06
9.8498534050573828341871900495841599e-01,1.0000000000000000000000000000000000e+00,1.8458000814087481316912335466888382e-12,1.3586022528351512091390806867889578e-06,-5.1382396292330135786923031643024200e-08,-2.3454637550772110517417038905177330e-07,-2.8592877180005124096109342069479749e-07,9.9999999999999727874540871674966830e-01,2.8592877180005201904607646156710782e-07
3.0736198669622472633238929940181776e-01,9.9999999999999999999999999999999990e-01,1.6161629257943971208530377275683498e-12,1.2712839674102702695709824968926487e-06,1.6104914187024157289634592011796505e-07,-1.2097445045662885027718137167925320e-06,-1.0486953626960469298754677966745669e-06,9.9999999999972545311485864922840879e-01,1.0486953626963348459207582545061127e-06
-2.9392498330916852420824307449642869e-01,9.9999999999999999999999999999999990e-01,1.5120464452724062100711253447342637e-13,3.8885041407621082923844391738286167e-07,-3.8275334981028100217347570091879333e-07,-3.7167430450664804707150797049882937e-07,-7.5442765431692904924498367141762270e-07,9.9999999999830423762076168302215498e-01,7.5442765431820837927903349900046647e-07
-9.0572847326031835056856239769232048e-01,1.0000000000000000000000000000000002e+00,1.6503566575635181254299130045811259e-12,1.2846620791334654030883478700236432e-06,2.6011827824608198341505520716302597e-07,5.4451479745203476170340093802693364e-07,8.0463307569811674511845614518995961e-07,9.9999999999991752056072932447737152e-01,-8.0463307569818311080335837034454669e-07
-3.0230199045259230518143483780693465e-01,1.0000000000000000000000000000000000e+00,1.6061124266416314645392132722166018e-12,1.2673249096587786491243122736075520e-06,1.9813872214440414738045319872205946e-07,1.2080295707942112167891931807536936e-06,1.4061682929386153641696463794757530e-06,9.9999999999957040748868998045566704e-01,-1.4061682929392194435379346619803148e-06
9.4412839664612122387019556670529656e-01,9.9999999999999999999999999999999990e-01,1.6850636987870806527023264952856706e-12,1.2981000341988596730376409980607987e-06,2.6550107132468695108472207788571954e-07,4.2782504087698375491105210281575042e-07,6.9332611220167070599577418070146992e-07,9.9999999999992091931265848496132286e-01,-6.9332611220172553470127891353336396e-07
4.4355103634816129008947391563406592e-01,9.9999999999999999999999999999999981e-01,4.4146321606802001079988996949557266e-13,6.6442698324798640796500637524543925e-07,-5.4682068021061606738448871354968821e-07,-5.9549209646490687956563692454758305e-07,-1.1423127766755229469501256380972713e-06,9.9999999999848014322076618016051830e-01,1.1423127766772590987677639788237534e-06
-9.2106090758757725985292341775943534e-01,1.0000000000000000000000000000000000e+00,1.6916894996312607173060964624413308e-13,4.1130153168098714452252568352242506e-07,1.2423197980469286946115610808177279e-06,-1.6016844472173771289788169678519275e-07,1.0821513533251909817136793840325352e-06,9.9999999999818075951286045915085428e-01,-1.0821513533271596752688649993892456e-06
9.2705832779906852313099071664530400e-01,9.9999999999999999999999999999999990e-01,1.4487437190726537692281000548273665e-13,3.8062366178059053626922108261901578e-07,1.2416343392427757354685021719904168e-06,-1.4270233214839525818464436729943892e-07,1.0989320070943804772838578046909779e-06,9.9999999999820620292630775663777846e-01,-1.0989320070963517383023739840555683e-06
8.4440365335075861432814143382530603e-01,1.0000000000000000000000000000000002e+00,1.0934649365996784216232200006472463e-12,1.0456887379137629507566634862166071e-06,7.4752387754461604671871687457749728e-07,-5.6018324554580766913242361287204141e-07,1.8734063199880837758629326170545586e-07,9.9999999999921629984656434468026895e-01,-1.8734063199895519646833557553170037e-07
-9.9699432719147950119940826611360904e-01,1.0000000000000000000000000000000000e+00,1.4800598693576217663556413975856403e-12,1.2165771119652143802432604692318837e-06,4.3196113409270616590673615897000342e-07,-9.4253808651493161655675674037720098e-08,3.3770732544121300425106048493228333e-07,9.9999999999981228284176640698138470e-01,-3.3770732544127639771050698850711234e-07
2.2413047740579901071501016526024031e-01,1.0000000000000000000000000000000002e+00,1.9654839901635295058643355672997127e-12,1.4019571998329797463989770166260292e-06,5.0567664035994483982755473244775018e-08,-1.3662902114305420298857506095575506e-06,-1.3157225473945475459029951363127755e-06,9.9999999999994909693284033665133836e-01,1.3157225473946145202161886477189638e-06
-8.5560120567225036448130958841148775e-01,1.0000000000000000000000000000000000e+00,2.6183986829649129231937494750062537e-14,1.6181466815356736760215878067928296e-07,-1.1587335180202132706599424799731537e-06,-8.3761026971374503772759931609414277e-08,-1.2424945449915877744327024115825679e-06,9.9999999999816589428676860199954014e-01,1.2424945449938666407763345086916698e-06
-1.8770495101395015995679327107647563e-01,9.9999999999999999999999999999999981e-01,7.4004648390291824546713351830011146e-13,8.6025954449975052018567488039066658e-07,2.0998400917350422730710060651479620e-07,8.4496882554193729279823510584299695e-07,1.0549528347154415201053357123577931e-06,9.9999999999874852842233130397930242e-01,-1.0549528347167617635937647613130099e-06
1.1964079794919639498223668236288689e-01,1.0000000000000000000000000000000000e+00,1.0255234097210264021895596523316701e-12,1.0126812972110358878016404732670023e-06,1.1910634676846244646745081319076934e-07,-1.0054074542828833234045866280297570e-06,-8.8630110751442087693713581483898761e-07,9.9999999999900891430779290874023157e-01,8.8630110751529927728378152683669098e-07
6.1006275129182585505648861183972157e-01,1.0000000000000000000000000000000000e+00,1.7436229582134538343161637830278808e-12,1.3204631604908384699181010773054577e-06,-2.9811493629951094935624766730377362e-07,-1.0462730823223640603128858543324265e-06,-1.3443880186218750096691335216362002e-06,9.9999999999976120872544375680728330e-01,1.3443880186221960377975984582364721e-06
-3.8995018458411794610444112228940690e-01,9.9999999999999999999999999999999990e-01,5.5669758775053253344846308912863549e-13,7.4612169768110385214046431337598271e-07,-4.3521628402862203324311790683093886e-07,6.8705568502599720815236062531066722e-07,2.5183940099737517490924271847972836e-07,9.9999999999875436152957486550954129e-01,-2.5183940099768887575549426173988102e-07
8.6242342006200781282344222847666289e-01,9.9999999999999999999999999999999971e-01,1.5387374796192112430488396245463444e-12,1.2404585763415121969103984992352448e-06,-4.9491667737742675491066020361781710e-07,6.2790469836007563245673663910858577e-07,1.3298802098264887754607643549076867e-07,9.9999999999967067621838579526135068e-01,-1.3298802098269267366405584505029189e-07
-8.8228861233847954457636016133714216e-01,1.0000000000000000000000000000000002e+00,1.1482475585966085929089310368044948e-12,1.0715631379422346445560514421665972e-06,7.3090833904579124016618619163511131e-07,5.0439423309137756002421453055999550e-07,1.2353025721371688001904007221951067e-06,9.9999999999931371503270684130291025e-01,-1.2353025721380165697757176157087002e-06
-6.8509562228091411474451921650089823e-01,1.0000000000000000000000000000000000e+00,4.1286935678837005513966410184780152e-13,6.4254910846438037458454846189632871e-07,8.0691534227967092535709911087655305e-07,-4.6806692058452514489211468309865429e-07,3.3884842169514578046498442777789876e-07,9.9999999999861275374466195134455104e-01,-3.3884842169561584666910887886446433e-07
