nx,nNorm,sSquare,s,znxnz,sny,znxnzsny,nxSquarenySquare,px
1.1609321342514747400393646500033573e-03,9.9999999999999999999999999999999990e-01,2.6927539062982894252298030605574056e-07,5.1891751813735190426170461299730502e-04,1.6813672975135575328390669081537739e-06,5.2384025559598061953022574248377379e-07,2.2052075531095381523692926506375478e-06,2.3668265168242471349726040020489070e-06,-9.3171490915541813538085240995545055e-01
-4.3360105384177961260683424734758141e-04,9.9999999999999999999999999999999990e-01,1.9213851462928047757269652240700183e-06,1.3861403775566184608794283441749257e-03,5.1552555048220754222110528257821809e-07,2.4589668647966095383209333805220407e-06,2.9744924152788170805420386631002590e-06,3.3349677099278426951550451399365727e-06,-8.9191040933442049183821660309326895e-01
1.0285589924661948749566031135879249e-04,1.0000000000000000000000000000000000e+00,1.1928733182808171991210839842319738e-07,3.4537998179987461443561345207885120e-04,-1.2745823126791996263837124652339346e-07,4.4288272126686182367605576338458229e-07,3.1542448999894186103768451686118883e-07,1.6548872586602209103551346277730916e-06,-1.9060179981946695685147930945154857e-01
2.4415283587395019426130045221284349e-04,9.9999999999999999999999999999999981e-01,3.2338311963626435006230710151828615e-07,5.6866784649412379983424346094965836e-04,2.5313565027838409912798548639543522e-07,-6.5796398022162986769406445718561882e-07,-4.0482832994324576856607897079018360e-07,1.3983217921781790497081711391179057e-06,2.8951013436802759056443202242253812e-01
-3.6056093467076810061091870294487435e-03,1.0000000000000000000000000000000002e+00,2.4121995891220132918389142421173461e-05,4.9114148563545446968309858937237454e-03,4.9258132445386550705678552859982672e-06,1.7700182485765801577460968760992371e-05,2.2625995730304456648028824046990638e-05,2.5988417823922912083918700989850491e-05,-8.7061843793648447111834857778903705e-01
-2.4547023144908992367940650630566406e-03,1.0000000000000000000000000000000000e+00,3.7978543059688302927323605287896128e-05,6.1626733695441220363684292236123541e-03,-2.9421552759865581697534566159340212e-06,-3.5610243505341225590359331344748343e-05,-3.8552398781327783760112787960682363e-05,3.9415191920523802247644500451411007e-05,9.7811013730604834948493659100539223e-01
-9.5032909113957448818443902764838745e-04,9.9999999999999999999999999999999990e-01,1.3747458264324795493316707074115215e-06,1.1724955549734419139571771662184525e-03,-9.2532330206809145165110904084177635e-07,1.3970369276556415670124244294284807e-06,4.7171362558755011536131538858670431e-07,2.3228148540272797639687774275464993e-06,-2.0307844371224697848849671534189992e-01
3.8720098063410364547380307908829575e-04,9.9999999999999999999999999999999990e-01,3.5038089657513400663665967679368250e-07,5.9192980713521599666493590771277934e-04,5.0927649524732315389376851415505029e-07,-8.2242318201883870808326228405661766e-07,-3.1314668677151555418949376990156737e-07,2.0803377495882774172018449710803038e-06,1.5052684922604075099502844249000474e-01
-2.1742532023596844397112175361363328e-03,1.0000000000000000000000000000000002e+00,1.3046543192908948382579467751802150e-05,3.6119998882764307724838796810929076e-03,-2.1267677725687162418362157977593148e-06,1.1000883249988883889184863296059806e-05,8.8741154774201676473486474983004909e-06,1.4003353811139522713137698154805088e-05,-6.3371358012541972823094192309526803e-01
2.1890365798601471475009113365556740e-03,1.0000000000000000000000000000000000e+00,2.5662591744239190509171671602332672e-06,1.6019547978716250440983688201826908e-03,-3.5599168330206140614450458257408209e-06,1.0370415800646931769027458708650933e-06,-2.5228752529559208845422999548757276e-06,5.2109562162603042875509775797869435e-06,4.8414823465288832571759154926125685e-01
9.0797026930442786526212788283860607e-03,9.9999999999999999999999999999999981e-01,9.2893533430060695235041776874112891e-05,9.6381291457450753145872398273257231e-03,-1.5915339216582167102358799144319367e-05,-3.5445919999305481613637905811380287e-05,-5.1361259215887648715996704955699657e-05,9.5966304620760312077842607928253452e-05,5.3520096891150594098243626696084092e-01
8.7184434166537185462160356808943825e-04,9.9999999999999999999999999999999990e-01,7.5329299987964986362797101573720267e-07,8.6792453582074165466145864400571048e-04,-9.5060540225050159690077350689983984e-07,9.4361427451384180944350795250837607e-07,-6.9911277366597874572655543914637702e-09,1.9421332296014988787647554832279776e-06,3.5997158331379141547870408156454332e-03
-1.5812140690757014315299962175590607e-03,9.9999999999999999999999999999999990e-01,8.1316364729290809639631670921208274e-07,9.0175586900940550318515767027512231e-04,-2.6576880072654684309839334057167523e-06,-9.6196235072017716070602299856196240e-07,-3.6196503579856455916899564042787147e-06,3.6382272745896232337654636387758008e-06,9.9489396477957165545752051276509532e-01
1.2151974073671170829010914762329538e-03,9.9999999999999999999999999999999990e-01,1.3304149222173426726959768893774483e-05,3.6474853285754867758344803223584231e-03,2.1470969625253135626691582034583667e-06,1.4102769184501448859903745783342080e-05,1.6249866147026762422572903986800446e-05,1.6426033354326994035701269881958202e-05,-9.8927512178381001953503951852268565e-01
-2.6162296429369136909288901151084064e-03,1.0000000000000000000000000000000000e+00,5.5422862953365287554761768695120888e-06,2.3542060859951341047285342020340220e-03,-3.3803944769201909855818444174415465e-06,1.4264386939414895887291468696209893e-06,-1.9539557829787013968526975478205573e-06,7.2117853397095350941945362538799603e-06,2.7093925996657573053580252873550091e-01
-7.9851944282254413666932325981315748e-04,9.9999999999999999999999999999999990e-01,2.2247351512466350291823368588242714e-09,4.7167098185564002631117328718664784e-05,6.8823971692437001126003858146487586e-07,-1.5461497893046293679962915907126662e-08,6.7277821903132371758007566555774922e-07,7.4508785171195868410911872074821740e-07,-9.0295153448752116516798576285158782e-01
2.2720721579701687624745054647389801e-03,1.0000000000000000000000000000000000e+00,5.5681269785139530934402287935119723e-06,2.3596878985395405662137113632223578e-03,1.4761024874430035827780822641377798e-06,2.1470460261296137951705732609521715e-06,3.6231485135726173779486555250899513e-06,5.9902036858955505852127064608090612e-06,-6.0484562855577548217080092726718394e-01
-2.0674272298708930990487901615284193e-04,9.9999999999999999999999999999999981e-01,1.1756199617015906301786969244342381e-07,3.4287314880310919881787492326102900e-04,-9.6323508234671969062712384813484703e-08,1.8524407556468226857815118718474757e-07,8.8920567330010299515438802371262867e-08,3.3463422470894982906165685068766208e-07,-2.6572466521423356725862540733447931e-01
1.2109593303524982217011059128474678e-03,1.0000000000000000000000000000000000e+00,1.0522271704161029722822169093718899e-04,1.0257812488128757816897866868171234e-02,-1.8963941160939884799062222884043557e-06,-1.0571470677164478438874683251365976e-04,-1.0761110088773877286865305480206412e-04,1.0767541939722910241643952622790870e-04,9.9940266302327507156780250396682682e-01
-3.0708377401759187126927929735240697e-03,9.9999999999999999999999999999999971e-01,4.8441990735378322073146118445034593e-06,2.2009541279949094403194635619197235e-03,-6.9048156969736041892588863845214130e-06,-1.5089160914309437201658792917143825e-06,-8.4137317884045479094247656762357959e-06,9.9000556164534065632731660986970975e-06,8.4986712341507845704594102798796150e-01
1.0982640940650597663399113952810330e-03,1.0000000000000000000000000000000000e+00,9.2435154045192404467247017635233876e-07,9.6143202591338928450931837396195232e-04,-1.5089178781598114796929317768086951e-06,-1.2183305787685369916473183396416260e-06,-2.7272484569283484713402501164503211e-06,2.8119901819345370408229344804348031e-06,9.6986414620128949239351385302695762e-01
1.4708225154575169353727275140876377e-03,1.0000000000000000000000000000000000e+00,1.8506090842964950206874881414276527e-06,1.3603709362877814072193137486607270e-03,-8.8451299561449253020164996308519476e-07,3.0094816904746130986836346938153558e-07,-5.8356482656703122033328649370365914e-07,2.2122594079449393159654102454542318e-06,2.6378679845196323463678815154415230e-01
-5.4291210962152794021016164563734811e-06,9.9999999999999999999999999999999990e-01,2.2416288611583972443161853686355872e-06,1.4972070201406341403263015047879848e-03,-1.9424031089414813062291239987288503e-09,-2.3047276330423172984104296331115031e-06,-2.3066700361512587797166587571102320e-06,2.3696320239971815866476759728723897e-06,9.7342963497779025069312958651372172e-01
-6.8387132658008156006363016912075493e-04,9.9999999999999999999999999999999990e-01,4.6920082168458776127787200018380371e-06,2.1661043873382181977142933630402486e-03,8.1358208040727210997459818137328567e-07,5.1440553943307170882838938660060600e-06,5.9576374747379891982584920473793459e-06,6.1073346289505380127809759207760970e-06,-9.7548895495214215492115194829939099e-01
-5.3119083822367582806503399271909837e-04,1.0000000000000000000000000000000000e+00,2.9061380083310180662866787630989879e-07,5.3908607924254713278344437149565964e-04,-4.1154415173709742375093079262772874e-07,-4.2059080115224765703441409741713301e-07,-8.3213495288934508078534489004486175e-07,8.9086371159113250771665441319367275e-07,9.3407660685056463566996402217948902e-01
-2.3835687366894573454123142281487763e-03,1.0000000000000000000000000000000002e+00,1.2465845971713255383533980220740695e-05,3.5307004930627088499021613019165602e-03,2.5106222495168759512874797944971314e-06,-9.9198925854181935608413980290031361e-06,-7.4092703359013176095539182345060043e-06,1.3575310141655544853765511639302902e-05,5.4579013360189335332808187632756751e-01
5.9801791206091045534316494171706505e-03,1.0000000000000000000000000000000002e+00,6.0294025766332552298047284658658297e-05,7.7649227791609461889164642382164481e-03,5.4999782100470547589352830594175557e-06,-3.9116553257625136457192613986009687e-05,-3.3616575047578081698257330926592133e-05,6.1139927873239399555979476091443260e-05,5.4983013910770193045973097449742414e-01
-1.9982687177202907430672711000665448e-03,1.0000000000000000000000000000000002e+00,1.3625177818985055771298535269153365e-06,1.1672693698964714876049284896581326e-03,-3.4092460221610502563355239852731261e-06,-6.1791359429531116145305620552336011e-07,-4.0271596164563614177885801907964866e-06,4.2733070256569368734921233449530817e-06,9.4239884760849002307716908162465897e-01
7.6133823865238564650852868481918239e-04,9.9999999999999999999999999999999990e-01,2.3000631720455048095330108811077742e-06,1.5165959158739366754028364795159070e-03,5.4723791793488916607925968494458443e-07,-2.2683527336628912990775389209169043e-06,-1.7211148157280021329982792359723199e-06,2.8167153933861513176483507517891271e-06,6.1103610956552532823071401153522956e-01
-2.4635119537765116173580959798433081e-04,1.0000000000000000000000000000000000e+00,9.7576389237971361816196101346972165e-07,9.8780761911402243352658322537315727e-04,-9.6926999742102034470083316433107193e-08,-1.0217381066937893303379093654220439e-06,-1.1186651064358913648079926818551510e-06,1.1305673593374938930059446537793432e-06,9.8947231865195791484417411235697843e-01
2.4654162208411462131544974780665529e-03,1.0000000000000000000000000000000000e+00,1.0289527017915119956446980915696731e-05,3.2077292619414001842346798059182656e-03,7.9964682133308938474098790192760813e-07,-6.6644008996904819755232215904062723e-06,-5.8647540783573925907822336884786644e-06,1.0394728158098999882837518764025025e-05,5.6420466116642974507216306665034421e-01
-4.9645365885778984111664887020845332e-04,9.9999999999999999999999999999999981e-01,6.2049505397976364837447978615669496e-08,2.4909738135511654719352552431094822e-04,-5.2805158960810239004339060169075443e-07,2.4239750281600665065443794017310929e-07,-2.8565408679209573938895266151764514e-07,1.1933964162961017272655138194719440e-06,2.3936227970138311101410420603836485e-01
1.2515865465251858142171789935665291e-04,9.9999999999999999999999999999999990e-01,4.1001453860294757986909396423507630e-07,6.4032377638421922015392222066996002e-04,3.5554464010324714094779587047344623e-08,-4.4133527527915112475253948637250990e-07,-4.0578081126882641065775989932516527e-07,4.9071327093932613795900700352448960e-07,8.2692039384237249322860804089038341e-01
-5.9320935665955996787039396185058373e-04,1.0000000000000000000000000000000000e+00,4.0405223640111362709950814099804427e-07,6.3565103350904230799887968534554239e-04,3.9485806817386803915961728722453869e-07,4.4731899395859205026540038441769961e-07,8.4217706213246008942501767164223830e-07,8.4711618713001455602921103263313541e-07,-9.9416948339248720485605991229270577e-01
2.3774296415048035565448434012899961e-03,1.0000000000000000000000000000000000e+00,7.7444949424735083769755543433291651e-06,2.7828932682504207705232128544966760e-03,2.9651223975656250220335700186722229e-06,-5.3151347682795740243127852821432377e-06,-2.3500123707139490022792152634710149e-06,9.3000090111724930139503030092717707e-06,2.5268925738574877072018393908243471e-01
1.8297713364475436830017799102549897e-04,9.9999999999999999999999999999999971e-01,4.3070515662538026532893475617117841e-09,6.5628130906295073712435406328681453e-05,-8.7951657850873763403111562352174384e-08,-2.9486707415547523882780951074845958e-08,-1.1743836526642128728589251342702034e-07,2.3535095985884117678661783417051640e-07,4.9899250607203166808971995946659292e-01
1.6782070299722718347891437100371373e-03,9.9999999999999999999999999999999990e-01,1.1368770643463800610507489626553487e-06,1.0662443736528601542380766128852449e-03,2.1803337822152670175370863722171376e-06,9.7925120072612910230522850340104095e-08,2.2782589022878799277676092225572417e-06,2.8248136341103786080561823404484272e-06,-8.0651653432187369403459364418705160e-01
4.5275218930027157907527271070237099e-02,1.0000000000000000000000000000000000e+00,3.3878255196073327516937540555774300e-03,5.8205030019813001997432172163017344e-02,-8.3038581546860331590564745330343906e-05,2.1317312208052004837420620489955511e-03,2.0486926392583401521514973036652072e-03,3.3912008322697942911105292520557705e-03,-6.0412011573113225568535292974702217e-01
4.7989130211640524411199278839190465e-03,1.0000000000000000000000000000000000e+00,2.2514725644857021213552319546918906e-05,4.7449684556229687556652291249409186e-03,-3.7902786825865028722122952268528688e-06,1.5664859385197315215116410886596041e-06,-2.2237927440667713507006541381932647e-06,2.3138556106862038143832645320051921e-05,9.6107671273717759964524055725025677e-02
-6.4102840704000538119753747700630889e-04,9.9999999999999999999999999999999990e-01,1.9115530866249601408822436992817475e-06,1.3825892689533504913526373979923849e-03,-7.1683973562776069691427720479029849e-07,2.2932470171677970481699183598641600e-06,1.5764072815400363512556411550738614e-06,3.1620740140445466785662591365462975e-06,-4.9853585796484403057275402164421780e-01
-1.0868073774505346112606400435519812e-03,1.0000000000000000000000000000000000e+00,2.2076136627793693919415694597713218e-06,1.4858040458887468623602039239354119e-03,-8.3049899798422946472886487340946082e-07,1.8855149159828472007467404783869452e-06,1.0550159179986177360178756049774843e-06,2.7915618066178367936388451049663827e-06,-3.7793034547812496584532002054459373e-01
2.6319687872517158820658133911422117e-04,9.9999999999999999999999999999999990e-01,2.1078244229121536507167744761885172e-06,1.4518348469823121209724144385149968e-03,2.2944907028834358421264638295935526e-07,-2.4287551171078243610855085129670632e-06,-2.1993060468194807768728621300077080e-06,2.8678223028933485757845228634472367e-06,7.6689062798646864228851094893197050e-01
-6.2824966683618467671691778549722527e-03,1.0000000000000000000000000000000002e+00,3.8472234641722471831454278790382959e-05,6.2025990231291327471353135319384523e-03,-6.7690513744927163064781493430664888e-06,-2.5073104849253052596127468034629339e-06,-9.2763618594180215660908961465294223e-06,3.9633170697134455484811113668863915e-05,2.3405550694657689954317517838739077e-01
-5.1664058061495633749083236048761133e-04,9.9999999999999999999999999999999971e-01,2.3436969933982123939736778668773396e-07,4.8411744374668140994853046301515783e-04,3.8478268518755938932387397933919724e-07,-3.4982211925250839373948191782461117e-07,3.4960565935050995584392061514586068e-08,7.8906482967225839120797322682222723e-07,-4.4306328986392693647315660778410452e-02
-4.7823090094101408381730838275864405e-04,9.9999999999999999999999999999999981e-01,6.4648504313563774788708461936160031e-06,2.5426070147304277188502480747799955e-03,3.9938552931284783797911147944145710e-07,6.6951215560914159921380357305463833e-06,7.0945070854042638301171472099878407e-06,7.1622994889990475052567383590526985e-06,-9.9053482702044090819683702823962116e-01
1.8945813558294995274728268760237239e-04,1.0000000000000000000000000000000002e+00,3.4888522203771810791263978935560852e-08,1.8678469477923455062130919049921505e-04,8.7548756026471335748377070912571327e-08,-8.6109838911941455398252313586942051e-08,1.4389171145298803501247573256292766e-09,2.4842572464709150860533462202171495e-07,-5.7921421647213729714183523995529709e-03
-2.2120280923103709701971954221874369e-03,1.0000000000000000000000000000000000e+00,5.1696567976606105486755816593182939e-06,2.2736879288197425244902834908442610e-03,-3.1662314889238996064477102910731778e-06,-3.4672245973263846660475471562354127e-06,-6.6334560862502842724952574473085901e-06,7.2184927491436811712698729419078335e-06,9.1895307189124780802406749201736669e-01
1.8974383524093033003845841708279194e-03,9.9999999999999999999999999999999990e-01,5.5108943753420050958932831729589554e-06,2.3475294194838123680739288672270421e-03,8.9047503287967283870558748068667470e-07,3.4268055333680227712015185128822676e-06,4.3172805662476956099071059935689426e-06,5.7311416961987719721069856110192914e-06,-7.5330201120505680890213297552024166e-01
2.4796784895264050819624115303652681e-04,1.0000000000000000000000000000000000e+00,6.6747680124625075198459155858046703e-07,8.1699253438832031470791806021914667e-04,1.9091859408151326937498455403030714e-07,8.9451769638100150912840839783937553e-07,1.0854362904625147785033929518696826e-06,1.2602741507167863638997192371063995e-06,-8.6126997831794629954830240575217585e-01
-3.7261249344525643291978862280864809e-05,1.0000000000000000000000000000000000e+00,4.5417326512069840231735338403393113e-07,6.7392378287214230225571798314280812e-04,1.6321976577213587872245399061347855e-08,-5.4110054196777822532419303336512664e-07,-5.2477856539056463745194763430377883e-07,6.4605381587199670402265266881238794e-07,8.1228305212044370215422400384113161e-01
4.5166380754914646716358637375099188e-03,1.0000000000000000000000000000000000e+00,1.8699773587420087619474373799062313e-05,4.3243234832075279910819874633300864e-03,-6.8106871461804834885815150737086642e-06,3.2750766535577468366442345838303253e-06,-3.5356104926227366519372804898783389e-06,2.0973616133651516397429771210999161e-05,1.6857419674759658187421394195909070e-01
9.6303050587959968447376886052516918e-04,9.9999999999999999999999999999999981e-01,8.3017501592245281256858909849657909e-08,2.8812757867348498796473567836640363e-04,-1.9011553991066326931817068243179039e-06,-5.0342635192479566837693820743533962e-07,-2.4045817510314283615586450317532436e-06,3.9802550139827981733839568653107881e-06,6.0412756031561661619331796158041049e-01
-1.1485749896316378781154995894127648e-04,1.0000000000000000000000000000000002e+00,3.5140196680923947365849390015298591e-07,5.9279167235145896038749554102737696e-04,2.1849455138082555391132758118178786e-07,-1.1791946355526298482028089153159964e-06,-9.6070008417180429429148133413420845e-07,3.9701990915065287594084169777405689e-06,2.4197781069141743300993387984175849e-01
1.1907476964263070247975018968370693e-02,1.0000000000000000000000000000000002e+00,2.6357712718054193530384569313170857e-04,1.6235058582602710624068212956798308e-02,-1.0439154489018492701511104459895556e-05,-1.7973163574159258257342501083870316e-04,-1.9017079023061107527493611529859870e-04,2.6434591407029454082904832854165846e-04,7.1940128486359389040385313940946866e-01
1.6223072096632874911693341611769812e-03,1.0000000000000000000000000000000000e+00,2.0053084023777177717349387090268930e-06,1.4160891223287176185323749123091197e-03,1.7743556841076691803488964381509747e-06,-1.0688076216106681226249894570505333e-06,7.0554806249700105772390698110044141e-07,3.2015435486754244645279131140098926e-06,-2.2037746848357182617319607734323091e-01
-1.6659790519182949812093124238684308e-03,1.0000000000000000000000000000000000e+00,1.8623623923131945848676538708396354e-07,4.3155096944778082433903389107929312e-04,3.2531338377033878544581877565040594e-06,4.7739517043399379598007078177251207e-07,3.7305290081373816504382585382765714e-06,3.9992337904839947957198457563384267e-06,-9.3281093418794754004634582383837290e-01
3.7500062226873282250194047768443271e-03,1.0000000000000000000000000000000002e+00,1.5116474859010931183648943908189638e-05,3.8879911084017323384639226181612383e-03,2.2358508566102889194965568664569850e-06,4.6157824012746670503434206415916857e-06,6.8516332578849559698399775080486707e-06,1.5471965689814964718349404197926465e-05,-4.4284180790261934251302606914782414e-01
-2.7681012512237023028751641433198027e-03,9.9999999999999999999999999999999990e-01,2.8619380128235906503039067565424859e-05,5.3497084152536674961914461992972772e-03,-3.9294422487054659836978409208379851e-06,2.5640769724529320511311049803031760e-05,2.1711327475823854527613208882193774e-05,3.0634547774681382641900585577754544e-05,-7.0872035179078680340441477160152503e-01
-4.4838175672310192808194630386904811e-02,1.0000000000000000000000000000000000e+00,2.7749273058854366478058239298585363e-03,5.2677578777744110054945229303250988e-02,5.2658811301025933345879221039935785e-05,1.4577975376731044595187811504227290e-03,1.5104563489741303928646603714626649e-03,2.7763104060958001505284088174562871e-03,-5.4405168300262825861330378467873304e-01
1.0162816713290753189246012833287536e-03,1.0000000000000000000000000000000002e+00,4.0652606668524517617633704891414486e-07,6.3759396694545751965479479415458290e-04,8.9137718487908370835320529947681903e-07,2.4110576690164840203536869919104684e-07,1.1324829517807321103885739986678659e-06,1.1758253933552859432765888912414649e-06,-9.6313870935303271302109511729232310e-01
2.5627498631979623855582970508304333e-03,1.0000000000000000000000000000000000e+00,6.4729179490240653795699403644531766e-06,2.5441929858059245462309978797138176e-03,-2.2590697066584147695835803177144376e-06,-2.1015140235959299490746312613881334e-06,-4.3605837302543447186582115791025710e-06,7.2499697553962061551504817345358896e-06,6.0146233396473550390007230095504276e-01
1.9249879811387185181645531232075332e-03,1.0000000000000000000000000000000000e+00,1.4422576878295879217277008601450936e-04,1.2009403348333288125841495595326491e-02,-3.1864958197847372867069694440483831e-06,1.4374243432210102957120782646023408e-04,1.4055593850231629228450085701618569e-04,1.4696629835618938432327003074519293e-04,-9.5638210987435457747302383982791731e-01
-1.9881439848043671398250018436635945e-02,9.9999999999999999999999999999999981e-01,4.4919629981338904740286921744203799e-04,2.1194251574740473656659467663206463e-02,-2.1117021104137751743781194130210409e-05,-1.5725694053751242987723517316085270e-04,-1.7837396164165018162101636729106311e-04,4.5032496533511299231482527487565419e-04,3.9610053932699854788115012979335586e-01
-4.8678304901649222246097176492815918e-03,1.0000000000000000000000000000000002e+00,2.3236098259159845396502316625938186e-05,4.8203836215761754864250811911449947e-03,1.1175483048458289204185887338183210e-05,-1.0573129852173420679071303497329758e-05,6.0235319628486852511458384085345164e-07,2.8506868625753476412307642716402766e-05,-2.1130107420521621307457585086392638e-02
1.0313036309735408994122440530224650e-03,9.9999999999999999999999999999999990e-01,7.9861528464992522682565521448647769e-07,8.9365277633425680910878052263270423e-04,-5.7660069315097667820593617251719443e-07,-1.9501296842901603273236254809862003e-07,-7.7161366157999271093829872061581448e-07,1.1112071767554594073846457581663086e-06,6.9439225890618937699565700820239225e-01
-1.9717335147878473232102417571844912e-03,9.9999999999999999999999999999999990e-01,7.1756256948973836974583775070271278e-06,2.6787358389541481059895348476805856e-03,-1.8891190758245261745734661845203802e-06,-5.4936012260125473293972712544020651e-06,-7.3827203018370735039707374389224453e-06,8.0935898961642416525077091320677109e-06,9.1216881464872993491821861856355727e-01
5.1000335553616637518903589163863706e-03,9.9999999999999999999999999999999990e-01,2.4902220861776647214819589022484748e-05,4.9902125066751062374861336807559257e-03,-7.5304544681670291997496747340502433e-06,-5.1670692681649677541306128402612015e-06,-1.2697523736331996953880287574311445e-05,2.7082479765928247573254724238290696e-05,4.6884642197005963129748208620816597e-01
7.4868771809415919823070566962785873e-04,1.0000000000000000000000000000000000e+00,2.5531042066816887406748572060180872e-07,5.0528251569608944273773772709201553e-04,-4.2424209831365611508745883487613105e-07,-6.3647164851950091354713248454994727e-08,-4.8788926316560620644217208333112576e-07,5.7640010788521688493721121314935626e-07,8.4644200528630618599559291001177714e-01
6.7158529614490281782272241790280414e-04,9.9999999999999999999999999999999981e-01,2.1935010699680898900513721569224679e-07,4.6834827532169795426453491465753768e-04,-9.6707765352329741354758118921924284e-07,-6.3562744535130741850995007145921331e-07,-1.6027050988746048320575312606784562e-06,2.2929326782714762334165099597275503e-06,6.9897608161910867850231082807889788e-01
1.3320349260300379086624811198436001e-03,9.9999999999999999999999999999999961e-01,5.5822611011480046112853820996347993e-06,2.3626809139509305756560096991644273e-03,-1.9010191049151827279218798650300557e-06,5.7119873934992792028847721879428401e-06,3.8109682885840964749628923229127842e-06,7.6190454422649180957043477265789373e-06,-5.0018973078223401466269828400500347e-01
-1.4578066155180385844435651951579653e-01,1.0000000000000000000000000000000000e+00,2.3787431377714179634557056747143752e-02,1.5423174568717744898219303152366345e-01,2.5028372042790922841945696912822035e-04,-7.7706623559102674818939975186397133e-03,-7.5203786354823582534745405495114927e-03,2.3790450789313680738108079491168878e-02,3.1610912723269629294629199659362063e-01
-2.1836653546192379150364272982263714e-03,1.0000000000000000000000000000000004e+00,3.0892092664867915792062433023553617e-05,5.5580655506091249941889763935051012e-03,-2.3894195649140679461657426365909150e-06,-2.9051761084836395729164799156666770e-05,-3.1441180649750463675330541793257685e-05,3.2089457776914235449091061329236696e-05,9.7979781610301453474167176523989679e-01
2.1210860090240908898754826532541526e-03,1.0000000000000000000000000000000000e+00,1.0054303638555599863131741576813251e-06,1.0027115057959392869834752764293666e-03,-4.0324507931841852358789681084724193e-06,3.4838927799797054852694375256841078e-07,-3.6840615151862146873520243559040086e-06,4.6197253956858339635929160220488081e-06,7.9746331213249251218150862849008675e-01
-1.1458124923684968582933740401279353e-03,1.0000000000000000000000000000000000e+00,1.1868561824304434237468630001568208e-06,1.0894292920747281906852192008408630e-03,5.2890345605424336918844699894051604e-07,3.2141280876748334736468771388683095e-07,8.5031626482172671655313471282734703e-07,1.3999281478627042274587739749603723e-06,-6.0739993414656318472230398955307699e-01
-1.2633762813780454216148488083064051e-02,1.0000000000000000000000000000000000e+00,1.6595805076140989304069028192446309e-04,1.2882470677684847462634797576469026e-02,3.0581393319055161926216238714645046e-05,4.5008410619010039886256079593456472e-05,7.5589803938065201812472318308101523e-05,1.7181840305969762251297748651781277e-04,-4.3994009135215757016788466203782573e-01
-2.6525276716010333404632353830180540e-03,9.9999999999999999999999999999999981e-01,1.2416264303057560590191008613627103e-05,3.5236719914114538067714422483713513e-03,-4.8205602184132570580190004478374860e-06,-1.0383274991800001614076563092796720e-05,-1.5203835210213258672095563540634206e-05,1.5719062243987316304319040032232290e-05,9.6722278811694783893978252828747683e-01
1.7728336091035544203734334067143997e-05,1.0000000000000000000000000000000000e+00,5.1467736254846038887598960741386841e-07,7.1741017733822287118293479186498931e-04,-1.0619085221386385959584640239799061e-08,6.7036661562387449411370535180440016e-07,6.5974753040248810815412071156460113e-07,8.7346596530458941257132482942751070e-07,-7.5532139385926182996262925197394211e-01
7.6145798183416138436647945142812600e-04,9.9999999999999999999999999999999981e-01,3.1583802850875912129888861722551875e-07,5.6199468726026149267773466749399731e-04,-5.0973654154417458864276615457065216e-07,-2.4116422734502967919399428978412489e-07,-7.5090076888920426783676044435477705e-07,7.6396386217814176826102098367126675e-07,9.8290090155351950824169320768112017e-01
9.0533453514473247855834142655045978e-04,9.9999999999999999999999999999999990e-01,1.9429408623849805120823647680869174e-07,4.4078802869236143900994529118741123e-04,1.0673302796737980398383059101823258e-06,-3.8541932692907693429884147106016422e-07,6.8191095274472110553946443912216152e-07,1.5841832656747858937508782903799100e-06,-4.3044953669186742116493144704931748e-01
-2.5227283179977949952049974486976775e-03,1.0000000000000000000000000000000004e+00,5.8195590279469018386084732934238203e-06,2.4123762202332582764710853993332680e-03,-2.5512343943554450068079458271275570e-06,1.6680930838984751292243830304993642e-06,-8.8314131045696987758356279662819281e-07,6.8422931115651557410964318119948178e-06,1.2907095560759362593362138847016391e-01
9.4119313576239133067523942356276655e-03,1.0000000000000000000000000000000002e+00,9.9763332909842152700012681147890583e-05,9.9881596357808655470294218092637156e-03,1.6726199848494906868109083741359240e-05,3.7819909509577680923653101245540509e-05,5.4546109358072587791762184986899749e-05,1.0292183931138780778765921607301252e-04,-5.2997604515252111761960585826523517e-01
6.6442475021999648946579739552529752e-04,1.0000000000000000000000000000000002e+00,8.6443589806327738313026901648558800e-07,9.2975044934825247070624928148466051e-04,-1.8239623206262402923946260930548028e-07,-6.5633769549941802228858575311642619e-07,-8.3873392756204205152804836242190649e-07,9.3979583552935819146345330881132335e-07,8.9246397552890722855329783543287279e-01
2.9393362678816893667776375122286721e-03,9.9999999999999999999999999999999990e-01,2.9307143938424857933023962171302873e-06,1.7119329408135371799787185220942595e-03,-7.3143393824058532072165295800345817e-06,-1.1902165311367959458780100091868968e-06,-8.5045559135426491530945395892214779e-06,9.1230663221081872850154505318292862e-06,9.3220367070371020030820599143921711e-01
-2.0060489599032967728453914472997811e-03,1.0000000000000000000000000000000002e+00,3.7302332867223656570133631764284341e-06,1.9313811862815599190925553492445141e-03,-1.2529960374809516362498940454418707e-06,5.9884885044184277457460461568013861e-07,-6.5414718703910886167528942976173209e-07,4.1203711742430049280604754384069830e-06,1.5875928633038475206108746100863289e-01
