nx,nNorm,sSquare,s,znxnz,sny,znxnzsny,nxSquarenySquare,px
4.1098699108539204849782938200045833e-02,9.9999999999999999999999999999999990e-01,1.0228836545524747081273581481274637e-08,1.0113771079832065825871333293313284e-04,5.1720579445333296177512040300957948e-06,-1.0105225788836271372650129078096157e-04,-9.5880199943829384108750086750865782e-05,9.9999998416308360389899185127757706e-01,9.5880201462276118708138608247865902e-05
-7.7924472541437350508645282984586452e-02,1.0000000000000000000000000000000000e+00,5.1347874918387875347908037481138422e-11,7.1657431518571662622640173026189702e-06,-1.2551974001412771646031368100333866e-05,-7.1439539344404281810277605241771302e-06,-1.9695927935853199827059128624510995e-05,9.9999997405364649679049158137692858e-01,1.9695928446890721884006022660010662e-05
-9.3060993730576395730671800751308628e-01,1.0000000000000000000000000000000000e+00,3.7324832044219969245965222959471276e-10,1.9319635618773965180461024352797571e-05,1.5062930477131098096573893801779421e-04,-7.0712272935093357286307158986209784e-06,1.4355807747780164523710822211917322e-04,9.9999997380106826302102321079349623e-01,-1.4355808123887001590594610805216490e-04
9.8367670859666937606049231787258845e-01,1.0000000000000000000000000000000000e+00,2.4838683864018691206146366915223847e-08,1.5760293101341323470045887677715288e-04,3.1311138914489591479064880584170679e-05,2.8359828296584805214330427830566061e-05,5.9670967211074396693395308414736740e-05,9.9999999898680517125918466099731419e-01,-5.9670967271532712158874691854799969e-05
-9.9659168454537132073740992855795640e-01,1.0000000000000000000000000000000002e+00,1.5546421422002154156787092716060267e-08,1.2468528951725682285274436797569960e-04,-1.0293090745542783085810187545999225e-04,-1.0285594497829797225355878270618062e-05,-1.1321650195325762808345775373061031e-04,9.9999998933263645123355538729734270e-01,1.1321650316097922702168851496375289e-04
9.2666027641633790733934219193229400e-01,1.0000000000000000000000000000000000e+00,3.3755770394387219330261543510511983e-09,5.8099716345596059484950993732270674e-05,1.3789219807386651953016449191596608e-04,2.1839675643823463364618421310676788e-05,1.5973187371768998289478291322664287e-04,9.9999997785690580402241723141315833e-01,-1.5973187725464798704478242272457208e-04
-8.4210800693927213518429927868049621e-01,1.0000000000000000000000000000000000e+00,9.6738352551051115704987806372764155e-10,3.1102789674087293307622655076539066e-05,-1.3306979578456948605378229082632827e-04,1.6774010999414851798939638082789876e-05,-1.1629578478515463425484265274353840e-04,9.9999997502972078732876190662714826e-01,1.1629578768909292410902737755519904e-04
6.8473669308771155268920072012688624e-01,9.9999999999999999999999999999999971e-01,1.8868130985270943178051092816740865e-08,1.3736131546134429466262948414181156e-04,-6.0207724517804820617460627489625730e-05,1.0010762747886959684672738852837430e-04,3.9899902961064776229266761038748569e-05,9.9999999226861612712383014564266892e-01,-3.9899903269546244896755760028238291e-05
3.8254400530205121420154974945157366e-01,9.9999999999999999999999999999999990e-01,2.6350532537759678738401219952363254e-08,1.6232847112493753397945771495468316e-04,-1.0186686160746905719655558684828743e-06,1.4998132490293082077262427521353735e-04,1.4896265628685613020065871934505447e-04,9.9999999999290907221253711455178085e-01,-1.4896265628791241363942496039707627e-04
9.4450065686897774040827983717164825e-01,9.9999999999999999999999999999999981e-01,1.7610264267511750229713466550799258e-08,1.3270367088936066892027578110115141e-04,-9.0682381760591102660535606498949063e-05,-4.3594418261723771172900555400248162e-05,-1.3427680002231487383343616189919723e-04,9.9999999078190202693522522197822949e-01,1.3427680126009158335870798224755963e-04
4.1002840534619476842389872863996185e-01,1.0000000000000000000000000000000000e+00,2.2056613006791350496626670702548167e-08,1.4851468953201683374761926516139495e-04,-2.5319722024250124946086563314261863e-05,-1.3545620143555424776615888434760011e-04,-1.6077592345980437271224544766186197e-04,9.9999999618679644085491960426420510e-01,1.6077592407287569861177427166217191e-04
2.6259316381181237690929748982842615e-02,1.0000000000000000000000000000000002e+00,1.3632025631476279006790329495293989e-08,1.1675626591954831357966627524478335e-04,-2.8964709444700914367726949941376163e-06,1.1671600352657255077898069223563387e-04,1.1381953258210245934220799724149625e-04,9.9999998783333550269370955182474277e-01,-1.1381953396690654235731723512711727e-04
-7.5442403708268457804640542785523278e-01,9.9999999999999999999999999999999981e-01,1.3997685176163490600015722864253076e-08,1.1831181334154037299456266670086480e-04,-8.4938470069486409408728214696263668e-05,7.7658378205770378756075939790591660e-05,-7.2800918637160306526522749056720076e-06,9.9999998732412799117800697538275212e-01,7.2800919559975444993317017478872180e-06
-1.5507952339651053009745672506375658e-01,9.9999999999999999999999999999999971e-01,2.0831585636640699251318555719428004e-08,1.4433151297149454897803917215730496e-04,1.1238879232798545968641404628006307e-05,-1.4258538846969439741684649751686463e-04,-1.3134650923689585144820509288885833e-04,9.9999999474785019087493003809728373e-01,1.3134650992674739848921554884783170e-04
-9.4834272889239147165401970745381678e-01,1.0000000000000000000000000000000000e+00,3.7467727678478699927304376646583655e-09,6.1210887657735122839462740084253516e-05,-1.4162580877188308387199221403832020e-04,1.9419007835045067443768634421417120e-05,-1.2220680093683801642822357961690308e-04,9.9999997769746755807303790219415359e-01,1.2220680366235921973218876337849802e-04
-5.3511641281699735565446988526107888e-01,1.0000000000000000000000000000000002e+00,1.1247494799364039270779673565483438e-09,3.3537284921955204796497052432712239e-05,-8.5263882807114722888978883140428229e-05,2.8331571003393576433393127939069082e-05,-5.6932311803721146455585755201359147e-05,9.9999997461169656935299480051018648e-01,5.6932313249135990233294963268941945e-05
2.0929157589088420843980739397720404e-02,9.9999999999999999999999999999999990e-01,1.7986989795799120498063026861540052e-08,1.3411558371717702999404675633575782e-04,1.8708955616994218732640223509145754e-06,-1.3408620666365702755939994132277335e-04,-1.3221531110195760568613591897185878e-04,9.9999999200910167955583817616101606e-01,1.3221531215847672155030812115507335e-04
-6.5108421788205625344005204058817424e-01,9.9999999999999999999999999999999990e-01,2.5752076858609293693425473889171050e-08,1.6047453648043135473721259824841507e-04,-1.5300219252032042109799194397886295e-05,1.2180105491508849972858841051217984e-04,1.0650083566305645761878921611429354e-04,9.9999999944776874449338390082553617e-01,-1.0650083572186954784198110541758725e-04
-6.1693660007048262360618216423796908e-01,9.9999999999999999999999999999999990e-01,2.0661179417992346182107843790518818e-09,4.5454570087057633705827079571910176e-05,9.6474103519845467557936534906175334e-05,3.5773330200334408107912613385656115e-05,1.3224743372017987566584914829183145e-04,9.9999997554653292311474465330394034e-01,-1.3224743695408822122510394026977169e-04
9.2770365852230285212517329954401409e-01,1.0000000000000000000000000000000000e+00,9.5119185045073035257158362373786165e-10,3.0841398321910281903326075372118318e-05,-1.4637708359956118853658415422931165e-04,1.1513631291745447506403142372806955e-05,-1.3486345230781574103018101185650469e-04,9.9999997510411020927402353772562767e-01,1.3486345566536147007147898570246471e-04
-2.5650768825033559591293974314235856e-01,1.0000000000000000000000000000000004e+00,2.1860305320781993378684649283560089e-08,1.4785230914930613074291700309576858e-04,-1.7471491134827676041044592898754906e-05,1.4290549438948520892422921098215280e-04,1.2543400325465753288318461808339791e-04,9.9999999536062815497739202267807504e-01,-1.2543400383659251869112973915079739e-04
9.5853581000348349855400135924182451e-01,9.9999999999999999999999999999999981e-01,2.5441475450693481991772618470487200e-08,1.5950384149196370371339312355207779e-04,-2.5132895343032959485003356557058038e-05,-4.5454145360699830943118358669404361e-05,-7.0587040703732790428121715226462396e-05,9.9999999931250685495966108031605924e-01,7.0587040752260897073984130184009547e-05
-4.5912252104308901368912820351308981e-01,9.9999999999999999999999999999999990e-01,3.6455497863739156532511444264651389e-09,6.0378388404907890960096055104287499e-05,-6.9636430399403425732763929196777284e-05,5.3638526662438010945146272478043699e-05,-1.5997903736965414787617656718733586e-05,9.9999997699533992515124247597551214e-01,1.5997904104991760632980658128962696e-05
-3.1861257106066783403632629539039078e-01,9.9999999999999999999999999999999990e-01,4.7326781617646796439494105673205286e-09,6.8794463162122863126830336758930477e-05,-4.6472274343156537845491744218322882e-05,6.5209240986790142857988232306031121e-05,1.8736966643633605012496488087708239e-05,9.9999997872536824757278547924763192e-01,-1.8736967042255678993851386507928534e-05
1.3910750726161155318426195879250042e-01,1.0000000000000000000000000000000002e+00,2.6444441042586573860533326870918044e-08,1.6261746844231272148725370413914322e-04,-2.3137328051013687933074285269224308e-06,1.6103638513932944028960144604661442e-04,1.5872265233422807149629401751969200e-04,9.9999999972335343419451541552652279e-01,-1.5872265237813814819224366700986994e-04
-1.6114474233042210805890417084783686e-02,1.0000000000000000000000000000000002e+00,5.9428245022950217766404557840718679e-09,7.7089717228013113115011669012047108e-05,-2.3157767885556152285384020985429976e-06,7.7079706596521152430195589293088245e-05,7.4763929807965537201657187194545251e-05,9.9999997934804718777558664098669848e-01,-7.4763931351986719539272306538014527e-05
-6.1205620968431189943456073998298500e-01,1.0000000000000000000000000000000002e+00,1.5687151448887677501576887679531062e-09,3.9607008784920475867017464846725608e-05,-9.5665315356069856323739901843123953e-05,3.1321786790569612223420791208774993e-05,-6.4343528565500244100319110634348960e-05,9.9999997556983448787944423298348829e-01,6.4343530137423334991688273320581728e-05
-8.4924991718466054489377791619336623e-01,9.9999999999999999999999999999999981e-01,2.1059023653851226174487271177298355e-08,1.4511727551828977944170663245835291e-04,5.9994319123184864418928516218576837e-05,7.6620626012232672587061117690440597e-05,1.3661494513541753700598963390901743e-04,9.9999999500944044423464881550792989e-01,-1.3661494581720256031439556525700397e-04
-4.3064226571140486192491293566092900e-01,1.0000000000000000000000000000000000e+00,2.2319191773546550079367844026772068e-08,1.4939609022175429768674961802624318e-04,-2.5669639718149012998317015939234270e-05,-1.3483336366111748894852200949837303e-04,-1.6050300337926650194683902543760731e-04,9.9999999644690962434892525310201624e-01,1.6050300394954818054306510399675239e-04
3.2676731515398345568888650329058410e-01,1.0000000000000000000000000000000000e+00,2.5531674978059320723295149778119209e-08,1.5978634165052819283254073672088124e-04,9.9319857606718760177377203152074733e-06,1.5101484166712320464322164231457485e-04,1.6094682742779508066095936262978231e-04,9.9999999907616381585723287342666012e-01,-1.6094682757648358369910184083719449e-04
-6.1809910884124258072129110725217650e-01,1.0000000000000000000000000000000000e+00,5.2330050998878179763424213580156001e-09,7.2339512715305305520175068728032072e-05,-8.9009896275898941798960197566104549e-05,5.6866102950490018019686344085887420e-05,-3.2143793325408923779273853480217129e-05,9.9999997926231056261686783395376866e-01,3.2143793991996940924528199244216208e-05
-9.2742733853346807064093580427462238e-01,1.0000000000000000000000000000000000e+00,2.5727492873650882739366975568809099e-08,1.6039792041560539739741989554148141e-04,-2.4015788469312968012543054188588126e-05,-5.9989364984842512134354967379196981e-05,-8.4005153454155480146898021567785111e-05,9.9999999932944574422107370037451141e-01,8.4005153510485493340716079616570027e-05
-9.4128793663834390424584833872575570e-01,1.0000000000000000000000000000000000e+00,6.1867578125570255113042373590956218e-10,2.4873194030033668981723908545999308e-05,1.5142298481061992188424444100309667e-04,-8.3973094556008741629272441298321918e-06,1.4302567535501904772131719687326449e-04,9.9999997412152792551229087540371642e-01,-1.4302567905630508911455004787556886e-04
9.7522083444968437558031787542982177e-01,1.0000000000000000000000000000000000e+00,1.4730492755224857277453388170937098e-08,1.2136924138852008692427074759120475e-04,1.0632665660292756017956257721009107e-04,-2.6850955956940681291216579270758220e-05,7.9475700645986878888345997939332850e-05,9.9999998811283241220468355326597288e-01,-7.9475701590727862854938921597175628e-05
9.2210962838731915615794331168826392e-01,1.0000000000000000000000000000000000e+00,5.3005056260698268501670390752750642e-09,7.2804571464090267318430204441305331e-05,1.3403076107314565741598823011673444e-04,2.8170177553210069624417778715598242e-05,1.6220093862635572704040600883233268e-04,9.9999997887270651837442630623369412e-01,-1.6220094205322263279498393617606262e-04
-8.6782754241728252356319399093195604e-01,9.9999999999999999999999999999999981e-01,5.1299863841759964171899274823595561e-09,7.1623923267131886547393408428564384e-05,1.2689528382356347246165167200067036e-04,3.5587457177720562667841976524993484e-05,1.6248274100128403512949364852566384e-04,9.9999997861919188923934231180345670e-01,-1.6248274447529641606556270457858985e-04
-8.6150108688950285561777419666810634e-01,1.0000000000000000000000000000000000e+00,1.1309204318858414369665299421383034e-08,1.0634474278899928003561020216999439e-04,1.0701770521768149739821785078599779e-04,5.3997150465404006293334583429169303e-05,1.6101485568308550369155243421516710e-04,9.9999998456880282689890410055051661e-01,-1.6101485816773752787681767610512314e-04
7.9160028933534381328976613663782679e-01,1.0000000000000000000000000000000002e+00,1.3274131530943157563519082962017106e-08,1.1521341732169546911377130718068936e-04,8.8915660210216546950832562656863018e-05,-7.0399920512461321882677456439273205e-05,1.8515739697755225068155106217589813e-05,9.9999998738333308238044955522504248e-01,-1.8515739931362148515419211047932897e-05
7.4029558451256288651737299937263213e-01,1.0000000000000000000000000000000002e+00,3.0202554647105589319175465029916513e-09,5.4956850935170575254709300849373094e-05,1.1312917708268687957101542442806069e-04,-3.6946474548041247530640932584790895e-05,7.6182702534645632040374491843269800e-05,9.9999997664720056545836990312486437e-01,-7.6182704313725046259784956088052444e-05
9.8971075688824945918315860238700383e-01,1.0000000000000000000000000000000000e+00,2.2463024810696177036024108312241051e-08,1.4987669869161175594386689568141587e-04,-6.3444666633384193953822632819543483e-05,-2.1444738912363852938079012869796431e-05,-8.4889405545748046891901645689339913e-05,9.9999999589064491313322313033261590e-01,8.4889405894588758825928515158332278e-05
4.4451742692166011607006903027107976e-01,1.0000000000000000000000000000000002e+00,2.5719643755299801557123937192902615e-08,1.6037345090537835513738081721642003e-04,-3.1409803133974967712768480205360790e-06,1.4365775872079725040596784686596448e-04,1.4051677840739975363469099884542841e-04,9.9999999995007100131948311585762430e-01,-1.4051677841441561567873483950812348e-04
6.7326558130493455442526774014244320e-01,9.9999999999999999999999999999999981e-01,3.9267050599548104269728713442363099e-10,1.9815915472051273430090974538726010e-05,1.0761518533972377462404812479756277e-04,-1.4651902257871207365094132797430198e-05,9.2963283081852567258953992000132569e-05,9.9999997445097677010820416665251440e-01,-9.2963285456973706926237380925631655e-05
-7.5040899314008601181614511348368062e-01,1.0000000000000000000000000000000000e+00,1.2588903073603837925015901042192084e-08,1.1220028107631387714257192099929109e-04,-8.6472943765367083890221339918692165e-05,7.4161443211569665418741252322526741e-05,-1.2311500553797418471480087596165424e-05,9.9999998672102850975696267991589512e-01,1.2311500717281485498367637974379358e-05
-1.8794710296268520713750541043995881e-02,9.9999999999999999999999999999999990e-01,2.0735615257208446891488508700630986e-08,1.4399866408133252849093630656844851e-04,1.4040618455785273354823457708155341e-06,-1.4397322830726195885287540339155249e-04,-1.4256916646168343151739305762073696e-04,9.9999999441913887685811639013115096e-01,1.4256916725734215442260665165339236e-04
-9.1908434492302005342334391987405682e-01,1.0000000000000000000000000000000000e+00,1.6218857217119548065675431745080712e-08,1.2735327721389641595136870717602256e-04,-9.3689885546019176120096816092279493e-05,5.0184941157729019272815035639138749e-05,-4.3504944388290156847281780453140744e-05,9.9999998960858496414073171655590612e-01,4.3504944840368094795710894921909276e-05
9.3649397310154339366543427643136250e-01,9.9999999999999999999999999999999981e-01,1.6584321756412658603441580650003285e-09,4.0723852662061160398323542147064518e-05,-1.4745238451977509788566436183603634e-04,-1.4281188781252161201772794713175415e-05,-1.6173357330102725908743715654921176e-04,9.9999997520902324319101822492814995e-01,1.6173357731056061498911387253481659e-04
-9.6719639871682525798371020315003242e-01,1.0000000000000000000000000000000000e+00,2.5745674412168802228879444088089925e-08,1.6045458675952146874757005262418581e-04,2.1211676010141774838996377969649150e-05,-4.0760242332747891791248779221029073e-05,-1.9548566322606116952252401251379923e-05,9.9999999951902706373933833541949120e-01,1.9548566332008448300644817247609085e-05
-7.9082892054094935646451684708405378e-01,1.0000000000000000000000000000000000e+00,2.3196153133044096947557819530400295e-08,1.5230283363432243425568081497980995e-04,-4.1735408690717337073119318527685219e-05,9.3215009985982114325167504795631661e-05,5.1479601295264777252048186267946442e-05,9.9999999721487772639668346791024866e-01,-5.1479601438641761855030694691678148e-05
4.8390936609741785684319942811410930e-01,9.9999999999999999999999999999999981e-01,2.6378720957904555594343224287850165e-08,1.6241527316697945200775879893708868e-04,4.5656129826623213828000311769633425e-06,-1.4213254863954748951004512214606768e-04,-1.3756693565688516812724509096910435e-04,9.9999999991098357582784849209472251e-01,1.3756693566913088482483152493751591e-04
1.5570763020521321901275406224515250e-01,1.0000000000000000000000000000000000e+00,9.5527465879004576601033685024874006e-09,9.7738153184416461328535322810674738e-05,-1.9813827184043752282470270406639556e-05,9.6546058289638377075471847376045539e-05,7.6732231105594624793001576969405989e-05,9.9999998380738602141855217057859702e-01,-7.6732232348090042920443957511062471e-05
-6.0331346863759350941126436952010207e-01,1.0000000000000000000000000000000000e+00,1.2295743281182977855556918399105088e-08,1.1088617263294363455408702302649345e-04,7.1236037254226611540446443839473016e-05,8.8432181138815485893250986273383886e-05,1.5966821839304209743369743011285690e-04,9.9999998605837251074391295452343563e-01,-1.5966822061907695117722621332642446e-04
9.9606661884314426847137850651665291e-01,1.0000000000000000000000000000000002e+00,1.8300322161693867255021098176110182e-10,1.3527868332333024025107730356633798e-05,-1.6148111657819720985369340623688362e-04,-1.1986687220818968463944485095949962e-06,-1.6267978530027910670008785474647861e-04,9.9999997371749672165639140248633603e-01,1.6267978957591120954922262390086395e-04
-7.8799352347237000384944727486809134e-02,1.0000000000000000000000000000000000e+00,1.6019410282284204693494555879048587e-08,1.2656780902853697061580720413324508e-04,8.0085802489194226464341983486670918e-06,-1.2617424533132475912772388615756001e-04,-1.1816566508240533648128968780889292e-04,9.9999998967082158954781050304554286e-01,1.1816566630295958571451763287665641e-04
3.3235610422134779429530712730087905e-01,1.0000000000000000000000000000000002e+00,2.1038295501135706698021698250942568e-08,1.4504583930997712937472090294003575e-04,2.3783000388361326353466811989597809e-05,1.3680055946472358585099917494103188e-04,1.6058355985308491220446598693062969e-04,9.9999999487933955985414940632955858e-01,-1.6058356067537879869263909106896776e-04
-8.1608146302382002575075745233549606e-01,1.0000000000000000000000000000000004e+00,2.6317652198241064261526707366844861e-08,1.6222716233183968339225810993651838e-04,2.7266404469111484942362350857605892e-06,-9.3757061232975290411762359346313586e-05,-9.1030420786064141917526124260552995e-05,9.9999999998883679935744758132369354e-01,9.1030420787080332769348276481184179e-05
-3.8987122057457943684957493603772265e-01,9.9999999999999999999999999999999990e-01,4.5327651812679788898178552540928925e-09,6.7325813632424665186418900860052328e-05,-5.7473131386228502393207649953895808e-05,6.1998280060824448827752955077769978e-05,4.5251486745959464345453051238741701e-06,9.9999997826861649796024027339440326e-01,-4.5251487729336898229519549604190798e-06
-1.5686997996251952831704398852010101e-01,9.9999999999999999999999999999999990e-01,7.9901175316230444601071545899464422e-09,8.9387457350699065849458721049998426e-05,-2.1212817333365420087251029188041956e-05,-8.8280773956022509833715655907735227e-05,-1.0949359128938792992096668509577719e-04,9.9999998171407081036128427890925402e-01,1.0949359329158002356989970541596259e-04
9.5147849705522886620557407654186288e-01,1.0000000000000000000000000000000000e+00,2.1748824434905305614209425074086875e-08,1.4747482644473702046076124106012274e-04,6.7394486616386080073797996529412300e-05,4.5380250582083546806325692500476254e-05,1.1277473719846962688012368902988855e-04,9.9999999498292267472349625255283902e-01,-1.1277473776426920658124255817357266e-04
-5.4767739793849447401996481155679543e-01,9.9999999999999999999999999999999990e-01,5.3131159465034859207981599431322940e-09,7.2891123921253168730098718933748309e-05,8.0265900089414139627522938310409652e-05,-6.0987243555698357791212233287952467e-05,1.9278656533715781836310705022457185e-05,9.9999997852107531782449280888489140e-01,-1.9278656947800602391619392275659435e-05
1.9506852001745679161663861857935793e-03,9.9999999999999999999999999999999981e-01,2.4889263575076299519072254640650907e-08,1.5776331504844939559214038671603470e-04,5.2194865852177223881551232951625076e-08,-1.5776301483335491969572269280303974e-04,-1.5771081996750274247184114157008811e-04,9.9999999928405245439797193993127811e-01,1.5771082008041541702329760103292896e-04
-1.4399551481654601143186737329401111e-01,1.0000000000000000000000000000000000e+00,1.4694437063077084065460412438189429e-08,1.2122061319378434849157229850787130e-04,-1.5526634210840562667754153105791690e-05,1.1995729250979467253115423070061104e-04,1.0443065829895410986340007759481935e-04,9.9999998837329308314804731584267257e-01,-1.0443065951313878115622191801221372e-04
3.3452869336222009820607907090020113e-01,1.0000000000000000000000000000000002e+00,2.4869633680060037219104257929197629e-08,1.5770108966034457055350234794417999e-04,1.1083122989826948773716621038863536e-05,-1.4861523040532203856654480959447898e-04,-1.3753210741549508979282818855561545e-04,9.9999999890236595713239964551773223e-01,1.3753210756645501304509789341281872e-04
9.4789927172424189667380985086946882e-01,1.0000000000000000000000000000000004e+00,1.5658588788060232640376108322847084e-08,1.2513428302451823550135722778204223e-04,-9.3639698236505769297174264633388824e-05,3.9864051326664618888576039998482475e-05,-5.3775646909841150408598224634906349e-05,9.9999999024121740874524270049954446e-01,5.3775647434626002427080006435552385e-05
-5.9646942466024212947705514163759667e-01,1.0000000000000000000000000000000000e+00,3.0674805598004223501711920578581886e-09,5.5384840523381687807013624361286540e-05,9.0129579191368444596737920169488545e-05,-4.4453854924713337046903303944537983e-05,4.5675724266655107549834616224950561e-05,9.9999997716724454951678100963694552e-01,-4.5675725309557773566414185581544718e-05
-4.7600822633001302888044379014523315e-01,1.0000000000000000000000000000000002e+00,2.0043713483891388060904722695001019e-08,1.4157582238465502927804025445146634e-04,3.7745705390673795392976938585787393e-05,-1.2450755783691067764598439434440527e-04,-8.6761852446236882253007455758617885e-05,9.9999999371209188532767276112371269e-01,8.6761852991787441724075243000491555e-05
-7.2174570730604081139441681194447621e-01,1.0000000000000000000000000000000002e+00,9.5397905834122141649788420987634809e-09,9.7671851540821187429381702442790124e-05,-9.4344780482689127475505112040920246e-05,-6.7604383047681372584124977334957238e-05,-1.6194916353037050005963008937587750e-04,9.9999998291293981431652833321809514e-01,1.6194916629760565160807914642263232e-04
7.1539077904887966816272586077517783e-01,1.0000000000000000000000000000000000e+00,1.2110401401705391833077955082150992e-09,3.4800002013944470220337160591100386e-05,-1.1403506132117208274834084380968115e-04,2.4315616022862937362628797141108477e-05,-8.9719445298309145385712046668572673e-05,9.9999997459085004300012424637480701e-01,8.9719447578004042954406081533234859e-05
-9.9884041618553260540620901786979650e-01,1.0000000000000000000000000000000000e+00,9.1979246024946877411270245663495754e-09,9.5905811098674765032696065268098280e-05,-1.2984135630793430019225307502625970e-04,-4.6172508831109841104301157903215474e-06,-1.3445860719104528430268319081658125e-04,9.9999998310205530740647013554897970e-01,1.3445860946311943045350834065942361e-04
-2.4753189338890235045952821591769611e-01,9.9999999999999999999999999999999990e-01,2.5305305515250320712049378449020492e-08,1.5907641407590982251550841878634661e-04,-8.3383130564394827923734821880913145e-06,1.5412591553405748596675475572035691e-04,1.4578760247761800317438127353226560e-04,9.9999999886526597682560417462306195e-01,-1.4578760264304815605047748992281517e-04
-5.5082795089461797982268664049175981e-01,1.0000000000000000000000000000000000e+00,1.0643016451086015375095625496271625e-08,1.0316499624914458055628967152629032e-04,6.8354137670207834498399996054015356e-05,8.6103446100786643250528623912666003e-05,1.5445758377099447774892861996668136e-04,9.9999998460081666857625118464783205e-01,-1.5445758614951516379449022315554238e-04
-9.9680118290375075387100326611665781e-01,9.9999999999999999999999999999999990e-01,2.1570227084615014039867448572417282e-08,1.4686806012409578374109280475993626e-04,7.1569372343582748320622466616284717e-05,1.1737870134033559802265545556598649e-05,8.3307242477616308122888012172883366e-05,9.9999999484489709205794300675121162e-01,-8.3307242907073718285779038940086270e-05
-4.4381922462949179126229596152447901e-01,9.9999999999999999999999999999999981e-01,2.5357525646594315746860730927260997e-08,1.5924046485298363303965144403792443e-04,-1.3391202725413894202137471265506656e-05,1.4269798255496219360994695736005529e-04,1.2930677982954829940780948609454864e-04,9.9999999908961108683650591538662551e-01,-1.2930677994726775826867367148649480e-04
-1.2658338946649359860470831664514149e-01,1.0000000000000000000000000000000000e+00,2.1203366352710870118438751243586410e-08,1.4561375742940936182989341871190811e-04,-8.6345362483347095062373459721504919e-06,1.4444243558811791811333638439224764e-04,1.3580789933978320860709903842009715e-04,9.9999999534709051069687529768878306e-01,-1.3580789997168507510768208495873739e-04
-7.4144492419166109521378855658217168e-01,9.9999999999999999999999999999999990e-01,7.5005795990336423593108240038264356e-09,8.6605886630376588734027733287532533e-05,-1.0180334670571878417575739791071796e-04,-5.8113737717097544935500497870968326e-05,-1.5991708442281632911125789578168630e-04,9.9999998114761374105803188098329995e-01,1.5991708743763503089054978221435074e-04
-6.0153513850202467310911593793993866e-01,1.0000000000000000000000000000000002e+00,2.8462646821877607186836914705359891e-09,5.3350395333003491424874793985867665e-05,9.1558229883535865909918918802437284e-05,-4.2618767349717117606893233235169094e-05,4.8939462533818748303025685567268190e-05,9.9999997683284076987876948563124351e-01,-4.8939463667607095727212021710796821e-05
6.5259534082859995492438839608735728e-01,9.9999999999999999999999999999999990e-01,4.1206174355951364011812319238000394e-12,2.0299304016628590808867465605994480e-06,-1.0671239938446807880670424604665949e-04,-1.5380916665059474751732162916737538e-06,-1.0825049105097402628187746233833325e-04,9.9999997326120424831432995702136950e-01,1.0825049394546187390866876297598615e-04
-9.1869072504477221079244132628812879e-01,1.0000000000000000000000000000000000e+00,6.5097187526105580909469800014172254e-09,8.0682828114850796242270254854810904e-05,-1.2734219377237985460888982697266728e-04,3.1867912669973234151261994593411983e-05,-9.5474281102406620457627832379255296e-05,9.9999998078652134603946320071936892e-01,9.5474282936799717666017918037444514e-05
9.4938194872039575171639651132757669e-01,9.9999999999999999999999999999999981e-01,2.3890969766224444624320251356373254e-08,1.5456703971489020085728708329141565e-04,-4.6333269106561299198281929237947317e-05,4.8553223102910494066965246193910319e-05,2.2199539963491948686833169559630018e-06,9.9999999761820730667098456989767466e-01,-2.2199540016366650893080350272209378e-06
-7.4854660951972310680321128664725292e-01,1.0000000000000000000000000000000000e+00,3.0698066282161770195300557342926152e-10,1.7520863643713962251326900282438942e-05,-1.2016114272994274568452501048409368e-04,-1.1617772066310193594093645380748554e-05,-1.3177891479625293927861865586484224e-04,9.9999997423142422997160913439090074e-01,1.3177891819200797760174895269647479e-04
9.5918659322305857534340905118479317e-01,1.0000000000000000000000000000000002e+00,2.5620154895667474498753337074873271e-08,1.6006297165699340626106771816809802e-04,-2.1810894082268791794070747065190034e-05,4.5261630838078391689696342774344940e-05,2.3450736755809599895625595709154907e-05,9.9999999948294022954830035820802300e-01,-2.3450736767935032465777316368686456e-05
-9.9985791772918966614791841398528548e-01,1.0000000000000000000000000000000000e+00,2.0212315668415343841732373050537492e-08,1.4217002380394871356037847379102561e-04,8.1042130746933405774895782451823574e-05,-2.3964729488880506677039677298887883e-06,7.8645657798045355107191814721934792e-05,9.9999999343030612667409245277737702e-01,-7.8645658314723254701111900423508036e-05
2.2605627638782543261266555002236474e-01,1.0000000000000000000000000000000002e+00,4.8638022154166505675652391645117926e-09,6.9740965116756525765976659883976512e-05,-3.3404663804637503079437977960135795e-05,-6.7935666712463574680698479270465031e-05,-1.0134033051710107776013645723060083e-04,9.9999997816359790183888816435477393e-01,1.0134033273000933201405742941297283e-04
7.9275759947389157095895813233767857e-01,1.0000000000000000000000000000000004e+00,6.7362713003380230414755028902583418e-10,2.5954327770793877838256953765128448e-05,1.2740355390662589868932518146531865e-04,-1.5820123262707080683880246537947824e-05,1.1158343064391881800544493492737082e-04,9.9999997417250600818250617571654700e-01,-1.1158343352583927698042557217081372e-04
9.7660023007179093831570648467480710e-01,1.0000000000000000000000000000000002e+00,2.0927108981027591635228898861150948e-08,1.4466205093606129167607592000413123e-04,7.1817986546043810083220908001840052e-05,-3.1111418084030844547271943635484545e-05,4.0706568462012965535948964366355508e-05,9.9999999459204813362347598304382020e-01,-4.0706568682152129614377735367009986e-05
