nx_significand,nx_exponent,nNorm_significand,nNorm_exponent,sSquare_significand,sSquare_exponent,s_significand,s_exponent,znxnz_significand,znxnz_exponent,sny_significand,sny_exponent,znxnzsny_significand,znxnzsny_exponent,nxSquarenySquare_significand,nxSquarenySquare_exponent,px_significand,px_exponent
-6527047644732820,-65,9007199254740991,-53,5236497989917968,-79,6867763885883223,-66,8273854974738961,-78,-8139298501783347,-81,7256442662016043,-78,4927486680538125,-77,-6632207165118479,-53
6658625485145113,-66,4503599627370497,-52,7428876282891193,-79,8180059224652385,-66,6532977523915481,-79,-4556094369903171,-78,-5158422431781722,-80,8049676062517506,-78,5772025895493294,-55
5946830492367542,-64,9007199254740990,-53,6205243109326012,-76,5286391070939036,-64,7858721719783852,-77,-5626898372458969,-78,5045272533554368,-77,8171465022815680,-76,-5561276328946131,-54
-4569083254412968,-64,4503599627370497,-52,4912129305959573,-76,4703431057421298,-64,-8605505852513363,-77,4580084856979082,-76,8874621783116816,-81,8906004597659632,-76,-8975459852334215,-58
-7261697666873241,-65,4503599627370496,-52,8028821298927520,-82,6013201860080392,-67,5873436915001220,-77,-8615741991963242,-82,5604194977752369,-77,6143380130176644,-77,-8216665704777563,-53
-8431813570201349,-65,9007199254740991,-53,4848859970510193,-77,6608679740517227,-65,-5447564717444326,-77,7449814579625437,-79,-7170222145075934,-78,8608554846731659,-77,7502260334204092,-54
7275108647827153,-67,4503599627370496,-52,8777899573875604,-79,8891810304994344,-66,7913318661914377,-81,4678213248389674,-78,5667378081128971,-78,5721053791141198,-78,-8922692478040438,-53
7072637101897522,-66,4503599627370497,-52,5651347937554531,-79,7134621008254273,-66,-5576577832924120,-79,-5674347315901818,-79,-5625462574412969,-78,5625509811078936,-78,9007123622473556,-53
7277911568571628,-65,4503599627370496,-52,7427041057373912,-77,8179048763573246,-65,7010184418840433,-78,-5196312750052913,-77,-6764882162530786,-79,4758108807467825,-76,6403031544499832,-55
7539562658389683,-63,9007199254740991,-53,5895592134696347,-72,5152803755330383,-62,4598348808344415,-75,-8190617743515317,-73,-7041030541429213,-73,6000293382459426,-72,5284738678842310,-53
-6204518326315990,-65,9007199254740991,-53,5869247349409796,-79,7270865172143853,-66,4804602189877214,-77,-7804658855106017,-79,5706874952201420,-78,6868490164988782,-77,-7483880530016398,-54
5191986510196175,-66,4503599627370496,-52,5109037949335102,-79,6783665882816943,-66,8846009049008874,-80,-6648918319659411,-79,-8903655180619896,-81,5822860556454408,-78,6886391622280490,-55
5304829281753938,-63,4503599627370496,-52,5759680239220353,-74,5093063300129500,-63,-7015609447237619,-76,8920973839459471,-80,-6458048582271402,-76,6251978067363698,-74,4652042101760321,-54
8072790656905945,-65,4503599627370496,-52,5838567723744334,-77,7251837205154620,-65,7629221619488151,-78,-7575933343955664,-79,7682509895020638,-79,7849710400751964,-77,-8815343989549139,-55
4804752621353111,-66,9007199254740991,-53,8533421732571436,-78,6199283421090216,-65,8143978302593465,-81,-8293631883883915,-78,-7275634596059732,-78,4671045516606717,-77,7014820373555634,-53
-5018378989371243,-61,9007199254740990,-53,8116640149252002,-70,6045998474335875,-61,-4904022990305951,-74,4541800865551811,-70,8470598857315378,-71,8133439824391178,-70,-4690289309451679,-53
-7059020191461191,-65,9007199254740990,-53,4539053069385770,-76,4521291597751760,-64,4569728795205564,-77,-8152119381161733,-77,-7164781171912338,-78,6426400332706902,-76,5021054423234795,-54
-5500596298961497,-66,4503599627370497,-52,5971877488596120,-79,7334159151851525,-66,6494236961003582,-80,-5860676029100516,-79,-5227115097197450,-80,4555349076023587,-78,5167734285801468,-54
-4653354093983608,-63,4503599627370496,-52,5069389764940078,-73,6757292631872611,-63,-8289426292840087,-76,7943728987233173,-74,5871372414023151,-74,5515998071259924,-73,-4793749068499640,-53
5637565752557778,-65,4503599627370496,-52,5734861787361186,-79,7187144274130182,-66,6494705338208132,-78,4527984016653224,-79,8758697346534744,-78,8844598733074132,-78,-8919718643334004,-53
6101907351066014,-66,9007199254740991,-53,4570366522614112,-80,4536860254426127,-66,-5908477956065742,-80,-6199107377978531,-82,-7458254800560375,-80,8792965113122299,-80,7639969704988579,-53
-5657389736549928,-66,4503599627370497,-52,6491301932097500,-79,7646466499311127,-66,-6085989491174294,-79,-4656554032987542,-78,-7699548778574689,-78,8457477906166580,-78,8200006052590910,-53
-7287791985528977,-68,4503599627370496,-52,7461260541029761,-81,8197869258813026,-67,-5521624538804309,-82,4562064805930079,-80,6363317342458004,-81,6315874542507979,-80,-4537429206273357,-53
-6406246277890025,-65,4503599627370496,-52,8790845315476752,-81,8898364758432054,-67,4713872646824172,-77,5530730927955098,-80,5405214012818559,-77,5426264551514659,-77,-8972256911872272,-53
5390080565079220,-64,4503599627370496,-52,5013840321752575,-76,4751876408824209,-64,-6130367272595167,-77,4963093321164383,-80,-5509980607449619,-77,6470245771229086,-76,7670418555310909,-54
-8293198633508351,-61,4503599627370496,-52,4896771495832746,-66,4696072644662859,-59,4912560468719402,-73,8789103345928351,-67,8865862103252092,-67,4898314831285376,-66,-8151434654527232,-53
4986793954823515,-61,4503599627370497,-52,5630729560803996,-70,5035727509691218,-61,-4910461921797962,-74,6737258650136023,-73,8564055378474084,-74,5647787388902222,-70,-6829059586602634,-56
-6950742470151774,-65,4503599627370497,-52,5226589638785767,-74,4851645818653097,-63,-8390808818198128,-79,4934461975776053,-74,4672249200207362,-74,5329137162866181,-74,-7896940579295934,-53
6834679027929772,-64,4503599627370497,-52,5975525153936942,-75,7336398688268439,-64,8452528458716986,-77,6280701392910852,-76,5253482811134672,-75,6836532588722019,-75,-6921515526643953,-53
-5198761680230792,-63,4503599627370496,-52,5928528277276108,-73,7307491736621551,-63,-5466721966081997,-76,-8551215365530966,-74,-4958947928525733,-73,6084147854375932,-73,7341411345549542,-53
-6983658545869962,-64,4503599627370496,-52,5438141965309551,-75,6998744762963706,-64,-7646747314688713,-78,-8177805579719689,-78,-7912276447204201,-77,5606873922812924,-75,6355364103033734,-54
8297413326904530,-65,9007199254740989,-53,5423448377279294,-77,6989283238069287,-65,-5405349867704515,-77,5895993266170737,-78,-4914706469238293,-78,4622993871068404,-76,4787778405248385,-54
7461386820909831,-65,4503599627370496,-52,5172542130598903,-78,4826495500041765,-65,-4715443168663975,-77,5506840212220073,-83,-4629398790348036,-77,6183728852416469,-77,6743167161675762,-53
4838318647984335,-65,4503599627370496,-52,5810691229975743,-74,5115567110114358,-63,5913226694748560,-78,-5858279600431041,-74,-5488702932009256,-74,6231127387428950,-74,7934012239651421,-53
6034174391244064,-66,9007199254740990,-53,8889401832793040,-82,6327266928280594,-67,5069496695709948,-79,-7804696717054906,-81,6236645032892443,-80,7468636884138233,-79,-7521413259714879,-54
-8085442403031978,-68,9007199254740991,-53,7691171298530446,-81,8323215267443750,-67,-4552841142752921,-81,5767585541990311,-80,6982329941227701,-81,4778720418203551,-79,-6580342805095968,-54
4936651771378625,-61,4503599627370496,-52,5425628891147158,-70,4943162980564260,-61,5308003252418545,-74,6934649054797808,-74,6121326153608176,-73,5445967403630963,-70,-5062094599762528,-55
5333119756160167,-65,4503599627370496,-52,8566363614666524,-80,6211237556472328,-66,6766289479296582,-78,5132819235703400,-79,4666349548574141,-77,4695463743305777,-77,-8951350169874126,-53
-5808277951055563,-71,4503599627370497,-52,5488846652269108,-84,4971877687338351,-68,6207914140655761,-86,-5967367892385575,-83,-5191378624803605,-83,6516868323150696,-82,7175192034231942,-54
5814991495808703,-62,9007199254740990,-53,8636535025932979,-71,8819920172491812,-62,8677909434985107,-76,6506636257768515,-71,6777820927611800,-71,8656124531046974,-71,-7052715495137279,-53
5352259587324277,-67,4503599627370496,-52,5827468667694684,-78,5122946976140102,-65,4662376354788071,-80,7180365868654162,-78,8345959957351180,-78,4622451213858951,-77,-8131370222206693,-53
-5592739321955038,-64,9007199254740991,-53,7186529563437374,-68,5689046656864717,-60,5897104405533490,-77,7175400902475571,-68,7186918684517629,-68,7191419451064634,-68,-9001562078191383,-53
6263150526013736,-64,9007199254740991,-53,4620683096873324,-75,6451310978905892,-64,-4635259817596958,-78,5033431833485357,-77,5431603849373756,-78,4697768529847171,-75,-5207103950875076,-55
-5190535611731991,-63,4503599627370497,-52,5469411163904380,-74,4963067406322001,-63,-7339820718270123,-76,-8367349508451380,-78,-4715829047691484,-75,6032253146949779,-74,7041549956392487,-54
6981166501653290,-67,4503599627370497,-52,6727155792478326,-78,5504218048030861,-65,6490457038081080,-80,-8178732740354935,-78,-6556118480834665,-78,5309943230718965,-77,5560536424658911,-53
5181739799000583,-65,4503599627370496,-52,4639842741626356,-80,4571213629031809,-66,6766552748624341,-78,7308041619132445,-80,8593563153407452,-78,8839647836127776,-78,-8756450151168939,-53
5657955839981892,-68,4503599627370497,-52,4612025037644968,-81,6445264035082081,-67,5863863527783947,-81,-6993802102034085,-80,-8123740676284223,-81,5413862847524285,-78,6757850450404129,-55
6168255280398763,-66,4503599627370496,-52,4931258319222622,-79,6664594980779951,-66,8098848549768736,-80,4757112590865033,-79,8806536865749401,-79,8813223736088072,-79,-9000365209068873,-53
-5373344158321035,-64,4503599627370496,-52,6125364122261069,-77,7427810926312483,-65,4816463663821046,-76,-7276364940261585,-79,7813836092576696,-77,6681169539346910,-76,-5267100184723412,-53
7115298171439011,-66,4503599627370496,-52,5708409920431936,-84,5070344444959860,-68,8508808878463239,-79,-4607667486833065,-81,7356892006754973,-79,6529568276359362,-78,-5074224619135171,-53
8227845201909253,-67,9007199254740990,-53,5426858569059989,-75,6991480276652570,-64,-8735219016985232,-80,5679518745229015,-75,5406543150948226,-75,6061378443341408,-75,-8034114994657984,-53
7757046680130606,-66,9007199254740989,-53,8679565556689508,-78,6252142689258192,-65,-6456651321014288,-79,-8568854461309297,-78,-5898590060908220,-77,5899879964533954,-77,9005229991121013,-53
6363175739425456,-66,9007199254740990,-53,5055417651857090,-79,6747974074210099,-66,4755091215266858,-81,-8410400449062095,-81,-7310618467590474,-82,5369786613260106,-79,6131360699731686,-55
-7439104455075201,-62,4503599627370496,-52,6250365763857680,-71,7503218632698737,-62,8941936099829792,-76,-6901507463362848,-74,-4666023438405400,-74,6263074804715664,-71,6710410484857227,-56
-5182679971328781,-62,4503599627370496,-52,6278478278074150,-72,5317494939686214,-62,-4874224686489300,-76,-5756610593617713,-74,-6975166765240038,-74,6294038747465916,-72,4990969980512058,-54
5354927872684578,-68,4503599627370496,-52,8453404048136060,-81,8725909387702557,-67,8964359505744919,-82,8338337460102385,-80,5289713668269307,-79,8423811677755886,-79,-5656050590072232,-53
6132266091577859,-65,9007199254740991,-53,5127259189376536,-77,6795751992930307,-65,4584392544331914,-77,5540144925539077,-77,5062268734935496,-76,5080619164139988,-76,-8974666611195989,-53
-5254736977790019,-62,4503599627370497,-52,6504285110761462,-69,7654109484601953,-61,-5065972083856785,-75,6113432321054497,-69,6034276507244235,-69,6512460684205178,-69,-8345836312036762,-53
-6279086865778522,-69,9007199254740991,-53,6319084913555616,-84,5334662919249125,-68,-8562275134002974,-83,7385715599622249,-82,6209156065241524,-83,8769177987210549,-80,-6377690812637300,-56
6944434774974654,-66,9007199254740990,-53,8648362617685828,-82,6240894380004746,-67,-4817480714841504,-79,8260736624392106,-84,-4559332695329251,-79,5415714301017466,-79,7582899645900916,-53
4798729750647982,-62,9007199254740990,-53,8274286343379525,-71,8632968538434600,-62,5385945896139878,-75,-6904817761547729,-71,-6568196143038987,-71,8318608687650790,-71,7111892580354174,-53
-7698060933729684,-63,4503599627370496,-52,7839803997616390,-73,8403253936698914,-63,8640447756713515,-75,7859527118059478,-74,6089875498208118,-73,8549022388893508,-73,-6416256684528946,-53
5616504492696476,-66,4503599627370496,-52,5428212013148894,-79,6992352050591476,-66,5933309643967457,-79,8063436648055568,-79,6998373146011512,-78,7740095676849693,-78,-8144051962263408,-53
5413659081974740,-66,9007199254740990,-53,4658499278724280,-78,4580394700871137,-65,-8447417141320891,-79,-8074970853815255,-78,-6149339712237850,-77,7811967226722277,-77,7090189508700439,-53
-6435435921286500,-62,4503599627370497,-52,4570384356998323,-71,6416101820750290,-62,5869214152035942,-75,5606994551098836,-77,7270962789810651,-75,4599649767640317,-71,-7119130143601103,-56
6670644358186010,-65,4503599627370496,-52,7715563273477357,-76,5894727125438981,-64,-7658440205062770,-78,7205680688203584,-76,5291070636937892,-76,4599800452312482,-75,-5180412497443199,-53
6555539368696366,-65,9007199254740991,-53,8168665911840330,-74,6065344240575153,-63,6445424827339811,-78,8004873423087360,-74,8407712474796098,-74,8440764458090462,-74,-8971929250374106,-53
-7895120698218375,-67,4503599627370496,-52,6495549598764329,-78,5408637051287654,-65,-8309415285316212,-80,-8305255409394401,-78,-5191304615361727,-77,5742100588361466,-77,8143207236284682,-53
-6541604841731979,-65,4503599627370496,-52,5490800151801803,-78,4972762362874428,-65,-8392933308340291,-78,8644458468772755,-79,-8141408147907827,-79,6452111097163154,-77,5682735797483378,-54
-5300660206122301,-65,4503599627370496,-52,7427869423524444,-78,5783783361083071,-65,-6426355048393344,-78,-7615877906490802,-78,-7021116477442073,-77,7023716036509880,-77,9003865585444498,-53
7744464352111349,-64,9007199254740991,-53,5801111490220140,-75,7228538378633695,-64,-6069759117677462,-76,-6984448795086158,-77,-4780991757610270,-75,7184327489576206,-75,5994067706205066,-53
-5119503217517105,-63,9007199254740991,-53,8357110740150299,-74,6134906748699189,-63,-5801004241731165,-76,4922014845047000,-74,6943527569228418,-75,8718512878450447,-74,-7173440840055668,-54
-5909415617222360,-65,9007199254740990,-53,4663425159600748,-79,6481080127733050,-66,8411290766753529,-78,5875954386892391,-79,5674633980099862,-77,5727969062588320,-77,-8923330136386413,-53
-5724997466884907,-65,9007199254740990,-53,4880266561925344,-79,6630047762988691,-66,-6302832168269287,-78,4924261038592170,-80,-5071766908621244,-78,7898725778492422,-78,5783517038145917,-53
8121974430100205,-64,9007199254740990,-53,6662393924371603,-75,7746580509514557,-64,-5396132839409592,-76,-5954479370751285,-77,-8373372524785234,-76,7656360763998914,-75,4925357953321030,-53
-6140500049136740,-66,4503599627370496,-52,5923588086616436,-80,5165023630108781,-66,-4529392243344860,-80,6239501949187628,-86,-8863800050777607,-81,8373960887843631,-80,4767040011342603,-53
-8396249008512036,-65,4503599627370496,-52,5922277925388305,-77,7303638635360225,-65,8005238064440626,-78,-7348999520250407,-80,6167988184378024,-78,7969230049951120,-77,-6971350836825415,-54
5632653393085517,-64,9007199254740990,-53,4853157933144670,-76,4675112860592833,-64,7860389813628953,-77,8958960494396619,-83,8000373571353900,-77,7045770691201520,-76,-5113774065875806,-53
-6394128961753862,-64,4503599627370496,-52,5728381809222031,-75,7183082650429169,-64,5516612145141164,-76,8102856863839776,-76,6809734504490470,-75,7404528345708798,-75,-8283665439592444,-53
-5975076823303261,-65,4503599627370497,-52,5677261398994592,-83,7150959700767016,-68,7891646966277751,-78,8784863510675718,-84,8028910458632059,-78,8033534203575516,-78,-9002015111504223,-53
-8496732165631617,-68,9007199254740991,-53,4673011884448130,-83,6487738370418230,-68,5995890143285781,-82,8259643945242677,-83,5062856057953560,-81,5653571065129223,-81,-8066079436646809,-53
7762946063061565,-68,4503599627370497,-52,7955596737741544,-78,5985718211175895,-65,7907471784112020,-82,-8421519447067896,-78,-7927302460560895,-78,4561904769267734,-77,7825984586075865,-53
8942673176067256,-66,4503599627370496,-52,7256856486146548,-80,5716815211889463,-66,-7055100857832721,-79,4545692680610378,-81,-5918677687680126,-79,4617268457191633,-78,5772970507540058,-53
7766716896653939,-66,4503599627370496,-52,6843698192980292,-79,7851277174032538,-66,5443999520387322,-79,-5593696199393082,-79,-4790293728184320,-84,5634541215771155,-78,7657611941451927,-59
-5152232536251435,-68,4503599627370497,-52,8271563800061033,-80,6103426222026949,-66,5689485251515145,-82,5263016441812931,-79,5974202098252324,-79,6881682576262105,-79,-7819429055427112,-53
-4834413372186013,-64,4503599627370496,-52,5339035213975520,-75,6934677642137103,-64,-6533352697591069,-78,-8006019944984261,-76,-4819679059691014,-75,5596071538959479,-75,7757550869803848,-53
-4769265161755869,-63,9007199254740991,-53,5755904463302926,-74,5091393639870250,-63,6105743427610762,-76,5182678277880649,-75,8235549991686030,-75,6217237013392946,-74,-5965611379114418,-53
7941508486065734,-64,9007199254740990,-53,6632545619202950,-75,7729208236185673,-64,-6441122283272419,-77,-5129614447796658,-81,-6761723186259710,-77,7002873958705362,-75,8697027592269110,-55
5083139514902523,-65,4503599627370496,-52,5984178201588384,-76,5191371949570950,-64,-6696624580683738,-78,-6238662007805827,-76,-7912818152976762,-76,7938282205396294,-76,8978306379929867,-53
8710249601351507,-66,4503599627370497,-52,7695194532925190,-77,8325391910417835,-65,-5783848133417268,-78,-8577511535301219,-77,-5734717801004926,-76,5833382924106445,-76,8854852591607256,-53
-6226788593386429,-65,4503599627370497,-52,5663042974254781,-78,5050156257843606,-65,5655745021946765,-78,-8348308888706876,-80,7137335599540092,-79,4689245495840430,-77,-6854770554243712,-54
-6219785944364042,-65,4503599627370497,-52,4747104675390762,-79,6538969161447173,-66,8724541376534465,-78,5011040516471573,-79,5615030817385126,-77,5617392369098642,-77,-9003412628235956,-53
-8950969489236669,-66,4503599627370496,-52,5658201470785571,-79,7138945865520636,-66,-6199932793905496,-79,4954323603475939,-80,-7445541984335053,-80,4989796356881455,-78,6720061843802288,-54
6231540981139018,-67,9007199254740990,-53,6085828770229640,-80,5235278042458380,-66,5273090673733918,-79,4595687007747620,-78,7232232344614579,-78,7210277774819196,-77,-4517312634752108,-53
5459143119668713,-66,4503599627370496,-52,8478359151458922,-81,8738779676273299,-67,-6887267755155535,-80,4506117208213141,-80,-4762301093884788,-81,5703645544475798,-79,7520627733474206,-55
-5109232108598436,-66,4503599627370496,-52,7921687322020994,-80,5972948021839746,-66,6776833538561616,-80,8921990864390494,-80,7849412201476055,-79,7922457636435976,-79,-8924152450639782,-53
-8086846564813707,-67,4503599627370496,-52,5952273556995745,-80,5177514555584880,-66,4550640059090986,-80,-6911951938769702,-80,-4722623759357432,-81,5828312897547278,-79,7298443641144836,-55
6174293157844473,-66,4503599627370496,-52,7391258025914053,-75,8159321894778477,-64,-7322010723646359,-79,-7650302575111861,-75,-8107928245339758,-75,8182949760047408,-75,8924620997366921,-53
4892982852404287,-64,4503599627370496,-52,4868037656410363,-76,4682274295194084,-64,-6840052103047234,-77,-5841241601992840,-77,-6340646852520037,-76,7068283737356392,-76,8079962792488937,-53
7502010345651400,-65,9007199254740991,-53,7525785286128973,-77,8233240408281639,-65,-7307213043823482,-78,5068688363230999,-77,5660327365277032,-79,4831081473705963,-76,-5276633886594683,-55
7257627131549316,-67,4503599627370497,-52,8764774774752970,-79,8885160258494362,-66,-5879573452872528,-81,8772712365782482,-79,7302819002564350,-79,5121315393447179,-78,-6421977638945075,-53
-8590074770583494,-64,9007199254740991,-53,8119884198762702,-75,8552041563491057,-64,-8700673753208026,-78,6116970094244761,-78,-5167407317926530,-79,8264269097209181,-75,5631939956878790,-57
-7100082067854408,-64,4503599627370496,-52,8755415622650110,-76,6279401765744955,-64,-5419634156329036,-76,-5103750747723724,-78,-6695571843259967,-76,5689735647991813,-75,5299749711391400,-53
7246055882113707,-65,4503599627370496,-52,8101068316918180,-77,8542127165217765,-65,6657062456027378,-78,-5813861219480661,-77,-4970659982933944,-78,5000836319491620,-76,8952847490598321,-55
-8701378862132082,-62,4503599627370496,-52,4976499462632195,-70,4734148405523408,-61,4705304100154188,-74,7951719556518359,-72,4564022790778453,-71,4997076406622423,-70,-8226622795929317,-54
8241242262770756,-68,4503599627370496,-52,8106485370008016,-79,8544982678935339,-66,8926860088523711,-81,6073833997764304,-78,7189691508829768,-78,4668676538939246,-77,-6935475552870792,-53
6937788771067949,-68,4503599627370496,-52,5315945781652246,-80,4892943024537565,-66,-8375312699232533,-82,-7719992486584997,-80,-4906910330696565,-79,5939603534153529,-79,7441156437393375,-53
6963956616423141,-64,4503599627370496,-52,4644925140083363,-74,4573716555498743,-63,5477554607733356,-76,-7016033723943909,-75,-8554512840154462,-76,5341489458585850,-74,7212613848245893,-54
7919106328130534,-65,4503599627370497,-52,5701485427733216,-76,5067268262860930,-64,5774243344739499,-77,-5129368986101049,-76,-8968989254925198,-78,8095890576007285,-76,4989288860459366,-54
-6088339370131847,-65,4503599627370496,-52,6949230849871888,-81,7911580558395976,-67,-8109517835546585,-78,5908861358097422,-81,-7370910165784407,-78,8858752645822234,-78,7494424915828987,-53
-4601719929702395,-63,9007199254740991,-53,8974223085799010,-75,8990696051490577,-64,-6704024155175760,-76,5240617469293059,-76,-5853626743530804,-78,5084519060709338,-74,5184834771226819,-56
5285815216148891,-66,4503599627370496,-52,5547333399920400,-81,7068658802457708,-67,-5294964125593573,-80,6951792472310942,-82,-7114032015031675,-81,7292869882690944,-80,8786322105661010,-54
-8641721552358329,-68,9007199254740991,-53,5233313625469312,-81,6865675391915428,-67,-8196159180876453,-81,-6821808631216970,-80,-5459944110827598,-79,4705329957522532,-78,5225861413539171,-53
-5676869510614328,-65,4503599627370496,-52,6780897978574505,-77,7815171093398466,-65,-4854735607325041,-78,5734636190117977,-77,6614536772910913,-78,8427706651962112,-77,-7069355063224608,-54
6267703891844918,-67,9007199254740991,-53,5786273375554496,-81,7219287862110923,-67,-5248054037119608,-80,-6212981951252504,-80,-5730517994186056,-79,7761511282694485,-79,6650240594457207,-53
7438236135737393,-66,9007199254740991,-53,4803342812815970,-77,6577588144894868,-65,-5992866440395467,-79,4766229504103684,-77,6536025788009634,-78,6265045589118526,-77,-4698392515210037,-53
-6141045943565238,-64,4503599627370496,-52,6535998401103762,-76,5425451129971135,-64,-7890719720296213,-77,-5930601986513866,-80,-8632044968610446,-77,8394865639634043,-76,4630839393133403,-53
5082009565305215,-57,4503599627370497,-52,8533490166175395,-62,6199308278554737,-57,8024185572712769,-71,-4887101456209426,-62,-4871429218762721,-62,8533533075847275,-62,5141824990747638,-53
-6268522771411206,-65,4503599627370496,-52,5512708513773787,-71,7046563986573000,-62,-5720720831131313,-77,5537179091448963,-71,5447792828462536,-71,5629923172061563,-71,-8715812632757985,-53
-6531604998606121,-65,9007199254740991,-53,7483318286143368,-76,5805331122767253,-64,7279154709642267,-78,-6981578099396957,-76,-5161789421986390,-76,8881687675420034,-76,5234733254977577,-53
4890316751925874,-66,4503599627370497,-52,7365861873795120,-82,5759591373533911,-67,4966482111603239,-79,-5275095077500617,-80,4657869145705861,-80,5105343211267151,-78,-8217734589379307,-55
4917683988113393,-64,4503599627370496,-52,5928489809373100,-74,5167160196506634,-63,5223941129137783,-77,5391777808811025,-74,6044770449953248,-74,6246115226757970,-74,-8716850380642042,-53
-8085006892728373,-66,4503599627370496,-52,8158929320963180,-80,6061728387979124,-66,8857620328214060,-79,5580252899145321,-79,7218936613679690,-78,7445198054552974,-78,-8733468204649695,-53
6671818791487162,-66,4503599627370497,-52,8827598901448070,-76,6305233629544406,-64,-5306847391385160,-79,-8874768461499791,-76,-4769062192711468,-75,4769967170245340,-75,9005490372336204,-53
5059418176240536,-62,4503599627370496,-52,5675651858787124,-72,5055775271540296,-62,8411780136655710,-77,-4806586151613180,-77,7210387970085060,-78,5687809099427657,-72,-5709175538000984,-58
7246727108819251,-68,9007199254740991,-53,7094212267553671,-80,5652388143487840,-66,-5042158814863387,-81,5172684229852789,-79,7824289052273884,-80,7907633361382816,-79,-8912265819592249,-54
5212102967283244,-62,9007199254740990,-53,8840777535344302,-71,8923600440835756,-62,-6868284431882656,-75,7213557461322857,-71,6784289684330191,-71,8901874834536150,-71,-6864559446687617,-53
7799199945627552,-65,9007199254740991,-53,7981068924295230,-77,8478624774510810,-65,-5569498071891963,-77,6816069774735115,-77,4986286811372608,-79,6287168609533658,-76,-7143514297233316,-56
5463633076417768,-67,9007199254740990,-53,6545807192110080,-83,7678501785013281,-68,-4881337611717191,-80,-6657042539238396,-81,-8209858881336389,-80,7598707786902840,-79,4865816456645338,-53
7220879197561978,-66,9007199254740991,-53,6953466587304696,-79,7913991348430781,-66,6557833739871772,-79,-7730175325518751,-79,-4689366342587916,-81,7191233865898540,-78,5873547963230890,-56
7178780417604894,-65,4503599627370496,-52,7100183243988774,-76,5654766362272634,-64,-7705540050993088,-78,6269847224991024,-76,8686924424485504,-77,8397376424163148,-76,-4658887207739693,-53
4644012895609450,-69,4503599627370496,-52,5323229042653016,-78,4896293734336199,-65,6921235066964913,-83,-6445894634457232,-78,-6229606038614578,-78,7824035945219602,-78,7171657091200173,-53
-4818522269351974,-65,4503599627370496,-52,4969759613877422,-79,6690561642370437,-66,-8325943359823316,-79,-5241295895648384,-80,-5473295653823754,-78,5846425004355250,-78,8432343611245071,-53
5116376725213725,-65,4503599627370496,-52,6749097063155824,-81,7796823842913969,-67,-5535812200035886,-78,8094445920767985,-82,-5029909329987887,-78,6115904802077142,-78,7407799341986914,-53
5278048949267653,-62,4503599627370497,-52,6131656290409109,-71,7431624988473304,-62,-4560292725991964,-76,8642512933023100,-72,8357494637648602,-72,6138222724014127,-71,-6131874229426957,-53
7302782222826051,-67,9007199254740990,-53,7295287052721593,-77,8106176910504454,-65,-5506539573884330,-80,-7737033260034018,-77,-8425350706769559,-77,8575583774797088,-77,8849404845181156,-53
-8279326174960520,-67,9007199254740991,-53,4517888743971994,-78,4510738527542206,-65,5516852002029604,-80,-5014747017341421,-78,-7271068033668040,-79,6517531737760597,-78,5024291496317949,-53
-5809016479426437,-67,4503599627370496,-52,7110724926376327,-79,8002981710432996,-66,-5325479691036575,-80,4942960499049279,-78,7223181152580270,-79,7340416061283732,-78,-8863343896476902,-54
-4942230416852886,-66,9007199254740990,-53,6413979121912768,-85,7600788641109353,-69,8674475010349566,-80,-5267167071152555,-82,7357683242561427,-80,7037194646759860,-79,-4708702994987732,-53
-7209214188932199,-64,9007199254740989,-53,5660351486520089,-75,7140302072808672,-64,-5030067544001566,-77,7714255996261686,-78,-4691758183482892,-79,5934408948727640,-75,7121113691154142,-57
4522276885036520,-66,9007199254740991,-53,6021393985857952,-80,5207489578574384,-66,5826372573658097,-79,6873250557209757,-79,6349811565433927,-78,8980878587541746,-78,-6368421245473868,-53
4621454081423753,-65,4503599627370497,-52,5624812041416363,-77,7117850997843634,-65,8248883721004098,-79,-5328143412129027,-77,-6531844963756005,-78,7418318263605065,-77,7930858046124801,-54
6450942366210459,-67,9007199254740991,-53,6807174826885872,-80,5536857413173021,-66,-4645701243269620,-79,8441033865697030,-79,7590665244854820,-80,5522285680565181,-77,-6190428953817476,-55
-6928828427555044,-60,4503599627370496,-52,5909561026151407,-67,7295792874705077,-60,8635035659496049,-74,7407894323260401,-69,7677739187619653,-69,5910414904262907,-67,-5850259906368436,-54
4823492129979098,-66,9007199254740990,-53,7963826008680238,-78,5988813225100261,-65,-6035653845670121,-80,-8196119986745077,-78,-4852516724081304,-77,4863358172976282,-77,8987120311974702,-53
-5815549013374147,-64,9007199254740991,-53,4509863230633958,-75,6373479169962823,-64,5836837569038911,-77,-4883642662710358,-76,-7860895512763610,-78,5076942303482874,-75,6973159036649671,-55
-4524517449944116,-65,4503599627370497,-52,5062874685000952,-79,6752949066118270,-66,-6077179799384817,-79,-6664901084042849,-83,-6493736117137495,-79,4562668856406570,-78,6409666902808161,-53
4530582223282760,-64,4503599627370496,-52,6781560036948619,-77,7815552604313075,-65,4612841890683641,-77,6824028218816171,-84,4666154611143142,-77,4557936038053608,-76,-4610528097048784,-53
7854116884782476,-64,4503599627370496,-52,8754369259478382,-73,8879884473893854,-63,-5616491469994822,-76,8010633762687402,-73,7308572328938049,-73,4521122706207632,-72,-7280245584138345,-53
