nx,nNorm,sSquare,s,znxnz,sny,znxnzsny,nxSquarenySquare,px
9.0200161760267257369196477309507623e-02,1.0000000000000000000000000000000002e+00,1.8350598363727299130511240267886293e-02,1.3546438042425506598309784186648768e-01,4.1009643566866320014175154673235469e-02,7.6162371248084401619306520993892339e-02,1.1717201481495072163348167566712781e-01,3.2424057319584516505184878117457903e-01,-3.6137369749891673859523266359331514e-01
4.6733887881554844342450790518965499e-01,1.0000000000000000000000000000000000e+00,3.3859606042691018668152661900288710e-01,5.8189007589656500918811667590515210e-01,-1.5383838858543144187947610659670228e-01,-4.0423078326747128702850264606000847e-01,-5.5806917185290272890797875265671075e-01,7.0099401316128725591159687414465905e-01,7.9611118122987469949600307656305844e-01
-5.7103451826506809755054603102341772e-01,1.0000000000000000000000000000000000e+00,6.2083510893596697359222961161315024e-02,2.4916562943872635452208006387807432e-01,2.6446597894044459355920382620173460e-01,-9.0281431969744572373833218778556030e-02,1.7418454697070002118537060742317855e-01,4.5736708382412226752647126243967292e-01,-3.8084189512352758234481535241690987e-01
-1.2377081453758156888303953757709910e-01,9.9999999999999999999999999999999990e-01,6.7116370614240540984691613876904103e-01,8.1924581545614586669499623081145169e-01,4.3183800823393008907258797382963234e-04,-8.1293121276622907909127517997910618e-01,-8.1249937475799514900220259200527655e-01,9.9996297676320919459803090511127418e-01,8.1252945722848962396350945050069276e-01
7.3701578386712114202921617860343279e-03,1.0000000000000000000000000000000000e+00,2.2044709365899460251240671596602255e-01,4.6951793752634691274357601742841287e-01,-2.7520248668082358449246874698952584e-03,-3.9894125491197588948373956647014169e-01,-4.0169327977878412532866425394003696e-01,7.2201495943774885253056580477823971e-01,5.5635035608070053206385977698375648e-01
-6.5668771612586366108922385733848211e-01,1.0000000000000000000000000000000000e+00,8.9401367950231987774034543590107921e-02,2.9900061530075818185788524153311046e-01,-2.9072963468191610174567839004278324e-01,-2.5340131081982806915633614710348687e-02,-3.1606976576389890866131200475313191e-01,4.3842122203629293015152918952077227e-01,7.2092715835214370544064865065546491e-01
-8.2362342873054155312198573319837325e-01,1.0000000000000000000000000000000002e+00,7.2187296473922400368134949369256007e-01,8.4963107566709446699341503357756280e-01,1.6281825490400564037867686513716244e-02,-4.8079824714216569302216505601959857e-01,-4.6451642165176512898429736950588231e-01,9.9858773411797854818359205653907104e-01,4.6517337013162696240618885464286472e-01
-6.0114031668980153438786415393130156e-01,9.9999999999999999999999999999999981e-01,5.4618327067988632408035557330808018e-02,2.3370564192588212398086242561747775e-01,2.6849854090932908924610082876796390e-01,2.4742861216152978848063822735380828e-02,2.9324140212548206809416465150334474e-01,3.7257854034300350519559188578411677e-01,-7.8705929186237611052050731866432694e-01
-6.3891137829785416539054257029245489e-01,1.0000000000000000000000000000000000e+00,1.3994401545261373184170775479779846e-01,3.7409091869840108675659385670384961e-01,2.7266582782342779920803239466642406e-01,-1.2345004403155601050131929060973614e-01,1.4921578379187178870671310405668791e-01,5.1710782140874531573361769102249312e-01,-2.8855835787856883256860127552999206e-01
-3.2765440209284119370694853974747977e-01,9.9999999999999999999999999999999981e-01,5.0886747415421766662165542438484085e-01,7.1334947547062629533733540248410221e-01,7.4417457186970967347446621088922950e-02,-6.1383261040565143740644978918459579e-01,-5.3941515321868047005900316809567279e-01,8.4780652753173194179391692858546952e-01,6.3624793594018546594553014483691278e-01
4.7864873767571592147087030148033847e-01,9.9999999999999999999999999999999981e-01,6.0091455287698729742998188621368984e-02,2.4513558551890977899787750089760106e-01,-2.1669556137312432577299073757701950e-01,-1.0250428180437341320819048950238400e-01,-3.1919984317749773898118122707940351e-01,4.0395689112735835105506914625768499e-01,7.9018293829987255478570364378850555e-01
5.5535348935240015468477455534164915e-01,1.0000000000000000000000000000000000e+00,1.6011009896772043868306091981835433e-01,4.0013760004243595038464282028645454e-01,-2.3282197607938717543532472828253732e-01,1.9893649977765673582167876156641506e-01,-3.3885476301730439613645966716122260e-02,5.5559572860943340885079608140193117e-01,6.0989447104894645555274512101188332e-02
-4.4234425729515457831766182825508583e-01,1.0000000000000000000000000000000000e+00,8.8272347963653983001150129827711760e-02,2.9710662726309890073897459422481166e-01,1.9501998684238022129327291144901232e-01,1.4327340129779729062623669766675566e-01,3.3829338814017751191950960911576796e-01,4.2821315152259654508488433444324550e-01,-7.9001167277863481859450152210614901e-01
-6.4314640204477531853189876495681332e-01,1.0000000000000000000000000000000000e+00,2.7258776168162388192047672599939307e-02,1.6510232029914778939071926034287459e-01,-3.0909879538096215960566637923014706e-01,2.6270977568822264052032716334677645e-02,-2.8282781781213989555363366289546942e-01,4.3895626909956010757776846210174141e-01,6.4431889398073828888527063372845651e-01
-3.0207150093759345001523260300709635e-01,1.0000000000000000000000000000000000e+00,2.5659826979913026760908093740018015e-01,5.0655529786897922405296261818035148e-01,-1.1213039822432816141528506595930205e-01,-3.6452814399237441576649372922444059e-01,-4.7665854221670257718177879518374264e-01,6.0910246742371680822331553630461375e-01,7.8255887590276206850010144200128702e-01
-1.1595956966009530889877264947703871e-01,1.0000000000000000000000000000000000e+00,8.2403798567061478148264672742956919e-02,2.8706061827959173778078665758964672e-01,-5.1468414981836622823322579137560115e-02,-1.8416421674107985622944169306630730e-01,-2.3563263172291647905276427220386740e-01,4.2503515676181801400978968904033701e-01,5.5438386207416891003798223890802084e-01
1.7817864479932191541096612513162775e-01,1.0000000000000000000000000000000002e+00,4.0795754149657204743226929902784936e-01,6.3871554035937785958919744857384904e-01,5.2313617251212903097968123821691362e-02,-5.3819083672964407897505161709503124e-01,-4.8587721947843117587708349327333986e-01,7.4174645845141723425746873049951218e-01,6.5504487947650250602111239265560458e-01
1.0581426992120944776802343236730525e-01,9.9999999999999999999999999999999981e-01,2.5390124548327843375849377874726023e-01,5.0388614337296320790011507053897661e-01,-3.5931636722748484714887662423884445e-02,4.4221817379699600829938041817244331e-01,4.0628653707424752358449275574855887e-01,7.8140522196576826753339611681563295e-01,-5.1994346294763575192216438974562009e-01
-5.3144741822329703625778822420013594e-01,1.0000000000000000000000000000000000e+00,5.7171702983610024529335534955263132e-03,7.5611971924828163768052158017010369e-02,2.4461118017704662632314119394067858e-01,1.3640570257656832807160649006735486e-02,2.5825175043470345913030184294741405e-01,3.1498133202842305847182914676368358e-01,-8.1989541656836832401354628303402471e-01
-8.3880344389913374531766556304352507e-01,9.9999999999999999999999999999999981e-01,4.9981752589261911523368757029269372e-01,7.0697774073348243941576652849168215e-01,2.0056270421902067410693322464053786e-01,-2.4452198724237841975901570501008160e-01,-4.3959283023357745652082480369543732e-02,8.2321687915863405330177157023255415e-01,5.3399394662906059331230870258527675e-02
-8.0068465291553247203169789288395781e-02,9.9999999999999999999999999999999981e-01,1.8299069508085814125864439076139802e-02,1.3527405334389080146657376985229143e-01,3.7688948125921675246710415925967355e-02,8.1566156159578381449838761955209581e-02,1.1925510428550005669654917788117693e-01,3.6998342535757460445465366436745697e-01,-3.2232553166468101160454666389399942e-01
1.3065921960105561567634012715450364e-01,1.0000000000000000000000000000000000e+00,3.0521111799721986466934391906303214e-01,5.5245915504878717202809656662177417e-01,-4.4127886362632813566646241408753902e-02,-4.6776502116675394159630350690709135e-01,-5.1189290752938675516294974831584526e-01,7.3396614555320850330844724249288564e-01,6.9743394927781085042617667080374574e-01
6.0058986441706395842806826740161282e-01,1.0000000000000000000000000000000000e+00,2.4404394051601364724323329705377616e-02,1.5621905790140127689990814535704416e-01,-2.7874614598361147759733338684661843e-01,-5.7715306324941792763774006731124720e-03,-2.8451767661610565687371078751973092e-01,3.6207312656096725704635451181062148e-01,7.8580169513960733823937425549877076e-01
-5.4777126012975361191301280002496733e-01,9.9999999999999999999999999999999990e-01,2.3422900340828439935353993017325624e-02,1.5304541920890164275911485031077207e-01,-2.5885188337863268852374966530078395e-01,4.5581792817978267623984318004280094e-02,-2.1327009056065442089976534729650385e-01,3.8875713503394414434227288076959583e-01,5.4859466577258535558293936420096563e-01
6.4013631087946336165462465197198090e-01,1.0000000000000000000000000000000000e+00,3.6609936814449128719531130945078366e-01,6.0506145815486486595162386193880587e-01,2.0173866773515189506737251473378635e-01,-2.9613229842143324463026576380510795e-01,-9.4393630686281349562893249071321598e-02,6.4931147962880305451344286393525181e-01,1.4537496047389165341883499041953585e-01
-5.5354790427045780988224550904254234e-01,1.0000000000000000000000000000000000e+00,2.8947868472904699212397253846981301e-01,5.3803223391265972748051394190820441e-01,-1.8188182231535734744370627248427506e-01,3.7019286144477406804934023941221342e-01,1.8831103912941672060563396692793836e-01,7.7982752955880318066019771627194201e-01,-2.4147780373431540632372257301459130e-01
6.6979850096013163990450823949623179e-02,9.9999999999999999999999999999999990e-01,4.9992320525280137239644711509537761e-01,7.0705247701482622865928188951038805e-01,-1.1426650510785423836525818704645729e-02,-6.8122373480512189924397823173441614e-01,-6.9265038531590732308050405043906187e-01,9.3276042719637166086222327601594971e-01,7.4258122999260282042576836939416643e-01
6.1707978310299501242393287316514763e-01,1.0000000000000000000000000000000000e+00,2.6060787310257284192786804766254332e-02,1.6143353836875807075728059065899546e-01,2.9283206382721685762958025947532678e-01,2.4452106485935460053482443121701753e-02,3.1728417031315231768306270259702856e-01,4.0373018505963297428137474934477003e-01,-7.8588171520117539284873717083222638e-01
-1.9499388473312124043432597832179327e-01,1.0000000000000000000000000000000000e+00,3.2105296644708407408046648623409603e-01,5.6661536022868641791511706327132437e-01,6.6195144988888222445314019421973416e-02,4.4728034196712129507296959034289469e-01,5.1347548695600951751828360976486807e-01,6.6115874904954140684660567656125346e-01,-7.7662964861943344279467721144595363e-01
-7.2271597784627634043124359948866230e-01,1.0000000000000000000000000000000000e+00,4.9203265684681068487496393906523177e-01,7.0145039514338480759883579224093003e-01,-1.4229864203304036915557669440296612e-01,-4.3474983964398789584351080748997645e-01,-5.7704848167702826499908750189294258e-01,9.0645431634608150407348686252292853e-01,6.3659962920482460125575459271201540e-01
7.7557544994191386187531380444026746e-01,1.0000000000000000000000000000000002e+00,5.8867633351453340901573406577309475e-01,7.6725245748354133832504744908488232e-01,-1.4382985748062279027243221980337890e-01,4.0724636214833293361123176822191504e-01,2.6341650466771014333879954841853614e-01,8.8325036351100499691840489196126614e-01,-2.9823537645725301073134305726238035e-01
-4.1491967727482336318302956609554942e-01,1.0000000000000000000000000000000000e+00,1.5520314503530640454442736602048260e-01,3.9395830367604438214796472938743877e-01,1.7392220084997652803525228908055722e-01,2.3417337930986540081393323251549128e-01,4.0809558015984192884918552159604850e-01,5.2548346975859312826328069610129239e-01,-7.7660973873701651631013161422011966e-01
3.2863038027852747024754917455498649e-01,1.0000000000000000000000000000000000e+00,1.6635777456811510127223192267060559e-01,4.0786980100041128354122956202444406e-01,-1.3174375447349290966001348384138748e-01,-2.4507357731349269852953185061031390e-01,-3.7681733178698560818954533445170138e-01,4.6903340266006649059316336285646226e-01,8.0339125028177410069144912866737608e-01
-8.5716272831138645052779456255637432e-01,1.0000000000000000000000000000000000e+00,5.2500280736241726432229481940015187e-01,7.2457077457099887111666410421878757e-01,1.0171319738615211607169524395276606e-01,3.5012837515454678481214921972643750e-01,4.5184157254069890088384446367920358e-01,9.6823122577769043114978789469391743e-01,-4.6666701146492815446465432539538083e-01
-8.9066618834714058158014242022216639e-01,1.0000000000000000000000000000000000e+00,5.7014874230375886938212131282693211e-01,7.5508194409862488075360099308855282e-01,1.6008028486025154101997093518530924e-04,3.4330385457281184189802399991785523e-01,3.4346393485767209343904397085304055e-01,9.9999992485023283714417436926473620e-01,-3.4346396066890876653980880971458971e-01
-7.8263451556748669455540266438325977e-01,1.0000000000000000000000000000000002e+00,2.8429848984157590352601386883535649e-01,5.3319648333571734419458627003198951e-01,-2.7911146667268179585288588252485071e-01,5.5242027193343595090176179449113511e-03,-2.7358726395334743634386826457993937e-01,6.1262412571656214481394412009024551e-01,4.4658258215564603081517420841632868e-01
-5.6332796689466400609395041429792812e-01,1.0000000000000000000000000000000000e+00,1.0276826753556843148808158432500943e-02,1.0137468497389692578638734092786366e-01,-2.6927322913175312854656359771342242e-01,-2.4777403672149774454448891536993563e-02,-2.9405063280390290300101248925041596e-01,3.7707665674373340417739334647059609e-01,7.7981659045986462642304001615696513e-01
-9.7570669124300741839280935311808874e-01,1.0000000000000000000000000000000000e+00,5.8235218114583550237001836208856571e-01,7.6312003062810210994953579030385750e-01,-6.4624485630478981955585040602544267e-02,1.4721359297047173167845328495123290e-01,8.2589107339992749722868244348688637e-02,9.8921786996952052202013995272904395e-01,-8.3489299826879856101361737611431266e-02
6.0988112521059392537551942071790950e-01,9.9999999999999999999999999999999981e-01,1.1158751251265985100861983707062192e-01,3.3404717108914401194056689407760614e-01,-2.6938930714279244689033733156773888e-01,1.2354904968935160901106209710808376e-01,-1.4584025745344083787927523445965511e-01,5.0874778148879132941897898237936159e-01,2.8666514677795007362910596870825608e-01
-5.4188341079692064022250779222824234e-01,9.9999999999999999999999999999999981e-01,3.3496228330032342124504224787833593e-03,5.7875926195640568879841251154715437e-02,2.5144215825414867861645653729164490e-01,9.3910750421277793557688969382148806e-03,2.6083323329627645797222543422985979e-01,3.1996665205652031676115869147711231e-01,-8.1518880677040596216074137729859386e-01
-2.8057828401907573189060371619062998e-01,1.0000000000000000000000000000000000e+00,4.6670519803007190478263532212366433e-03,6.8315825255212419543297428758948460e-02,1.3000233230661435793165425458332895e-01,3.3605282883249317831250746547421800e-02,1.6360761518986367576290500113075073e-01,3.2070027367152151037353218606955495e-01,-5.1015739187500477569839754102715826e-01
4.0235606930205765055950474488227245e-01,9.9999999999999999999999999999999981e-01,2.8080264408929760088472596459936750e-01,5.2990814684178766726877179185085320e-01,-1.4363122272670242470841112590078439e-01,3.8280763448960760436268748746974260e-01,2.3917641176290517965427636156895820e-01,6.8375759012277073203440296149991369e-01,-3.4979708484107698970454891803395505e-01
1.2658030784285495904072302558933463e-01,1.0000000000000000000000000000000000e+00,8.9463380327839073474149161531305084e-02,2.9910429673917938130812237444467613e-01,-5.4371908824751368668373756020787181e-02,-1.8385627301883745853564036479934516e-01,-2.3822818184358882720401412082013236e-01,3.9386576564276823164364100035312206e-01,6.0484612430027512919539071569111049e-01
-8.2104867727765167793209805476346786e-01,1.0000000000000000000000000000000000e+00,4.5857414846472698442819483281740883e-01,6.7718103079215603824628965454581007e-01,2.1791586606074619790852947727883648e-01,-2.2303635288035448887109608870614351e-01,-5.1204868196082909625666114273070334e-03,7.8259894840416392338997194391824733e-01,6.5429257604418303112479082935088363e-03
-5.7353030117618165347742543443750133e-01,1.0000000000000000000000000000000002e+00,2.8761168545558793122196398008633381e-02,1.6959118062434376814994523058616850e-01,2.5869072212833632207536426915792973e-01,-1.2575273147217081584423596270257027e-02,2.4611544898111924049094067288767271e-01,3.3443530503603957132029149452831937e-01,-7.3591347945336463254863977009363077e-01
-2.9291575767472115713699544554177940e-02,9.9999999999999999999999999999999981e-01,3.9079491188733204799587094319994270e-01,6.2513591473161422258377205673795720e-01,8.6582240610055695556151911579358266e-03,5.4787631059335040470755629589062520e-01,5.5653453465435597426317148704856106e-01,7.6895513017280919598033288543988177e-01,-7.2375423846809447285453699627941602e-01
-3.3722898583017089164783570872048031e-01,1.0000000000000000000000000000000002e+00,2.6248624694915866330997458155342192e-02,1.6201427312096877821487991015625328e-01,-1.5772567663141545883389123447183235e-01,-8.3267139333132598154688551454945855e-02,-2.4099281596454805698857978592677822e-01,3.7786738017156860622850388118758191e-01,6.3777089161580074475057000298222619e-01
-3.9792656220166201958380751529671294e-01,9.9999999999999999999999999999999971e-01,1.1377428840837804678850375153000737e-01,3.3730444469110994326370452126632295e-01,1.7059177784407932452451758580980791e-01,-1.8052968674264140224157859091585241e-01,-9.9379088985620777170610051060445017e-03,4.4479838681234181900491538160296364e-01,2.2342502116031349329138365639488844e-02
-5.8891002342524544296424998681243871e-01,1.0000000000000000000000000000000002e+00,6.5520045135975074507390251056154486e-01,8.0944453260229681106249109972707727e-01,4.7758517394655799973757442056008543e-02,-6.4396396030005319651984291196900721e-01,-5.9620544290539739654608546991299864e-01,9.7973518737973039262197114459992680e-01,6.0853733803307533370204105960375942e-01
-8.6766502123568363746250808702521878e-01,9.9999999999999999999999999999999981e-01,4.4852575994092365222951356340688921e-01,6.6972065814108172261994754755607174e-01,-2.3510192566576506615889818636388459e-01,1.0052074774788335655101787129991977e-01,-1.3458117791788170960788031506396483e-01,7.7537066133006249563772132621733870e-01,1.7357011895062240816318652889269298e-01
-5.1451163662346983820055995845301591e-01,1.0000000000000000000000000000000000e+00,4.5271314664255434799434400618642784e-01,6.7283961435289639758770813006563406e-01,1.3314667636424126910902716693738427e-01,4.9925665574022706001810968159885686e-01,6.3240333210446832912713684853624116e-01,8.1530753447641981719148676348578555e-01,-7.7566231803633428630372695864961094e-01
2.8663563584023387780212363851787230e-02,9.9999999999999999999999999999999990e-01,3.1817411131855002472159894132288086e-01,5.6406924337225658090262508719835330e-01,9.5597915919293752752221668865891459e-03,4.3240251621828292848182153321062144e-01,4.4196230781021230375704370009721058e-01,5.8846191812029130699498239539890922e-01,-7.5104657446986727474174291130542064e-01
-5.4869422575595832081140657381242855e-01,9.9999999999999999999999999999999990e-01,5.1203447220069403410105818615557563e-01,7.1556584057701778620965798238306142e-01,7.9224410507223651610121301135761854e-02,-5.7762787710917107132700252001084333e-01,-4.9840346660194741971688121887508149e-01,9.5268937974401198364647811329197289e-01,5.2315421710260759913158418169065103e-01
8.1758001146376315901957552669649050e-01,1.0000000000000000000000000000000000e+00,2.9703045508658645434307635173760821e-01,5.4500500464361467581023944214949684e-01,2.8207126817254992190997313066778005e-01,1.1846142760325010752910817789869949e-01,4.0053269577580002943908130856647952e-01,7.1568175860931071453903524551188075e-01,-5.5965195557603984157142099761471819e-01
5.1468062995422205784111879714621678e-01,1.0000000000000000000000000000000000e+00,7.1151525180070538379620482553131877e-02,2.6674243228266202937619362280925691e-01,2.2032838932548819992417754368044345e-01,-8.0286294155064415527745393928984942e-02,1.4004209517042378439643214975145851e-01,3.5548997878054087808136047567241821e-01,-3.9394104905803193150042503265121018e-01
6.9234970359175466106997334892931845e-01,9.9999999999999999999999999999999981e-01,1.4830301537301018359665504615816837e-01,3.8510130533797231417124094270714611e-01,-2.8880617939465858637548135009359552e-01,-3.6774216753535560962633575545075040e-02,-3.2558039614819414733811492563867056e-01,4.8846689507979972607464424939736217e-01,6.6653523386677989356156254437932314e-01
6.3932834218772315414060976516023320e-01,9.9999999999999999999999999999999990e-01,3.7512015705403574637096435355705988e-01,6.1247053566194982011076401349853273e-01,-1.0102468180776377766462789909343949e-01,-4.5354045276108662530230582556726569e-01,-5.5456513456885040296693372466070515e-01,9.5709553870382526868456318306945496e-01,5.7942505438891348000317295261070645e-01
6.7154606417232402623970857227775785e-01,1.0000000000000000000000000000000002e+00,2.2069580443434700165890818662671743e-01,4.6978272045100488312501445564463235e-01,2.6117673067393882587284199542674149e-01,2.0111510515415998281738295332922986e-01,4.6229183582809880869022494875597135e-01,6.3424577217046529745775440651931223e-01,-7.2888437907292713683119010740990435e-01
5.5655192909572673246322325063796324e-01,9.9999999999999999999999999999999981e-01,8.7661209535558741880682852644649876e-03,9.3627565137388220921866130003431647e-02,2.5450334469686298729290849922176017e-01,5.5516183007916829373381602264723426e-03,2.6005496299765467023024665944823253e-01,3.1326591111964028957401066907134173e-01,-8.3014127540463963106888139235661687e-01
-7.2626192213007514916425814009715651e-01,1.0000000000000000000000000000000000e+00,5.5298012508807111092553968902858394e-01,7.4362633431587877765081964328229933e-01,-1.4024667224597090613987969857593281e-01,4.4715242611655600353869382161969795e-01,3.0690575387058509739881412304376514e-01,8.8903409835567181651640845449520644e-01,-3.4521257895307713198449122516480406e-01
6.2797444779284969505533225695158496e-01,9.9999999999999999999999999999999981e-01,1.5117282817849140661040385723411858e-01,3.8880950114225784774504078025226465e-01,-2.4899086795786316545975517770933393e-01,-6.7180277899218202463707529875705317e-02,-3.1617114585708136792346270758503922e-01,4.2420641065122677403009756542392910e-01,7.4532382801972873487322250161804998e-01
-4.8458196482963385848698052731746773e-01,1.0000000000000000000000000000000002e+00,4.5992721497009189439340905765813988e-01,6.7817933835386926685473982962440885e-01,-1.2711416309833762740767596365572660e-01,5.0716218760366017495355339528830810e-01,3.8004802450532254754587743163258149e-01,7.9406791853956569804805606269174260e-01,-4.7860896484056363468347702841202814e-01
3.8039451292150162969757007886642081e-01,9.9999999999999999999999999999999990e-01,4.5054488044217253844904311329050741e-01,6.7122640028694680242516135082625090e-01,-9.5544196162412785163593170687864705e-02,5.5831945475943681097258857229794976e-01,4.6277525859702402580899540161008506e-01,8.3657470670264545248505493585903039e-01,-5.5317864010143233989895113981773069e-01
6.0116993054622247782058718045805513e-01,9.9999999999999999999999999999999990e-01,9.8952317567183077888637669125043712e-02,3.1456687296532525674983476614458830e-01,-2.5867261276677241329119940437923793e-01,-7.3466801112512786739523109024797122e-02,-3.3213941387928520003072251340403506e-01,4.1595045420156323475360275118543723e-01,7.9850715517751427880217123721293059e-01
8.3133543867574713311488689468095513e-01,1.0000000000000000000000000000000000e+00,5.6266120078230291873969562182251777e-01,7.5010745948984064128587192729619523e-01,1.4140918295127799048014659751159410e-01,3.5787776170221109156482466722233282e-01,4.9928694465348908204497126473392692e-01,9.1874492054381439508688927171032184e-01,-5.4344457693214357928353731154035397e-01
5.5674785259865827621672061371313599e-01,1.0000000000000000000000000000000000e+00,5.9691901782722373399379521151434218e-01,7.7260534416170312560486723133768450e-01,-6.4396533107918004229068828091024366e-02,6.2458677300663354253268786925806227e-01,5.6019023989871553830361904116703794e-01,9.6350512590823877142593728650549446e-01,-5.8140867633751054143117095704923847e-01
6.7577407550294458056973135425116599e-01,1.0000000000000000000000000000000000e+00,2.8525515364783629399934633208378353e-01,5.3409283242507223708505034321757595e-01,2.4147922897750007669348152199217709e-01,2.2718788774717210942190603267125646e-01,4.6866711672467218611538755466343357e-01,6.3761154356927446097629010176970496e-01,-7.3503549528154519426657476265132310e-01
8.5804379592946436346692687834757707e-01,9.9999999999999999999999999999999990e-01,3.4095965227680334453716550532759538e-01,5.8391750468435465848684697653364607e-01,2.6148188427100452282132189252178996e-01,1.4255704060449227959326741863769317e-01,4.0403892487549680241458931115948313e-01,7.9584301117519001465568563363779215e-01,-5.0768671610104164020905237887485188e-01
9.5693839472936711402106591168495768e-01,1.0000000000000000000000000000000002e+00,4.4453874303092136646410977362598234e-01,6.6673738685551552506776855617483143e-01,1.6451820144209466681554996078936716e-01,-1.0470231610830005389398375288856211e-01,5.9815885333794612921566207900805058e-02,9.4039165277751455464016683649311988e-01,-6.3607418416703383623286705449549414e-02
4.4592377409543547493268600159686584e-01,1.0000000000000000000000000000000000e+00,1.4727474044154164864462511819445069e-01,3.8376391237522796633341215715424332e-01,1.7912149640017469830619797882939792e-01,-1.8478331786397670505285984512382093e-01,-5.6618214638020067466618662944230098e-03,4.3069275674815385642539047018645250e-01,1.3145847881330258450557930010605635e-02
6.8593111073046111457815232536159463e-02,1.0000000000000000000000000000000000e+00,1.9677478270767284649875609091258852e-01,4.4359303726239081546934555565388681e-01,-2.7421404988739944767363006546931519e-02,3.3054254620114288049012900036268285e-01,3.0312114121240293572276599381575131e-01,5.5995083117325141156280083599237767e-01,-5.4133528220197575517577284900630229e-01
7.2685091565991985993724400993457826e-01,9.9999999999999999999999999999999990e-01,2.5505187385500783884047525031461943e-01,5.0502660707630824670060631260968277e-01,2.6469179139379168564700446422509927e-01,7.3126522672696906795931311523415505e-02,3.3781831406648859244293577574851475e-01,5.4927853091554906641884228321564012e-01,-6.1502187879691180626204486801633299e-01
4.7267902150487870446901551437254933e-01,1.0000000000000000000000000000000000e+00,2.6897360992560592319859164635680584e-02,1.6400414931507249008861504663836326e-01,2.2400634581245422184508236044831719e-01,-6.9547416402364591962082986382896531e-02,1.5445892941008962988299937406542064e-01,4.0325139381051048836273645423200347e-01,-3.8303383889274422435184876486216058e-01
5.0981410731884081641929857821526505e-01,1.0000000000000000000000000000000000e+00,2.9683530035609712604437312687869304e-01,5.4482593583280993254368548290131882e-01,1.7911742257772999721676476373748625e-01,-3.3382324735700072329649733042850802e-01,-1.5470582477927072607973256669102177e-01,6.3533059925749726703382120969258518e-01,2.4350444470968884824072429881982531e-01
