nx,nNorm,sSquare,s,znxnz,sny,znxnzsny,nxSquarenySquare,px
-1.0995271512564129367312491972639774e-06,1.0000000000000000000000000000000000e+00,1.2503267526926158427950660147943614e-12,1.1181801074480872031799989235279285e-06,-1.8346478874232362540617526844899819e-13,2.9416501645679371684301734357334552e-13,1.1070022771447009143684207512434733e-13,1.2781683106627647927210962321644515e-12,-8.6608490283309428416620206075537277e-02
-1.1135313753578072531858658588286778e-09,9.9999999999999999999999999999999981e-01,2.9705076977551127136220918851064484e-16,1.7235160857256635171163790864860814e-08,1.0607120950045207732633985590774199e-16,-1.6683092735555285942757299315684909e-15,-1.5622380640550765169493900756607488e-15,9.3708700471233297074269554690578876e-15,1.6671216826175627724113228252575443e-01
1.5746536561069035616933749376463319e-07,9.9999999999999999999999999999999981e-01,9.7487269478275777834712327953144676e-15,9.8735641729962832016381484118478018e-08,-2.5157029089710634622644137350045871e-14,1.0106488025860948488785291014784648e-14,-1.5050541063849686133858846335261221e-14,3.5272719671121944048407652661454980e-14,4.2669068912686320948729957248080107e-01
-1.3688652533448218322510730155140303e-07,1.0000000000000000000000000000000000e+00,4.1020333781585496780447887712023311e-16,2.0253477178397169433646598437962552e-08,-1.9325540454820768441188475186257288e-14,8.1111833676927867021031790313301751e-16,-1.8514422118051489770978157283124269e-14,2.0341791132188781994903021566197553e-14,9.1016675954136262706453199404564391e-01
-1.1622255675497159793005697370974370e-07,9.9999999999999999999999999999999990e-01,9.1454117618471479737786795256666934e-15,9.5631646236207541162601535811610911e-08,9.7706306107533744260088897513920828e-15,-4.9739535272039335775409694874531515e-15,4.7966770835494408484679202639389313e-15,1.6212887705833046427505768836023614e-14,-2.9585581363298409522069469755668861e-01
1.4515931558453777510146545851710784e-07,1.0000000000000000000000000000000002e+00,6.0030441636755336504730594772169731e-14,2.4501110512945191094087918489638340e-07,-2.3976879736163853831614671991469266e-14,6.3059988614577359564047249271748695e-14,3.9083108878413505732432577280279430e-14,8.7313654170336438210708754257385679e-14,-4.4761737725657382302805332412210741e-01
2.1305734436623574245318720707711903e-08,9.9999999999999999999999999999999981e-01,6.8396280538143762363576670243024933e-16,2.6152682565684110402849962771820190e-08,-1.5375497725122083540201242269716162e-15,-1.9285650260176310192448857050395791e-15,-3.4661147985298393732650099320111953e-15,5.8918953176375158609493005002477740e-15,5.8828519715106781984930469004423622e-01
-2.8867589639166485831196358217375764e-07,9.9999999999999999999999999999999961e-01,8.2945843444174062266050717227115756e-14,2.8800320040613101191429178284926894e-07,2.6374218179222797977498354321101558e-14,-2.5694048344817653491911364964795290e-14,6.8016983440514448558698935630626769e-16,9.1292992003622742156662684371138337e-14,-7.4504057702277255467642298084111205e-03
-9.0090097734217655733727142510351063e-08,1.0000000000000000000000000000000000e+00,3.7664483238756325597011351492623873e-15,6.1371396626405957649364138389856800e-08,6.6267614808185333488129545846873674e-15,1.9989198628309748723439212366415173e-15,8.6256813436495082211568758213288851e-15,9.1770873689243669465782810508988469e-15,-9.3991492037636684033421587957608782e-01
2.4855191261566489838860813340226195e-07,1.0000000000000000000000000000000000e+00,9.1011570927134605921704034096210679e-13,9.5399984762647947669144846636779146e-07,-3.5409629332044015876929383303584997e-14,8.8913275421499282949403738923607340e-13,8.5372312488294881361710800593248844e-13,9.3041161992520606167518555583190497e-13,-9.1757573379358473237771013560427014e-01
-4.5653534280335950342593817405560232e-08,1.0000000000000000000000000000000000e+00,1.0457181669361061482380279879251870e-15,3.2337565878341958906822935054790880e-08,-5.3650609507718943302448534500805658e-15,-3.6545298657210537110029735954100497e-15,-9.0195908164929480412478270454906162e-15,1.4855935463841716804000348614370187e-14,6.0713718354835252635626872477844123e-01
-3.1305409345617963418338969515273503e-07,1.0000000000000000000000000000000002e+00,9.7548717081688195528733368812452684e-14,3.1232789994121273751925048415859128e-07,3.1135107232444105191075811260088169e-14,-3.0341409118976362052432687566248498e-14,7.9369811346774313864312369383967042e-16,1.0744021258159846889054322105632421e-13,-7.3873468266357621772781980313841833e-03
-5.5284717107688668296935689140912334e-07,9.9999999999999999999999999999999981e-01,8.5208520149565847535268535433722168e-13,9.2308461231658415905456553346430130e-07,5.0706666992094825363570049482338475e-14,-6.8759432540004206561522055833302208e-13,-6.3688765840794724025165050885068363e-13,8.6049760210797347716554998738659517e-13,7.4013879509687684284786675802380581e-01
-2.5689220404638591996696182051304129e-07,1.0000000000000000000000000000000000e+00,5.8694768507531830169666927548645871e-14,2.4227003221102652540437756891946393e-07,-2.4133674466257759750506356316880072e-14,9.4664685657596495258197170066311458e-15,-1.4667205900498110224686639310248928e-14,6.7520384984428741424771846550088156e-14,2.1722633696298677335573467924784212e-01
-1.7881641024969391297105916751308729e-07,1.0000000000000000000000000000000000e+00,6.4583352655791554324919451048853306e-14,2.5413254938278086365552147644807666e-07,2.2817248268746282082632040707110964e-14,5.6191571812926161592253599807828178e-14,7.9008820081672443674885640514939137e-14,8.0865504158511633052574092317210463e-14,-9.7703985035201488929253631168692972e-01
5.6636139227241439434649495023956529e-09,1.0000000000000000000000000000000000e+00,3.3198572953093887148589826798606645e-15,5.7618202812213682537055881919530130e-08,2.1672127655596954273234957180276560e-16,3.9719101940692517465705151134149433e-15,4.1886314706252212893028646852177088e-15,4.7841092717965423822583754093793457e-15,-8.7553005850393012287100191351265083e-01
-2.8402714680980842935833928935632026e-07,1.0000000000000000000000000000000002e+00,2.8935777033205606186162270998657175e-13,5.3791985493385170441166102055977231e-07,5.5590954757631134791826462680971200e-14,-2.6733819612140919497257672131428495e-13,-2.1174724136377806018075025863331376e-13,3.2766568961847200689542666725183419e-13,6.4622952012562777652799872552075386e-01
9.1126418386082827076816133717890933e-07,1.0000000000000000000000000000000000e+00,8.0694724668671262778171464142754907e-13,8.9830242495871769063743227252294366e-07,1.5967917322305693610456528314963123e-13,-7.6486388941666194558700126106926026e-14,8.3192784281390741545865157042705200e-14,8.3765216513177006553271691783545141e-13,-9.9316622990288318094356893006369995e-02
5.4035887736913176439751090469173066e-08,1.0000000000000000000000000000000000e+00,1.7322878945502589861882541337874214e-16,1.3161640834448640226988894875866260e-08,2.8320161890335083365009384216072733e-15,5.1082344201686367156706487895627432e-18,2.8371244234536769732166090703968360e-15,2.9200277970164859765922514181404991e-15,-9.7160870398305288970710326537305177e-01
1.4654190110836064646676574332918453e-07,9.9999999999999999999999999999999990e-01,1.0765199067906238091948350392079519e-14,1.0375547729111094061667111146988657e-07,-1.5629498351566938709027300922794886e-14,-2.6777436540911842204232887651360022e-15,-1.8307242005658122929450589687930888e-14,2.2140592736334436038602108095878370e-14,8.2686322916795781246522047927672574e-01
4.8375972442542254520369281753839557e-07,1.0000000000000000000000000000000002e+00,3.6758681053796253141161774502861241e-13,6.0628937854622072491039144075766639e-07,-1.4863278657281339760218472456238657e-13,-2.8947563537576609067205143308265577e-13,-4.3810842194857948827423615764504231e-13,4.6198633872315091994882137996000826e-13,9.4831466912946863569870057663503826e-01
2.1568706474724846118174164654238318e-07,1.0000000000000000000000000000000000e+00,3.0743875808986895013722970690796131e-14,1.7533931620999009420576025010343962e-07,3.7675730196106360779366860358855887e-14,2.1284258007909038066112903428622335e-14,5.8959988204015398845479763787478220e-14,6.1256190569875568812435672595162165e-14,-9.6251477043384099719756785702199418e-01
6.5693326770032091679199809200942494e-08,1.0000000000000000000000000000000004e+00,4.4783728730117524127910809653915114e-15,6.6920646089317999147926456011815253e-08,4.7552634871850225097250845892052895e-15,4.9187642593170311082506033439905495e-15,9.6740277465020536179756879331958384e-15,9.7180757560855829059719581372661643e-15,-9.9546741446670181975531781518437589e-01
-3.2840187926253617349902458786175091e-07,1.0000000000000000000000000000000002e+00,1.6812797140841825802046657269079606e-13,4.1003411005478343986731414540987871e-07,-3.3741638404290749790970286536421932e-14,1.0913125756482825187182229050674861e-13,7.5389619160537502080852003970326677e-14,1.7868449849886331833425593139316556e-13,-4.2191471444859042879577693635027907e-01
5.0511612351705232108862952841757816e-08,1.0000000000000000000000000000000000e+00,1.9389849316930341176650829369490440e-15,4.4033906614029081824280698729972335e-08,-2.0766909958445863460446832556516512e-15,-1.4456622185753290101235474501255484e-15,-3.5223532144199153561682307057771998e-15,3.6292752214739148069580006902347695e-15,9.7053901935533660762434612336831117e-01
-1.5336936173781808883115190001179817e-07,9.9999999999999999999999999999999981e-01,6.7609134566503014949380076199162566e-14,2.6001756588065933002222219226607499e-07,-1.5477876282161498496363272623236321e-14,6.0574388658544691768918947355347664e-14,4.5096512376383193272555674732111343e-14,7.7793770790408103677109624723048252e-14,-5.7969310290771442351449934630877793e-01
1.3385332953957035887312911760633470e-07,9.9999999999999999999999999999999990e-01,1.0679439712060088119026850830825649e-13,3.2679412038866439983560367091165301e-07,-1.9989452780946997619996984196210281e-14,1.0896497274907390678542292479710072e-13,8.8975519968126909165425940600890435e-14,1.2909637873950810811035430169128927e-13,-6.8921778315457285926933865426673873e-01
8.7396099593617940243612310355678515e-08,1.0000000000000000000000000000000000e+00,1.2312795531938116345078728873839901e-15,3.5089593232093922842597288987057878e-08,-7.3759962729813162354611310746147910e-15,-9.3900456373339873206424749693884209e-16,-8.3150008367147149675253785715536335e-15,8.3541865753842922060113677053891623e-15,9.9530944894323542250156459758938641e-01
3.9773867941299263760712092982145932e-07,1.0000000000000000000000000000000002e+00,1.8526852918537373239166878439253563e-13,4.3042830899625286192741419262551407e-07,4.8368830467692833587877335992761861e-14,8.8065842419963582096964616175210507e-14,1.3643467288765641568484195216797236e-13,2.0005741712406850840460889850853546e-13,-6.8197757848210383900528030572519445e-01
4.7242107418745276195558462372253516e-07,1.0000000000000000000000000000000002e+00,6.8332892030859030020259464446015795e-13,8.2663711524984788829628746900267346e-07,-6.2117462581324008490722732458603855e-14,5.7117945490961604635760932885596179e-13,5.0906199232829203786688659639735796e-13,7.0061788106616264998265039848575429e-13,-7.2659006583393054117647525468111272e-01
1.7183495638712364462762343980290363e-07,1.0000000000000000000000000000000000e+00,3.3541587674817103229578485794863685e-14,1.8314362580995578626760857793025462e-07,2.0353357076060194429556987246461261e-14,2.4601348318254378406517660725110333e-14,4.4954705394314572836074647971571594e-14,4.7571309809023581241699150889384583e-14,-9.4499616627724896396646309085059857e-01
3.2599672955404225716186807141576502e-07,9.9999999999999999999999999999999981e-01,6.5428613498684639593101702036842445e-14,2.5579017475009598107247411547514139e-07,6.8444218022805474771412784022432072e-14,1.4549267757884658329245627059160954e-14,8.2993485780690133100658411081593021e-14,1.0950916766523332899348675670391555e-13,-7.5786792603884138507281633669282146e-01
6.3207720658855389805573200097860706e-07,9.9999999999999999999999999999999990e-01,3.5901582473439488222451380922998344e-13,5.9917929264486008455768634989327788e-07,1.5357032756053196850556993839919223e-13,-8.1551018626601403926508270399934464e-14,7.2019308933930564579061667999257765e-14,4.1804603936351320046932808084843834e-13,-1.7227602262081463288794127079029185e-01
5.0835692953191422914906472944845617e-08,1.0000000000000000000000000000000000e+00,1.4723609610152298804136440906681169e-15,3.8371355996566369460618674408941202e-08,2.6171308102384236713665049776473103e-15,-1.5050697314068422489266634280525200e-15,1.1120610788315814224398415495947902e-15,4.1227728111984521665746942793154620e-15,-2.6973620176473306251170030791421571e-01
5.8791956445267807176606931127987487e-08,9.9999999999999999999999999999999981e-01,1.8666114217335768246765947626757361e-14,1.3662398844030197703239388916140643e-07,-7.5891321270788900180939997017904892e-15,2.4391279897946566359854534675744981e-14,1.6802147770867676341760534973954490e-14,3.5328930372985935006909653487270331e-14,-4.7559174856070204569671382686635309e-01
8.8692858902497682493341523559646643e-08,1.0000000000000000000000000000000000e+00,5.1412511230495260646381858273985024e-15,7.1702518247614749061707441532988823e-08,5.5217810108383449403018926113978896e-15,2.4324001522319373392509004404707346e-15,7.9541811630702822795527930518686248e-15,9.0172268591349237061014709175499677e-15,-8.8210946528558052343321616795795825e-01
2.1190989684074147805935265796570352e-07,1.0000000000000000000000000000000000e+00,2.6451373860135161315839347945600182e-14,1.6263878338248586799110489142276495e-07,2.9862555891022262224568917080306124e-14,-6.0947231632992014577465795111286413e-15,2.3767832727723060766822337569177482e-14,4.6310103854523965314339645525684611e-14,-5.1323211889971212972598417217520751e-01
1.2281209573313844779880462602947790e-07,1.0000000000000000000000000000000000e+00,2.6053548290972499632628127080058770e-14,1.6141111576026137993852146196386130e-07,1.2903141640239919683105896175474431e-14,-2.3946143562636813549943198578278149e-14,-1.1043001922396893866837302402803719e-14,3.7092012258433613511115253666947823e-14,2.9771913816528100927414633616927771e-01
1.4137468192545342001575255885676523e-07,1.0000000000000000000000000000000002e+00,2.4935644222693912034521895940351988e-14,1.5791024103171368421100737277108104e-07,-4.7027128295919650958576395038525085e-15,-1.2287962929716886615357006058278262e-14,-1.6990675759308851711214645562130772e-14,2.6042149876157608366408944572386948e-14,6.5242984316223214525506489476514154e-01
1.9629265916431285202281929178562778e-07,1.0000000000000000000000000000000002e+00,2.3895891723270729193567569439757261e-14,1.5458296064984241720844393921698724e-07,2.4204143380682766169280277898236437e-14,3.6891759316428742770957230341289438e-15,2.7893319312325640446376000932365382e-14,3.9100362809295438560711993951459587e-14,-7.1337750619783209957632702518140451e-01
7.8592566927618918107968861283943840e-08,9.9999999999999999999999999999999990e-01,4.9052246629138969154648982664318651e-15,7.0037309078189868126938192247819524e-08,4.0123933134892408563125643776441628e-15,-2.5588559865067140428668805550540521e-15,1.4535373269825268134456838225901108e-15,7.5116425585699037137094597798599894e-15,-1.9350459179187261694563483113425426e-01
-1.1496452999708554377576534297701815e-08,9.9999999999999999999999999999999990e-01,3.5193757344429051748099237247419185e-15,5.9324326666578400995935116485303553e-08,-2.0525386329585097602262068125142179e-15,-1.1140115970231954781148554930633337e-14,-1.3192654603190464541374761743147555e-14,3.5394724405826468352293209502342351e-14,3.7272940599641364783073747552390379e-01
1.0812745264230882354655918499459487e-07,9.9999999999999999999999999999999990e-01,2.0272660604132935508482474448130246e-14,1.4238209369205432325518381062125487e-07,1.2606684875645381543187985346746611e-14,-2.1202299909483413500983474980860979e-14,-8.5956150338380319577954896341143686e-15,3.3866115511729294558536062727006155e-14,2.5381166112366799853631431224155924e-01
-3.7528607909458351021477959988333011e-07,1.0000000000000000000000000000000002e+00,1.9468750169184701604377916351874668e-13,4.4123406678524610045314103789289269e-07,-2.8496878567367844200222077659362871e-14,-1.0773142875090361003754089077466085e-13,-1.3622830731827145423776296843402372e-13,2.0045343578101668276005679368062336e-13,6.7960076008421568328612388313030831e-01
-7.6591245751447621118789950383426945e-08,1.0000000000000000000000000000000002e+00,2.4830770514131996480431491271368007e-14,1.5757782367494480814372272813796052e-07,2.2540328161913158841236102699416686e-15,2.2190314773315962928889745818324164e-14,2.4444347589507278813013356088265832e-14,2.5696858875437133565262743023462974e-14,-9.5125819494120765088154396334551700e-01
