nx,nNorm,sSquare,s,znxnz,sny,znxnzsny,nxSquarenySquare,px
8.6162722504653182721022804011969325e-01,1.0000000000000000000000000000000002e+00,1.0350404493696495824465996007279861e-12,1.0173693770551822454960498189390655e-06,5.8493895190739843640466172124384962e-07,-5.1635733086027636871088694983165333e-07,6.8581621047122067693774771412196289e-08,9.9999999999953912594599027309993035e-01,-6.8581621047153675183497331938213651e-08
-9.1564140791564558364877565079568630e-01,9.9999999999999999999999999999999990e-01,2.9169911317349944945337107075980840e-13,5.4009176366012049142990911301321188e-07,-9.4601131233301194324581174173934568e-07,-2.1711474749626550374921847190028321e-07,-1.1631260598292774469950302136396288e-06,9.9999999999893256408642784462467190e-01,1.1631260598305190095233049851511395e-06
-8.6171587716176483472867621090927688e-01,9.9999999999999999999999999999999990e-01,2.5552609774528716966421881304457612e-14,1.5985183694449281168830369259437254e-07,1.1266030959487932532359558267149126e-06,8.1107402327831835780032700166146735e-08,1.2077104982766250890159885268810595e-06,9.9999999999829071811149601151958446e-01,-1.2077104982786894066972524180391139e-06
-6.1040535132620558029621769160513592e-01,9.9999999999999999999999999999999981e-01,7.4524508802751448896785004343867368e-13,8.6327578908916152284209389908139334e-07,-5.9071368796107494821309454914669733e-07,6.8379143260013980405305233453881958e-07,9.3077744639064855839957785392122244e-08,9.9999999999906347925032603444561716e-01,-9.3077744639152025079145205975140660e-08
9.9692896134648404689555795798102078e-01,9.9999999999999999999999999999999990e-01,7.3272769068444309238782592236971425e-13,8.5599514641406880607262984772071429e-07,8.9356032818973725627504873556526466e-07,-6.7034017944231689367029077410481926e-08,8.2652631024550556690801965815478269e-07,9.9999999999919662311381366640737536e-01,-8.2652631024616957904149630538140796e-07
-9.3618356840515591545401235698953572e-01,1.0000000000000000000000000000000000e+00,1.1290030413435573059065467138375334e-12,1.0625455478912691326314438203823779e-06,5.0132027785187982248327173683351057e-07,-3.7349696668551878920821854507853748e-07,1.2782331116636103327505319175497310e-07,9.9999999999971324664034205877710508e-01,-1.2782331116639768703897275872532465e-07
9.2628782811587334653664902462507777e-01,1.0000000000000000000000000000000000e+00,1.2334584794917377701486192735665109e-12,1.1106117591182518044699704031794366e-06,6.0606503590509089705868270535134341e-07,-4.1849710828248045948961903407478443e-07,1.8756792762261043756906367127655898e-07,9.9999999999957189870083841868697512e-01,-1.8756792762269073564255999063438945e-07
-9.9245259755431064935034248730008294e-01,9.9999999999999999999999999999999990e-01,9.2381178316681571718050695124700122e-13,9.6115128006303758820179338143351490e-07,-5.3903156172087718485211849532452508e-07,1.1786490262295364401885014257803983e-07,-4.2116665909792354083326835274648527e-07,9.9999999999970500894673369023719187e-01,4.2116665909804778122963633868480163e-07
7.2648722850035611241248444782167462e-01,1.0000000000000000000000000000000000e+00,1.4525812713133287401075785934615478e-12,1.2052307958699564942458818817274590e-06,7.2745068640334757991004814898410402e-08,-8.2821045834014591964401228953159825e-07,-7.5546538969981116165300747463318790e-07,9.9999999999998997345867268231915689e-01,7.5546538969981873635795865802275434e-07
5.2913983043177966623207136025937327e-01,9.9999999999999999999999999999999990e-01,1.2316846793225638858102955385638248e-12,1.1098129028455940085544555650068629e-06,3.0210048701220321784801255989402160e-07,9.4171469497227469667946553409420268e-07,1.2438151819844779145274780939882243e-06,9.9999999999967404177577407582244959e-01,-1.2438151819848833463154631312806511e-06
-7.2724239726358425451134022649825935e-01,1.0000000000000000000000000000000000e+00,3.8357603811510392762269442939065877e-14,1.9585097347603456005209772579243617e-07,-9.1101308111248977445141891451965138e-07,1.3442833259136767075657475665670287e-07,-7.7658474852112210369484415786294848e-07,9.9999999999843075466415492981903175e-01,7.7658474852234075568935125785106529e-07
5.6779748576602012046738523767447605e-01,1.0000000000000000000000000000000002e+00,1.5176487627657877453631007171707658e-12,1.2319288789397656398147772210086500e-06,-2.2323119502955221979662852851188875e-07,1.0140847748322796063210602110113988e-06,7.9085357980272738652443168249951003e-07,9.9999999999984543084307607604236995e-01,-7.9085357980284962809551207618227702e-07
6.4591396298014392560974757652729992e-01,9.9999999999999999999999999999999971e-01,1.3533406368423482567284975584642718e-12,1.1633316968269833301458486738098616e-06,-1.1310576085326204349253719798247412e-07,8.8809929778968644528391851786829886e-07,7.7499353693642440179138131988582471e-07,9.9999999999996933661434510698021968e-01,-7.7499353693644816571708445177417719e-07
9.7367304311248510647787635496670987e-01,9.9999999999999999999999999999999990e-01,1.1128492910585610520898506222380261e-12,1.0549167223333608015262465420677085e-06,6.9387734002658344832484364783039443e-07,-2.4046734733782134095840999149905179e-07,4.5340999268876210736643365633134264e-07,9.9999999999949214571971141420439588e-01,-4.5340999268899237357194637750062351e-07
6.5637922375675031150147577685411155e-01,1.0000000000000000000000000000000000e+00,1.1803987159720468933856992619327760e-12,1.0864615575215014911538814146265528e-06,-3.1098628321202688300659542543047272e-07,8.1966040953086092852285756048395636e-07,5.0867412631883404551626213505348365e-07,9.9999999999977552250061186722642876e-01,-5.0867412631894823141214165572827366e-07
-9.7616401685437428473413588459694642e-01,9.9999999999999999999999999999999990e-01,1.3404106707001810340257225211886263e-12,1.1577610594160528398168479752215274e-06,-3.4493508984410735529954985645758420e-07,-2.5127366058079294695689234364157080e-07,-5.9620875042490030225644220009915495e-07,9.9999999999987513832280043618773790e-01,5.9620875042497474588098131859974717e-07
-6.4911762363911529211043970969931376e-01,9.9999999999999999999999999999999990e-01,2.1139014219144588650318740696417764e-13,4.5977183710123642859505832725623786e-07,-7.0417527048937958922496809688813654e-07,3.4974294259239341352527444889890806e-07,-3.5443232789698617569969364798922848e-07,9.9999999999882316727220063193904157e-01,3.5443232789740328326295342915398192e-07
7.8730069870393809095579330919085672e-01,9.9999999999999999999999999999999990e-01,4.9362359346700859957703866516522842e-13,7.0258351351779426704888231712358664e-07,-7.8610381594743653311929612818255761e-07,4.3319137277054447923268942215618185e-07,-3.5291244317689205388660670602637577e-07,9.9999999999900303816060582888963734e-01,3.5291244317724389412510178199160222e-07
-7.8576461335314892739582414103005917e-01,9.9999999999999999999999999999999990e-01,9.8852669336716968797719760893884784e-13,9.9424679701127007853819145583256573e-07,5.8027396652612776113005355772759467e-07,-6.1496714050941732713530768968032125e-07,-3.4693173983289566005254131952726571e-08,9.9999999999945464256254564161185951e-01,3.4693173983308486185714827284143695e-08
-6.8430421202140759200663448248048733e-01,1.0000000000000000000000000000000002e+00,1.4320935223858011076475929674187978e-12,1.1967010998515047356543510003816799e-06,1.9006376384264772811191098968414892e-07,-8.7263042570954047924307834488206469e-07,-6.8256666186689275113116735519791574e-07,9.9999999999992285634271093275581203e-01,6.8256666186694540681980736147793762e-07
8.4641342593782441071263087111017736e-01,9.9999999999999999999999999999999981e-01,3.3278788613533955246950934410045587e-13,5.7687770466134289013199141231875433e-07,9.7494684106661099384030954784018318e-07,-3.0720257788908742663906395152958975e-07,6.6774426317752356720124559631059347e-07,9.9999999999867322650892634409183525e-01,-6.6774426317840951258844722076556425e-07
-7.2697755298389817380696110093110155e-01,1.0000000000000000000000000000000000e+00,1.4092769512990076415080164075664608e-12,1.1871297112358900275440803547000576e-06,1.3186731117297352359735173358939472e-07,8.1515594135264275218961457858615159e-07,9.4702325252561627578696631217554635e-07,9.9999999999996709724231144926607597e-01,-9.4702325252564743546356958674495276e-07
7.3494904532746313441781288499608410e-01,9.9999999999999999999999999999999990e-01,1.3032344728126212457245128850732924e-12,1.1415929540832937559097684459340734e-06,-2.6323808077218746897647754148598642e-07,7.7413967926059243858453655676013711e-07,5.1090159848840496960805901527415074e-07,9.9999999999987171290486145671600206e-01,-5.1090159848847051169003073953234304e-07
-9.9990324039119259992416917079633204e-01,1.0000000000000000000000000000000002e+00,4.5100560272608603763734193143519533e-13,6.7156950699543084423971698751565983e-07,1.0701744914219385302065942896258716e-06,-9.3420569661123562955293071809139917e-09,1.0608324344558261739110649824449575e-06,9.9999999999885450489331574813613714e-01,-1.0608324344570413522737474656517501e-06
8.7004435725890009415216226147924521e-02,1.0000000000000000000000000000000000e+00,4.4834938411989909599397288474651037e-13,6.6958896654581988115979015556031643e-07,9.0880531619620388632953887019674291e-08,-6.6704983440431186553118334597920138e-07,-5.7616930278469147689822945895952706e-07,9.9999999999890891413817524950226168e-01,5.7616930278532012707851594558779487e-07
-3.8401372387215776083301703358723348e-02,1.0000000000000000000000000000000002e+00,8.6714062573239174784815322280306862e-14,2.9447251581979458950991088810204167e-07,-4.6794836079589405218854259084767018e-08,2.9425531149876341574948401203338037e-07,2.4746047541917401053062975294861336e-07,9.9999999999851508234891448508272216e-01,-2.4746047541954146895852624326828138e-07
-4.8430315001471154302543704430479495e-01,9.9999999999999999999999999999999971e-01,1.3516285620862254034955717366881224e-12,1.1625956141695294575001000733724789e-06,1.7287014301173697270194356061575370e-07,-1.0171552010838467042027857105177015e-06,-8.4428505807210973150084214990194779e-07,9.9999999999987258944868113874951767e-01,8.4428505807221730232556140789560932e-07
-3.2019223276060520381722862945123003e-01,1.0000000000000000000000000000000000e+00,6.3638440281653584511034827760912314e-13,7.9773705117446804290397010757269038e-07,-3.0505999358522635978279466330481440e-07,-7.5573826337919244052343159120863569e-07,-1.0607982569644188003062262545134500e-06,9.9999999999909228622016846418848858e-01,1.0607982569653817015016950059493532e-06
-2.3597362765502312553953229965385253e-01,9.9999999999999999999999999999999981e-01,6.7234752305200093759435915614078368e-13,8.1996800123663419552049288667982591e-07,-2.3127444090882538462205646317764918e-07,7.9681166165636712466270761070823340e-07,5.6553722074754174004065114753058420e-07,9.9999999999903943149843398730162495e-01,-5.6553722074808497728136494286417917e-07
-9.1530141175798433281486273364321711e-01,1.0000000000000000000000000000000004e+00,7.8397089545472981062497971523885222e-15,8.8542130957794877923530690846478750e-08,1.1784721161549155704605669543184854e-06,3.5662075915390400910595382251598538e-08,1.2141341920703059713711623365700839e-06,9.9999999999834228312741258097584468e-01,-1.2141341920723186621069459133827199e-06
9.6945723996236540762062655979171869e-01,1.0000000000000000000000000000000000e+00,2.9887871338342267817758083472371182e-13,5.4669800930991387521363208830872210e-07,-1.0820044279526735656701460289899978e-06,1.3408336806820381356158925512284355e-07,-9.4792105988446975210855677386715423e-07,9.9999999999875433644152550130184761e-01,9.4792105988565054282916685170434641e-07
3.7732995170457120055241313474942407e-01,1.0000000000000000000000000000000000e+00,6.7750694865499351904080155283245039e-13,8.2310810265419785809180791862776559e-07,-3.2634556503270326269290229418026649e-07,7.6226303674156499096247427806226985e-07,4.3591747170886172826957198388200336e-07,9.9999999999925198058503680055249020e-01,-4.3591747170918780300173212758873084e-07
-6.2691399981654326338694161148767664e-01,1.0000000000000000000000000000000000e+00,4.9523469224208300351134056039675786e-14,2.2253869152174032757054611826186894e-07,7.5650650275284731675351850131470692e-07,1.7337732765740561200644650357463030e-07,9.2988383041025292875996500488933722e-07,9.9999999999854383900322813777165639e-01,-9.2988383041160698932533920781831599e-07
-6.4713052682380140437570568733170562e-01,1.0000000000000000000000000000000000e+00,1.0462408286231269686687300686572787e-12,1.0228591440775836211631456317041500e-06,-4.1264252615408117601901132136954964e-07,-7.7980656056711231602635422572202899e-07,-1.1924490867211934920453655470915785e-06,9.9999999999959340297859917480432498e-01,1.1924490867216783382921987157985662e-06
-8.0950130618097366141314299041700748e-01,1.0000000000000000000000000000000000e+00,1.2258447125580553066854189768336071e-12,1.1071787175330165759505438120680408e-06,-4.4538048856622850968996497352294615e-07,6.5004463854404376606476570887650546e-07,2.0466414997781525637480073535355930e-07,9.9999999999969728965225472390197326e-01,-2.0466414997787721033081152990532341e-07
-4.9763606472456132858209785626216681e-01,1.0000000000000000000000000000000000e+00,2.3681910014225547106270467028964278e-13,4.8664062730340905134770798518834579e-07,5.7837211329450802568586141553981866e-07,4.2210523183321432374889460672546359e-07,1.0004773451277223494347560222652822e-06,9.9999999999864920017492891175171984e-01,-1.0004773451290737940575439619306165e-06
-9.9470076650811800274864782532168614e-01,1.0000000000000000000000000000000002e+00,5.4547292475034635833030376799129408e-13,7.3856138861325966173729647729509431e-07,9.9445874442997321444428287914134089e-07,-7.5933252795739650171307611921115242e-08,9.1852549163423356427297526722022567e-07,9.9999999999900048656368257526239094e-01,-9.1852549163515164284346466961031472e-07
-4.6722053061472723704041430243121231e-01,1.0000000000000000000000000000000002e+00,1.3262669933770401602837027408386353e-12,1.1516366585764106181966697781466280e-06,-2.0464684348231589010003646428565082e-07,1.0182089706562553158963942201818618e-06,8.1356212717393942579635775589621096e-07,9.9999999999980814802950517727820574e-01,-8.1356212717409550929357606567875407e-07
-3.0080362339419224977628110458781676e-01,9.9999999999999999999999999999999990e-01,6.3753678912950995982805516953106662e-13,7.9845900904774689618773867666104814e-07,2.9247939260291195613925990885198189e-07,7.6147925952859615625311163865741078e-07,1.0539586521315081123923715475093926e-06,9.9999999999905458080061958820190734e-01,-1.0539586521325045451374507179042935e-06
-6.9492047919088218404238899540287042e-01,9.9999999999999999999999999999999981e-01,6.3844668405006263586255567379943918e-13,7.9902858775519580020497750799008826e-07,6.4490813684960733036002215060809617e-07,5.7457074452730270390710898620407023e-07,1.2194788813769100342671311368121663e-06,9.9999999999913875742238696344802851e-01,-1.2194788813779603014022737537817917e-06
9.6020328576442414973026980287870399e-01,9.9999999999999999999999999999999990e-01,1.3789265018557291904541847964117802e-12,1.1742770124019839597662981809706019e-06,-2.8396065172743798090757872601493165e-07,3.2797800809704062350363972385654833e-07,4.4017356369602642596060997841616678e-08,9.9999999999991254393093136000132363e-01,-4.4017356369606492181019877087782658e-08
-1.0848647800978318163259572853908150e-01,9.9999999999999999999999999999999981e-01,1.8549893317093959613397923985704412e-13,4.3069587085429504513725568776754047e-07,-1.2918025530870735106655971970479243e-07,-4.2815387143530584317496744990842254e-07,-5.5733412674401319424152716961321494e-07,9.9999999999858211484100793123059073e-01,5.5733412674480343002843843103154930e-07
-8.0910457293091246891505195684326222e-01,1.0000000000000000000000000000000000e+00,1.0208505338511836152262387269664191e-12,1.0103714830947989573342163917025182e-06,6.0132066804726267685713688262359596e-07,5.9375964627946444631724247882644367e-07,1.1950803143267271231743793614500396e-06,9.9999999999944766450795795552601397e-01,-1.1950803143273872084478231400360791e-06
-6.8132810204875081806111481248033346e-02,1.0000000000000000000000000000000000e+00,3.6212474792571631769030209253002156e-13,6.0176801836398411053295429519615618e-07,-7.3898892529900688182556754668021601e-08,-6.0036966607107928859442662075714871e-07,-6.7426855860097997677698337542517035e-07,9.9999999999882357768040076616574098e-01,6.7426855860177320135872650538591607e-07
2.6984978781395356508535986209145550e-01,1.0000000000000000000000000000000000e+00,4.8630491698087039280216385368738005e-13,6.9735566032037797807471857678199325e-07,2.8455684426385014100175641695307048e-07,-6.7148546073530477280602842879412672e-07,-3.8692861647145463180427201184105625e-07,9.9999999999888802785073113365960343e-01,3.8692861647188488564954388255653808e-07
-8.4921503116331945110874134237979051e-01,9.9999999999999999999999999999999990e-01,5.7335563415867863320716842413802697e-14,2.3944845669969949363786555595229488e-07,1.0428688719268423471740605098329891e-06,1.2644008379817663361806021562734011e-07,1.1693089557250189807921207254603292e-06,9.9999999999849192109869500977193489e-01,-1.1693089557267823909573592569098360e-06
6.3381291886294941229036536428271880e-02,1.0000000000000000000000000000000000e+00,2.4126918506149648801658989855751212e-13,4.9119159709984502952177016643599967e-07,7.5800490309191031624420372163308273e-08,4.9020399972589559447719775724414340e-07,5.6600449003508662610161812940745171e-07,9.9999999999856971739918655932209799e-01,-5.6600449003589617247569875615442072e-07
-2.8137672481762066004568220984625415e-01,9.9999999999999999999999999999999990e-01,5.3261871881955456035730120407145596e-15,7.2980731622775237861922862534358279e-08,-3.5577458668438624472363609742971267e-07,-7.0032119122891137685263176746581220e-08,-4.2580670580727738240889927417629390e-07,9.9999999999840127596121041262028128e-01,4.2580670580795812982535226265124877e-07
-2.4069418586980822043835623285134924e-01,1.0000000000000000000000000000000000e+00,1.3588465569043642807688459630936881e-12,1.1656957394210396104019608197119150e-06,1.1056454511311701740770712586546856e-07,1.1314254549940152058258832739546885e-06,1.2419900001071322232335903998201571e-06,9.9999999999978899120008500904407016e-01,-1.2419900001073942940530194805786182e-06
4.7873573645819872022771891614008985e-01,9.9999999999999999999999999999999990e-01,1.2566287961770249451302673027819722e-13,3.5448960438594316346167743307839033e-07,5.6895886289739866777471476140887607e-07,-3.1122735653564381434470214767812437e-07,2.5773150636175485343001261373075170e-07,9.9999999999858755990130260206360301e-01,-2.5773150636211888374429615397107657e-07
-9.7122765758018428328107292472094565e-01,9.9999999999999999999999999999999990e-01,7.6860302308768617436600395642863097e-14,2.7723690646948255369757035056593630e-07,-1.1899860426960333094976845172513360e-06,6.6024792686773140802836841395441439e-08,-1.1239612500092601686948476758558947e-06,9.9999999999849878929510719368790430e-01,1.1239612500109474713552488100156356e-06
2.7329224745299673531494554968555656e-01,9.9999999999999999999999999999999990e-01,2.6104000326866565493523377771639216e-13,5.1092074069141649491188888542687661e-07,3.1050013518790278808382953331182553e-07,4.9147052523108772579700213142436293e-07,8.0197066041899051388083166473618846e-07,9.9999999999870917025944822391765643e-01,-8.0197066042002572146035178305817549e-07
-9.9848419593278122789542407902447348e-01,1.0000000000000000000000000000000000e+00,1.1634173205392392046520377123927143e-12,1.0786182459699257306329366742025016e-06,6.2426818906488547043285505371069202e-07,5.9366255335035609493954630319874042e-08,6.8363444439992107992680968403056604e-07,9.9999999999960910508606462401968951e-01,-6.8363444440018830915411675421546133e-07
-6.9970360067138831581936114588420954e-01,1.0000000000000000000000000000000000e+00,1.0818167802173603685744525662596672e-12,1.0401042160367202206269608043088513e-06,5.4775113080101046787168933929790450e-07,-7.4308503722258279220130862611101774e-07,-1.9533390642157232432961928681311324e-07,9.9999999999938717235543023938020344e-01,1.9533390642169203034739630237815471e-07
5.8419722102494869560323500348425849e-01,1.0000000000000000000000000000000000e+00,6.6176446110705607817991043805193153e-13,8.1348906637216463462669572179911121e-07,5.7359901372316742222570041348109359e-07,-6.6023727183819918965230010351643291e-07,-8.6638258115031767426599690035339326e-08,9.9999999999903595386384663765540809e-01,8.6638258115115290704578624620933486e-08
2.1013815418545320568061131145197492e-01,1.0000000000000000000000000000000000e+00,1.3926543327497105250607093834231160e-12,1.1801077631935612875140638369815613e-06,-5.8417254816383144989151888401421146e-08,-1.1537579649405897114833645328438407e-06,-1.2121752197569728564725164212452620e-06,9.9999999999992271904814654344297505e-01,1.2121752197570665345273124202255852e-06
2.7772329817442474487506939007468320e-01,9.9999999999999999999999999999999990e-01,1.5496721210448536693157147408084048e-12,1.2448582734772877225710943123126528e-06,-9.2342637472458882363340396612310119e-08,1.1958869316884663814309122131574998e-06,1.1035442942160074990675718165451897e-06,9.9999999999988944461002108366761321e-01,-1.1035442942161295018373778887254601e-06
-5.8717114629326661833461890839430825e-01,9.9999999999999999999999999999999990e-01,3.7401834259709207647096562198037122e-14,1.9339553836557142159467530711925030e-07,7.1143740597439999617558884790759423e-07,1.5654649642692481467796226254052082e-07,8.6798390240132481085355111044811508e-07,9.9999999999853193941286856354310811e-01,-8.6798390240259906381093290546883002e-07
7.2011134505095461236276873273267585e-01,9.9999999999999999999999999999999990e-01,1.5388831182384941215908982231256894e-12,1.2405172784925222965529384631932184e-06,-1.0702912566604141927106374939014889e-07,8.6074348731623570137259095854461744e-07,7.5371436165019428210152720915446855e-07,9.9999999999997790954561613318537878e-01,-7.5371436165021093199425170843429303e-07
2.0430151090685167829324322279605299e-01,1.0000000000000000000000000000000000e+00,1.5784735218195987587927013981269445e-12,1.2563731618510476439047472241931802e-06,-1.9057415535267940438269436031189847e-08,-1.2298737520694139294074416525677828e-06,-1.2489311676046818698457110885989727e-06,9.9999999999999129868581610474959309e-01,1.2489311676046927371881944761681601e-06
2.0654464094272122197705520967324002e-01,9.9999999999999999999999999999999990e-01,5.6949309335001259362270773217879450e-13,7.5464766172698938113729485997334029e-07,-1.9944306186471266195208013096277243e-07,7.3837532852611476257645566974407622e-07,5.3893226666140210062437553878130379e-07,9.9999999999906758338563766475893005e-01,-5.3893226666190461002382705111333453e-07
-1.8988099079031544084330916784736320e-01,1.0000000000000000000000000000000000e+00,3.0984325122223652637998542384847143e-13,5.5663565392654873161842983114194299e-07,1.8748349734213723325176273882625768e-07,-5.4650884499760368078686356725062187e-07,-3.5902534765546644753510082842436421e-07,9.9999999999902509316712641802349641e-01,3.5902534765581646379970529715228067e-07
8.9692476812316008989441395101404317e-02,9.9999999999999999999999999999999981e-01,1.1826032761656945415071654896630748e-12,1.0874756439413687123937682698927232e-06,-5.8135303860966760081568268565947308e-08,1.0830925813687973247654005344745916e-06,1.0249572775078305646838322659086442e-06,9.9999999999957988531781746073596492e-01,-1.0249572775082611642847233297471545e-06
9.1319343282505786501200137439027780e-01,1.0000000000000000000000000000000000e+00,1.3278519017699271775145642657475885e-12,1.1523245644218156549410482839426146e-06,4.3944188664930214798419951686566353e-07,4.6960266376570101558361868030526306e-07,9.0904455041500316356781819717092660e-07,9.9999999999976843264138204024794295e-01,-9.0904455041521366861322389894815621e-07
-9.9920585211404079583049076008732061e-01,1.0000000000000000000000000000000000e+00,1.4492572603062824801420063049406713e-12,1.2038510125037410459427562717259108e-06,-1.2819143942824468892813351125275674e-07,4.7968064111584015456632242478556983e-08,-8.0223375316660673471501268774199760e-08,9.9999999999998354082319668789664323e-01,8.0223375316661993882219364178053586e-08
-9.7466269337247797517612847707737530e-01,1.0000000000000000000000000000000002e+00,4.2225541662550605316517592006541122e-13,6.4981183170630715529885921886134790e-07,1.0443200479226385577159818125361385e-06,1.4534975327296298607453545233811967e-07,1.1896698011956015437905172648742581e-06,9.9999999999885195597059630110247773e-01,-1.1896698011969673371027433286656857e-06
9.9704590087998822486792212808723545e-01,1.0000000000000000000000000000000000e+00,7.9631596330766263506792451257576241e-13,8.9236537545316191804425893855989802e-07,7.6923727719048347756315172344689290e-07,-6.8540815290184922182404738419976974e-08,7.0069646190029855538074698502691594e-07,9.9999999999940476242424297553261397e-01,-7.0069646190071563624407029125886815e-07
-5.6297321335213383224798937244165403e-01,1.0000000000000000000000000000000002e+00,8.6953529715092505435524355219898386e-13,9.3248876516069889556761545387752338e-07,-4.3767204274055594645151166239430406e-07,7.7067878499643375045469264040514693e-07,3.3300674225587780400318097801084287e-07,9.9999999999939560320965911035023866e-01,-3.3300674225607907220936242811180822e-07
-3.5928029735112257578951980368312945e-02,9.9999999999999999999999999999999981e-01,1.3774186282209630656204004231200357e-12,1.1736347933752488515733653452249461e-06,5.5806440931171884965791202149716756e-09,-1.1728770711943040032120677472195287e-06,-1.1672964271011868147154886270045571e-06,9.9999999999997587308193465653146899e-01,1.1672964271012149779807432661933818e-06
-9.4562361502377946097861881875097934e-01,9.9999999999999999999999999999999990e-01,1.1541538615259651900145176926860607e-12,1.0743155316414098972023104059811746e-06,6.8324879898227599059058791244923986e-07,3.4943502595006539425495810528098647e-07,1.0326838249323413848455460177302264e-06,9.9999999999947793913894760626923187e-01,-1.0326838249328805086523853567540758e-06
8.7937693190733280002477350109020648e-01,1.0000000000000000000000000000000000e+00,2.9900773746863534970622831911744870e-14,1.7291840199025531987777643561921307e-07,-1.0661111601552825077521947512243012e-06,8.2330991328619602133479185133040649e-08,-9.8378016882666290561871556609126053e-07,9.9999999999853021151208376434713677e-01,9.8378016882810885438549941123267928e-07
-4.7656786744993974566903909127356707e-01,1.0000000000000000000000000000000000e+00,1.3012134355275043235590951226756561e-12,1.1407074276638617222391341265551989e-06,2.7911862895535705855826986531318240e-07,-1.0028388862628963035919446476783404e-06,-7.2372025730753924503367478236515801e-07,9.9999999999965697313605832336873230e-01,7.2372025730778750052391013599081510e-07
8.3070979283989791950625132360003220e-01,1.0000000000000000000000000000000000e+00,3.6076264262285985749461571062749282e-14,1.8993752726169198433593082528939164e-07,-9.8660361177438805392971465712630076e-07,-1.0573930469587334870887905828585695e-07,-1.0923429164702614026385937154121578e-06,9.9999999999858945566317623019136834e-01,1.0923429164718022007532925762254048e-06
3.7796929484204846292830974446357855e-01,1.0000000000000000000000000000000000e+00,5.6689600500819141728674955780353551e-13,7.5292496638655263633356967017288585e-07,3.6842075671954769407762394124213822e-07,6.9707158535326138556646140365288593e-07,1.0654923420728090796440853448950241e-06,9.9999999999904988726416095284933185e-01,-1.0654923420738214174882286572475712e-06
-7.1309109615779554966920950203207015e-01,1.0000000000000000000000000000000000e+00,1.2550073951560311798482236043818634e-12,1.1202711257352084319354799785600276e-06,-3.0296804226576026959699115267555700e-07,7.8539003106450704997986317238600759e-07,4.8242198879874678038287201971045054e-07,9.9999999999981948902431621895132872e-01,-4.8242198879883386284676140730329897e-07
-3.0698620691398671445810539427523972e-01,1.0000000000000000000000000000000002e+00,6.7114640820280006119608425408549818e-13,8.1923525815409096148321550247210945e-07,2.5866589927240688502941777357189760e-07,-7.7967763476743142569225380104317023e-07,-5.2101173549502454066283602747127267e-07,9.9999999999929002896556958219625687e-01,5.2101173549539444390363607989376511e-07
9.9984496170193896523912400459930786e-01,1.0000000000000000000000000000000000e+00,1.1505661031115194294007162003201416e-12,1.0726444439382135863638047424641852e-06,-6.9616240995315199986415016280192461e-07,-1.8887455209640437222375383047400784e-08,-7.1504986516279243708652554584932537e-07,9.9999999999951520758783933244472508e-01,7.1504986516313908783547314413494404e-07
-2.1320415852989989206620498195697823e-01,1.0000000000000000000000000000000000e+00,6.5486706053009097996616403145225047e-13,8.0923856836540544359759364141026473e-07,1.8332471042680231835532567981157233e-07,7.9063228796479577504123228616866254e-07,9.7395699839159809339655796598023485e-07,9.9999999999926064898620630535751186e-01,-9.7395699839231818949071079025669099e-07
4.0676163968667650702793387872766540e-01,9.9999999999999999999999999999999990e-01,3.2724448381059090921933093859419282e-13,5.7205286802059729662862794174976946e-07,-4.4152246375493290870215410012379882e-07,-5.2258993238138794865352085660050774e-07,-9.6411239613632085735567495672430651e-07,9.9999999999882178206241944524468035e-01,9.6411239613745679187464787787029589e-07
8.2740332179265036606936944853490705e-01,1.0000000000000000000000000000000002e+00,7.1494952668800357497557668580717755e-13,8.4554688024260581206137210615762650e-07,-7.0343360923978229348913027221874401e-07,4.7486604093659131969736856318883101e-07,-2.2856756830319097379176170902991300e-07,9.9999999999927721070979894262835356e-01,2.2856756830335617998221867354238616e-07
9.9999423114046940792113579640286801e-01,1.0000000000000000000000000000000000e+00,9.2108251177228668595221428000489959e-13,9.5973043703546606126390698105124515e-07,-7.1055057231460825710762782173339964e-07,-3.2599325352786472807008037826027726e-09,-7.1381050484988690438832862551600242e-07,9.9999999999949511205894424397336519e-01,7.1381050485024729870442643662550679e-07
-2.5723462325709405850345457115744550e-01,1.0000000000000000000000000000000000e+00,2.6667541437962166233157224585947412e-13,5.1640624936150962727881613536032710e-07,2.9656364975428877555200322294048160e-07,4.9902865165461723421996556360763208e-07,7.9559230140890600977196878654811368e-07,9.9999999999867084083878405832312481e-01,-7.9559230140996347856798071425800316e-07
6.9404134507321590582004628524707875e-01,9.9999999999999999999999999999999990e-01,1.5968017194675380239591759036856364e-13,3.9960001494839036404096986313268782e-07,-8.3205821216921846436181186573598247e-07,2.8768609423800504757214876839542248e-07,-5.4437211793121341678966309734055998e-07,9.9999999999856273537332656619282293e-01,5.4437211793199582357851405379926915e-07
-3.0100408475934799945495073002043682e-01,1.0000000000000000000000000000000000e+00,8.8046681692262071188803744832797789e-13,9.3833193323184984307375325070315699e-07,2.1084441667665179178070385954714589e-07,8.9481477286501299048382792984664396e-07,1.1056591895416647822645317893937898e-06,9.9999999999950934138151102238070476e-01,-1.1056591895422072834749922114704234e-06
