nx_significand,nx_exponent,nNorm_significand,nNorm_exponent,sSquare_significand,sSquare_exponent,s_significand,s_exponent,znxnz_significand,znxnz_exponent,sny_significand,sny_exponent,znxnzsny_significand,znxnzsny_exponent,nxSquarenySquare_significand,nxSquarenySquare_exponent,px_significand,px_exponent
-4911946644607269,-55,4503599627370496,-52,5017481223602176,-78,4753601431436298,-65,-4679796414600764,-68,-4709216749787528,-65,-5294191301612624,-65,9007199132910349,-53,5294191373221425,-65
7560039673415364,-53,4503599627370496,-52,6946600647655424,-79,7910083196562804,-66,-8255631119976825,-66,8600120645065573,-67,-7911141594888077,-67,9007199094688550,-53,7911141735464245,-67
5680977518288624,-53,4503599627370496,-52,7149179893710848,-79,8024592688145713,-66,-6158490925190097,-66,6227199296706057,-66,8794671554042880,-73,9007199097011696,-53,-8794671708050506,-73
-4765365725997821,-54,4503599627370496,-52,8929432093851648,-79,8968231380880004,-66,-4725841967591221,-67,8648757796331170,-66,6285836812535560,-66,9007199122740421,-53,-6285836904654546,-66
-5017566453231161,-53,9007199254740991,-53,8896526235467776,-78,6329801911509121,-65,-4584732596807889,-68,5256717267013966,-65,4683625692412980,-65,9007199247737224,-53,-4683625696054848,-65
-5540596390422810,-54,4503599627370496,-52,8672416150585344,-78,6249567196548736,-65,-6718423509064955,-69,-5946632612000590,-65,-6366534081317150,-65,9007199242406774,-53,6366534090035312,-65
5097370232543882,-57,9007199254740991,-53,8719942681624576,-78,6266668222561054,-65,7305520314148142,-73,6262747053040419,-65,6291284241767560,-65,9007199250433346,-53,-6291284244776334,-65
8602052527182705,-53,4503599627370496,-52,6391431564361728,-78,5365114053924996,-65,-6630172328081819,-66,-6363935617997104,-67,-4906070068540186,-65,9007199175004826,-53,4906070111971136,-65
7673930720635152,-53,4503599627370496,-52,5432848282550272,-81,6995337518784043,-67,-5211902514705442,-65,7325215830921139,-68,-8592501071680599,-66,9007199007097621,-53,8592501307922291,-66
8438504272430733,-53,4503599627370497,-52,8899267397681152,-80,6330776993076540,-66,5199785575933311,-65,8855460260269724,-68,6306718108467026,-65,9007199050891421,-53,-6306718251199719,-65
-5262101587694693,-53,4503599627370496,-52,7394353135747072,-83,8161030085325794,-68,-7263661136364540,-66,-6623508843375635,-68,-8919538347208449,-66,9007198998998678,-53,8919538600461805,-66
-8205248703725698,-53,9007199254740991,-53,4525552161521664,-77,6384555588022507,-65,-8553490218451749,-69,5267032678384768,-66,8395692802156599,-67,9007199252462050,-53,-8395692804280822,-67
8816470685042615,-53,4503599627370497,-52,8375975561658368,-79,8685855216194777,-66,-4539897832604719,-65,-7111957729563640,-68,-5428892548800174,-65,9007199112386064,-53,5428892634601498,-65
-5167297290764843,-53,4503599627370496,-52,7444382793859072,-78,5790208940653787,-65,5926611910954640,-67,-4742620271998126,-65,-6521934588518932,-66,9007199210600620,-53,6521934620480101,-66
5998121139562023,-53,9007199254740991,-53,5205456641327104,-78,4841827401939687,-65,5493750766960420,-66,7224185549357337,-66,6358968158158878,-65,9007199142146450,-53,-6358968237649194,-65
8683231476138836,-53,4503599627370497,-52,6757026965225472,-80,5516424940368701,-66,-5440256000127640,-65,-5864729355808534,-68,-6173347169603707,-65,9007199044001564,-53,6173347314040134,-65
8724349830492691,-53,4503599627370496,-52,4507484156854272,-78,4505541473473229,-65,-8431389227121197,-66,-8961859861478155,-68,-5335927096245368,-65,9007199129385886,-53,5335927170506600,-65
8988929335669398,-53,4503599627370496,-52,8658265978175488,-79,8831009391115579,-66,4571465137799358,-65,8994925873614634,-70,4852556571349815,-65,9007199115884951,-53,-4852556646157398,-65
8872897261346035,-53,4503599627370496,-52,8492043529617408,-78,6184235124540382,-65,5392400453779629,-67,-8511622591152974,-68,4546356632812568,-69,9007199242347797,-53,-4546356639067996,-69
4544256392420540,-54,4503599627370496,-52,4510249478258688,-77,6373752092705489,-65,-6253101609752933,-73,-6167626856440568,-65,-6192053034603665,-65,9007199254678946,-53,6192053034646319,-65
6270721844728887,-53,4503599627370497,-52,4721391244935168,-79,6521235442975563,-66,7526020259990790,-66,4681318243168830,-66,6103669251579810,-65,9007199061408172,-53,-6103669382590525,-65
-8992645370190702,-53,4503599627370496,-52,7989572117987328,-80,5998485976762589,-66,-5477718720734195,-65,-5453737291518616,-70,-5648148011094152,-65,9007199055538665,-53,5648148136008037,-65
-5093299089856319,-54,4503599627370496,-52,7130784246792192,-78,5666938968853707,-65,-6301721535219684,-68,-5435717026200740,-65,-6223432218103200,-65,9007199203375677,-53,6223432253593539,-65
8623703474075897,-55,9007199254740991,-53,5802679360028672,-78,5112039182515681,-65,-7248838858614421,-68,-4963441943353922,-65,-5869546800680725,-65,9007199159908064,-53,5869546862478660,-65
8462825833028282,-53,4503599627370496,-52,6771351889117184,-80,5522269265856443,-66,5314508100205823,-65,-7562806304147476,-68,8738314624374777,-66,9007199043019363,-53,-8738314829776056,-66
-6085015977813882,-55,9007199254740991,-53,8713018993016832,-78,6264179841784769,-65,6560731095253573,-70,-6174190955861517,-65,-5969168109134843,-65,9007199244989502,-53,5969168115597261,-65
5484998536256046,-54,4503599627370496,-52,7718253799407616,-84,5895754823172607,-68,-7689853422222001,-67,-5615819471615623,-68,-5248881579014906,-66,9007198990929940,-53,5248881732748933,-66
-4536831760884205,-55,4503599627370496,-52,4719518102323200,-79,6519941712468153,-66,5512357960708320,-68,-6468043539592882,-66,-5089954049415802,-66,9007199056597702,-53,5089954161386264,-66
-8884891040823365,-53,9007199254740989,-53,8837861679824896,-78,6308897730032671,-65,-8232519679756407,-70,-8289189276019932,-68,-5173659597979517,-67,9007199254290866,-53,5173659598238066,-67
7483727370564451,-53,4503599627370497,-52,5654206467801088,-78,5046214634898602,-65,6531399705739983,-66,-5616240381441022,-66,7321274594391688,-69,9007199152509076,-53,-7321274677488322,-69
5629933700927708,-54,9007199254740990,-53,8635665591828480,-78,6236311437176222,-65,8616885982741980,-71,-5923933540293665,-65,-5789294696813322,-65,9007199253512804,-53,5789294697602729,-65
5975970638367861,-53,9007199254740990,-53,5255834191790080,-78,4865200191941429,-65,5456633265712058,-66,7280347914950882,-66,6368490590331470,-65,9007199142837787,-53,-6368490669452015,-65
-4784388934530355,-54,4503599627370496,-52,8361839213674496,-80,6136642075829131,-66,5938022435617594,-67,5916256250639650,-66,8885267468448447,-66,9007199047993329,-53,-8885267672397341,-66
-8453671497527206,-53,4503599627370496,-52,7841141303017472,-78,5942504610888316,-65,-8659011767702663,-67,8204316240319083,-67,-7275128438137280,-71,9007199219536683,-53,7275128466571854,-71
-8814346910281847,-56,4503599627370496,-52,5818210263760896,-79,7239183597041419,-66,-5089407267016207,-68,7184819181196957,-66,5912467364442905,-66,9007199075752949,-53,-5912467481933476,-66
8021428797933364,-55,9007199254740991,-53,6199911859093504,-80,5284119674869545,-66,-5176797107560465,-67,-5151492809119900,-66,-7739891362900132,-66,9007199031132284,-53,7739891555047225,-66
8932827110549223,-53,4503599627370496,-52,8554789646368768,-78,6207040153214683,-65,4563823504644221,-67,-6367976449494669,-68,5519341119587546,-69,9007199245982493,-53,-5519341124954491,-69
6977211633130340,-53,9007199254740991,-53,7707807902072832,-82,5891763810237013,-67,-4777387361066031,-65,7452132206648258,-68,-7691741670469998,-66,9007199003038794,-53,7691741885412322,-66
-5498727144773131,-53,4503599627370498,-52,5890218645258240,-78,5150454979505768,-65,4527057847092376,-66,-8158636168708567,-66,-7263156643232382,-67,9007199163766921,-53,7263156716591360,-67
-5409431732700346,-53,9007199254740991,-53,6538880543096832,-79,7674438087223205,-66,-6031798312973520,-66,6136281152875281,-66,6686901753712704,-72,9007199087862552,-53,-6686901877602464,-72
-7436766422062042,-53,4503599627370496,-52,8429349891997696,-78,6161364867671477,-65,4976619247028418,-67,-6952325806176823,-66,-8928032365325228,-67,9007199239714747,-53,8928032380219403,-67
6280893900992856,-53,4503599627370496,-52,5892214093774848,-86,5151327323817774,-69,8874769527673806,-66,7384536948553730,-70,4668151543479207,-65,9007198986774094,-53,-4668151682358129,-65
6167275347750086,-55,9007199254740990,-53,5754362823442432,-78,5090711764322350,-65,-5272058186938324,-68,5015574960646086,-65,8713135374557591,-66,9007199156660278,-53,-8713135469436201,-66
-8513992794441949,-53,4503599627370496,-52,5533092651466752,-78,4991876801700148,-65,-7363877097250501,-66,6516737989538723,-67,-8211016204962279,-67,9007199154335747,-53,8211016296492296,-67
-6548188626037154,-55,4503599627370496,-52,7708582002819072,-78,5892059659868600,-65,6658943915909858,-69,-5793927409155028,-65,-5377743414410662,-65,9007199220041888,-53,5377743435127743,-65
-4973199416497844,-55,4503599627370496,-52,6888619662901248,-79,7877002595777042,-66,-5438022700511390,-68,-7801599832675428,-66,-4580552753901638,-65,9007199094261264,-53,4580552835512564,-65
8937368879359284,-53,4503599627370496,-52,8899927816011776,-78,6331011893513939,-65,4577588001676005,-70,6294511621162510,-68,7438908621581511,-68,9007199254603454,-53,-7438908621695102,-68
6916938046004716,-53,4503599627370496,-52,8123227339489280,-80,6048451340563942,-66,-8604865010121521,-66,7748410868287522,-67,-4730659575977760,-66,9007199047024850,-53,4730659685072091,-66
4706868442315910,-53,9007199254740991,-53,6678328568184832,-78,5484206237108060,-65,6736740622089835,-67,-4675823219939912,-65,-5983276128834906,-66,9007199186004804,-53,5983276174494781,-66
8175362358054299,-55,9007199254740991,-53,6750549349236736,-81,7797662666949463,-67,5544993177274712,-67,7594262799591156,-67,6569627988432934,-66,9007199007763203,-53,-6569628168572420,-66
-4990207514687611,-53,4503599627370496,-52,6133650512936960,-79,7432833398440159,-66,-5737419189463729,-66,6187837260512848,-66,7206689136785904,-70,9007199077319655,-53,-7206689278741290,-70
-7789342524517753,-53,9007199254740989,-53,5429991961526272,-78,4945150126594187,-65,7053012910203910,-66,-4966240337302539,-66,8347090291605484,-68,9007199144699198,-53,-8347090393582666,-68
-8838843162238786,-53,4503599627370496,-52,4534595466821632,-79,6390931458661381,-66,5373522326974123,-65,4919484889449090,-68,5988457938155259,-65,9007199056315646,-53,-5988458070078827,-65
6837684814322614,-56,4503599627370496,-52,4555311033614336,-88,4529381533227493,-70,-4817459094638626,-68,-4508942989523601,-70,-5944694842019526,-68,9007198988246767,-53,5944695017904043,-68
8080089705590299,-53,9007199254740991,-53,6558888312700928,-80,5434943142392991,-66,5154581650467211,-65,-4803273460142558,-67,7907526570863143,-66,9007199036254611,-53,-7907526762674921,-66
-8859583469560329,-53,4503599627370498,-52,4598945082769408,-79,6436117985409789,-66,-5463524037988670,-65,4641770296657290,-68,-4883302750906509,-65,9007199050572374,-53,4883302861597654,-65
6161014973902249,-55,4503599627370497,-52,5958303507021824,-78,5180136431985533,-65,-5039748530771460,-68,-5103836062055334,-65,-5733804628401766,-65,9007199164931324,-53,5733804685572822,-65
5465048896393538,-53,4503599627370497,-52,8207792762519552,-78,6079852993849219,-65,-8695213228154418,-68,-4832866559353026,-65,-5919768212872328,-65,9007199233505504,-53,5919768226828849,-65
-8773657439193121,-54,9007199254740991,-53,8784391920680960,-78,6289784112404429,-65,-7999820338299113,-69,-5493384179080994,-65,-5993372950224689,-65,9007199247766877,-53,5993372954865252,-65
-8820021710093374,-53,9007199254740991,-53,6343920367697920,-78,5345135863945130,-65,6587661213623766,-66,8672166717811566,-68,8755702893076658,-66,9007199179866635,-53,-8755702965860396,-66
-8817176571570870,-53,4503599627370496,-52,4647789732560896,-81,6470206195734054,-67,6047863440963582,-65,5288080830377991,-69,6378368492862206,-65,9007199002151800,-53,-6378368671731013,-65
8980592502062242,-53,4503599627370496,-52,8562697520021504,-79,8782136569247271,-66,-4616068967063109,-65,-5396158349386318,-69,-4953328863899754,-65,9007199112899110,-53,4953328941902858,-65
7790938183432391,-55,4503599627370496,-52,5663620432134144,-79,7142363595859183,-66,-4534407589893798,-67,6973373784296859,-66,4706169989349960,-66,9007199072883381,-53,-4706170084368714,-66
6056112609838044,-53,4503599627370496,-52,8881515693867008,-78,6324459721540226,-65,-4977039569983566,-73,-4681498354021911,-65,-4700939914842159,-65,9007199254735460,-53,4700939914845046,-65
-8503980533023928,-53,4503599627370496,-52,5391965898145792,-79,6968967729826823,-66,-4977123406293218,-65,-4593510746469188,-67,-6125501092910515,-65,9007199070840797,-53,6125501217975015,-65
-5384781693673246,-60,4503599627370496,-52,7516999416545280,-78,5818380854782330,-65,-6423662009091560,-74,-5818317377726769,-65,-5830863592588276,-65,9007199206990366,-53,5830863623499926,-65
-5685666041294647,-53,4503599627370496,-52,5529777641357312,-78,4990381200375227,-65,-5005910491227814,-66,-7740989723476113,-66,-6373450107351964,-65,9007199150697874,-53,6373450180972366,-65
6398793189735045,-56,9007199254740991,-53,5804738226421760,-81,7230797592727418,-67,-8597068476706716,-69,7202231355286156,-67,5052964236109477,-67,9007199012462690,-53,-5052964372025603,-67
6318858588858271,-54,4503599627370496,-52,8581469916102656,-78,6216711728595033,-65,-6635366135399032,-69,5821718788901904,-65,5407008405439464,-65,9007199245490977,-53,-5407008410992234,-65
7861444721184668,-53,4503599627370496,-52,8751889822777344,-79,8878626892109802,-66,-8085278523906250,-66,-8667061841238848,-67,-6209404722262837,-65,9007199112771465,-53,6209404820134133,-65
-8810551495145077,-54,4503599627370496,-52,6713007744745472,-78,5498426973032466,-65,6365481730574251,-67,4795930153456866,-65,6387300586100429,-65,9007199184681617,-53,-6387300635781831,-65
8470751661465015,-53,4503599627370497,-52,8242585285951488,-78,6092725500330755,-65,-6774279898201043,-67,-8284966123247817,-67,-7529623010724430,-66,9007199233280868,-53,7529623028664151,-66
8972762479594941,-53,9007199254740991,-53,7164172785680384,-78,5680190655955839,-65,5594205135750270,-66,7939599208135605,-69,6586655036767221,-66,9007199202569370,-53,-6586655074918534,-66
5313610435135288,-53,9007199254740991,-53,7514614904389632,-81,8227127917231131,-67,-7145670765128606,-66,-6643034851255558,-67,-5233594095378192,-65,9007199012014891,-53,5233594236413145,-65
7025876753238263,-55,9007199254740991,-53,7097464293163008,-78,5653683537833040,-65,-8585523674517438,-69,5545142975088632,-65,5008547745431292,-65,9007199204635834,-53,-5008547773292791,-65
-8256135644553276,-53,9007199254740991,-53,5703807635816448,-78,5068300103906234,-65,6929937297895592,-66,-8104630830833564,-67,5755243764957620,-67,9007199160179379,-53,-5755243825378748,-67
5544107072714642,-55,4503599627370497,-52,8108228575494144,-78,6042864816560953,-65,-4993162832206768,-69,5970891637677910,-65,5658818960664987,-65,9007199227524126,-53,-5658818977764122,-65
-4695258016298361,-53,4503599627370496,-52,5099268138336256,-78,4792187609815939,-65,8676048566054960,-67,-8179178359897843,-66,-7682308153740726,-67,9007199140169933,-53,7682308251459247,-67
8212842789686718,-57,4503599627370496,-52,5768653656031232,-78,5097029179407521,-65,-7135301275295833,-70,-5088745768967850,-65,-5311723933820845,-65,9007199153432114,-53,5311723993564699,-65
-8237914014430403,-55,9007199254740990,-53,5228654397227008,-78,4852604042676536,-65,7066006220522162,-68,-4724054425069420,-65,-7681607295008300,-66,9007199155994102,-53,7681607379222584,-66
7991520953657185,-57,4503599627370497,-52,6269376143556608,-78,5313639060377268,-65,-5951759448201132,-70,-5305463136340337,-65,-5491455619096622,-65,9007199180294929,-53,5491455664484455,-65
-5009896820205426,-53,4503599627370496,-52,6007531952406528,-80,5201491965030263,-66,6410463170231803,-66,8645312153435077,-67,5366559623474671,-65,9007199034989845,-53,-5366559754404123,-65
-7484742500429512,-53,9007199254740991,-53,4525756575121408,-77,6384699777638154,-65,6281458724391673,-69,7103773156858249,-66,7888955497407208,-66,9007199253263934,-53,-7888955498700889,-66
4868895317538907,-53,4503599627370496,-52,8067201068171264,-78,6027557027896042,-65,4702088772797344,-67,-5071032272112355,-65,-7791020157826038,-66,9007199223446301,-53,7791020184895226,-66
-7748070561066078,-54,4503599627370497,-52,8747190793011200,-81,8876243033620009,-67,-5082261728368589,-66,8013287423588912,-67,-8604944132593064,-69,9007199023749065,-53,8604944353269061,-69
8126184588180675,-54,9007199254740991,-53,5543083382931456,-79,7065950503344004,-66,4702418965206162,-66,6306194794223227,-66,5504306879714694,-65,9007199074961908,-53,-5504306989577842,-65
-5867849553271183,-54,4503599627370496,-52,7267304916123648,-78,5720929269991217,-65,-7243630138486439,-68,-5408923836888222,-65,-6314377604199027,-65,9007199203607612,-53,6314377640045405,-65
7020440597273156,-53,9007199254740990,-53,7628242156519424,-78,5861275333371807,-65,7629826630762880,-67,7344118749581690,-66,5579516032481565,-65,9007199215108578,-53,-5579516057031892,-65
-6002090586968604,-56,4503599627370498,-52,8099109219074048,-81,8541094222762659,-67,-7887696070539101,-69,-8511412713602288,-67,-5241668365618532,-66,9007199022945421,-53,5241668500510135,-66
-7412823797965529,-53,9007199254740991,-53,7664792193990656,-84,5875300440720339,-68,5152000602069582,-65,-6675018400657369,-69,4734811952028496,-65,9007198995410046,-53,-4734812088350927,-65
8112087283096174,-53,9007199254740991,-53,7759512094113792,-78,5911491840104977,-65,8955859187871309,-67,5138292558935419,-66,4808111076435537,-65,9007199213843262,-53,-4808111098267055,-65
-7916391183369163,-53,4503599627370497,-52,6703722394550272,-84,5494622978703075,-68,5541724463617413,-65,5242018150400813,-69,5869350598017464,-65,9007198991650442,-53,-5869350769454853,-65
-8379341016975603,-53,4503599627370496,-52,8979775016140800,-79,8993476682191665,-66,-8269583860696269,-66,6597891946208156,-67,-4970637887592191,-66,9007199124016345,-53,4970637959732806,-66
-8505985107420172,-53,4503599627370496,-52,7734342444908544,-78,5901896453924444,-65,-4652187138552755,-66,7765260296889121,-67,-6156455920865556,-69,9007199214591967,-53,6156455948307572,-69
4969389762967116,-53,4503599627370496,-52,4588140941541376,-77,6428553466317140,-65,6963528299520774,-73,-5361631967117943,-65,-5334430684697940,-65,9007199254724907,-53,5334430684707466,-65
8233784433312609,-53,9007199254740990,-53,8299421729030144,-78,6113695495054587,-65,7020107511279287,-67,4957141223198811,-66,8467194978838454,-66,9007199230349494,-53,-8467195001767620,-66
-7669958604048279,-54,4503599627370496,-52,6146130412830720,-81,7440391204364849,-67,-5230262731367025,-66,-6732305849598942,-67,-8596415656166496,-66,9007199005091402,-53,8596415894430538,-66
-5318390702260017,-53,4503599627370496,-52,8196850595135488,-85,8592477324481434,-69,7448631020370997,-66,6934704039419919,-69,8315469025298487,-66,9007198991470406,-53,-8315469268350562,-66
-4679572300762339,-55,9007199254740990,-53,5945420148637696,-87,7317894774587261,-70,6635024334417587,-68,-7255905998183485,-70,4821047834871716,-68,9007198984915725,-53,-4821047979294030,-68
-8065266660279974,-53,9007199254740990,-53,4508843782438912,-78,4506220942038202,-65,7739389321531980,-66,-8024920293689686,-67,7453858349374274,-67,9007199131150282,-53,-7453858451651090,-67
7121192165669281,-53,9007199254740990,-53,8445260699009024,-78,6167177063868341,-65,4506157056861590,-67,-7552553839944787,-66,-5299475311513992,-66,9007199241305388,-53,5299475319418963,-66
6648342156796529,-54,9007199254740991,-53,8059321313132544,-80,6024612557059817,-66,8238641709755336,-67,-5599315276066224,-66,-5919977684754224,-68,9007199048633202,-53,5919977820218480,-68
-7821904502019532,-53,4503599627370496,-52,5149421914292224,-79,6810423571905044,-66,4614578454998855,-65,6753952556604120,-67,6303066594149885,-65,9007199067884180,-53,-6303066724908728,-65
-8658818732412447,-53,4503599627370497,-52,9006166180888576,-80,6368686415288992,-66,-5278501950262057,-65,-7016431509922010,-68,-6155555889002308,-65,9007199055226723,-53,6155556025351158,-65
-8490541657631664,-53,9007199254740990,-53,6878620979036160,-78,5565838200847212,-65,5815199947555626,-66,7431785827426492,-67,4765546430634436,-65,9007199191780456,-53,-4765546463945719,-65
5854477482432823,-54,4503599627370497,-52,8350797456736256,-78,6132589038440770,-65,-8355857366813672,-69,-5799699037021173,-65,-6321940122447028,-65,9007199237652820,-53,6321940134440812,-65
6114222981402753,-53,4503599627370496,-52,7927515880357888,-78,5975144982739203,-65,-6053951899903001,-67,-8775208167690077,-66,-5901092058820789,-65,9007199221844826,-53,5901092080372805,-65
-4811031729858241,-54,4503599627370496,-52,8252164942069760,-82,6096265000646317,-67,6596100777547459,-67,-5874837994372902,-67,5770102265396456,-70,9007199002446355,-53,-5770102427018938,-70
-8990143181104249,-53,9007199254740991,-53,8937015663919104,-78,6344189500151328,-65,5300226140769158,-68,6243815505886432,-69,8422133893712374,-68,9007199251825273,-53,-8422133896438702,-68
4853913917711497,-53,9007199254740991,-53,6353595989491712,-80,5349210458631961,-66,6147327613566332,-66,-4506037967015958,-66,6565158586201496,-68,9007199039463574,-53,-6565158743112694,-68
-7070634871941718,-55,4503599627370497,-52,7970580175257600,-81,8473051623496317,-67,-4701649759749292,-67,-8308284421617722,-67,-6504967090683507,-66,9007199017355807,-53,6504967262122243,-66
8946119845041934,-53,4503599627370496,-52,7151353784696832,-78,5675106539965152,-65,5917129609657127,-66,-5278298193557929,-68,4597555061267645,-66,9007199196024157,-53,-4597555091238547,-66
8058795920578232,-53,9007199254740991,-53,6952451970170880,-78,5595628660139345,-65,5570610956170654,-66,-4998635266864154,-66,4575805514452000,-69,9007199190608924,-53,-4575805547032147,-69
-8720020035739687,-53,4503599627370497,-52,5448486560464896,-78,4953564579516740,-65,-7817067224662567,-66,4963463385586391,-67,-5335335531869372,-66,9007199146880445,-53,5335335595759622,-66
-8915658071734947,-53,9007199254740991,-53,7347493901697024,-79,8135130090882347,-66,4893994970735636,-65,-4627499863898824,-68,8631114975496566,-66,9007199092973922,-53,-8631115130509258,-66
-6479740264413356,-53,4503599627370496,-52,7469212134014976,-79,8202236400336317,-66,-6885473477925392,-66,5697277381481739,-66,-4752784385774612,-68,9007199103188766,-53,4752784465743429,-68
8332053811363714,-53,9007199254740991,-53,6263784599453696,-82,5311268962124656,-67,-5762583546101621,-65,-8070163543433589,-69,-6266968767566220,-65,9007198997937913,-53,6266968946242951,-65
8061110112148036,-53,4503599627370496,-52,7939337106751488,-78,5979598283792545,-65,7520913457810736,-67,-5335480201928977,-66,-6300093892094436,-68,9007199225533022,-53,6300093912523978,-68
-7868855770233839,-53,9007199254740990,-53,6465261112655872,-80,5396012188441566,-66,5018942176354829,-65,-5251522791520470,-67,7412122956949423,-66,9007199036331703,-53,-7412123136680824,-66
-6525635712736047,-54,4503599627370496,-52,7546847023333376,-79,8244753173031480,-66,-7092017402287125,-67,7684791725785139,-66,8277566049283153,-67,9007199096213778,-53,-8277566194968784,-67
7979561055384056,-53,4503599627370496,-52,8225329113989120,-79,8607390909301272,-66,-8240134453083557,-66,-7985224593881356,-67,-6116373375012118,-65,9007199111614349,-53,6116373472202818,-65
6815588926883722,-53,9007199254740990,-53,7998870420193280,-78,6001975495098871,-65,6172275565973543,-67,7847975131324012,-66,5467056457155392,-65,9007199227221921,-53,-5467056473858510,-65
-8179468196740816,-53,9007199254740990,-53,5405733013159936,-78,4934091323002795,-65,7307923692118656,-66,8264524133858758,-67,5720092879524018,-65,9007199147601946,-53,-5720092947563514,-65
8253503612906342,-53,4503599627370497,-52,4818266648215552,-82,4658276921939619,-67,-5759457236880329,-65,-7461441265618838,-69,-6225797315981506,-65,9007198993310459,-53,6225797496682911,-65
-4716318239602291,-55,4503599627370497,-52,8830801558896640,-78,6306377296834507,-65,-7398837026060064,-76,6252111121750109,-65,6248498408358478,-65,9007199254735953,-53,-6248498408361974,-65
8481619504209741,-54,9007199254740991,-53,5387752736555008,-80,4925878725335562,-66,-5502690532455470,-66,-8691485417857579,-67,-4924216620692130,-65,9007199028764899,-53,4924216744232781,-65
8743188509777583,-53,9007199254740991,-53,7593814503981056,-78,5848033872204380,-65,-4837359773966164,-66,-5622051338538442,-67,-7648385443235385,-66,9007199213655641,-53,7648385478122656,-66
-7474920155574146,-55,4503599627370497,-52,6022656545521664,-85,7365274438090117,-69,-5236588239366543,-67,-7205015014566465,-69,-7037841993008159,-67,9007198991257373,-53,7037842198883046,-67
5424274077764466,-55,4503599627370496,-52,4957075696254976,-80,4724900449586346,-66,-7084331624778991,-68,4671045075116976,-66,5799924337844456,-67,9007199025799552,-53,-5799924485264650,-67
6924035442970978,-53,4503599627370496,-52,8363193202114560,-79,8679225056267477,-66,7099089306973004,-66,-5551081460714578,-66,6192031385033704,-68,9007199113650870,-53,-6192031482026615,-68
-5608020126264633,-53,4503599627370497,-52,8668076421677056,-78,6248003340482764,-65,-7459951480772914,-70,4889237993202925,-65,4656114509428771,-65,9007199253813262,-53,-4656114509908345,-65
5716006930221244,-58,9007199254740991,-53,6260194543665152,-81,7509115768732986,-67,-7701251721233233,-71,-7507638915360544,-67,-7988967147937621,-67,9007199011101861,-53,7988967364034213,-67
4856166123100877,-53,4503599627370496,-52,8968965455872000,-85,8988062025260394,-69,6784379894633154,-66,-7569875141993028,-69,5838145501884026,-66,9007198992776070,-53,-5838145671680356,-66
-7136548958064467,-53,4503599627370496,-52,5729526503964672,-79,7183800307395060,-66,8282979769759559,-66,-8765828236253212,-67,7800131303265906,-67,9007199073937590,-53,-7800131459839583,-67
8898170170075843,-53,4503599627370496,-52,8130031305883648,-78,6050983883608356,-65,-7373342819998696,-67,-7509119502505662,-68,-5563951285625764,-66,9007199231701264,-53,5563951299857927,-66
-4671722789590222,-57,4503599627370496,-52,7103948351602688,-78,5656265477250614,-65,6145486222005639,-71,-5653292776341936,-65,-5557269554123098,-65,9007199196676815,-53,5557269589947584,-65
8765763234871616,-53,4503599627370497,-52,6644249814630400,-78,5470195699362680,-65,-6087766004583740,-66,5032154876003790,-67,-7143377133163690,-67,9007199190004925,-53,7143377184504193,-67
8998405052199104,-53,4503599627370496,-52,6889794604892160,-81,7877674328791663,-67,6042129982050287,-65,5568360293599350,-71,6129135611637777,-65,9007199012683273,-53,-6129135776350978,-65
6371880687941226,-53,4503599627370496,-52,7693905629806592,-83,8324694652348605,-68,8951085827144250,-66,5883832053139827,-68,5211021920214603,-65,9007198989875080,-53,-5211022073450040,-65
8241277887730757,-58,4503599627370497,-52,8384282766606336,-78,6144872068925208,-65,6889381503588152,-72,6142359704451638,-65,6196182997448420,-65,9007199231292160,-53,-6196183013579212,-65
5630575815559741,-53,4503599627370496,-52,8689903311257600,-79,8847128948361199,-66,5799778596866867,-66,-6905441198496374,-66,-8845300813036056,-69,9007199112335380,-53,8845300952882024,-69
6821766092315100,-57,4503599627370496,-52,6459501729284096,-78,5393608215378915,-65,-5261398170183493,-70,-5387562207028596,-65,-5551980899846830,-65,9007199174901349,-53,5551980949059484,-65
7932728315138849,-53,4503599627370496,-52,7606006439739392,-81,8277005227470612,-67,-5304163801650060,-65,7840911295282866,-68,-8648099779479404,-66,9007199014714830,-53,8648100009936197,-66
-4578095253066220,-53,4503599627370496,-52,8749929774186496,-78,6277434226699975,-65,5415914628150694,-68,5406109877849168,-65,6083099206368005,-65,9007199243001106,-53,-6083099214296651,-65
7193316511676758,-57,9007199254740991,-53,7551795899400192,-84,5831832061926745,-68,5045597619685017,-69,-5824562810111524,-68,-6603528000538031,-69,9007198990599410,-53,6603528194190501,-69
8606907843145326,-53,9007199254740991,-53,7907085190692864,-79,8439235263741751,-66,4596927644015844,-65,-4975786408428318,-67,6705962083817529,-66,9007199101593136,-53,-6705962197837848,-66
8589867823644164,-53,4503599627370496,-52,7523533135544320,-81,8232008385047598,-67,-5741813158689290,-65,-4953437159222231,-68,-6360992803592069,-65,9007199014860441,-53,6360992972998613,-65
4574576728258948,-53,9007199254740991,-53,7411000328323072,-78,5777211984779372,-65,-4961009244398552,-67,-4976651026259178,-65,-6216903337358816,-65,9007199215278168,-53,6216903364596646,-65
7586368208740249,-54,9007199254740991,-53,5667192905400320,-78,5052006319968098,-65,-6389261327143338,-67,4582175773754563,-65,5969720883937457,-66,9007199159539585,-53,-5969720947034300,-66
