nx_1_significand,nx_1_exponent,nx_2_significand,nx_2_exponent,nNorm_1_significand,nNorm_1_exponent,nNorm_2_significand,nNorm_2_exponent,sSquare_1_significand,sSquare_1_exponent,sSquare_2_significand,sSquare_2_exponent,s_1_significand,s_1_exponent,s_2_significand,s_2_exponent,znxnz_1_significand,znxnz_1_exponent,znxnz_2_significand,znxnz_2_exponent,sny_1_significand,sny_1_exponent,sny_2_significand,sny_2_exponent,znxnzsny_significand,znxnzsny_exponent,nxSquarenySquare_significand,nxSquarenySquare_exponent,px_significand,px_exponent
-7635889640089026,-72,-6015870829245076,-127,6510412442010649,-89,-8885252335369152,-147,4592524984458246,-127,7996748068814848,-182,6431624026433114,-90,-5717493282286207,-148,7387664042155827,-112,5079987109565520,-170,4739933448172550,-108,-6034961747400681,-161,5201662450807289,-108,6510412442010170,-89,-7196534868973579,-72
7643874308503472,-71,-7852206109539115,-125,6563971683124688,-89,-8034554417507648,-147,4927241396888856,-127,-4558025452945408,-181,6661879992763774,-90,5867441795831868,-144,-5318895891704860,-110,-6048600787932016,-167,4929865547613894,-111,-6663097521681298,-165,-5707926235795826,-111,6563971683123696,-89,7832518392692138,-75
-5745637203080060,-72,8767177913395763,-126,5678766745628860,-89,6822473992648238,-143,7107968207584853,-128,-6455232766672896,-182,5657865584391386,-90,-8116212697382266,-144,6142459074138196,-111,-7664833549594158,-164,-8228198819410144,-109,-7388009869119908,-162,-6692584050875596,-109,5678766745626520,-89,5307617021051589,-72
6576181133542639,-73,5336982845065942,-126,4723517671379366,-90,-5184773906875142,-146,4653350649511699,-130,-8258431836225536,-185,4577862847570375,-91,-5250489517954250,-148,-4942488031262739,-111,-6165218460569137,-165,8760690476388094,-111,4562905565301528,-165,7636404890250710,-112,4723517671370111,-90,-7280868329684418,-74
-7954508959490256,-72,5878316048706379,-125,5624042163035525,-89,-5835029839146708,-143,6967453103664869,-128,-8890651022196736,-182,5601662182012274,-90,-4957968469304314,-144,5643692667762636,-110,-7292475684570224,-170,7341515360967810,-109,-8081643340314676,-163,5081680847424564,-108,5624042163031401,-89,-8138579088653704,-72
8327099068456760,-76,5067300765810926,-126,6098338731044113,-89,4532808426407874,-143,8430133739510075,-128,4873035534303232,-183,6161651334499626,-90,-4687244531591197,-145,8935861808058217,-115,5051152670367900,-168,-5066874481136217,-108,8815016542215728,-165,-4997063060760762,-108,6098338731041755,-89,7380623586497511,-72
5131992470544400,-76,-6101380145415550,-126,5880159416006448,-100,7034346547763648,-154,7232547312186156,-140,-7846114975809536,-199,5707232024379336,-96,5009773444206567,-152,-7311164483126728,-120,4790150435664981,-174,7708596452990770,-124,7261781543601325,-179,-6829377204814805,-120,5880159415998135,-100,5230603196079450,-72
-7056538320520736,-73,-6187025425983054,-127,6449458127213757,-89,-8409366197837120,-144,8278309988975892,-128,5567926883057664,-182,6105914655611335,-90,-6260213364795934,-144,5853433433909749,-112,4968702122646349,-167,5026444514255508,-108,4663886444336894,-162,5392284103874868,-108,6449458127212348,-89,-7530768694635525,-72
7632582021287263,-71,-8063721705466692,-126,6587610027295878,-89,-8189327372537000,-144,8914178897948787,-128,8100102161825792,-184,6336078658217249,-90,5290362807502020,-145,-7802689213079261,-111,-7605552459542886,-165,5847278603897481,-111,6469618980893808,-165,-7821642436727120,-113,6587610027295343,-89,5347242143586932,-76
-6415476089924052,-71,-7632861703968892,-126,5113957211338246,-89,-8310659458627846,-143,5802807503436211,-128,7083053906132992,-182,5112095628035340,-90,8860654487263738,-145,4808350096355404,-109,6182198181190260,-164,-5027461643840118,-110,-5264706075682172,-164,4589238548870690,-110,5113957211333644,-89,-8083013668085981,-74
-5590961005130321,-71,6643466580753926,-127,6319503516095177,-89,-7239647352887964,-143,8909131128593377,-128,6978600301494272,-183,6334284460847020,-90,-8066928741630240,-145,5301014643067377,-110,-5489793708309224,-166,7124995297494131,-109,-7381327229846564,-162,4887751309513909,-108,6319503516093336,-89,-6966520366718435,-72
-6201026582568070,-71,-5926126672990082,-124,4856903964323728,-89,7626671125689888,-146,4892524021737553,-128,8785097905930240,-182,4694035509153978,-90,6744346134809648,-146,8180484155259098,-110,-7154472714777680,-165,4796492623571189,-110,-8131319631479888,-164,6488488389415143,-109,4856903964320164,-89,-6016498186382827,-72
5536202575602908,-71,5153343358508492,-126,6752863032716945,-89,-8387366406685558,-143,4607470440143395,-127,-4694914650603520,-181,6442080744192884,-90,-4652125050261966,-143,8282266549469919,-111,6814873062303422,-167,7857581703946087,-109,4525621688690052,-162,4964074170656784,-108,6752863032715799,-89,-6621251601550225,-72
7431455401388256,-71,-7953579541056740,-126,7168490442177914,-89,7292533061527880,-145,5335757521714210,-127,6423621807374336,-181,6932548678016107,-90,6698251959266337,-144,-6022691351712705,-112,8379858234542568,-169,4704801287819972,-109,-7247134282736653,-163,7903929737711767,-110,7168490442177830,-89,-4965638903845281,-73
6018824808979903,-72,-7647876792225313,-125,4538279753122336,-91,-8331418439596112,-145,4661301266382270,-132,-5383208929591296,-189,4581771998511145,-92,6559437105088837,-149,6841140112301420,-111,-8512290061300200,-168,-8776148479522111,-114,-5364816366820555,-168,5744121552361156,-111,4538279753111752,-91,-5700226757737190,-72
5035346832909932,-73,4870568630336130,-126,7481718472084104,-89,4567223952631372,-143,6150035987950352,-127,-5495359115624448,-184,7442754837242504,-90,-7552992823856930,-146,-4759983167783167,-115,-6478460708408672,-174,-6703047015457931,-108,7007300445626942,-161,-6740234383956236,-108,7481718472084076,-89,8114530685226240,-72
5906310644797208,-75,-8785574417019468,-126,6429472905150056,-96,7600995814137376,-150,6357546060608534,-140,-6948913487544320,-194,5350873019381731,-96,-4893829519465893,-149,6188665937153182,-116,-8301563678462025,-170,5344568770384783,-118,-4910067530578623,-173,7524808129749377,-116,6429472905132068,-96,-5270840018957614,-72
6993067378257570,-72,8533418957391068,-128,7449980862217728,-90,5738553657683328,-148,6185033019190808,-129,-4935707697086464,-183,7463901446361941,-91,-4588500638481406,-145,5702918739990486,-110,8289159830595072,-170,-7653509985150687,-110,8215817092587707,-163,-7802364980640800,-112,7449980862206832,-90,4716619904042777,-74
5591175259433030,-71,7540662728301136,-127,6667664511475650,-89,5830007724330074,-143,4774090467987003,-127,-6572193316077568,-181,6557528810864548,-90,-6232384108122760,-143,7485183965216512,-112,7427020687439706,-166,-7813481172471085,-109,6013499021712301,-162,-6877833176819020,-109,6667664511475421,-89,4645555708288692,-72
6598248832520911,-72,8921080838789162,-126,5783537196125874,-91,-8697344740151512,-145,7162257011311360,-133,8567394603630592,-187,8031928536444229,-93,-8241764846040291,-148,8233989499276458,-111,-7409069831571376,-168,5216873152467462,-113,8622685391772433,-168,4769103893696662,-110,5783537196113116,-91,-7427335137734763,-72
7221661590191562,-72,6834352161593463,-125,6000140052288953,-90,-6173935164709944,-145,7941098271414318,-130,6003333487656960,-184,5980261467198070,-91,6546845446713548,-147,5379964474308798,-110,-6973972752985291,-164,-4965672990135345,-110,-5376458787424814,-164,6628663746775237,-114,6000140052279860,-90,-4975358461607601,-76
7122669401592266,-72,-7786011693776779,-127,6690073933305616,-91,6343208548262448,-147,4946110152281818,-131,-5209486092402688,-186,6674623560733567,-92,4691209477761353,-146,4815514855415537,-110,5243551628494250,-164,4574373547379627,-112,-5804191906407727,-165,5959108242260444,-110,6690073933290638,-91,-8023061606466908,-72
6532396165498264,-72,-7689623596695016,-127,5880177561128059,-90,5581420689355616,-149,4528619281386171,-130,7626212650254336,-184,4516092127952396,-91,4696680103195655,-144,5036533482816908,-110,5991823209088203,-165,-7975404550537160,-111,-5322900999757906,-167,8390649660386625,-113,5880177561118319,-90,-6426358097378077,-75
-4860419021145108,-71,-6330899769697376,-125,5754984563739664,-90,-6676257926099704,-146,7879785132176289,-130,-8219948929253376,-185,5957129962073071,-91,8529377404038021,-149,-7341840004521401,-110,-7839609083829928,-164,8014543556982409,-112,7219885403698380,-170,-5338204115275799,-110,5754984563730318,-90,8354890894372977,-73
-5243575029347723,-71,-5115549308750525,-125,6557518053992557,-89,-6606196457851952,-143,4764220237742983,-127,8989057312882688,-181,6550746596749148,-90,5541138737971205,-143,4846477023233317,-110,-7433834159837095,-164,-8172725079602324,-109,-7965453788694152,-163,-5749486567985666,-109,6557518053990807,-89,7897312779609838,-73
6479130990226630,-72,6479073673042600,-128,4665377053855642,-91,-6573108516701614,-145,7930728529458732,-133,-7599824371187712,-189,8451843118521179,-93,5462442029223368,-147,-7441750620613410,-111,8628955030991405,-166,6215101082807788,-117,7983617297728680,-172,-7344639666194538,-111,4665377053844835,-91,7089955663194377,-72
4625270271050929,-71,-5209280783411108,-127,7312984020881107,-89,-6579546347555494,-143,5897525242808612,-127,8771354010583040,-181,7288359552865234,-90,5313832600795229,-143,4694142259028867,-112,-6607159131669466,-168,5396407422953737,-108,4854273702314802,-162,5689791314143041,-108,7312984020880975,-89,-7007957892161117,-72
7274881125497264,-71,4537782137115095,-124,6990536873679216,-89,-8948839168766656,-145,4787035517348899,-127,-8813685208252416,-184,6566413232829903,-90,5069962720545766,-144,7674657107099525,-115,5212568578331549,-170,-4620219506209160,-109,-5608333771487125,-164,-9000605977821460,-110,6990536873679214,-89,5798571191355608,-73
-8120329483272832,-77,-5866057999471010,-125,6400756712381792,-93,4718153445178628,-147,5426378172493165,-135,6984097859633152,-189,6991170819771408,-94,5739753872870424,-148,-5945303802652666,-116,-6573455479500612,-169,-5880284807224855,-114,4800491949563644,-169,-7366610757888022,-114,6400756712364227,-93,5183178638882179,-73
7843221790824184,-75,-5619923590308976,-129,4648175131080730,-96,-8235036734243289,-150,6281341489342059,-141,4644337115725824,-195,7521787977706861,-97,-7484323730815070,-154,6370624085814253,-116,5232225063238556,-169,7872511725732722,-120,-7714889176402195,-175,6862656068672549,-116,4648175131069920,-96,-6649201986184942,-72
5270069975799590,-71,-7515481622870380,-127,5563372970571590,-89,8200633732631220,-143,6479181288862475,-128,6953311534055424,-185,5401818067853353,-90,5581254640090586,-146,-5499678927541370,-110,-5148701181509946,-163,-5668790114715364,-109,-6828597042993335,-163,-8418629578486050,-109,5563372970569360,-89,6814955106049604,-72
4525814164836352,-76,-5212129844673980,-126,5349131619080492,-96,7255824049554264,-150,5623054575936492,-138,4952200371503104,-192,5032294356739433,-95,4699755474217389,-148,7546274409715718,-118,-5959216768769732,-171,5336670981809711,-117,-5932173098518432,-169,4554904093333784,-116,5349131619069105,-96,-7669829736220355,-73
5644023845025736,-71,7668783512725944,-127,8902767512528525,-90,-8160958484835306,-144,4560766077724531,-128,5541538603991040,-187,4532092718398885,-90,5249101776587170,-145,-8821444985846764,-110,-5674732935786848,-165,-5777225402455644,-110,5300235441796921,-163,-7299335194151204,-109,8902767512518519,-90,7384958264765948,-72
-7024468764244666,-71,4579547481173890,-125,6599922152699089,-89,-7548862598487116,-144,4602659508316588,-127,5157809045897216,-181,6438716587421418,-90,5567975665961511,-144,-6659661528581049,-110,-4629228842556340,-163,4544422847088009,-109,-6321535876766050,-162,4858368331189934,-111,6599922152697248,-89,-6630425420103979,-75
-7001731533463360,-78,8418838089863808,-128,7701148361758080,-100,-8248964265595616,-154,5451908157216486,-140,4701511720370176,-194,4955119730672341,-96,6684314014950717,-151,-6570839166915471,-121,8518389782098394,-176,6186821350544861,-120,7727306021691878,-173,5802803534174253,-121,7701148361743650,-100,-6786910888259881,-74
-5500331039242767,-72,-4709658427590120,-128,4770282627886041,-91,-7684001056478001,-146,4950446961256409,-132,5150112464502784,-187,4721740260754690,-92,8403714473093213,-149,-6445573926476938,-111,-4688070973355165,-165,7476537493386824,-113,6394133642890715,-166,-4576439553130232,-111,4770282627874791,-91,8641186727899632,-73
-5597996872892937,-71,5289210883263646,-126,6206428277495659,-89,-8372595761983642,-143,8156955076129553,-128,7738912592101376,-182,6060994954735974,-90,6776573109826468,-146,4717685244016385,-110,5304170091277676,-166,6670252003606837,-109,7828470826277484,-164,4514547312807515,-108,6206428277494204,-89,-6551824233410836,-72
-5816017406336503,-71,-5834330544650070,-126,6654566903319783,-89,7707504562769767,-143,4993462538491448,-127,7399988132839424,-181,6706497748846057,-90,8016995101540813,-144,-4551256928935121,-110,-6293307537520329,-164,-7609637877802804,-109,5722263048685613,-164,-4942633171135182,-108,6654566903318529,-89,6690034447366641,-72
-7794809465042568,-76,-8205151518424190,-127,4927474860937869,-89,5616878786376684,-144,5370532577242400,-128,-5968149115568128,-183,4918000458890786,-90,-7514891785716991,-148,-5881950997381511,-114,-4844212839483857,-167,7270183742886895,-109,-8048248201094381,-166,7086372774218723,-109,4927474860933204,-89,-6476783075730539,-72
7935409127106096,-74,-5670502198571965,-125,5227973728393378,-93,-7706686493184524,-148,5116861058129393,-139,-8866461766385664,-193,6788857570268820,-96,8793887198148912,-152,-5224010584854309,-113,4721408118902115,-166,8439816144936307,-117,6593637453278955,-172,-4696522075795789,-113,5227973728379177,-93,8091568997631028,-73
-7137453011509624,-71,-5227800133987108,-124,6684366319704800,-89,7313421903776256,-147,4833105702999106,-127,7767499894423552,-182,6597934986504337,-90,5620328449715109,-145,-5089518595299835,-110,-5351366263372766,-165,-8918295030880623,-110,-6242716982011504,-166,-7003906813090229,-109,6684366319703759,-89,4718890408592802,-72
8533173727170866,-72,-7842122319676241,-128,6794947667155691,-90,4679981558704880,-146,5741318600732894,-129,-6597069766656000,-186,7191189096509138,-91,6195227934281702,-145,-6700348815493099,-110,-5240002275897680,-166,-5622326409448826,-110,-7119929808408590,-163,-6161337612470963,-109,6794947667145589,-90,8167302865272683,-72
6414047134404384,-75,-5603654922848512,-133,5155082167047209,-92,8828597425850096,-146,5420670333894467,-134,-5682276092346368,-188,4940903651744833,-93,-6718987575635738,-147,5760020395746968,-114,-8469040810126958,-169,5212513037176880,-113,-5070277312744392,-165,8092523235050363,-113,5155082167033996,-92,-7069816434532022,-73
6992271567508095,-71,-5483993770538372,-125,6596749558821642,-89,-4522124625790680,-143,5038021798349267,-127,-6231757028327424,-181,6736354072305017,-90,7298648840284613,-147,-8970713655806792,-111,-6553513269767407,-165,-4852936088869654,-109,-8022890047145580,-163,-7095614502821353,-109,6596749558820799,-89,4844174626599465,-72
-4785858817513750,-73,-5473004916665417,-127,6138375662916603,-89,-8806171562272388,-143,8299688021324368,-128,-4599257138987008,-182,6113793575197628,-90,-7025010552322479,-145,6045482942674423,-112,7475127359719178,-165,4981341235075798,-108,8652974800767747,-165,5359183918992950,-108,6138375662913335,-89,-7863845429470374,-72
-5633616806463328,-74,4650710567995120,-126,7776344928595839,-90,7040800456999600,-145,6957083740286012,-129,-5221580720308224,-183,7916049487002645,-91,-5705856822556973,-147,-8807572799965262,-113,-8385020601650098,-168,-5164040283111353,-109,5954363422090538,-162,-5714513583109181,-109,7776344928585828,-90,6619017412380744,-72
8103868696428464,-72,5378190610233802,-126,5263588752719736,-90,-7664031961690114,-144,5625715381409010,-130,-5070947627302912,-185,5033484846049115,-91,5905549316354151,-146,-5825172649209939,-110,-8161280090736946,-163,6034080753672831,-111,7056935530135621,-166,-5616264544747049,-111,5263588752711270,-90,4805353932316298,-73
6705982135170249,-72,5268717259960461,-126,5777138921832503,-90,7350075503131684,-145,6148843581432913,-130,-8312307905986560,-186,5262312197323600,-91,-4653361949364592,-145,-5102490416311845,-110,-6412411909378278,-164,8982889080101240,-111,-6919397616792678,-170,-4888367010089803,-113,5777138921823018,-90,7621505434784868,-76
-5835783011136675,-73,5836661906902648,-126,7258455983316991,-90,-7036129103094244,-144,4953586078807386,-129,-6251823115534336,-184,6679665922583946,-91,5971314664791552,-155,-4593861456675296,-111,5034604282654522,-164,8199291196626767,-110,-4795394693065111,-163,5902360468289119,-110,7258455983306838,-90,-7324386471923728,-73
-8908505978988432,-72,-5106031979202128,-128,7083842646687884,-89,5618616383932818,-143,5592330321992235,-127,6966505673588736,-184,7097269440320968,-90,6340226118764247,-144,-4556832572033647,-111,-5296655727978876,-165,5224636874314946,-108,4890430790947836,-161,4655032802810741,-108,7083842646687348,-89,-5918935538733226,-72
-4802956050747121,-72,7316254809539584,-126,6802745960975424,-89,-8700134344187162,-143,5156032757599004,-127,-5726256557457408,-182,6814793790839594,-90,6870461000331213,-144,-6342095527231120,-112,8179111494156408,-167,-5636833788290927,-108,-6777274636675320,-161,-6033214758742873,-108,6802745960974531,-89,7988298812036826,-72
4573377102252927,-75,-4968815561958984,-127,6602939672069449,-89,-5595150259221800,-145,4650713311272578,-127,8908380647194624,-181,6472240838481551,-90,6836283780834218,-143,6871637140881824,-116,7264947851099814,-171,5537706552578913,-108,-7120741625325637,-162,5564548885160482,-108,6602939672069160,-89,-7590710056522585,-72
6516982699549492,-71,-5310785273418486,-125,5159310254446286,-89,-5619058743056050,-143,5672077375963712,-128,8989607068696576,-184,5054182976189801,-90,7298416720676199,-149,-4805921331335503,-109,8134746156136446,-164,-8977888816869226,-111,6367707382271847,-165,-7050393535552809,-109,5159310254441831,-89,6154340044232550,-72
7953012791143562,-73,5830022596750856,-128,8703136073177726,-93,-8697727014064036,-147,8913425607232196,-135,-5031365208702976,-191,8960189757290362,-94,-7067800622721858,-148,-6523119543521241,-112,6154408309349368,-169,7741535091027863,-115,-6989566257362594,-168,-5555427657142758,-112,8703136073155681,-93,5749518728947104,-72
7398048537788190,-72,5723465508127666,-126,6992183833297841,-91,7296467815460608,-149,5369009045575670,-131,-5233675348213760,-189,6954116354649728,-92,-5506367397117013,-147,5025680710794901,-110,6852910250116064,-168,8869710109704972,-113,8978768357719138,-173,6134394474508023,-110,6992183833282719,-91,-7902211191311769,-72
-6601574275726168,-74,-7216762670403608,-127,6660401043258324,-94,7859592479455770,-148,8456748998137909,-140,-8303511812964352,-194,6171370320826624,-96,-5671368364330103,-149,-6686032283150538,-114,-5537049142644664,-170,-5988873712762818,-117,-6209939937998562,-171,-7434641497245890,-114,6660401043241519,-94,5027122009508050,-72
-7347338026433516,-71,4583868056622492,-124,7221231590569443,-89,-5395303823145560,-143,5791448863293241,-127,-6473374708531200,-182,7222515758745386,-90,6422648632018126,-144,-8663254993358492,-112,-7690486915817444,-166,5333352798625376,-109,-8078538339799969,-167,8500891848911129,-110,7221231590569265,-89,-5301673666452095,-73
5435988218347398,-71,6141476166674432,-134,6806870730500314,-90,-8473395557235731,-145,4534428456718407,-129,4690516604092416,-186,6390813767903926,-91,4638688310570483,-144,-8638592654017078,-110,7196044412311416,-167,-5967967327156313,-112,-8733095027929218,-166,-5065292242903078,-109,6806870730489970,-90,6702653586611866,-72
-8192658699271378,-72,5055714249931287,-125,5685138489907748,-89,-6893799113884424,-143,6967026727149975,-128,-5717460464435200,-186,5601490781236091,-90,7036819068019345,-147,4596636613916038,-110,5009394294657348,-165,-7297852597793279,-109,6015213247325246,-164,-4999534290835260,-109,5685138489905169,-89,7920968261094118,-73
8018462948281306,-72,-6842635555131834,-126,8019290600305594,-90,-7265156396175868,-144,6995788916065618,-129,-7085252929388544,-183,7938039097353422,-91,-8594229345534136,-145,6066991065692256,-110,7145919070783440,-167,7890801892150843,-110,-6458701097624426,-163,6978896478921549,-109,8019290600296214,-90,-7838637392880462,-72
6934878966752126,-72,-8712197309153874,-126,5657024303282806,-91,4722096368442262,-145,8299887377436030,-133,-7250179673554944,-187,8646313630702739,-93,-8456153344259119,-147,-8432041163423403,-111,7114642660700059,-164,-6495168193018522,-114,4819660670695928,-169,-4621968593775359,-110,5657024303270695,-91,7359167972677807,-72
5579291107023531,-71,6692382369314571,-125,7302722432874046,-90,-6668885029312064,-148,8996481757248396,-130,6656443394555904,-185,6365261337100727,-91,5081990717889062,-144,-8471000117465557,-110,5882598949755407,-165,-7500302973078885,-112,8298661552863147,-166,-5173037930367639,-109,7302722432864604,-90,6380440146740843,-72
5456290447249245,-71,5704873834060690,-125,6636139734448127,-90,-5324636881357160,-145,4831912954536295,-129,-5299646045880320,-184,6597120793427437,-91,5282491687664222,-145,8328947448567792,-110,5931301897897472,-167,7962294345534908,-114,-5505956193663163,-169,8826590845163724,-110,6636139734438583,-90,-5990143793226522,-72
7388260792705082,-71,-5677671512858408,-127,6241319869989835,-89,-7001150535227413,-143,8706253733920185,-128,8804889115230208,-182,6261747445551915,-90,5884514321786904,-144,4534547259380322,-110,-4858180122261184,-163,-7101412344166543,-111,-8347442682541677,-166,7870728698376399,-113,6241319869989063,-89,-5679345326232148,-76
8009347740197856,-73,5800454950701374,-128,6994311210632400,-89,7356692443082240,-143,5394323459927145,-127,7418954708418560,-181,6970491105229791,-90,6388062574943058,-148,-6042124894862357,-116,8370872147513077,-170,-5943771081203881,-108,5490128253647154,-161,-5967373131574436,-108,6994311210632396,-89,7684719367615742,-72
5859101687076528,-72,-4665563472596364,-125,7626504752210349,-91,4550985782481432,-145,4945731969893800,-131,-5381009906335744,-185,6674368383103837,-92,4701695357281974,-146,7982734015113647,-111,7868789197596724,-167,8687696201281343,-112,-4575135143737981,-167,6163291057877159,-110,7626504752195143,-91,-7279086872303375,-72
-8155579415754863,-72,7195123290181064,-128,7387069594296363,-91,8845567328881955,-146,8966050762879896,-133,6412351813189632,-187,8986601457135044,-93,4596774441161791,-146,-5601230413932613,-110,-5346570600826674,-164,-4876777647988053,-117,-8468493807504427,-171,-5639330239307520,-110,7387069594280907,-91,6876146282424949,-72
-8207366557265666,-73,-8180481219579760,-128,5571862761177738,-89,6013001785201576,-143,6309060808773655,-128,8178167487397888,-182,5330429992735186,-90,-6741817899615106,-148,-4938280543017314,-111,7389999565864702,-166,-8025497304184958,-109,8319196229252799,-163,-4630033719969643,-108,5571862761174773,-89,7484684756152075,-72
5848597003489091,-73,-8467182169791488,-132,4506995554870608,-89,7174798114774984,-143,8762450352048331,-129,5080843231952896,-183,8883982005872967,-91,6329741946051584,-145,-8633730324680561,-112,-5837768279776530,-166,-6116578790139413,-109,8973107767613962,-167,-7195795080724483,-109,4506995554866145,-89,7190373198659100,-72
6778120896220955,-72,-5643182993176775,-126,5915466802897173,-91,-7969529070340641,-145,8158962335987174,-133,-5013773022658560,-189,8572595842110107,-93,6783937813730398,-149,8551689822037996,-111,5148048734249122,-164,-5156642609225553,-113,-6706521524874798,-168,7262529169731608,-111,5915466802884133,-91,-5529153446795410,-72
-5265172656636383,-73,-6471051303373726,-126,6622203786455570,-89,7306647758392717,-143,4966071713944831,-127,8963218789629952,-185,6688078755579528,-90,-6683773652391082,-144,6015008249152386,-113,-7001696215796904,-167,-5650757806190061,-108,7839234674318968,-169,-5462788798404049,-108,6622203786454902,-89,7430219422488242,-72
-8776022499419384,-75,6871595786334976,-131,7319166535312526,-91,-5231656187021576,-146,5794236305966226,-131,-5616305394679808,-185,7224253659506440,-92,-4750695855935545,-146,5964869283921114,-113,8538359695525508,-169,-6452506193583831,-111,6301033441181989,-166,-4961288872603552,-111,7319166535297388,-91,6105519968750620,-73
-7820750699511568,-71,5028098223094771,-124,6976761610780816,-89,-5107247126961528,-143,4958245867606281,-127,7324396708429824,-181,6682806931486641,-90,4526229975455520,-143,-7926098760542763,-113,-7404657549392989,-167,-7686311040930323,-111,7856315938174500,-165,-4833917865533007,-110,6976761610780783,-89,6240726546916574,-74
5271863913440612,-71,6320353019607004,-125,8832125108432098,-90,7900812497257484,-145,8753299312447645,-129,-5904377441157120,-183,8879341813648310,-91,7342233098582675,-146,8060107574839618,-110,-4582477462161387,-164,-6825247257120762,-110,8135504572087074,-173,4939441270875423,-112,8832125108422524,-90,-5037352979911797,-75
4902853315560432,-72,5699093742934732,-125,6901392090994913,-89,-8871029722758400,-146,8926219288701085,-128,5312840185413632,-184,6340356288287082,-90,-7607931631421053,-145,8136868447913220,-114,4884521692753468,-167,-5274840063038750,-108,8928183601749697,-161,-5147701493540105,-108,6901392090994825,-89,6718408756509280,-72
7909340408358740,-72,-8495098695686358,-128,8137147500690591,-90,6224881591879568,-144,7263192641846697,-129,8681743812919296,-183,8088326362770102,-91,6064808369697289,-146,6025552065978663,-110,-8572489981672744,-164,8231543980667102,-110,4706972332929431,-163,7128548023322883,-109,8137147500681082,-90,-7890756857693066,-72
-6884234489728832,-74,7275464043995392,-129,6094036913861761,-91,8580001701600928,-145,4761411110442146,-131,8347492278075392,-185,6548815053541364,-92,6994307165376172,-147,8610875840003880,-113,-6567347227093421,-166,5239314043608855,-111,7154440496720929,-164,7392033003609826,-111,6094036913848945,-91,-5462841389246106,-72
-6881804767102210,-71,8410623550308238,-125,5933956975980048,-89,5627383808013248,-143,7978045859753515,-128,-4943129400573952,-182,5994157518878751,-90,-5140580710267850,-143,-7049637209287990,-110,-5849162882716178,-164,6568629753150526,-110,-5312695055603679,-166,-7696119298199430,-114,5933956975977899,-89,5840999546151568,-77
-8133701597496448,-75,-7493742037833960,-125,8929894586179792,-91,-8175875476742656,-146,8243295258048361,-131,5169903673802752,-187,8616786112287060,-92,5638925352951865,-146,-5743739248461000,-113,7044153355076086,-168,8524419151675820,-111,4967880917496734,-163,7088484339560571,-111,8929894586163451,-91,-7149848214273704,-73
4757034678725736,-74,-5427314612434472,-126,4860257869822952,-91,-5962913674239160,-145,5288656137770890,-132,8655355533852672,-188,4880367794680609,-92,-6687413426252229,-146,-5619665934915705,-113,-7476841106777833,-168,-7053196821932498,-112,-4708586587908455,-164,-4931514894695176,-111,4860257869811519,-91,4569627628211121,-72
7726587619788038,-71,6331939217049764,-127,6746089042061257,-89,6045513417806732,-146,4623482975246651,-127,-8471737092014080,-181,6453265251711671,-90,-8130413021622391,-146,8484012806208134,-111,4605607129479370,-164,-5910029613974138,-111,5707502444259704,-165,5147966384467994,-112,6746089042060640,-89,-6873428247464717,-76
5707334642508995,-73,7436452929857934,-126,5778387994761328,-93,-4808388997517584,-149,7413303860836634,-136,6298002603900928,-190,5778109769228006,-94,7855081749800970,-148,-7639052024765967,-113,-5179932098208844,-166,5661704074039935,-115,5501496717871738,-167,-6223626006255984,-113,5778387994746652,-93,4850612279436710,-72
-7714969651282355,-72,4841929154550497,-126,8899829226995867,-90,-6114675768156408,-145,8689244342321360,-129,-5309541650530304,-183,8846793496200719,-91,-8953741278121220,-145,5479874900287906,-110,-7325744473581648,-169,-4930667111416171,-109,8177733815006210,-164,-8762918645088871,-111,8899829226987601,-90,8868636945308702,-74
-5637485231554914,-72,6416642445433567,-127,5270445838932112,-90,4663441092071536,-144,5072346363687113,-130,-6294704069017600,-184,4779520602884286,-91,8296836283990089,-146,-8424964122012186,-111,-5394185463316557,-165,8434411976987767,-111,4991191392072578,-165,4837301747497461,-120,5270445838922964,-90,-8266955401237979,-83
-6228408724722716,-71,-4853409497414387,-124,6312365192135872,-89,-7978986858539768,-143,8817267804964020,-128,-8426657115275264,-186,6301542985718802,-90,-5961885177981675,-145,8536648304117168,-111,-6276950601031143,-165,-5946890656828151,-109,5582684723387498,-163,-7625457161597718,-110,6312365192134910,-89,5440433971451884,-73
4672916865730969,-73,4921971579147882,-126,8971984124571063,-90,-5358458400449544,-144,8895700497705282,-129,-6526701022478336,-187,8951276271757569,-91,6386112535397673,-146,-7030227634397406,-112,8595086017786852,-167,6209523046936353,-109,-6044268310121579,-164,5330744592636677,-109,8971984124561792,-90,-5351667820116299,-72
-5730245777287468,-71,-4656283958930390,-125,8156694456453159,-90,7341763438831376,-144,7399086844455958,-129,-7508839783989248,-183,8163641926931116,-91,-5924802828974260,-145,-8100022387566779,-110,4622682628163628,-164,7158432688378735,-111,-8020160909449423,-167,-4520806043377411,-110,8156694456444975,-90,4992193963151706,-73
-5116331637134144,-73,6890108452302505,-126,5968312053470572,-89,6712245331009424,-143,7410622693209913,-128,4604754697125888,-182,5777064791026971,-90,5243417282023174,-143,5225932966334908,-112,-5442033335113673,-166,-4630488917832794,-108,-7125575218804976,-161,-8607736214873726,-109,5968312053468436,-89,6495269895829326,-72
