nx_significand,nx_exponent,nNorm_significand,nNorm_exponent,sSquare_significand,sSquare_exponent,s_significand,s_exponent,znxnz_significand,znxnz_exponent,sny_significand,sny_exponent,znxnzsny_significand,znxnzsny_exponent,nxSquarenySquare_significand,nxSquarenySquare_exponent,px_significand,px_exponent
-8519557673426228,-53,4503599627370497,-52,5852150638837760,-92,5133784514019433,-72,6412495513316441,-73,-6665135824005388,-74,6159855202627494,-74,9007199254736353,-53,-6159855202630667,-74
-6672220485873777,-53,4503599627370497,-52,7183659220074496,-92,5687910423581241,-72,5676506505276266,-74,7641866297030114,-73,5240059774834124,-72,9007199254739511,-53,-5240059774834986,-72
-8453591891574862,-53,9007199254740991,-53,4913717464530944,-92,4704191337760982,-72,5655193372666558,-73,6495133571539200,-74,8902760158436158,-73,9007199254737325,-53,-8902760158439782,-73
6406827935307486,-53,9007199254740990,-53,6763096022450176,-92,5518901768158000,-72,8341337262476219,-75,7758336882127816,-73,4921835598873435,-72,9007199254740122,-53,-4921835598873910,-72
8328530599867570,-53,9007199254740991,-53,7459086882832384,-92,5795924508311688,-72,-5704858100904747,-76,8828621583157889,-74,7402407057931702,-74,9007199254740931,-53,-7402407057931752,-74
8492351604271451,-53,9007199254740990,-53,5229277301702656,-94,4852893086331603,-73,5093957239603541,-72,-6468800586647337,-75,8570714332545248,-73,9007199254729200,-53,-8570714332556469,-73
5525889079598636,-55,4503599627370497,-52,8506921464102912,-92,6189650098010707,-72,-8702613701675489,-80,-6116415250060960,-72,-6150409834833130,-72,9007199254740974,-53,6150409834833142,-72
4525768848646452,-53,4503599627370496,-52,4609152743636992,-96,4556070519508808,-74,5919809165058107,-73,7878354529255666,-75,7889397797372024,-73,9007199254726976,-53,-7889397797384301,-73
5447579768851915,-53,4503599627370497,-52,8576190696652800,-93,8789053330786412,-73,5228186696988856,-73,-6999384407196657,-73,-7084790840831204,-75,9007199254733448,-53,7084790840837138,-75
6494719777297222,-53,4503599627370496,-52,7103944627060736,-92,5656263994483582,-72,7541087320758013,-76,-7838155770959107,-73,-6895519855864355,-73,9007199254740820,-53,6895519855864487,-73
8287520720971088,-53,9007199254740990,-53,8206754789720064,-96,6079468546912988,-74,4830721520829730,-72,4762465944789762,-75,5426029763928450,-72,9007199254729857,-53,-5426029763935158,-72
6315865262515663,-53,4503599627370496,-52,6638851208511488,-93,7732881458915623,-73,6080975018875890,-73,-5513256471897349,-73,4541748375828328,-76,9007199254733398,-53,-4541748375832157,-76
8262065463982993,-53,9007199254740991,-53,7573436092121088,-94,5840181843264026,-73,4891051025788333,-72,4651795860449545,-74,6053999990900719,-72,9007199254729507,-53,-6053999990908438,-72
5625820252815695,-53,4503599627370497,-52,6095692464390144,-94,5239518900738177,-73,5699422634885499,-73,-8183621568746873,-74,6430447402048250,-75,9007199254732586,-53,-6430447402054251,-75
-8622876270363049,-53,4503599627370496,-52,7088551464271872,-93,7990494068966122,-73,-8626025316165241,-73,4618374264348341,-74,-6316838183991070,-73,9007199254732795,-53,6316838183996819,-73
-6148193856189946,-53,4503599627370496,-52,7448641522368512,-92,5791864914218497,-72,5026035658908382,-74,-8465443981970520,-73,-5952426152516329,-73,9007199254739623,-53,5952426152517234,-73
9000863173348721,-53,4503599627370497,-52,7973658324631552,-95,8474687564694089,-74,-5379782570696530,-72,5085079837376075,-78,-5300328198237529,-72,9007199254729287,-53,5300328198244417,-72
5133735189824040,-53,9007199254740991,-53,8307360103661568,-92,6116618662895600,-72,8754469367764663,-77,5025860794621889,-72,5299437962364535,-72,9007199254740898,-53,-5299437962364590,-72
8257554390815666,-53,4503599627370496,-52,6646547789905920,-92,5471141576482964,-72,7420906781934924,-79,-8740900006251213,-74,-8508996669315747,-74,9007199254740990,-53,8508996669315749,-74
-6832525706178164,-57,4503599627370497,-52,4692715627347968,-95,6501401748958452,-74,-8943616227698023,-77,-6494090959097311,-74,-7612042987559564,-74,9007199254726957,-53,7612042987571425,-74
8207986496323573,-53,9007199254740991,-53,7142427534032896,-96,5671563627500914,-74,4629017825754538,-72,4671217559434271,-75,5212920020683822,-72,9007199254730569,-53,-5212920020689854,-72
6716235035889867,-53,9007199254740990,-53,5663034638860288,-92,5050152541196890,-72,-6621625469337250,-74,-6730193951199465,-73,-5020503342934045,-72,9007199254738999,-53,5020503342935156,-72
6397066145663283,-54,9007199254740991,-53,4771880464547840,-94,4635799724103081,-73,6739988029149382,-74,8667323788095564,-74,7703655908622473,-73,9007199254731897,-53,-7703655908630252,-73
8014205860950489,-53,9007199254740990,-53,5321636278435840,-92,4895561169116873,-72,-6724701467907743,-73,-8938066596498771,-74,-5596867383078564,-72,9007199254735222,-53,5596867383082149,-72
-8201987515006993,-53,4503599627370497,-52,7061613429391360,-92,5639386456809058,-72,-6866046762964582,-74,4661302690062366,-73,4913117234320300,-75,9007199254739559,-53,-4913117234321082,-75
-5742915179034977,-55,9007199254740991,-53,5227078278447104,-93,6861584042631962,-73,-5503950150311019,-75,6773854687146588,-73,5397867149568833,-73,9007199254733467,-53,-5397867149573343,-73
-7555486938976415,-53,4503599627370496,-52,5242471441235968,-94,4859011466260475,-73,-4571101519970908,-72,5290464648994145,-74,-6496970715444744,-73,9007199254728998,-53,6496970715453395,-73
-6752609332636288,-53,9007199254740991,-53,6497014208528384,-92,5409246783846088,-72,5120233148215073,-74,7159558976407293,-73,4859837775257415,-72,9007199254739813,-53,-4859837775258051,-72
-6757990759510464,-53,4503599627370496,-52,7704277975826432,-92,5890414537287731,-72,-4632004738029860,-74,-7788441229579137,-73,-5052221799297034,-72,9007199254740030,-53,5052221799297574,-72
-5338024083318650,-57,9007199254740990,-53,5597613697007616,-92,5020897425760407,-72,-8229709551370112,-78,5017452007580554,-72,4888862795840396,-72,9007199254736122,-53,-4888862795843039,-72
-8276728145159642,-53,4503599627370496,-52,7308453789827072,-92,5737102906913880,-72,-5149061682821623,-74,-4526427870100854,-73,-7100958711511666,-73,9007199254740200,-53,7100958711512290,-73
6889558566177688,-53,4503599627370496,-52,8939029533818880,-93,8973049657453208,-73,-6620581970292875,-73,-5780038303922315,-73,-6200310137107595,-72,9007199254733428,-53,6200310137112802,-72
5455354921235170,-55,4503599627370496,-52,5260063627280384,-95,6883199923257356,-74,6870795631615444,-75,6803836968562700,-74,5119617392185211,-73,9007199254727998,-53,-5119617392192597,-73
8160643269062306,-53,4503599627370496,-52,7836219371159552,-92,5940639245060048,-72,-4579002839168688,-74,-5028739147081851,-73,-7318240566666195,-73,9007199254740348,-53,7318240566666718,-73
-5803163182649366,-55,4503599627370496,-52,6990694929399808,-92,5610997333728273,-72,6736473239755680,-76,5537734332650862,-72,5958763910135592,-72,9007199254738232,-53,-5958763910137418,-72
-8029677808920156,-56,9007199254740991,-53,4618498592473088,-92,4560687288125876,-72,-7181830586461560,-76,-4532282499174377,-72,-4981146910828224,-72,9007199254734438,-53,4981146910831848,-72
7466686018927253,-53,9007199254740991,-53,5157809045897216,-93,6815967561124521,-73,-7382817038911130,-73,7624273656135017,-74,-7141360421687243,-74,9007199254732982,-53,7141360421693594,-74
6023827206791403,-53,9007199254740991,-53,5063251045908480,-93,6753200059769695,-73,-6060811976827225,-73,5020741634567262,-73,-8320562738079704,-76,9007199254732698,-53,8320562738087366,-76
-4523342047810793,-54,4503599627370496,-52,6553089301544960,-93,7682771705128751,-73,-8441015779519884,-75,7436632665594315,-73,5326378720714344,-73,9007199254733860,-53,-5326378720718561,-73
-5024871681751933,-53,4503599627370496,-52,8129788975775744,-92,6050893702743786,-72,-8759286304189728,-76,5021796730709264,-72,8948682673394812,-73,9007199254740604,-53,-8948682673395197,-73
-5520584965913380,-54,4503599627370497,-52,7753206243262464,-92,5909089333229227,-72,-6317132143126299,-76,-5624776219446353,-72,-6019596978391747,-72,9007199254740323,-53,6019596978392194,-72
5450995142330635,-57,9007199254740991,-53,6956060313124864,-92,5597080545619817,-72,7130407789213610,-80,5593075393098984,-72,5620928548525600,-72,9007199254740772,-53,-5620928548525737,-72
8614580102660352,-53,4503599627370496,-52,5583320045846528,-92,5014482832552590,-72,-6345603527030983,-73,-5857428418030643,-74,-4637158868023152,-72,9007199254736548,-53,4637158868025440,-72
8248743013219695,-53,9007199254740991,-53,5801023348146176,-95,7228483463227770,-74,-5121682503424247,-72,5806601495763466,-75,-8791714632907628,-73,9007199254728358,-53,8791714632919960,-73
8377998872347427,-53,9007199254740991,-53,7817527673487360,-94,5933549925405214,-73,4861393348398482,-72,8715034951690502,-75,5950772717359795,-72,9007199254729958,-53,-5950772717367085,-72
-8205991690173331,-53,9007199254740991,-53,8253484033900544,-92,6096752218975512,-72,-8166814407090744,-76,5027383138145974,-73,8013062674519262,-74,9007199254740864,-53,-8013062674519376,-74
8854288016993308,-53,4503599627370496,-52,6529999557361664,-93,7669224677014423,-73,-8624093331259531,-73,-5628597497216816,-75,-5015621352781868,-72,9007199254733221,-53,5015621352786195,-72
-5151077157339103,-53,4503599627370496,-52,6103389045784576,-92,5242825634359070,-72,5437663050546413,-74,-8601738220626627,-73,-5882906695353420,-73,9007199254738710,-53,5882906695354910,-73
6013815326315843,-53,4503599627370496,-52,8759809138491392,-93,8882642981899756,-73,5109283581925449,-73,6612767932531517,-73,5861025757228483,-72,9007199254735079,-53,-5861025757232331,-72
8778288036441968,-53,4503599627370496,-52,5633897580724224,-95,7123597271771216,-74,-5017814977808548,-72,-6383163999923363,-76,-5416762727803758,-72,9007199254730285,-53,5416762727810197,-72
8779052070825343,-53,9007199254740991,-53,5563528836546560,-93,7078969754863499,-73,-7827085747848484,-73,-6332716505650973,-75,-4705132437130614,-72,9007199254734479,-53,4705132437134016,-72
8990165830107539,-53,4503599627370496,-52,7322747440988160,-93,8121418921169198,-73,8464257323954783,-73,7987623302991869,-77,8963483780391775,-73,9007199254733730,-53,-8963483780399002,-73
8876854263084547,-53,4503599627370496,-52,6941216906149888,-92,5591105603727623,-72,4858642266253883,-74,-7581900255451628,-75,8541537108224552,-77,9007199254740378,-53,-8541537108225134,-77
4544658817978144,-54,9007199254740989,-53,7814778894417920,-92,5932506663871804,-72,-5842188049023576,-80,-5740616623085165,-72,-5763437670151663,-72,9007199254740986,-53,5763437670151667,-72
6409836949819737,-53,4503599627370497,-52,5875790138834944,-94,5144142910122569,-73,7098030718300806,-73,7228030285499956,-74,5356022930525392,-72,9007199254730948,-53,-5356022930531365,-72
-9007179144020982,-53,4503599627370497,-52,5647091720257536,-96,5043038783023471,-74,-5126055944103399,-72,-5456270488988674,-83,-5128720138678101,-72,9007199254730380,-53,5128720138684143,-72
-5272423729787215,-54,4503599627370498,-52,5544837138874368,-92,4997171847401757,-72,-6039351237024464,-75,-4778350505779430,-72,-5533269410407488,-72,9007199254738308,-53,5533269410409137,-72
8111428375685073,-55,4503599627370496,-52,4881831627325440,-92,4688903400338757,-72,-6347187628077031,-75,-4568525338705272,-72,-5361923792214901,-72,9007199254735976,-53,5361923792217887,-72
8317943444203959,-53,4503599627370496,-52,4956598418014208,-95,6681696609154591,-74,4851031677517879,-72,-5126908961027702,-75,8420336114778832,-73,9007199254729847,-53,-8420336114789251,-73
-6165111178779450,-55,9007199254740990,-53,7621264847929344,-92,5858594159798616,-72,6148283673896353,-77,-5772184891861394,-72,-5580051027052133,-72,9007199254740481,-53,5580051027052450,-72
-5013250893577175,-55,4503599627370496,-52,7958265161842688,-94,5986721975955651,-73,5669476962752860,-75,-5928482691561716,-73,-4511113450873501,-73,9007199254730515,-53,4511113450878748,-73
-8886780898437678,-53,4503599627370496,-52,7002239801491456,-92,5615628598897525,-72,-7677099325606417,-77,-7321472188523908,-75,-4620373509962756,-74,9007199254740969,-53,4620373509962768,-74
7548595829979631,-53,4503599627370496,-52,5077544697069568,-92,4781969092923912,-72,6201349793394386,-73,-5217838416739781,-73,7868091013236840,-76,9007199254735464,-53,-7868091013241669,-76
5588429764070973,-54,4503599627370496,-52,6146819755081728,-92,5261446109055919,-72,7936648374504475,-78,-5001871292815734,-72,-4877861161964102,-72,9007199254740927,-53,4877861161964137,-72
5843467448077515,-53,4503599627370496,-52,4511296208764928,-92,4507446275303973,-72,4967023171302202,-73,6860307625074103,-73,5913665398188152,-72,9007199254735074,-53,-5913665398192037,-72
-7830753730110374,-55,9007199254740991,-53,8244138185064448,-94,6093299406581555,-73,8874365054105544,-75,5947635335535478,-73,8166226599061864,-73,9007199254730470,-53,-8166226599071404,-73
-8489517797690728,-53,9007199254740989,-53,6821370138722304,-92,5542627537089787,-72,-8007436097503626,-74,7407906721549423,-74,-4796235007633624,-77,9007199254739167,-53,4796235007634596,-77
-7880357995295107,-56,4503599627370496,-52,4521191813414912,-93,6381479102240473,-73,-8344067867276479,-76,6343202961456538,-73,5300194478046978,-73,9007199254731808,-53,-5300194478052382,-73
5799836257003764,-55,4503599627370496,-52,5631698557468672,-94,5036160792198644,-73,-7001236441350291,-75,-4970479326383257,-73,-6720788436720830,-73,9007199254729055,-53,6720788436729737,-73
8925904105317859,-53,4503599627370496,-52,6740556034080768,-92,5509697418493696,-72,8492418274099993,-75,-5908646505214652,-75,5167543537770682,-76,9007199254740529,-53,-5167543537770948,-76
7190833488922747,-53,4503599627370496,-52,6473924464345088,-96,5399626265330710,-74,-8942046091032870,-73,6503343848690614,-75,-7316210128860216,-73,9007199254728324,-53,7316210128870506,-73
-5483367269301930,-53,4503599627370496,-52,4877983336628224,-92,4687054932167785,-72,8270728541591277,-74,-7436876133986389,-73,-6603023726381501,-74,9007199254736333,-53,6603023726384916,-74
-5122855469996799,-53,4503599627370496,-52,4543182045970432,-93,6396979438658337,-73,-5300682173470040,-73,5261577075683492,-73,-5005452516678144,-80,9007199254732222,-53,5005452516683018,-80
-7441526328245644,-53,4503599627370496,-52,6977500789866496,-92,5605699774088878,-72,4539326612267674,-74,-6316648469356524,-73,-8093970326445374,-74,9007199254740230,-53,8093970326446059,-74
6819427965166276,-55,4503599627370496,-52,5042360324980736,-92,4765372187001873,-72,-5461294942386332,-75,4679231910163071,-72,7993140084729559,-73,9007199254735738,-53,-7993140084734221,-73
-8516636202512021,-53,4503599627370496,-52,4510746452951040,-92,4507171623609766,-72,-6643938829191946,-73,5868624434632295,-74,-7419253223751597,-74,9007199254736007,-53,7419253223755703,-74
-6168689308419769,-55,4503599627370496,-52,6123730010898432,-92,5251554835969982,-72,5788800561098607,-76,-5174008272026920,-72,-4812208236958257,-72,9007199254739189,-53,4812208236959220,-72
-5504633206546048,-55,9007199254740991,-53,5064350557536256,-93,6753933266444649,-73,-5430355087496526,-75,-6674639155705955,-73,-8032227927580086,-73,9007199254733019,-53,8032227927587196,-73
8937805969346168,-53,4503599627370496,-52,7236435778207744,-92,5708766020273289,-72,8697958800772819,-78,5658130754940399,-75,6745375605037001,-75,9007199254740985,-53,-6745375605037006,-75
7045597983772832,-53,4503599627370496,-52,6482720557367296,-94,5403293244541370,-73,-8194084469588204,-73,6732548499715067,-74,-4827810219730670,-73,9007199254729912,-53,4827810219736609,-73
4787469294460778,-53,4503599627370496,-52,5704266324901888,-92,5068503891213877,-72,6276681436151946,-74,-8586535590600335,-73,-5448194872524362,-73,9007199254737472,-53,5448194872526491,-73
6317715405561559,-55,4503599627370496,-52,6645448278278144,-95,7736722612290472,-74,8159655937621313,-75,7616848545308340,-74,5848338257059498,-73,9007199254727327,-53,-5848338257068371,-73
-4860804000768069,-53,4503599627370497,-52,4824657022681088,-93,6592165587959240,-73,-5316961823124941,-73,5549842450081898,-73,7452180062622624,-78,9007199254731192,-53,-7452180062630732,-78
-7856354570251176,-53,4503599627370496,-52,5048957394747392,-92,4768488507021262,-72,6672931814248042,-73,-4664486874604877,-73,8033779758572660,-75,9007199254735082,-53,-8033779758577931,-75
-8797274313781716,-53,9007199254740991,-53,7415106417721344,-94,5778812204922601,-73,4863810069546702,-72,4961413122291407,-75,5483986709833128,-72,9007199254730975,-53,-5483986709839227,-72
8105767857955193,-53,4503599627370496,-52,5416194278424576,-94,4938863283598680,-73,4761994547734211,-72,-8614423597122428,-75,7370383196187815,-73,9007199254729683,-53,-7370383196197069,-73
-8854658551657584,-53,4503599627370496,-52,8285919626919936,-94,6108720368802169,-73,-5262568418914226,-72,8955846637588543,-76,-4702828004064942,-72,9007199254729418,-53,4702828004070985,-72
6616998818939190,-55,4503599627370496,-52,4819159464542208,-92,4658708487204505,-72,-5166179814990977,-75,-4579464269296196,-72,-5225236746170068,-72,9007199254735998,-53,5225236746172965,-72
5474528183610664,-53,9007199254740991,-53,6733409208500224,-92,5506775753772317,-72,-7994311892220336,-75,-8745797201549095,-73,-5372187587302090,-72,9007199254739899,-53,5372187587302742,-72
-8695680003097173,-54,9007199254740991,-53,7605871685140480,-92,5852674678044772,-72,-7303991807153071,-76,-5125665932318476,-72,-5582165420265543,-72,9007199254740630,-53,5582165420265767,-72
-5443062967513861,-53,4503599627370496,-52,8672947719897088,-95,8838493550320928,-74,5795067976408739,-73,7042121185548332,-74,4658064284591452,-72,9007199254731706,-53,-4658064284596254,-72
-8851244550898808,-53,9007199254740991,-53,4896125278486528,-92,4695762768683187,-72,6102666296644739,-73,6960291201929262,-75,7842739097127054,-73,9007199254737097,-53,-7842739097130445,-73
-8536079408709690,-53,4503599627370496,-52,6350779162034176,-95,7563248861124355,-74,5393925593353953,-72,4828027073530805,-75,5997428977545304,-72,9007199254727908,-53,-5997428977554016,-72
8974338498292646,-53,4503599627370496,-52,7519560022360064,-93,8229834471566346,-73,-8608024823194726,-73,-5618799173909019,-76,-4655187359966677,-72,9007199254733455,-53,4655187359970572,-72
-7890703200951021,-53,9007199254740990,-53,5721858510946304,-95,7178991552824739,-74,8841244046371274,-73,-6923866146052724,-75,7110277509858093,-73,9007199254730705,-53,-7110277509866214,-73
4570084765034827,-54,4503599627370497,-52,8426657115275264,-94,6160380657421473,-73,-4954443355613818,-74,5958846270469678,-73,6963249185325538,-74,9007199254731366,-53,-6963249185332980,-74
6055778848292132,-53,4503599627370497,-52,7156721185193984,-92,5677235847032794,-72,-4508605691530444,-80,-8405201358229702,-73,-8440424840194784,-73,4503599627370497,-52,8440424840194782,-73
-8531794061913680,-53,4503599627370496,-52,8083609487409152,-94,6033683839521629,-73,-4524183177478694,-72,-7737257715890186,-75,-5491340391964967,-72,9007199254731778,-53,5491340391970584,-72
-8259139590635468,-60,9007199254740991,-53,6792782836400128,-92,5531001197868277,-72,-4748559059516788,-80,-5530859275952724,-72,-5549408334778961,-72,9007199254738283,-53,5549408334780630,-72
-5578892040649028,-53,4503599627370496,-52,4874135045931008,-92,4685205734715218,-72,-4504356061836639,-73,-7356618275568433,-73,-5930487168702536,-72,9007199254735652,-53,5930487168706052,-72
-7734691966954777,-60,9007199254740990,-53,5084141766836224,-97,6767117402058633,-75,4776958180001215,-79,6766965114234639,-75,7065525000484715,-75,9007199254728491,-53,-7065525000494521,-75
6441762925978372,-54,4503599627370497,-52,6935169592197120,-92,5588669536765450,-72,-6307262765101644,-76,5219140032137939,-72,4824936109319086,-72,9007199254740503,-53,-4824936109319348,-72
7867489976194262,-53,4503599627370496,-52,7994549045559296,-93,8485782003159874,-73,-7762903357782560,-73,-8263176510960702,-74,-5947245806631456,-72,9007199254733017,-53,5947245806636722,-72
-8539231997546366,-54,4503599627370497,-52,5992888127193088,-92,5195148576941747,-72,5730923626802309,-74,4574394185187907,-72,6007125091888484,-72,9007199254737305,-53,-6007125091890943,-72
8471091830029197,-53,9007199254740991,-53,6926373499174912,-92,5585124269871980,-72,-6217226389001228,-74,-7592389094655026,-74,-6904807741828127,-73,9007199254739888,-53,6904807741828973,-73
8976343004927742,-53,4503599627370498,-52,5830710162096128,-92,5124371582284162,-72,5141661536555971,-73,6780785673151769,-76,5989259745699942,-73,9007199254738308,-53,-5989259745701727,-73
5008208109434498,-53,4503599627370496,-52,8321103999008768,-95,8657357664928374,-74,-6275398150738558,-73,-7195710357481895,-74,-4936626664739753,-72,9007199254728130,-53,4936626664746802,-72
6778548683520920,-55,9007199254740991,-53,5276006545883136,-92,4874527783697985,-72,-7556713053376020,-76,4787477185537343,-72,8630365239402684,-73,9007199254738446,-53,-8630365239405123,-73
-8237880636189928,-53,9007199254740989,-53,4547030336667648,-92,4525262879641222,-72,6243125537646604,-73,-7319809205918565,-74,5166441869374643,-74,9007199254736284,-53,-5166441869377343,-74
5494385624174478,-55,4503599627370496,-52,7011035894513664,-92,5619154619870582,-72,-4630403977999329,-76,5553430155154549,-72,5264029906529591,-72,9007199254739537,-53,-5264029906530441,-72
-4642127436148065,-53,4503599627370497,-52,8340895208308736,-93,8667647033892829,-73,7913333910658648,-74,-7427843732008995,-73,-6942353553359342,-74,9007199254735042,-53,6942353553363928,-74
5128326344083890,-57,9007199254740991,-53,5507453743529984,-92,4980297845221898,-72,-8394585152651234,-78,-4977143605665629,-72,-5108308998675805,-72,9007199254735503,-53,5108308998678918,-72
-7107348215237219,-55,4503599627370496,-52,5337029441224704,-93,6933374907325428,-73,5671824953244498,-75,-6797130555298331,-73,-5379174316987206,-73,9007199254735776,-53,5379174316990321,-73
4774061490139066,-56,4503599627370496,-52,4522841080856576,-92,4513210099962293,-72,-6514095484914949,-77,-9006587610287887,-73,-4706859289047536,-72,9007199254737179,-53,4706859289049529,-72
-5328050005193864,-53,4503599627370497,-52,6557487348056064,-95,7685349384015281,-74,6302941728098934,-73,6196553061519479,-74,4700609129429337,-72,9007199254729529,-53,-4700609129435319,-72
-7480106524218859,-53,9007199254740989,-53,8150129940889600,-92,6058458728489576,-72,5884752647537918,-76,6750095704019895,-73,7485689784962135,-73,9007199254740910,-53,-7485689784962203,-73
4867028340221777,-53,4503599627370496,-52,7316150371221504,-92,5740123002655926,-72,8972181173423719,-75,-4829975978892108,-72,-7416906664428286,-73,9007199254739252,-53,7416906664429719,-73
-7137210723890558,-54,4503599627370496,-52,6148469022523392,-96,5262151917109139,-74,-8633789200728440,-74,4831531526577252,-74,-7604515348302376,-75,9007199254729005,-53,7604515348312496,-75
8979847905961022,-54,9007199254740991,-53,6113284650434560,-94,5247074086927576,-73,4848807206031240,-73,4548689705044333,-73,4698748455537786,-72,9007199254731437,-53,-4698748455542771,-72
-5653318952401107,-54,4503599627370497,-52,6198496801587200,-92,5283516621142147,-72,-6382786925560649,-75,-5016602624320469,-72,-5814450990015550,-72,9007199254738383,-53,5814450990017234,-72
6952013150454061,-53,4503599627370496,-52,6360674766684160,-92,5352189506086616,-72,7043097459731031,-74,6806173449899370,-73,5163861089882443,-72,9007199254738890,-53,-5163861089883648,-72
8058569473432658,-53,4503599627370496,-52,7150673871241216,-92,5674836753772736,-72,8313103413917013,-74,5069964327522271,-73,4613258017240389,-72,9007199254738813,-53,-4613258017241505,-72
-5425787513656367,-53,9007199254740991,-53,7533853673521152,-94,5824900050364272,-73,6003207079198326,-73,4649475255708390,-73,5326341167453358,-72,9007199254730963,-53,-5326341167459289,-72
-8443580425509132,-53,9007199254740991,-53,7064362208460800,-93,7976848877800591,-73,-7551760457267040,-73,5554842560263446,-74,-4774339177135317,-73,9007199254734438,-53,4774339177138791,-73
-8502769949780029,-53,4503599627370496,-52,6885141813133312,-92,5568475743326912,-72,-8827961840786557,-74,7349357930096320,-74,-5914415642760948,-76,9007199254738784,-53,5914415642762398,-76
-6214691885827984,-53,4503599627370496,-52,5383208929591296,-96,4923801146407609,-74,8109140103146967,-73,7128074011403477,-75,4945579302998918,-72,9007199254727044,-53,-4945579303006576,-72
4969439062460897,-53,4503599627370496,-52,8565195580375040,-92,6210814087068816,-72,6729237124795699,-80,-5180007441162572,-72,-5153721358643839,-72,4503599627370496,-52,5153721358643839,-72
8241384676343031,-53,9007199254740990,-53,7516261487476736,-92,5818095258262745,-72,6764834728232048,-74,4695259401343420,-73,8077676765459444,-73,9007199254739610,-53,-8077676765460683,-73
-5895641834095614,-54,9007199254740991,-53,4934608185458688,-94,4714180690772379,-73,-7442912427084280,-74,-8909137090533843,-74,-8176024758809062,-73,9007199254727935,-53,8176024758820914,-73
-8926926334150724,-54,4503599627370496,-52,8602578975719424,-97,8802564566019980,-75,5549779897414970,-73,7645756712346681,-75,7461219075501640,-73,9007199254728327,-53,-7461219075512131,-73
6490454073611268,-55,4503599627370496,-52,7696581394432000,-95,8326142095831736,-74,-8125641932476779,-75,-8189924993416730,-74,-6126372979827560,-73,9007199254728152,-53,6126372979836293,-73
-7933098391933368,-53,9007199254740991,-53,5113828580786176,-93,6786845584049370,-73,7026668820979339,-73,-6428227593566511,-74,7625110048392167,-74,9007199254734564,-53,-7625110048397609,-74
7139907792351140,-53,4503599627370496,-52,6858753534066688,-92,5557794514036014,-72,8146995812796911,-75,-6776354679435245,-73,-4739605726236017,-73,9007199254740326,-53,4739605726236367,-73
6200856613519697,-54,4503599627370496,-52,5785630185357312,-94,5104523674827915,-73,7118713231405924,-74,-4792587425748959,-73,-4932923240183988,-75,9007199254730195,-53,4932923240189901,-75
-7832450200883026,-53,4503599627370497,-52,8006643673464832,-94,6004891128430603,-73,8240599039643278,-73,5930406165591529,-74,5602901061219521,-72,9007199254731925,-53,-5602901061225161,-72
-8711028502439377,-53,9007199254740990,-53,6698224836411392,-94,5492369513908013,-73,-4933919772752106,-72,-5587418394859116,-75,-5632347072109496,-72,9007199254730478,-53,5632347072116071,-72
-8427300699369931,-53,4503599627370496,-52,5887884766740480,-92,5149434497252377,-72,5316171411332058,-73,7271274172073115,-74,8951808497368616,-73,9007199254737732,-53,-8951808497371856,-73
5794208110369844,-54,4503599627370497,-52,6886241324761088,-92,5568920349958091,-72,-7472085683823437,-76,-5272993263810643,-72,-5739998619049608,-72,9007199254740142,-53,5739998619050150,-72
6061972196427369,-53,4503599627370496,-52,6936269103824896,-92,5589112537006862,-72,-5484874598100968,-74,-8267746605596172,-73,-5505091952323328,-72,9007199254739315,-53,5505091952324353,-72
-5042013241278559,-54,4503599627370496,-52,6992893952655360,-96,5611879774141644,-74,6367992251847402,-74,-5387587930981038,-74,7843234566930912,-77,9007199254727925,-53,-7843234566942290,-77
-8989602252382099,-53,9007199254740991,-53,7788390615351296,-92,5922482002768093,-72,4974603279722700,-75,5920398931929641,-76,7934802745687520,-75,9007199254740834,-53,-7934802745687659,-75
8927677041847440,-54,9007199254740991,-53,6803777952677888,-95,7828344889233194,-74,5145077767235314,-73,-6799380068604332,-74,6981550931732592,-75,9007199254730108,-53,-6981550931741028,-75
-7428204708800869,-55,4503599627370496,-52,5567926883057664,-95,7081767213876020,-74,-4574462783440454,-74,-6929617747821461,-74,-5752040265630958,-73,9007199254728566,-53,5752040265638893,-73
8958235685998669,-53,4503599627370496,-52,6544842964336640,-92,5429120770012848,-72,5589328810213637,-73,-4522568144505989,-75,8917373548174280,-74,9007199254737803,-53,-8917373548177437,-74
8084450888247257,-53,4503599627370497,-52,6239728487628800,-92,5301060166775900,-72,5347430425632827,-73,-4674515441112379,-73,5383319876163584,-76,9007199254737410,-53,-5383319876165725,-76
-8749352718943746,-53,9007199254740990,-53,4744942429667328,-92,4622696286599871,-72,-7475973664728658,-73,8785278767630623,-75,-5279653972821002,-73,9007199254735009,-53,5279653972824509,-73
-8938255054207468,-53,4503599627370496,-52,6871947673600000,-93,7867464773627462,-73,4595617700499037,-72,-7772507012347936,-76,8219672024454582,-73,9007199254732330,-53,-8219672024462487,-73
-6330489751494626,-53,4503599627370496,-52,5227078278447104,-93,6861584042631962,-73,-6152598118642288,-73,4881071855685188,-73,-5086105051828400,-75,9007199254733254,-53,5086105051832769,-75
8108728886172022,-53,4503599627370496,-52,6482720557367296,-92,5403293244541370,-72,7051733887074215,-74,-4704905122710274,-73,-4716152716692666,-75,9007199254739444,-53,4716152716693477,-75
