nx,nNorm,sSquare,s,znxnz,sny,znxnzsny,nxSquarenySquare,px
-9.8522172505374956959512500792853243e-01,1.0000000000000000000000000000000000e+00,3.1174763615597959769243568907977316e-06,1.7656376642900988979016816896113633e-03,-1.0155248633487482340471992433686032e-03,3.0241971602836015960939785327706065e-04,-7.1310514732038807443780139009154256e-04,9.9999893753415623535883286321145705e-01,7.1310590497105509305787290447131108e-04
1.9175709207331791848091085574415564e-01,9.9999999999999999999999999999999981e-01,1.5666478283694438775374375134517597e-05,3.9580902318788083403349365225063954e-03,8.9505868291061417337586293794579533e-04,3.8845937084705103458693925906105230e-03,4.7796523913811245192452555285563184e-03,9.9997821204767974251460615534949939e-01,-4.7797565324885568191696704575553060e-03
-8.9828482526154126775073344592226401e-01,1.0000000000000000000000000000000002e+00,2.1380817552186259084751314735161777e-04,1.4622180942727476412970513404421982e-02,-5.6544029901864039439060348569922324e-03,6.4245267233624459804729252264798531e-03,7.7012373317604203656689036948762077e-04,9.9996036713476104822189124972751144e-01,-7.7015425659590690723392895398554275e-04
-9.9877855752506807911754468357811864e-01,1.0000000000000000000000000000000002e+00,7.4991284514442280266335950417231109e-06,2.7384536606348167356300275597665485e-03,6.8994328972108515637757587457218287e-04,-1.3529501618790956137277331134874978e-04,5.5464827353317559500480256322343306e-04,9.9999952280945035629085631709811388e-01,-5.5464853820621640070901760406038221e-04
8.2877415285384387609275309063269780e-01,1.0000000000000000000000000000000000e+00,2.9274654417269739275413875472334077e-05,5.4106057347832820330575157676997507e-03,-1.9923708003434583214573510279771655e-03,3.0276563519768225781207469124742491e-03,1.0352855516333642566633958844970836e-03,9.9999422059453747786689977028956680e-01,-1.0352915350029169554458129330878002e-03
-3.9738056066353249851695314714293277e-01,9.9999999999999999999999999999999981e-01,2.4534802816041250560757217315595130e-04,1.5663589248968848825836929438505719e-02,-2.1590559932825115494663957935093931e-03,1.4373501834759277296576596822491741e-02,1.2214445841476765747110201028982348e-02,9.9997047200434546428450532224247342e-01,-1.2214806520230616111266929639703743e-02
9.3169748419867333804857621330332645e-01,9.9999999999999999999999999999999990e-01,2.2179723670641492754857302985833846e-04,1.4892858580756581116611953179250719e-02,4.5096630043468130968093515544464007e-03,-5.4091297836756698837767415849441072e-03,-8.9946677932885678696739003049770657e-04,9.9997656608508426879547887464758408e-01,8.9948785785078539559670472614451414e-04
9.6835746588293885360923130673177675e-01,1.0000000000000000000000000000000000e+00,2.6359188503892623572373053166166880e-05,5.1341200320885197991768745436414219e-03,-1.5027238573408920920294877062463115e-03,-1.2812835077699932162450200595648258e-03,-2.7840073651108853082745077658111374e-03,9.9999759176177260820251381759529526e-01,2.7840140696799935082462454333266647e-03
-5.8382680061594216232812032303966493e-01,1.0000000000000000000000000000000002e+00,1.8056524758328762187027651672371064e-04,1.3437456886750841660178136832202208e-02,-3.7122907432721347398016246915479678e-03,1.0909244098558803416854443531519859e-02,7.1969533552866686770528188399718906e-03,9.9995955992968969127707726428557227e-01,-7.1972444123567448604021068583718494e-03
5.6983058671281931522595316194796165e-01,1.0000000000000000000000000000000000e+00,4.3911908053796420067139785473820198e-05,6.6266060735339036800969300906110428e-03,5.1091894610630777704529924130290359e-03,-5.4451701554385673477736151303931611e-03,-3.3598069437548957732062271736412523e-04,9.9991959806639474880708763723613408e-01,3.3600771004508347461646077531384723e-04
7.1178853031844767962860463811044670e-01,1.0000000000000000000000000000000000e+00,9.3115966180118968276901762542353018e-06,3.0514908844713753835136774903196197e-03,-2.8774488906617803404355743572982184e-03,-2.1433128600954198652346282248752705e-03,-5.0207617507572002056702025821734889e-03,9.9998365727746340668766166667723242e-01,5.0208438050144051295072955745258345e-03
-3.1846484914098056699725028989645515e-01,9.9999999999999999999999999999999990e-01,1.2853283818388292184588035762855606e-05,3.5851476703740241032314495616100406e-03,-6.5831813182101283070731987997864329e-04,-3.3984776954095444385700229685898278e-03,-4.0567958272305572692773428485684708e-03,9.9999572677200939667189333740746505e-01,4.0568131629181176989973769858262448e-03
-7.2090565650043618817999660370070870e-01,9.9999999999999999999999999999999990e-01,6.0535508955304478258288474375126479e-05,7.7804568603202523160179769205231216e-03,5.6655822217587952955110942547925284e-03,5.3917682639912049098833900260954094e-03,1.1057350485750000205394484280887937e-02,9.9993822889828583963650561122241339e-01,-1.1058033552665340494222856937775835e-02
-9.8561486255229681294914303665359790e-01,9.9999999999999999999999999999999990e-01,2.0622847142879525232728574155707277e-04,1.4360657068142643044947941462771540e-02,6.2240461962802148922251545273357241e-03,2.4253553443046723456014406849237669e-03,8.6494015405848872378265952122594907e-03,9.9996011238886277636789114426392528e-01,-8.6497465583120407269632811333749728e-03
-1.6645438292716954150159394086817689e-01,9.9999999999999999999999999999999971e-01,7.4377100964863172777921180203972435e-05,8.6242159623274261311809884111406412e-03,6.9925349023267674976077400745060082e-04,-8.5038236911201354694720798211728203e-03,-7.8045702008874587197113058137222196e-03,9.9998235105362247662341798993180915e-01,7.8047079457594856594996176613752645e-03
1.8419637848073699617836811414161395e-01,9.9999999999999999999999999999999990e-01,5.5613099777437961509255770574504325e-05,7.4574191096811745108660066231668985e-03,-1.4047284321501675268950894952574423e-03,7.3295979908071067697617503557689035e-03,5.9248695586569392428666608605114612e-03,9.9994183362649057176172654024951019e-01,-5.9252142068796199734429379524144101e-03
9.2225316495223608043864336311247379e-01,9.9999999999999999999999999999999981e-01,4.0842821322737853393423049341101272e-05,6.3908388590808525715650900753506687e-03,-3.0386388369050120600497310666459858e-03,2.4705221061504637451858637103226219e-03,-5.6811673075454831486386735632336396e-04,9.9998914373806735662747508006362263e-01,5.6812289844554377223736057420152821e-04
-9.9849679144464826543301776795070074e-01,9.9999999999999999999999999999999981e-01,1.3004817377237906515381936051688689e-04,1.1403866614985421915109761567319412e-02,2.7060970708489296390026897872513911e-03,-6.2428347304135349120488813250785173e-04,2.0818135978075761477978016547435394e-03,9.9999265396372260374817878426596629e-01,-2.0818288909981327516882243358144587e-03
-3.5506966820306561999926589308757821e-01,1.0000000000000000000000000000000000e+00,1.4713463888396001411918446371267258e-05,3.8358133281477608177152427257032803e-03,-2.2826051270513466096312842321652452e-03,3.5857863348586437287717163411002916e-03,1.3031812078072971191404321089350464e-03,9.9995867063163980255000108715356412e-01,-1.3032350696895522462398235134113736e-03
4.7242184150365347424324093243738620e-02,1.0000000000000000000000000000000002e+00,2.6124831413514454857221184224350842e-05,5.1112455833695229378772580318347619e-03,1.0320346138909398821052258587238794e-04,5.1055264869647199656904075329989376e-03,5.2087299483538139539009301188713258e-03,9.9999522754316037854967950910419481e-01,-5.2087548069113181089278496896672701e-03
9.2043169221094955963367360807195605e-01,1.0000000000000000000000000000000000e+00,3.8242169727316865083595733461083822e-05,6.1840253659988220558987057099283177e-03,4.8250606416954406019538393153959800e-03,-2.4171394017680480496121594885927217e-03,2.4079212399273925523416798268032583e-03,9.9997251783334525921656882193523953e-01,-2.4079874166388791407479423574304132e-03
9.8331370374701683090966468416828077e-01,1.0000000000000000000000000000000004e+00,3.8029865765157754096601212309201583e-05,6.1668359606168992126248034389635756e-03,-9.2388357207773445197666457755095040e-04,-1.1218435230257314669837565958125279e-03,-2.0457270951034659189604211733634784e-03,9.9999911719007674528530841393738326e-01,2.0457289010932400930355296372316790e-03
1.6444703322989108239326223099424362e-01,9.9999999999999999999999999999999990e-01,8.4732672539812325031648758589869401e-06,2.9108877089268202314154469811698345e-03,3.3389434842173459934855609802743779e-04,2.8712525531218266378736086796655650e-03,3.2051469015435612372221647776930026e-03,9.9999587739694295231894778997074548e-01,-3.2051601151464502672754461377155833e-03
-9.9707814313339462628569637600237027e-01,1.0000000000000000000000000000000002e+00,1.0523931586465871001244463642330304e-04,1.0258621538231084875820244739565231e-02,-4.5024517138032172849895267418755876e-04,-7.8362524182728938620780316456137581e-04,-1.2338704132076111147067558387489346e-03,9.9999979606792823417623830164537396e-01,1.2338706648334120852588263739833364e-03
2.3968216841200668948650228168274141e-01,9.9999999999999999999999999999999981e-01,1.5715577597226614451894568199844712e-04,1.2536178683006482439109058125748409e-02,6.5690805517280691935139808880873230e-05,1.2170766251451938469024331908562126e-02,1.2236457056969219160959471717443000e-02,9.9999992487127573176499983906391516e-01,-1.2236457976278696480646513928110075e-02
-9.8531009395631950511481585325479059e-01,9.9999999999999999999999999999999990e-01,1.3181086418615322861294896976811334e-04,1.1480891262709233960883670154772807e-02,-5.5795723392530013659978272127994691e-03,1.9595680813814526418598891664682421e-03,-3.6200042578715487241379380463312271e-03,9.9996792791895922805539825964024597e-01,3.6201203626651974710739895441323023e-03
-8.9755399770660032399647199488196510e-01,1.0000000000000000000000000000000000e+00,2.9938811768967451987524086012237008e-05,5.4716370282546568046453424143401376e-03,-3.2766940334289936864888160805756983e-03,-2.4123869527665685470533561128651855e-03,-5.6890809861955622335421721934408834e-03,9.9998667186446548332926604960574473e-01,5.6891568120486303364723214006149698e-03
5.6686762868629690389625185294630717e-01,1.0000000000000000000000000000000002e+00,5.5995161059620053744030178727048299e-05,7.4829914512593193088871091524040423e-03,-9.5505487652046383244851079835095143e-04,-6.1645420083622160677796324106915826e-03,-7.1195968848826799002281432090425339e-03,9.9999716130396772872175468534516009e-01,7.1196170953114796516884674341550451e-03
2.6522454632213620640983496627714583e-01,9.9999999999999999999999999999999981e-01,2.4915337698551240458045342141530820e-05,4.9915265899873998826123836574185849e-03,-6.2644927229974968154889067243346694e-05,-4.8127632706423499244687150428776304e-03,-4.8754081978723248926236041101209774e-03,9.9999994421014499253719092915285252e-01,4.8754084698706565288636431632626917e-03
-9.0314411593719924737091474167069184e-01,9.9999999999999999999999999999999981e-01,2.5538729958473150966833695397469342e-07,5.0535858514992253930529367200019575e-04,-1.8211508475802062802865096219406901e-03,2.1696700846688784956961335138524642e-04,-1.6041838391133184307168962705554437e-03,9.9999593388550220762656503076714003e-01,1.6041903619350063134408665699668059e-03
3.6711269621176960937283013226157887e-01,1.0000000000000000000000000000000002e+00,1.7221284958425585152369468833353093e-06,1.3122989353964128379330749610252313e-03,1.1052007347596624096668833463278021e-03,-1.2206632000597223416651952416531491e-03,-1.1546246530005993199831189532534699e-04,9.9999093666139940724658305329653179e-01,1.1546351178496325265205038140887046e-04
-8.3901103454322486166544222435670336e-01,9.9999999999999999999999999999999971e-01,1.0033682946872782652137153528341975e-04,1.0016827315509029305159406376863785e-02,1.1122587616998823897605611273505389e-02,-5.4486816745486286883964044745387383e-03,5.6739059424501952092092067989666507e-03,9.9982420915121204932098026486497348e-01,-5.6749035385600284214008888346273414e-03
-7.5964268022167222248145723686580174e-01,1.0000000000000000000000000000000002e+00,7.6703584522408344503939147208595598e-05,8.7580582621040118600165763970097850e-03,3.8779884832674625632732004460931179e-03,5.6955460521671644680132713249633416e-03,9.5735345354346270312864717710564599e-03,9.9997393612712121503904945394811625e-01,-9.5737840653254746115510824954304572e-03
-7.9533136138850657160166927539992326e-01,1.0000000000000000000000000000000002e+00,9.2407240391019655328571892873068741e-05,9.6128684788162817831026178804047280e-03,2.3691640372037065321865957618178789e-03,5.8270093508662749262692184558106887e-03,8.1961733880699814584558142176285680e-03,9.9999112561970026792613721443842284e-01,-8.1962461246751220307140998398152011e-03
4.0428796326915823478104809205789246e-01,1.0000000000000000000000000000000000e+00,2.1428773146094103687415993540961013e-04,1.4638569993716634781767592631791128e-02,1.6653630116597639290942966584566725e-03,1.3388765108820527182041690020823171e-02,1.5054128120480291111135986679279844e-02,9.9998302785815125639128643604921003e-01,-1.5054383625614630445740937235434783e-02
-8.8725854408539415062840319151791409e-01,9.9999999999999999999999999999999971e-01,1.8885565837000523839723108975363251e-05,4.3457526203179724758035125432421230e-03,-2.6562197134252075747148994490481213e-03,-2.0045337512009992846789480886756639e-03,-4.6607534646262068593938475377237851e-03,9.9999103728255556127379672843474539e-01,4.6607952380169915912293496517193293e-03
3.9052447375511892933805847978609807e-01,1.0000000000000000000000000000000000e+00,4.8289965959441012903433707581804120e-06,2.1974978033991527269763663692563296e-03,2.1148415000954490536903012481176432e-04,2.0229997472203188597070591145286324e-03,2.2344838972298637650760892393403966e-03,9.9999970673423944020491241285819926e-01,-2.2344845525276755212182477971514348e-03
2.6834067882896587367174671589800311e-01,1.0000000000000000000000000000000000e+00,1.0719427723407826198890921692059181e-04,1.0353466918577480150334302425042128e-02,3.1136757468629556760915762376977405e-03,-9.9730202456343316758871971606959421e-03,-6.8593444987713759997956209229982020e-03,9.9986532753987692777223531145055851e-01,6.8602683879922914646617778077353255e-03
7.8917472204753427547253788810097332e-02,1.0000000000000000000000000000000002e+00,1.7455387999077516923290905933341635e-05,4.1779645760917500775002367871465094e-03,6.2521750733603410529288136667455264e-05,4.1649328272251931173383120198795252e-03,4.2274545779587965278676001565469802e-03,9.9999937234096792068887233936110444e-01,-4.2274572313605105202900765039572669e-03
9.5140298902472798520173841962700155e-01,1.0000000000000000000000000000000000e+00,1.9437892639951326466748163904993538e-04,1.3941984306385991075413158980342521e-02,-1.6960176191534739855798912729423436e-03,-4.2933428741810928020207579511991956e-03,-5.9893604933345667876006492241415390e-03,9.9999682153449288319691524975580313e-01,5.9893795303708131026670204821957175e-03
9.5622429038170374583771472795811585e-01,1.0000000000000000000000000000000002e+00,2.9308600210319712560994108087397759e-05,5.4137417938353610180477515855662447e-03,1.0186778249774356735576280740661407e-02,1.5831987929753089619739850005240592e-03,1.1769977042749665697550265741185466e-02,9.9988649468737591537360270866306040e-01,-1.1771313149328676247107244947926123e-02
6.8491702967666720810245670388338680e-01,1.0000000000000000000000000000000000e+00,1.7400466958300684593000846104407216e-04,1.3191082957172502215921690986207869e-02,2.7395960984844801248563814936308617e-03,-9.6111561135545872591914102632143969e-03,-6.8715600150701071343350287695835356e-03,9.9998399780067512937973969468797887e-01,6.8716699769027722615880309028118451e-03
9.7335703003770839995568937980463199e-01,9.9999999999999999999999999999999981e-01,2.4217779170031937317330724612676312e-05,4.9211562838454884125873506583022727e-03,-1.4541318340773717859711355102857762e-03,1.1283714529644990409713865092777721e-03,-3.2576038111287274499974900100800403e-04,9.9999776810010545267789743287851640e-01,3.2576110817905573745303710568965175e-04
7.7331684321020189954761052519377351e-01,9.9999999999999999999999999999999981e-01,1.6502111265370579546882953731994533e-04,1.2846054361308992820855386568475271e-02,-2.2080763589329814026108051227422211e-03,8.1445697339395061714896444307374469e-03,5.9364933750065247688788393079952255e-03,9.9999184566681517614453698371796963e-01,-5.9365417835461934330015267141791596e-03
9.3409354562848850719438401155775958e-01,1.0000000000000000000000000000000000e+00,2.8104608579075389638011458385178377e-05,5.3013779887002388351035198774239192e-03,-1.4506837742909329000864965079475972e-02,1.8909502529302770031246961031628545e-03,-1.2615887489979051997740268976313117e-02,9.9975874197784714565167909971500111e-01,1.2618931908532986209528317679878933e-02
1.8914310716397272826663585700865445e-02,9.9999999999999999999999999999999981e-01,1.8729067742741563483461782605745191e-05,4.3277092950822798402006589300774353e-03,1.8925625957101927738358312963476964e-05,-4.3269329374705146068027316487000132e-03,-4.3080073115134126790643733357365364e-03,9.9999899878341380292294727336188072e-01,4.3080116247661049247072286898947077e-03
-5.5243183751295207239606902316180099e-01,1.0000000000000000000000000000000002e+00,2.1334103642685048721369171395253880e-05,4.6188855411976868688474490276548691e-03,-6.4282509322523792249148769003854925e-05,3.8501093042481049382203439159726155e-03,3.7858267949255811459711951469687604e-03,9.9999998645941228613027293790765842e-01,-3.7858268461879016263012728578418119e-03
3.9643330248874129747932835099625413e-01,1.0000000000000000000000000000000002e+00,6.3055926229524072375861275842518883e-05,7.9407761729898968595989145360509149e-03,1.1321450486462726746467407076207534e-03,7.2901016937101977638612645432674029e-03,8.4222467423564704385080052508881567e-03,9.9999184366959078987498514233536246e-01,-8.4223154375439896384301248092992252e-03
4.9501061997062220958700011899770569e-01,9.9999999999999999999999999999999990e-01,2.2729415220471103746514052296589756e-05,4.7675376475148157708138824707125658e-03,7.4608361246814482695853965682229296e-04,-4.1424448875680908347990988930766995e-03,-3.3963612750999460078405592362544066e-03,9.9999772826940480803808972025864972e-01,3.3963689907352948224548332284164033e-03
-8.5364887834751701676414050115747618e-01,1.0000000000000000000000000000000000e+00,1.1643450085033459525516499611483951e-04,1.0790481956350911541760695809493954e-02,6.1808287648561726646763148769451829e-03,-5.6196676611332227353864490050031142e-03,5.6116110372294992928986587194206866e-04,9.9994756657580663740408121750654943e-01,-5.6119052886400315306299393888715069e-04
1.3588045827600770052482781653485275e-01,1.0000000000000000000000000000000000e+00,3.3134244408877795804388855173518894e-06,1.8202814180471599761275653075978213e-03,2.9319903086150871322065754168581492e-05,1.8033987018844440959420316062512767e-03,1.8327186049705949672640973604198582e-03,9.9999995344004903093913906162276974e-01,-1.8327186903018873278014081302891127e-03
-8.8204774079652085953554800622890303e-01,1.0000000000000000000000000000000002e+00,5.2251561037665900995589436837346659e-05,7.2285241258272010415338535841320141e-03,1.3570662814492866653818835692641041e-03,-3.4057735545934213575045017135030827e-03,-2.0487072731441346921226181442389786e-03,9.9999763276345294459024373359263218e-01,2.0487121229303464883142000463262553e-03
9.4673202171972182834747305401808580e-01,9.9999999999999999999999999999999981e-01,3.7253968097065879592428729732400004e-05,6.1036028783879673041433259432410080e-03,4.4392901917391746584775959806068103e-04,-1.9654952655228967221243786637143439e-03,-1.5215662463489792562766190656536628e-03,9.9999978011823608674047089391578549e-01,1.5215665809137229790533577823392761e-03
-6.3990645542576758806291769242219585e-01,1.0000000000000000000000000000000002e+00,4.3329117533657152722712108558552474e-05,6.5824856652830739546800044337608362e-03,-3.0134904465626844254425173084399501e-03,-5.0582346458341431962201277122302141e-03,-8.0717250923968276216626450206701638e-03,9.9997782135008093455437193736003897e-01,8.0719041163324040213725052640413045e-03
-3.0476336512777946596380801682133267e-01,1.0000000000000000000000000000000000e+00,5.8872707013969775002118304062934263e-05,7.6728552061126355521966575538240139e-03,1.1536915370879795468579465740197011e-03,-7.3077852006878791631719234049730163e-03,-6.1540936635998996163139768309533154e-03,9.9998566869672927121059552242947799e-01,6.1541818610465334922875705751030829e-03
8.3647818740973414081109139413030273e-01,1.0000000000000000000000000000000000e+00,1.8957223016632724332989336321316907e-04,1.3768523165769349982217263597785122e-02,-5.5730589929430595042983065672035765e-04,7.5451481573453895511042359522898980e-03,6.9878422580510836006744052955695404e-03,9.9999955602289973099930602671755002e-01,-6.9878453604944038811696580369956424e-03
9.7169615382580443034534847274986055e-01,1.0000000000000000000000000000000002e+00,9.0181194848474880915445963506216657e-05,9.4963779857625128608370435269313243e-03,-1.5679766919518974541004249039742459e-03,-2.2433166610926436943180743960973601e-03,-3.8112933530445411484184993000716058e-03,9.9999739589473400541637493624118555e-01,3.8113032780794778976058114361704052e-03
8.1101193538519006251845310163040538e-01,1.0000000000000000000000000000000000e+00,1.4742602154810630558415077628565981e-04,1.2141911774844450152872510907810415e-02,-1.6422955827732716021020241191696009e-04,-7.1033774440855164557690959752003698e-03,-7.2676070023628436159792983871173297e-03,9.9999995898788115963723995189742301e-01,7.2676073004228179060078861698847284e-03
-6.1052712316662336316927004088504932e-01,1.0000000000000000000000000000000000e+00,6.8716796226593244081025248904084745e-05,8.2895594712019072455958065451377390e-03,5.1565168260217784876888783934679298e-04,-6.5652888079633823388089673274256789e-03,-6.0496371253612044900400794880788860e-03,9.9999928659999599959265426303852620e-01,6.0496414411754328256239176411213124e-03
-9.3829399889240903307666239637365959e-01,1.0000000000000000000000000000000000e+00,2.7936586517787451098855838416241622e-04,1.6714241388046138631384837559613870e-02,2.3822537478431294993052567341732228e-03,-5.7802748570598119649179473836389538e-03,-3.3980211092166824656126906494657310e-03,9.9999355204043336692217289789089822e-01,3.3980430196606789174390816915887536e-03
-8.0296848325749641804498481647474939e-01,9.9999999999999999999999999999999971e-01,3.5077322373754623738365686596367294e-05,5.9226111111362548871687281378628686e-03,-6.9423330341577592666903486907496415e-03,-3.5296320363640778072844558316256757e-03,-1.0471965070521837073974804522375317e-02,9.9992524132557780295713515442693827e-01,1.0472747999279820949579917206122847e-02
5.0361379107975280313186579225025515e-01,9.9999999999999999999999999999999990e-01,2.7248902125726256623303650843544233e-06,1.6507241479340591697474873588812467e-03,-3.6630323835575447732172214744771511e-03,-1.4260577565253817014975874760255174e-03,-5.0890901400829264747148089505026683e-03,9.9994709332742917413371880703746606e-01,5.0893594011543586027757566559461310e-03
-7.6522673115122621127066925886324975e-01,1.0000000000000000000000000000000002e+00,6.9612430262373895745755363066511921e-05,8.3434063944155264757670810883462115e-03,3.5332279899229025738284959617762634e-03,-5.3710203439529456052219972916041031e-03,-1.8377923540300430313935013298278397e-03,9.9997867924631099090154848508653826e-01,1.8378315379835862722055570471389166e-03
2.7763269674317463629324866562285785e-02,1.0000000000000000000000000000000000e+00,8.7940293941125261294813228190334651e-06,2.9654728786675028583815229810181328e-03,1.8637213701383450386090284215733053e-04,-2.9642629195992208906722184539795566e-03,-2.7778907825853863868113156118222262e-03,9.9995493450575482960433292962048752e-01,2.7780159752483319319383254627704837e-03
-6.5162668689581609513888812933306073e-01,9.9999999999999999999999999999999990e-01,7.1843209095925195420893392130629022e-07,8.4760373463031175710443543784707378e-04,-1.1066841641904143925591890873566229e-03,6.4293957411638520606475837319222146e-04,-4.6374459007402918649443071416440141e-04,9.9999711562826311400358553140864819e-01,4.6374592768967611057321220341210962e-04
-9.7551875679454943042110576621532247e-01,1.0000000000000000000000000000000000e+00,2.6028749880604930513850009577943097e-05,5.1018378924270938181416055514733240e-03,-7.8783589218631308717869756044394781e-03,-1.1212201578937329334208562762131611e-03,-8.9995790797568638052078318806526391e-03,9.9993477112158724428930368662221292e-01,9.0001661505003893947224474161918067e-03
6.7748824462929924308586738326383032e-01,9.9999999999999999999999999999999981e-01,8.9631943855894445442012086627590029e-05,9.4674148454525032206300941628859942e-03,-2.0386093832567749382492183342613719e-04,6.9636011518764498444853651525429592e-03,6.7597402135507723506604433191168217e-03,9.9999990944686771104040741695569783e-01,-6.7597408256664775763179302140312911e-03
-7.5456618306469484852582018009651928e-01,1.0000000000000000000000000000000004e+00,2.3274938666911820530185418955404347e-05,4.8244107066989871410936252005728497e-03,6.7089963265423607380463982970531513e-04,3.1658909547596667933877778492666728e-03,3.8367905874139028671924176789719880e-03,9.9999920944719450707639123262833682e-01,-3.8367936206018637313477362863918437e-03
8.2905169052077034809537177143949225e-01,1.0000000000000000000000000000000002e+00,4.0740624104356540766190348084338326e-06,2.0184306801165241098607996139493334e-03,-9.3854511480540830743829170350990042e-03,1.1284185044786971869935881685739507e-03,-8.2570326435753858873893288665250534e-03,9.9987182464540499931906549090682244e-01,8.2580911273339097401904647315026932e-03
8.9518243570698627487684706131344929e-01,9.9999999999999999999999999999999990e-01,3.4761402051347326885014756263510860e-05,5.8958800913304984619560444712371569e-03,-1.2727511562764137775124573180587359e-03,-2.6277798356271100184196332119009547e-03,-3.9005309919035237959320905299596904e-03,9.9999797847148960771507011195172534e-01,3.9005388769540694520880683176025167e-03
8.8865193652900375667600623439673722e-01,1.0000000000000000000000000000000000e+00,5.1885915321852394688053167255253512e-06,2.2778480046274464861992669710374459e-03,3.1840843478530201201296097125553855e-03,-1.0445489156015690313981312585140695e-03,2.1395354322514510887314784540413158e-03,9.9998716152104224527720491282882061e-01,-2.1395629009847341738926411095080268e-03
-1.5706881741597858171182914354586267e-01,9.9999999999999999999999999999999981e-01,7.7637017509473833026282023945502489e-05,8.8111870658540573869062788945210819e-03,-1.4064683219569458583069843552150115e-03,8.7014618626121077160759032796432860e-03,7.2949935406551618577689189244282745e-03,9.9991980477445509813471928622190045e-01,-7.2955786112273697986096365020924148e-03
6.7293685555439501529583713205832350e-01,1.0000000000000000000000000000000000e+00,9.3283514091346301756555992778477346e-05,9.6583390958977155678727026273287173e-03,-4.7251015377192005341564384198577980e-03,7.1439508355770375429604323910701220e-03,2.4188492978578370088039939712123240e-03,9.9995068993283947881831753547059447e-01,-2.4189685773608458624911407952446452e-03
-9.9991025996982662929589926279515844e-01,1.0000000000000000000000000000000000e+00,2.6245224542896786461170762053535039e-04,1.6200377940929892534681290293690961e-02,1.2512855890635118118247827340758527e-03,-2.1608267714818266870671367037645526e-04,1.0352029119153291431180690636993975e-03,9.9999843358976050945950371550124854e-01,-1.0352045334703103380401306818003222e-03
-6.6849147754602697788499727075716814e-01,1.0000000000000000000000000000000000e+00,4.9649428624416300630229926672033746e-05,7.0462350673545018079585064132652430e-03,9.5618613223271548103004194069660827e-04,-5.2404148593433239099072073582487690e-03,-4.2842287271106084288771654175521605e-03,9.9999795395310558905608457811804622e-01,4.2842374928614256169255512538114119e-03
-9.6940818708726218197373344942973783e-01,1.0000000000000000000000000000000000e+00,1.2103316339740484588889758007193586e-05,3.4789820838487347100789031857599346e-03,-6.6476143720392546097530568095403627e-03,8.5359744736126733654004740275350009e-04,-5.7940169246779872732130094067868629e-03,9.9995297335996482289311279689384000e-01,5.7942894106403610959816736274724013e-03
7.5525075205689009679348496810837591e-01,9.9999999999999999999999999999999990e-01,1.7893327210385097287485890839745460e-04,1.3376594189249032192337702806147156e-02,-3.0216634023562206867101664543836316e-04,8.7674992596102906854044771503580939e-03,8.4653329193746686167334605049197310e-03,9.9999983990136744630813000508065517e-01,-8.4653342746631101001964130820500034e-03
-6.3647792629980012261037270656749330e-01,9.9999999999999999999999999999999981e-01,3.0320076278475450732746904698061386e-05,5.5063668855676017996959834701464199e-03,6.0692766170373873842749142598509955e-03,-4.2467081593590188326640064438274176e-03,1.8225684576783685516109078160235780e-03,9.9990905897675096032281584524701812e-01,-1.8227342189933548464723386359662974e-03
8.6184426998319784155905869866653818e-01,1.0000000000000000000000000000000000e+00,2.1071683629684782084781227709672411e-04,1.4516088877409363011598647537733004e-02,-4.1938055135093091369301231361520680e-03,-7.3618294291724313472271533450998809e-03,-1.1555634942681740484157276481251949e-02,9.9997631568728668743911676849611259e-01,1.1555908636435572293602165220448464e-02
-4.3633702429039545054116188220158524e-01,1.0000000000000000000000000000000000e+00,9.7261090720397568521843742790366704e-06,3.1186710426141063030089288473986761e-03,-7.6971219611665967728044614344630671e-04,2.8061227542021113752502512512046747e-03,2.0364105580854516979698051077583679e-03,9.9999688815339712428277760646430162e-01,-2.0364168951024487612407716683475677e-03
-7.7612620604410489741749124023011240e-01,1.0000000000000000000000000000000000e+00,3.7356498767446917875554842640713393e-05,6.1119962996918541880874411523542757e-03,-3.8602262447696506651965996651813872e-03,3.8539680735931072541667503939116412e-03,-6.2581711765434110298492712697459818e-06,9.9997526067810648996904820410867696e-01,6.2583260032849208196207889902196577e-06
-7.1907899301768413077416956831515798e-01,1.0000000000000000000000000000000002e+00,8.1192824612886911481377208227800733e-06,2.8494354636118171167653851577007914e-03,6.9868579027711794002423375855085450e-03,1.9799598829048212715163463981274615e-03,8.9668177856760006717586839836360065e-03,9.9990558192276436446638140717128760e-01,-8.9676644953149425845555491739345659e-03
-8.8307310559314186860961998814096721e-01,1.0000000000000000000000000000000000e+00,2.4010228318531437762475627591957341e-04,1.5495234208791888332589996460551764e-02,3.9434333442585920871669635920088244e-03,-7.2705835615991322373902737063594331e-03,-3.3271502173405401502233101143506088e-03,9.9998005341075067364401801092695391e-01,3.3272165839630840086376452394296694e-03
-8.3495202226228628980881786260761790e-01,9.9999999999999999999999999999999981e-01,2.4651090039465203159303616665162787e-06,1.5700665603554902525291629505417372e-03,1.3635193419697883693139952356110850e-02,8.6366272258201811421475727607710172e-04,1.4498856142279901807354709632187952e-02,9.9973324258415504838628770616073402e-01,-1.4502724851684047403003328086408639e-02
