nx,nNorm,sSquare,s,znxnz,sny,znxnzsny,nxSquarenySquare,px
-6.7907733847867326112673764829765478e-01,1.0000000000000000000000000000000002e+00,1.1192035691817382879990359798899913e-09,3.3454499984034110325130047479111515e-05,-1.1530987298624929470804632582177235e-04,2.4557834847380061742137181340044536e-05,-9.0752038138869232965909144481727818e-05,9.9999997116668843660198433678281676e-01,9.0752040755551099084908639853616331e-05
5.6599524227904017479837860892128581e-01,1.0000000000000000000000000000000004e+00,2.7387048130570358320574747745067252e-08,1.6549032639574543518622441493750246e-04,-2.9866145912231902407680594762383297e-05,1.3643163255748568364891908737408654e-04,1.0656548664525378124123849261170325e-04,9.9999999721559235788871531699430163e-01,-1.0656548694197553746778549614774815e-04
6.4644450148472967018265544988128904e-01,1.0000000000000000000000000000000000e+00,2.8539264429869776068216113693909532e-08,1.6893568134017684799369242126826306e-04,-1.6209835465938205710280870214752746e-05,1.2889133840256409021537254474431200e-04,1.1268150293662588450509167452955925e-04,9.9999999937122576946812900220650841e-01,-1.1268150300747710985379280195796041e-04
9.7553962942881981781545968629012783e-01,1.0000000000000000000000000000000002e+00,2.0863684018500196821677292440837338e-08,1.4444266689070856677595365593973406e-04,9.3234821762374060339934121888346516e-05,-3.1751909382800463170361285383642332e-05,6.1482912379573597169572836504704179e-05,9.9999999086588510987072614953632675e-01,-6.1482912941165587753995258457701211e-05
6.6307604254766472291821266673873826e-01,1.0000000000000000000000000000000002e+00,2.5157565323730919443241583566553081e-08,1.5861136568269916842706520114604253e-04,-4.2495500195737121288157128128068431e-05,1.1872886146591721674165183033219370e-04,7.6233361270180095453494702204125266e-05,9.9999999589267347261108679278763911e-01,-7.6233361583295403756594795280701520e-05
-9.7509980502707591941282085384614305e-01,9.9999999999999999999999999999999990e-01,2.7057253624032670404247910851414539e-08,1.6449089222213085924206001698804899e-04,-4.7790519873173305948626629817171187e-05,-3.6478564744383692326118892405431885e-05,-8.4269084617556998274745522222603071e-05,9.9999999759793152608914395532836598e-01,8.4269084819977110246132424613705824e-05
-6.8108309982675077855781985641293768e-01,1.0000000000000000000000000000000002e+00,7.1995177174922949845085758468924342e-09,8.4849971817863881860414817319771796e-05,-1.0102217210867383772688528946784815e-04,6.2127667891567438053612533744828227e-05,-3.8894504217106399673272755723019920e-05,9.9999997799946666482112678598492064e-01,3.8894505072806255082830557799245456e-05
7.8817659037257366182207102088680838e-01,1.0000000000000000000000000000000000e+00,9.8714159147367749075465005943337554e-09,9.9354999445104798951425778509366151e-05,-1.1055833521336068600966133030696508e-04,6.1147948865196359701547967029269630e-05,-4.9410386348164326308113363277695450e-05,9.9999998032404003160772377399965863e-01,4.9410387320361129246296253894340936e-05
-8.2277656566303569095531849216911651e-01,1.0000000000000000000000000000000000e+00,2.1033616908711367230416175555120093e-09,4.5862421336766953598346198509683429e-05,-1.3523866628523877235583055723590604e-04,-2.6066591986497638391400710067560881e-05,-1.6130525827173641074723126730346691e-04,9.9999997298294893299663973064436114e-01,1.6130526262972892859100647254480309e-04
8.3275949249589814564853791598231611e-01,1.0000000000000000000000000000000000e+00,8.5441901142163147598409285338944114e-11,9.2434788441453766113248947562487548e-06,1.4237842470516291412721462141500982e-04,-5.1175124515424652304755587337239262e-06,1.3726091225362044889673906268128589e-04,9.9999997076862825059010270878733263e-01,-1.3726091626594531893121050703264732e-04
-7.7484518390595260144960745186265716e-01,1.0000000000000000000000000000000002e+00,1.9274610005744046796159017439925644e-08,1.3883302923203846450082555078454986e-04,7.9098074005155158105378987020215330e-05,-8.7763443066901705689249920182497195e-05,-8.6653690617465475838709331622818654e-06,9.9999998957917855700207539763348855e-01,8.6653691520468122550130975624860739e-06
-9.3746604159907640578549533705361020e-01,9.9999999999999999999999999999999990e-01,7.8873538245544910802372369148588689e-11,8.8810775385391670840112007591002498e-06,1.6082404256410156778408451626145437e-04,-3.0912961918552689720044191680620019e-06,1.5773274637224629881208009709339236e-04,9.9999997056995866670153204192611823e-01,-1.5773275101432768077861958973081890e-04
-6.8742904523222768087502235474280864e-01,9.9999999999999999999999999999999981e-01,2.8192867959451729406582295687821735e-08,1.6790731955293589703747276631576450e-04,2.5937860705040412674608831236661782e-05,-1.2194295021121043306645379485138528e-04,-9.6005089506170020391844963614723504e-05,9.9999999857631940975193459690492856e-01,9.6005089642850603081396940752934717e-05
8.4933171820557538660958491658802379e-01,9.9999999999999999999999999999999971e-01,6.1988812440350291440404542387491683e-09,7.8732974312133217821883043379677763e-05,1.3138641059853687910243531862142676e-04,-4.1559945230636368713064908460415602e-05,8.9826465367900510389370410161011156e-05,9.9999997606980579218890833663730623e-01,-8.9826467517465323083950254900676855e-05
-7.2709867223484728597063058082644237e-01,1.0000000000000000000000000000000000e+00,2.8707070860506987057886906457813223e-08,1.6943161116068921764565492383307555e-04,1.8810885708227746482498688369611772e-05,1.1632038737849801466401179889141950e-04,1.3513127308672576114651048726103127e-04,9.9999999933068308741689958185958714e-01,-1.3513127317717140770287838465286984e-04
7.3555468648459094618001613222798359e-01,9.9999999999999999999999999999999981e-01,2.6744999844378230896748994275669885e-08,1.6353898570181432703708429106721674e-04,-3.7455230905171011722302502769574796e-05,1.1079199620486467196369982651035709e-04,7.3336765299693660241397323740782291e-05,9.9999999740704466116745638654222838e-01,-7.3336765489852617851020909771088147e-05
-8.9609666100861959251107309917280731e-01,9.9999999999999999999999999999999981e-01,3.9777393028059416244252513032969426e-10,1.9944270612900191052264157535667863e-05,1.5395261771377651754926983689367228e-04,-8.8524424986617303953365725378166508e-06,1.4510017521511478715393326435585563e-04,9.9999997048352774069770007514250627e-01,-1.4510017949796021012526012696294930e-04
7.5899621089594815623562442368784609e-02,1.0000000000000000000000000000000002e+00,8.7076284486296520756055154660281012e-09,9.3314674347766182812063392936220323e-05,1.1001529548253488871798528589029379e-05,-9.3045503779001589165331616439079577e-05,-8.2043974230748100293533087850050193e-05,9.9999997898995723463332783771634410e-01,8.2043975954495543738199397857130654e-05
1.7261704586823608460389576721100822e-01,1.0000000000000000000000000000000000e+00,9.5759556833852953132021335900957400e-11,9.7856812146039660948052093809645712e-06,2.9764868110143767764388716090160728e-05,9.6387883321422381481118567237059526e-06,3.9403656442286005912500572813866680e-05,9.9999997026687352935815791026347881e-01,-3.9403657613879941151862216424498525e-05
-4.8126801975295074858901511403866095e-01,1.0000000000000000000000000000000000e+00,2.6937128827236546809899752348129809e-08,1.6412534486555251960574287707899612e-04,2.4393823824894826435891154796029325e-05,-1.4386792702246605634367576278258226e-04,-1.1947410319757122990778460798655294e-04,9.9999999743087182957427284392907182e-01,1.1947410350451551485759450971835364e-04
-3.1228456039811926234560172584371672e-01,1.0000000000000000000000000000000000e+00,1.2813586020270852373767902882778494e-08,1.1319711136009987588859923407318197e-04,-4.0623992981610455710350415502148146e-05,-1.0753596512366313688591040740053277e-04,-1.4815995810527359259626082290268092e-04,9.9999998307751241582567907870562511e-01,1.4815996061250868653319548668574035e-04
-2.2739550560744388161701764568261327e-01,1.0000000000000000000000000000000000e+00,1.2170268539887370739712790865643094e-08,1.1031894007779158652929977359688898e-04,-3.0397009343786356915613554604713516e-05,1.0742885721818257899674229213985844e-04,7.7031847874396222081128737535144919e-05,9.9999998213109361815258747657574698e-01,-7.7031849250871124765527602424245571e-05
-9.4183011968138654167607487768296375e-01,1.0000000000000000000000000000000000e+00,5.3851939125331352413742699001736000e-10,2.3206020582023827984843817420787685e-05,1.6206817884099727941279246062346091e-04,7.7992944700996851963864033890776585e-06,1.6986747331109696460917886401253857e-04,9.9999997038918458995913321145872714e-01,-1.6986747834101150993398565567057047e-04
-6.0354285139323243696109517890735500e-01,9.9999999999999999999999999999999981e-01,8.1254395457480056644170171967563880e-12,2.8505156631297442608369529284597127e-06,1.0314772023326372615193399269031960e-04,2.2728032060238582957274813544002621e-06,1.0542052343928758444766147404471986e-04,9.9999997079191664529936384168249551e-01,-1.0542052651841911029407569652827603e-04
9.5304747416178361951717906172392659e-01,1.0000000000000000000000000000000002e+00,6.3602790175464433200951256488527013e-09,7.9751357465227156596588183533393148e-05,-1.4569792600140600760619866178071205e-04,2.4150376677942331235369171443765534e-05,-1.2154754932346367637082949033694651e-04,9.9999997662897914999158287291437831e-01,1.2154755216415405226675954966888562e-04
4.0005546345802427524795101398115032e-01,1.0000000000000000000000000000000002e+00,1.4753776019337602825023251440122617e-08,1.2146512264571094905779052239790311e-04,-4.8279021388361201825801545790348677e-05,1.1132168234282391490667389708419294e-04,6.3042660954462713080872351293844267e-05,9.9999998543613924944715108292765953e-01,-6.3042661872607261937711820939083051e-05
-9.3672385528051425929156631051599674e-02,1.0000000000000000000000000000000002e+00,1.6190579152888293040079616741329750e-10,1.2724220664892719880608289434647305e-05,-1.5918406224050457972330724840967478e-05,-1.2668273044329575214746555349917989e-05,-2.8586679268380033187077280190885467e-05,9.9999997112140777398334586008692556e-01,2.8586680093923110715070261698785323e-05
-5.8451550693406376473379105665584194e-01,9.9999999999999999999999999999999990e-01,3.0378920913304339519226259043498241e-09,5.5117076222623002555157539903569481e-05,9.5278796257660873531269629921111137e-05,4.4721032262411673974359852246925378e-05,1.3999982852007254750562948216803651e-04,9.9999997342945505297305442270555682e-01,-1.3999983223994438261330376547582002e-04
-6.3262321380486960180910729328008134e-01,1.0000000000000000000000000000000002e+00,2.1725284595682015436867998392161517e-08,1.4739499515140266606049015131734026e-04,-5.5475748003123288661043100075220355e-05,-1.1415148703243390888137250004501957e-04,-1.6962723503555719754241560012023992e-04,9.9999999231018134789083956035429389e-01,1.6962723633995988345516790854029243e-04
-8.0099093609013606202520080456296462e-01,1.0000000000000000000000000000000002e+00,2.3938342665568955887882742689738157e-08,1.5472020768331768203024601729801768e-04,-6.0671099968845568564838367527235684e-05,9.2627347622649444686557624342192148e-05,3.1956247653803876121719256814956464e-05,9.9999999426268695313729088014383288e-01,-3.1956247837146873766560245539448242e-05
-6.9947363105227002031363609599412781e-01,1.0000000000000000000000000000000000e+00,6.6416260226324294944051435035594584e-10,2.5771352356119050770400715273779651e-05,1.1956477722030237525561587500269395e-04,1.8417713108052618801382299144428537e-05,1.3798249032835499405699817414712248e-04,9.9999997078110168879745091551479248e-01,-1.3798249436005146548942119291665989e-04
-8.1489729848590602487217531293628906e-01,9.9999999999999999999999999999999981e-01,4.5361254143679009942496002624937910e-10,2.1298181646253045783157745777472678e-05,1.3944279340833468295122589810759961e-04,-1.2344540062178202010384565569461661e-05,1.2709825334615648094084133253813795e-04,9.9999997071896623969085422537587245e-01,-1.2709825706772483701734278076802790e-04
-4.7422175604084251729168905224874420e-01,9.9999999999999999999999999999999990e-01,2.6175028462472302560816185404075613e-08,1.6178698483645803626932726233569077e-04,-2.7955846573485121872419216131118881e-05,1.4243814008646724123662631741421774e-04,1.1448229351298211936420710128309886e-04,9.9999999652477953744854931530127719e-01,-1.1448229391083332976296443170995594e-04
-3.1358713637154764109611924707704675e-01,1.0000000000000000000000000000000000e+00,1.2323459543143450125342583668354033e-08,1.1101107847031957434077922232347964e-04,4.1537157499064486026812116854451156e-05,1.0541161518334658114679650827798070e-04,1.4694877268241106717360862513243186e-04,9.9999998245485018052872274887743283e-01,-1.4694877526064934490951577165475779e-04
-6.8324034602374717655957660240838436e-01,1.0000000000000000000000000000000000e+00,1.3964233316730144700113976896011088e-08,1.1817035718288298674881632985945602e-04,8.5404941784940384687697061686254952e-05,8.6287232088459165729416151254478525e-05,1.7169217387339955041711321294073348e-04,9.9999998437503666514937771033898131e-01,-1.7169217655608351398661770596253093e-04
9.6136533843505034889680765294154777e-01,1.0000000000000000000000000000000000e+00,2.7882682656466744748189690322089787e-08,1.6698108472658436035864055596954606e-04,-3.8368910662910361237536346839805706e-05,4.5965826933005837505565231353343863e-05,7.5969162700954762680288845135381565e-06,9.9999999840712376907190862865907605e-01,-7.5969162821964236422901723746580670e-06
-1.1399125248700115432365140148389018e-01,1.0000000000000000000000000000000000e+00,3.4629487624195950051199832334297867e-09,5.8846824573800029342904806209349292e-05,-1.8547842487738442752948323070283691e-05,-5.8463245676015617773936333001161020e-05,-7.7011088163754060526884656071444705e-05,9.9999997352452502434660667428712651e-01,7.7011090202659252035175894125251522e-05
-8.1354760563574097258077469336353493e-01,1.0000000000000000000000000000000002e+00,1.9326511762406812629190437802180033e-08,1.3901982506968857723829655232511626e-04,8.3395826672890886172701457227972538e-05,8.0839793134109608720191790136105791e-05,1.6423561980700049489289324736407834e-04,9.9999998949193606405938495105435311e-01,-1.6423562153279890651848935374514512e-04
-6.0542396782096069882467053737809217e-02,9.9999999999999999999999999999999990e-01,7.5027837721627443615387315270261508e-09,8.6618611003425495714350565527638842e-05,-9.0232791976013183014589742863595060e-06,-8.6459719166521418128033941647297153e-05,-9.5482998364122736429492915933656659e-05,9.9999997778687892297235340285823546e-01,9.5483000485098187002868458109859879e-05
2.7891414185267538524126770291751367e-01,1.0000000000000000000000000000000000e+00,9.6603837450432413149497860190510089e-09,9.8287251182659703655691920203698730e-05,3.9701365018697198754188917670355236e-05,-9.4386823046645208953981733464931440e-05,-5.4685458027948010199792815794576204e-05,9.9999997973858270993539098836096869e-01,5.4685459135952917452110891550519123e-05
-8.8927427507928915260708537240486120e-01,1.0000000000000000000000000000000002e+00,4.3335909164776629999303020030121245e-10,2.0817278680167739446167659791817993e-05,1.5241327872813349483324140488632885e-04,9.5212879002871260288554556451901591e-06,1.6193456662842062086209686053151900e-04,9.9999997062525088776814931836573992e-01,-1.6193457138520802789938162875996297e-04
3.2958855004790063375310673893714640e-01,1.0000000000000000000000000000000002e+00,4.8264206437660484317691187939997827e-10,2.1969116149190090782879672800582872e-05,5.6785433589995561528552196459208962e-05,2.0741584133036599838358531792199577e-05,7.7527017723032161366910728251408533e-05,9.9999997031550439306180188126500351e-01,-7.7527020024382646699707121409521183e-05
-2.3862851106804800877333336684275428e-01,9.9999999999999999999999999999999990e-01,3.4329915245176366488349276398282233e-10,1.8528333774297236166558611311966964e-05,-4.1053339046136871780436621372823621e-05,-1.7993067116101393074162980225403194e-05,-5.9046406162238264854599601598226812e-05,9.9999997040268450029477750800656939e-01,5.9046407909853428886821542137891806e-05
-2.3908467784855346458496766466057983e-01,1.0000000000000000000000000000000000e+00,2.5881197389474489130983924590666603e-08,1.6087634191973190540514949544532387e-04,1.5012381098151843215846153411077017e-05,1.5621072196915660943346083890020038e-04,1.7122310306730845264930699231127740e-04,9.9999999605728227449511854869120498e-01,-1.7122310374239281879040036198395762e-04
3.9436105964006815753112666270321161e-01,1.0000000000000000000000000000000002e+00,1.2675109911200322725919257616396686e-09,3.5602120598638956250685715074400946e-05,6.6511703572230966788824698981648389e-05,-3.2716766767592837342873570415670552e-05,3.3794936804638129445951128565977838e-05,9.9999997155485798512045530854131559e-01,-3.3794937765939933582128589613562384e-05
-9.5903218710970710869148230596408042e-01,1.0000000000000000000000000000000000e+00,2.0730043657852098680686040124465450e-09,4.5530257695132913315851004722684938e-05,-1.5984201783937877464939621427241488e-04,1.2898589118723965225452642965140398e-05,-1.4694342872065480942394357130727448e-04,9.9999997222106744412696156637434324e-01,1.4694343280258651877545637032846526e-04
2.6031873061457070077031588609538475e-01,1.0000000000000000000000000000000002e+00,5.6560145097153537085555634818930125e-09,7.5206479173774341159875612820167880e-05,4.0417379912282968336456271913737797e-05,7.2613564783273262712398808538763542e-05,1.1303094469555623104885508045250134e-04,9.9999997589398122680532309283377707e-01,-1.1303094742028237151416236439170828e-04
-9.9852408551273785180781924291101642e-01,1.0000000000000000000000000000000002e+00,2.2272784431100096230830714421391036e-08,1.4924069294632779957658736321701501e-04,8.6456339931365142986915387195449278e-05,8.1053541638105376373229637455998647e-06,9.4561694095175680624238350941049139e-05,9.9999999250318808701427446542796951e-01,-9.4561694804086920743637561816146894e-05
-6.9979558155180547496265830115672297e-01,1.0000000000000000000000000000000000e+00,1.9315885529045556230436563703989351e-08,1.3898160140481025638266039269253387e-04,7.3165710908128801015099149232488084e-05,-9.9280554663022926299972159202704560e-05,-2.6114843754894125284873009970216476e-05,9.9999998906867479964589368785862038e-01,2.6114844040363978046621011478772087e-05
5.9559311947566226304936029032166851e-01,9.9999999999999999999999999999999981e-01,1.2844577461223327357180417333089535e-08,1.1333392017054438480595672568392275e-04,7.8047404561419229432165519871146953e-05,-9.1039581101722282714930845908779454e-05,-1.2992176540303053282765326037632501e-05,9.9999998282812969263981740724694724e-01,1.2992176763403027674220697142630628e-05
2.0902810889509455369906927772980401e-01,1.0000000000000000000000000000000000e+00,2.7965458210166943911900935263924662e-08,1.6722876011669447258439079298374133e-04,-8.1237732192416483783729715510073183e-06,-1.6353461525039168656178607248691218e-04,-1.7165838846963333494015904403791951e-04,9.9999999848955049070291160881862692e-01,1.7165838872891466396247704686320297e-04
2.7426544412657422248101004207212451e-01,1.0000000000000000000000000000000000e+00,2.8144353067097426139023262341136246e-08,1.6776278808811394494486821191654548e-04,-1.2223398741121757601714160453058804e-05,1.6132976044269797695759938397131860e-04,1.4910636170157621935588522351825979e-04,9.9999999801371397716697935783292174e-01,-1.4910636199774410210748500648985563e-04
-6.4386673063273153191693978192804782e-01,1.0000000000000000000000000000000000e+00,2.3140500658976001220480560147207072e-10,1.5212002057249401128375859795258624e-05,1.1034038219159622736053505048741313e-04,1.1639275310729349582020729346790176e-05,1.2197965750232557694255577983420331e-04,9.9999997063182155263350545176221798e-01,-1.2197966108464603062572685986419191e-04
7.1857008404031114460719262397937345e-01,1.0000000000000000000000000000000002e+00,2.9370054699067190834990150385244075e-08,1.7137693747720896542590720273632670e-04,-1.4738381481036662880538132753216256e-05,1.1918487127684834626961561240582727e-04,1.0444648979581168338907747965261102e-04,9.9999999957931082712319758332865667e-01,-1.0444648983975119080964775550466849e-04
2.0626641136051722777550892102888631e-01,1.0000000000000000000000000000000000e+00,2.9713996341762937474085580167469288e-08,1.7237748211922268785626979650333838e-04,-2.6407706262057947200195039660292560e-06,-1.6867065431470636441232528420022256e-04,-1.7131142494091215913234478816625182e-04,9.9999999983609041576806820645546711e-01,1.7131142496899174357319200380249633e-04
1.9390587479184749251283763625886335e-01,1.0000000000000000000000000000000000e+00,1.0991164985357081888188205548503744e-08,1.0483875707655581457498305136937362e-04,-2.6442425476932929291523618408633269e-05,1.0284893097124370438255403648052764e-04,7.6406505494310775091030418071894379e-05,9.9999998140395208024736737906146824e-01,-7.6406506915169839066439642931246531e-05
-2.3228790346632145037450408055507313e-01,1.0000000000000000000000000000000000e+00,1.0545568904250669131389848958016448e-08,1.0269162041885729797596148979971810e-04,3.1421147075622625859274276081493332e-05,-9.9882703124089983337507239329735954e-05,-6.8461556048467357478232963248242621e-05,9.9999998170253626123048870130159702e-01,6.8461557301140219695537221050403868e-05
7.7449043018876746485935099603840212e-02,1.0000000000000000000000000000000000e+00,2.2107896479748554387980095087807309e-08,1.4868724383668073893852963625495204e-04,-6.8514233228489131360774817138201612e-06,1.4824063313277831080397071792647218e-04,1.4138920980992939766789323621265201e-04,9.9999999217418630447836185433672086e-01,-1.4138921091641502085657141253495219e-04
9.1192103588264075171986189315397180e-01,9.9999999999999999999999999999999971e-01,2.5520489578441882317573472626547945e-08,1.5975133670314587485878475312288517e-04,5.9580166351560620610662301296749543e-05,6.5556471508126652291319101590787579e-05,1.2513663785968727290198140288753712e-04,9.9999999573136552186669007232996065e-01,-1.2513663839384984202766933793485589e-04
-9.9929565071910389593892028189120454e-01,1.0000000000000000000000000000000000e+00,2.9167801150104284858419720661314902e-08,1.7078583416110448842163649378471782e-04,-1.7364384257565814560910551232619509e-05,6.4089125713188028795450424098334103e-06,-1.0955471686247011681365508822786098e-05,9.9999999969805294789010372570392171e-01,1.0955471689554984062500060974203231e-05
-9.7445391279537067698201976310581874e-01,1.0000000000000000000000000000000002e+00,8.0460232147513522285075298746698768e-09,8.9699627729168153044947079098168995e-05,1.4380700309384260642294611372407405e-04,2.0145416121660012269799207231605372e-05,1.6395241921550261869274532095567942e-04,9.9999997822102296780389475480439306e-01,-1.6395242278621866892670708771095040e-04
9.9774686002170553135326624659223890e-01,9.9999999999999999999999999999999990e-01,1.7431094955593115716769718966604095e-08,1.3202687209652857528674902303113915e-04,1.0823472453669571915839476850689513e-04,-8.8578043162916659324427029361717648e-06,9.9376920220404053225952065570723369e-05,9.9999998823227514023828109919461776e-01,-9.9376921389844321551809197762433016e-05
-5.5370198069265302487850718234963014e-01,1.0000000000000000000000000000000000e+00,1.7554761130967223055206280813022686e-08,1.3249438150716891080077568244262948e-04,-6.0485898376671491935271070299417250e-05,1.1033004564426853044357253379195071e-04,4.9844147267597038508301463492533461e-05,9.9999998806682170271808196901849412e-01,-4.9844147862396142026358011959316246e-05
6.5447685281604828329652341868113046e-01,1.0000000000000000000000000000000000e+00,7.1802280826405284282394680761248317e-10,2.6795947608995895385745206372571262e-05,-1.1083150871094939288781066356590606e-04,-2.0259934186870253740735543394249505e-05,-1.3109144289781964662854620696015557e-04,9.9999997132272238622735790796333747e-01,1.3109144665716545520714757120234776e-04
-3.9411928846731755519629204934806786e-02,1.0000000000000000000000000000000000e+00,2.8807963395116233804545860397068473e-08,1.6972908824098547488357405565098768e-04,8.2932827237433093739256618431848260e-07,-1.6959721686666193167577005324093017e-04,-1.6876788859428760073837748705661169e-04,9.9999999955721023400816887667895094e-01,1.6876788866901629466906661955341063e-04
-9.4586938485502250800991209628659911e-01,9.9999999999999999999999999999999971e-01,2.0803063854752270709283692407377102e-08,1.4423267263263296650657356641243416e-04,9.1616437735043458639505844507594479e-05,4.6810357244497718978427192615725099e-05,1.3842679497954117761793303712331957e-04,9.9999999061823655616380622557876299e-01,-1.3842679627822863458837852316130620e-04
8.1427075272762412472637031195203788e-01,9.9999999999999999999999999999999990e-01,3.2564264003982825990452462705652675e-10,1.8045571202924784666721169283625654e-05,-1.3926862891478153380658972232869755e-04,1.0475187701781263079071351578137918e-05,-1.2879344121300027072751837075055964e-04,9.9999997074709902231197050867889107e-01,1.2879344498058216331979977059258709e-04
-4.8031463421524828088334242995067192e-01,1.0000000000000000000000000000000000e+00,2.3922948713879117476881403964648411e-08,1.5467045197412179760168969637872559e-04,3.7682360227807330696849838324552743e-05,-1.3566087466784485156697067921624752e-04,-9.7978514440037520870120840891694772e-05,9.9999999384504943567201244461410929e-01,9.7978515043090437326608546047433645e-05
8.1183047029265199999441540418965712e-01,9.9999999999999999999999999999999990e-01,1.2303318519873547361793977668702764e-09,3.5076086611641195686349461941720649e-05,-1.3623637970502817666901405865092941e-04,-2.0480688164897378053272190169387229e-05,-1.5671706786992555472228624882031663e-04,9.9999997183851797428595167170124199e-01,1.5671707228331056895126610731369376e-04
7.8557864123080987071253235966059883e-01,1.0000000000000000000000000000000000e+00,6.1352448160866828961809406411344228e-10,2.4769426347993372323579619547419717e-05,1.3383226625470421842922040618974306e-04,1.5326374917711589915587834455975192e-05,1.4915864117241580834480824064571824e-04,9.9999997097699724683208850477270035e-01,-1.4915864550144758739211808620459634e-04
-7.1302577999481197330488764720986800e-01,1.0000000000000000000000000000000000e+00,2.5659674285194915453257483767927231e-08,1.6018637359399492770969822015720904e-04,-4.3327665848964346059034686310806481e-05,1.1231272371713642546218457235623418e-04,6.8985057868172079403149886045427698e-05,9.9999999630750314045160981275829293e-01,-6.8985058122899189877718309583443877e-05
-3.3457840712607579249646900354181372e-01,1.0000000000000000000000000000000000e+00,1.5722328083198519662249099248438447e-08,1.2538870795728983689833115281906922e-04,3.8797142533721502005296159996584973e-05,-1.1816229453828009265351382154081854e-04,-7.9365152004558590648217661544233568e-05,9.9999998655367280493798864632137941e-01,7.9365153071728406736858663280966236e-05
9.9987052408837594848360398388914436e-01,9.9999999999999999999999999999999990e-01,2.1170942675492506626435464694636569e-08,1.4550238030868260206860711101354672e-04,-9.4202243239351881020428508846659855e-05,-2.3413054851584634395932536319114154e-06,-9.6543548724510344460021762478571275e-05,9.9999999112363870089352951070380002e-01,9.6543549581465771643311224548761262e-05
-1.9535720310665577981978875274170271e-01,1.0000000000000000000000000000000000e+00,1.5551689110448175885426409702402593e-08,1.2470641166535173738074089577813360e-04,2.2843923788695642710182704318754244e-05,1.2230358719810248101925264521366005e-04,1.4514751098679812372943534953241429e-04,9.9999998632640979422312789600652121e-01,-1.4514751297148573548921420040653335e-04
4.1130564713223963861227289216769194e-01,9.9999999999999999999999999999999990e-01,6.3284044357651810801688045577669163e-09,7.9551269227870783734724021045406265e-05,-6.2744500478218748540428348923121739e-05,-7.2510780791378734145310864567464485e-05,-1.3525528126959748268573921349058621e-04,9.9999997672862735891629748034612329e-01,1.3525528441717360803354795413197104e-04
8.3087989713657793730385174770680508e-01,9.9999999999999999999999999999999990e-01,1.5069285473689402638654250217037506e-08,1.2275701802214569369127155918682335e-04,-9.9332648374915461223399220860527464e-05,6.8308361050976856531061231448805228e-05,-3.1024287323938604692337989411722236e-05,9.9999998570752178010953479554551302e-01,3.1024287767352561894838668337363709e-05
9.9990617427942034593376329375506304e-01,1.0000000000000000000000000000000000e+00,1.9867822570048814960365695640957829e-08,1.4095326377934217582813768779663493e-04,-9.7265276175817076004131421825606267e-05,-1.9307673709569175084458796759222805e-06,-9.9196043546773993512577301501528543e-05,9.9999999053769024019941626424800826e-01,9.9196044485397693380368768436622084e-05
-2.8140625226960315628962254399054318e-01,1.0000000000000000000000000000000000e+00,5.1257532112497298203464145657842817e-09,7.1594365778668155056772407062109745e-05,4.4303520824446969087462814430554955e-05,6.8701145251455487574581404300716806e-05,1.1300466607590245666204421873127177e-04,9.9999997521385358901658694301698604e-01,-1.1300466887685272456841637676498314e-04
5.0270097118413149685100265869727296e-01,1.0000000000000000000000000000000002e+00,4.5932175867301631157093950801421060e-10,2.1431793174464340924091914613407234e-05,-8.6271273528334228228228367246576405e-05,1.8526935520412849863528684456815623e-05,-6.7744338007921378364699682789760776e-05,9.9999997054812268715793462909683699e-01,6.7744340003119368776030192063602293e-05
-2.7742373149723350477643637794197657e-01,1.0000000000000000000000000000000000e+00,1.9925352016520892259250295118114572e-08,1.4115718903591446999543340992381794e-04,2.6625180122562832325164062506622390e-05,1.3561643889651187026642854880165227e-04,1.6224161901907470259159261130827466e-04,9.9999999078918830278083244221504176e-01,-1.6224162051345171859268694650555516e-04
9.5176243115748676142564019671204379e-01,9.9999999999999999999999999999999961e-01,6.2530837013599908003412868032658548e-09,7.9076442138983407858846880991479572e-05,-1.4593426959658318525636039391540586e-04,-2.4263488921285426665859582513640071e-05,-1.7019775851786861192221997642904594e-04,9.9999997648973769076517855329859472e-01,1.7019776251926265319493970312949074e-04
5.7877786629614227020656348109616253e-01,9.9999999999999999999999999999999971e-01,1.5167576399069982012650350665158282e-08,1.2315671479489042465358227834499514e-04,-7.0573830220198252507974328070231902e-05,-1.0043248236394772798935620044499799e-04,-1.7100631258414598049733052851522989e-04,9.9999998513162312245967084170671932e-01,1.7100631512673232224101241140727444e-04
-1.8788135124102486702641822229835693e-01,1.0000000000000000000000000000000002e+00,2.6805154932338338094538470020516402e-08,1.6372279906090763538323312556041608e-04,9.6441597180841927352083566766639733e-06,-1.6080717931179853072570218591141901e-04,-1.5116301959371433799049382923475503e-04,9.9999999736511629782558006610296618e-01,1.5116301999201131573891045922946890e-04
-4.8436590247391637109082004447105204e-01,9.9999999999999999999999999999999990e-01,1.2548326822722485109902376265308913e-08,1.1201931450746556460960418397475883e-04,6.3953607059766812544272879268575981e-05,-9.8001834364285944769591747225350619e-05,-3.4048227304519132225318867956774638e-05,9.9999998256656464135404600290733518e-01,3.4048227898096712363233703078226367e-05
