nx_significand,nx_exponent,nNorm_significand,nNorm_exponent,sSquare_significand,sSquare_exponent,s_significand,s_exponent,znxnz_significand,znxnz_exponent,sny_significand,sny_exponent,znxnzsny_significand,znxnzsny_exponent,nxSquarenySquare_significand,nxSquarenySquare_exponent,px_significand,px_exponent
-4592611608802554,-57,4503599627370498,-52,4639809261535232,-71,6464648986808216,-62,-8898674080508987,-70,-6461365395335616,-62,-6496125840962604,-62,9007198750843820,-53,6496126204380747,-62
7908913212214095,-53,9007199254740991,-53,6691325170679808,-72,5489540012176649,-62,7155294278093353,-64,5253926700797208,-63,8831573839843884,-63,9007197497011879,-53,-8831575563300537,-63
8596491929395894,-53,4503599627370496,-52,4778115692756992,-71,6560292684542894,-62,7742814861202184,-64,-7833594026483219,-64,-5809866577986240,-70,9007197512588932,-53,5809867701717680,-70
-8505267950792486,-53,4503599627370497,-52,5881291834654720,-74,5146550661851891,-63,-5964010330870804,-63,6776123959204557,-65,-8539958682139330,-64,9007195031061360,-53,8539962686721158,-64
5680576183899071,-54,4503599627370496,-52,5444135787954176,-75,7002600646329163,-64,5198078989380646,-69,-6645330147385358,-64,-6482890178967213,-64,9007199247716888,-53,6482890184022780,-64
-8811967196798438,-53,4503599627370497,-52,6482965544566784,-72,5403395340965413,-62,7191697524728704,-64,-8951285622117992,-65,5432109427339416,-65,9007197824373560,-53,-5432110289973119,-65
-7860442249964498,-54,4503599627370496,-52,7028601461407744,-74,5626189378480931,-63,4641961568525327,-64,5062336133146982,-63,7383316917409646,-63,9007196259034357,-53,-7383319373029668,-63
6570423657950535,-53,9007199254740991,-53,5284705833320448,-73,6899304199947217,-63,6706265479658838,-65,-4719259478022124,-63,-6085386216214829,-64,9007198695440912,-53,6085386594085587,-64
6271809962420594,-53,9007199254740991,-53,4602495902941184,-72,4552779242776894,-62,-5824618936377742,-63,-6535422049527557,-63,-6180020492952650,-62,9007191846077114,-53,6180025576190064,-62
6192938286469305,-54,4503599627370496,-52,4667809732755456,-73,6484126182158063,-63,4660763772053348,-65,6088926441320322,-63,7254117384333659,-63,9007198038412676,-53,-7254118363926685,-63
-7364550619973603,-54,4503599627370496,-52,6260103871201280,-73,7509061387635965,-63,-8119381568167163,-65,-6852899035916177,-63,-8882744427957968,-63,9007196644481529,-53,8882747002151540,-63
-7656126607584178,-53,4503599627370497,-52,8338974514872320,-75,8666649008449695,-64,-5382830379573008,-62,4565413903755897,-64,-8482953807268068,-63,9007182270195120,-53,8482969803293656,-63
-8088951251081904,-53,9007199254740991,-53,8553044320976896,-75,8777184880909697,-64,-6350845597346437,-66,-7721908019550369,-65,-5448665409111794,-64,9007199172006108,-53,5448665459160060,-64
-6071290739432208,-53,4503599627370497,-52,4953761946533888,-74,4723320913985430,-63,6304869501788377,-65,-6978110444407064,-64,-7651351387025751,-65,9007198675765531,-53,7651351878848443,-65
-5108109769190571,-56,4503599627370496,-52,8101177788465152,-72,6040236855405076,-62,4996290988089433,-66,6025038013828334,-62,6337306200583924,-62,9007191036743513,-53,-6337311982626979,-62
5208574025590086,-55,9007199254740990,-53,5049982086283264,-74,4768972367503610,-63,-5498072602931864,-65,4718871839031784,-63,6688707376597636,-64,9007189683380054,-53,-6688714484256602,-64
4853771034676149,-53,4503599627370496,-52,7351447636148224,-73,8137318579826017,-63,5837595294756903,-65,6854751157572904,-63,8314149981262130,-63,9007198478172716,-53,-8314150698078256,-63
-6958957025523742,-53,4503599627370496,-52,7982982849626112,-77,8479641335207665,-65,-7948687893358166,-66,5383671452174146,-65,5637310021980252,-67,9007199079630369,-53,-5637310131576239,-67
8000335041747332,-57,4503599627370496,-52,8691012166746112,-73,8847693389311164,-63,-5154840999645169,-67,8834047943418928,-63,8511870380941105,-63,9007195688549770,-53,-8511873751019705,-63
7072399213605780,-53,4503599627370496,-52,4911827072843776,-74,4703286359022545,-63,-8533983093472192,-65,5825017596040760,-64,6232104197218656,-66,9007198473041110,-53,-6232104738078850,-66
-8911396866371510,-53,4503599627370496,-52,4572030334664704,-78,4537685986438745,-65,-4597782548965083,-63,-5280465491913692,-68,-4762797095587386,-63,9007196968114355,-53,4762798304702580,-63
-7158813586612869,-53,4503599627370496,-52,5646375693844480,-75,7131481679257379,-64,5302260187184352,-65,8656009671158233,-65,6979134929171292,-64,9007198960224299,-53,-6979135157374505,-64
4948063451996000,-53,4503599627370497,-52,5148571227652096,-74,4815298896469921,-63,-8437746356952019,-66,-8047282746949701,-64,-5078359668093853,-63,9007198864446494,-53,5078359888146265,-63
7933936206331628,-53,4503599627370496,-52,8839882256416768,-74,6309618881992605,-63,4929218542483139,-62,5974014500496559,-64,6422722167607279,-62,9007185992117839,-53,-6422731624738929,-62
-5909923214573287,-54,4503599627370496,-52,5918242337980416,-75,7301149770826085,-64,5442327340757823,-67,6897064534319856,-64,7577355451914584,-64,9007199140921774,-53,-7577355547665623,-64
-4762275129941956,-53,4503599627370496,-52,7508252864544768,-74,5814994823984565,-63,7021054106179465,-66,4935750517587928,-63,5813382280860361,-63,9007198963007867,-53,-5813382469149327,-63
-6646042946089894,-53,9007199254740991,-53,6029575008026624,-74,5211025979531397,-63,-8967354728673336,-66,-7034414779245397,-64,-4638126730706866,-63,9007199010390933,-53,4638126856531391,-63
8998259649044888,-53,4503599627370497,-52,5939852527796224,-73,7314467530971584,-63,-4536899552388730,-64,5212758129328573,-67,-7770609572445317,-65,9007198708817918,-53,7770610043419168,-65
8304328849068192,-53,4503599627370496,-52,8393770355654656,-74,6148347830593177,-63,-8428324322003148,-64,4762156133384314,-64,-7332336377237668,-65,9007197042647055,-53,7332338177999522,-65
5391726985733991,-53,9007199254740990,-53,4578834854707200,-73,6422030667234529,-63,-5787623174117894,-68,5144346055355961,-63,4963482831164777,-63,9007199245075256,-53,-4963482836491151,-63
8927367711553637,-53,4503599627370497,-52,5784153623625728,-73,7217965378694266,-63,5274615356502079,-63,-7670852372543170,-66,8631517619868366,-64,9007196256096295,-53,-8631520493443428,-64
-8987921683784319,-53,4503599627370497,-52,6054479531081728,-72,5221776686157879,-62,6656848350018570,-63,-5462928023636376,-66,5973982347064023,-63,9007194542696218,-53,-5973985472307090,-63
7149793475236821,-53,4503599627370496,-52,6447653323800576,-78,5388659305103860,-65,-7311728613044883,-65,6554726517937551,-66,-8068730708152215,-66,9007198693275535,-53,8068731211118090,-66
8994768235275034,-53,4503599627370496,-52,6366670649556992,-72,5354711529572395,-62,5894176637996765,-65,-8999277262534926,-67,7288714644726067,-66,9007199024206025,-53,-7288714831277245,-66
6968055382784318,-53,9007199254740990,-53,7829672557543424,-72,5938157156272101,-62,-5068991477386517,-63,7525571194865261,-63,4913159434957488,-64,9007194708936738,-53,-4913161914559826,-64
5814468260398336,-54,4503599627370497,-52,6579130542850048,-72,5443323420595301,-62,6079946327543192,-67,5151986753374863,-62,5341985076110588,-62,9007199107986983,-53,-5341985163147381,-62
7335062224208942,-57,9007199254740991,-53,5662568114290688,-72,5049944519445693,-62,-7225787063525308,-67,5043396929508250,-62,4817591083773084,-62,9007190918821850,-53,-4817595542327376,-62
7316411204771390,-53,4503599627370497,-52,6516096655949824,-76,5417184736710182,-64,8659733014021167,-63,-6319252586334647,-65,7079919867437505,-63,9007187220927746,-53,-7079929326376394,-63
-8713545387115798,-53,4503599627370497,-52,5096907487576064,-74,4791078235824317,-63,-6461107934667371,-63,4853561700822987,-65,-5247717509461624,-63,9007194531779566,-53,5247720261125006,-63
8191393159788635,-53,4503599627370496,-52,7483080667299840,-73,8209847660564101,-63,5114589730610327,-64,-6828339917426203,-64,-6855000747263504,-66,9007198417527319,-53,6855001384431699,-66
-6859405353942420,-53,4503599627370497,-52,7028635672248320,-74,5626203070851648,-63,7366490267987546,-65,7292793147686125,-64,5488019140839949,-63,9007198635558928,-53,-5488019518102976,-63
4952600362271193,-53,4503599627370497,-52,5927743589974016,-74,5166834990877377,-63,4754285028844543,-65,-8631342323647382,-64,-6254199809225110,-64,9007198760004560,-53,6254200152748172,-64
-8884248538151571,-55,9007199254740991,-53,4734607684272128,-71,6530356407215986,-62,-6778080372960658,-65,6328700715732242,-62,5481440669112160,-62,9007194254821649,-53,-5481443711875584,-62
-7169438417264199,-54,4503599627370496,-52,5879273111945216,-73,7277072515258571,-63,-8939114230907451,-65,-6675929926888006,-63,-8910708484614869,-63,9007195916259341,-53,8910711787333834,-63
-7876140366030069,-54,4503599627370496,-52,6897819252162560,-74,5573599933051200,-63,-5705597941955180,-65,-5012659563221082,-63,-6439059048709877,-63,9007198127788747,-53,6439059854344654,-63
-5701771493895824,-54,4503599627370496,-52,4975807285428224,-72,4733819159676672,-62,-5977539750236183,-68,8980893185875643,-63,8794095068680762,-63,9007199217862286,-53,-8794095104686943,-63
-6374526617974621,-55,4503599627370497,-52,6160535450550272,-72,5267312897436504,-62,-4694960893895298,-65,-5184212695485029,-62,-5771082807221941,-62,9007194595032713,-53,5771085792786653,-62
7796348689722045,-53,9007199254740991,-53,8635544376442880,-73,8819414315688943,-63,-7619628161757082,-63,-8833340083452768,-64,-6018149101741733,-62,9007191049795561,-53,6018154583870923,-62
-7998366577730592,-54,9007199254740991,-53,7464132525686784,-73,8199446866871814,-63,5184617945200538,-65,-7346929504491678,-63,-6050775018191544,-63,9007198352419793,-53,6050775624344796,-63
-6258207983837269,-53,9007199254740990,-53,4746595073523712,-75,6538618172733444,-64,5691927800281745,-66,4702589604545254,-64,6125571554615690,-64,9007199143713960,-53,-6125571630122406,-64
-5719444239958903,-53,4503599627370497,-52,8289270976479232,-75,8640782103588186,-64,4619233935404799,-64,-6675208539034966,-64,-8223898414520668,-66,9007197853985669,-53,8223899693461096,-66
8722304163492151,-53,4503599627370497,-52,7112504821940224,-74,5659670844294821,-63,5567143254370360,-64,5648743122963222,-65,8391514815851971,-64,9007198379893382,-53,-8391515630899711,-64
7436436115430435,-53,4503599627370496,-52,8060730265829376,-72,6025139153706183,-62,8538840599889246,-64,6799255516190342,-63,5534337908067482,-62,9007196423356472,-53,-5534339647769598,-62
8444480080274281,-54,9007199254740990,-53,8533037188907008,-76,6199143739606316,-64,-8468954915258414,-66,-5475852719324336,-64,-7593091448138940,-64,9007198714753424,-53,7593091903349835,-64
7196363875966973,-54,4503599627370497,-52,6266466506637312,-73,7512876443043835,-63,-5045029482392133,-66,-6887373676055569,-63,-7518002361354586,-63,9007198990882327,-53,7518002581588431,-63
4683286589668878,-56,4503599627370496,-52,6908578615001088,-74,5577945148186622,-63,-5849868987578755,-67,-5566150531130234,-63,-5931767342853906,-63,9007195904153246,-53,5931769549412660,-63
-8140560287342565,-53,9007199254740989,-53,5214445011730432,-73,6853287183793353,-63,8154987247391017,-65,5866267792646771,-64,4971880708171140,-63,9007198715965142,-53,-4971881005569847,-63
5409342448883817,-58,4503599627370496,-52,5790204057092096,-77,7221739518138147,-65,-6331617689795408,-70,7220467304007162,-65,7022604251201056,-65,9007198519194140,-53,-7022604824681749,-65
-8788154922722308,-53,4503599627370496,-52,7626813131980800,-75,8288318620711095,-64,8306222670896900,-65,7267009809061472,-66,5969863787713818,-64,9007198775138187,-53,-5969864105588830,-64
7930637509224297,-53,9007199254740991,-53,5937811262799872,-72,5171220802725584,-62,-4899990947019829,-63,-4903220215545382,-63,-4901605581282606,-62,9007195975563555,-53,4901607365770750,-62
-5746698931439195,-53,9007199254740991,-53,7750663040139264,-72,5908120105367313,-62,5639803134999645,-64,-4549408932948237,-62,-6278916298396652,-63,9007197186402200,-53,6278917740235426,-63
8545872971637464,-53,4503599627370497,-52,8921448362016768,-76,6338661650441979,-64,-6229281696438907,-65,8010292809458215,-66,-8896541166839198,-67,9007198969486159,-53,8896541448589537,-67
8045139754098878,-54,4503599627370497,-52,6475881121841152,-72,5400442186267662,-62,-5091540986633911,-67,-4831971299925142,-62,-4991081955757452,-62,9007199200983158,-53,4991081985545819,-62
9006634447901578,-53,4503599627370497,-52,8469683625787392,-73,8734307530771067,-63,7561047483773261,-65,-6258913986415718,-69,7169865359622279,-65,9007198876377576,-53,-7169865660805231,-65
-8784002231144800,-53,4503599627370497,-52,4756753098997760,-74,4628445903771563,-63,8442011360463062,-65,8191850222597882,-66,6268968235881002,-64,9007198758860532,-53,-6268968581011484,-64
5118565416684948,-53,4503599627370496,-52,5513998451605504,-77,7047388363354476,-65,5101242586874280,-63,-5798860214776926,-65,7303055066360097,-64,9007190722841684,-53,-7303061984047574,-64
6464426381977668,-53,9007199254740990,-53,5804475333738496,-72,5112830228954011,-62,5268538784772116,-63,-7120706295918704,-63,-7408670044586352,-65,9007193549013300,-53,7408674737707867,-65
-6698581228329884,-53,9007199254740990,-53,6628112562388992,-73,7726624782677721,-63,-5710189517252955,-63,-5165418558914548,-63,-5437804038083752,-62,9007193012710994,-53,5437807806509263,-62
7237863147543189,-55,4503599627370497,-52,6667046959972352,-75,7749285154721445,-64,7552915649940167,-67,-7591304782347517,-64,-6647190326104996,-64,9007198670114472,-53,6647190757551430,-64
-6115697645026760,-56,4503599627370496,-52,5431187223871488,-73,6994268047137889,-63,6746802184517590,-67,-6969030536721879,-63,-6547355400189530,-63,9007196641170713,-53,6547357300000777,-63
6235804810901670,-53,9007199254740990,-53,4807986461278208,-71,6580766830000122,-62,8544480176563739,-69,4748661212432333,-62,4815414963811737,-62,9007199250803522,-53,-4815414965916781,-62
-6919412029511935,-53,4503599627370496,-52,8132135603929088,-73,8558490857105753,-63,6834897982551009,-63,5479131655955115,-63,6157014819253062,-62,9007190873345700,-53,-6157020548494925,-62
-6155437916849789,-56,4503599627370496,-52,6859888929800192,-71,7860558914994676,-62,7376732913153970,-71,7831826219394403,-62,7846233900865407,-62,9007199242693369,-53,-7846233911360175,-62
-8803030240198359,-53,4503599627370497,-52,6719408885989376,-74,5501047841556348,-63,-8001805559715996,-63,-4658450655388387,-65,-4583209111781546,-62,9007192157297327,-53,4583212723236471,-62
-6155930836778559,-53,4503599627370496,-52,7530760089108480,-75,8235961186300668,-64,4919596846887554,-63,6012260025221443,-64,7925726859498276,-63,9007193768665578,-53,-7925731686876967,-63
8518530873432115,-53,4503599627370496,-52,7743894635675648,-73,8351694558067271,-63,-6304768987593707,-66,-5427002118079319,-64,-7003194364977746,-64,9007199181218673,-53,7003194422142141,-64
8613301396385635,-53,4503599627370496,-52,6006816115261440,-72,5201182059722050,-62,-6696118460192935,-64,-6085171785696529,-64,-6390645122944732,-63,9007197956852301,-53,6390646043802259,-63
-4670508642432180,-53,4503599627370496,-52,5272854556835840,-72,4873071497253525,-62,-6057078119803932,-64,-8333525563752022,-63,-5681032311826994,-62,9007195642900900,-53,5681034589892341,-62
-8079527178236064,-53,9007199254740991,-53,6373648136404992,-72,5357644946439077,-62,-7220442588772861,-63,4736308511647466,-63,-4968268154250790,-64,9007192394387092,-53,4968271938346468,-64
-4598714119116428,-54,4503599627370497,-52,8767766504931328,-74,6283829243739859,-63,7353567901723003,-67,-6075628205798278,-63,-5616030211940590,-63,9007198911551890,-53,5616030425920584,-63
8990301190585728,-53,9007199254740991,-53,6284414424186880,-74,5320008125840580,-63,-6061161628288048,-64,5211476746533073,-67,-5409727034971414,-64,9007198278643258,-53,5409727621216119,-64
-7654979661878361,-55,4503599627370496,-52,5781549243957248,-73,7216340211036344,-63,-7191944240818321,-66,7051575558679886,-63,6152582528577596,-63,9007197359193091,-53,-6152583823377125,-63
-8504916965309990,-53,9007199254740991,-53,5054288467329024,-73,6747220414079562,-63,-8989998215556506,-65,8886653223006891,-65,-6614079523175360,-71,9007198654881975,-53,6614079963658066,-71
6825400412705418,-53,4503599627370497,-52,5112722316853248,-72,4798505425758015,-62,8084586773457841,-65,6262239046743778,-63,8283385740108238,-63,9007198501507254,-53,-8283386432812590,-63
5994187287766819,-54,4503599627370497,-52,5276127470288896,-72,4874583644697495,-62,7915052846127123,-65,-4596814714312622,-62,-7214866217093463,-63,9007195510381379,-53,7214869216368170,-63
8638394291808758,-54,9007199254740990,-53,5632944366419968,-76,5036717795311516,-64,9004815040681610,-65,8839710325781544,-65,8922262683231577,-64,9007196921210081,-53,-8922264994758232,-64
-8909476097507185,-53,4503599627370497,-52,4538719227871232,-72,4521125327103882,-62,-8628852916647109,-64,5313393371341423,-65,-5972156230976398,-64,9007197240403769,-53,5972157566567956,-64
8464020358524362,-53,9007199254740991,-53,5702346165190656,-73,7166740411747898,-63,7775890310466883,-64,-4902240138104612,-64,5747300344724542,-65,9007197442244945,-53,-5747301501239565,-65
6843432644119955,-54,4503599627370497,-52,8504837236850688,-72,6188891807967520,-62,-6107163539495951,-74,5724928986934474,-62,5723437980210964,-62,9007199254734470,-53,-5723437980215108,-62
6692686737232149,-53,4503599627370496,-52,5373324943163392,-72,4919278830455867,-62,-5055349971116625,-64,-6584451686901769,-63,-4556063336230041,-62,9007198029470778,-53,4556063956001992,-62
-6814606422454079,-53,4503599627370497,-52,6906080259997696,-73,7886979204425020,-63,7776199403477685,-63,5157358402125664,-63,6466778902801674,-62,9007188069536345,-53,-6466786933304077,-62
6672592116511391,-53,9007199254740991,-53,5108064957235200,-71,6783019893526590,-62,6675583872789340,-65,4556279277555909,-62,5390727261654576,-62,9007198717387348,-53,-5390727583255889,-62
5793202481345973,-54,9007199254740991,-53,7684366686748672,-73,8319532552616111,-63,6666983979871282,-64,7877592771111885,-63,5605542380523763,-62,9007187878149445,-53,-5605549460643210,-62
-5168793728902650,-53,9007199254740991,-53,8232682467098624,-75,8611237505850710,-64,-8717619090227875,-70,7052254394262760,-64,6916041595977949,-64,9007199253249614,-53,-6916041597123081,-64
8993452506376155,-55,9007199254740991,-53,7323984513204224,-74,5743195445440963,-63,-5785353947610733,-65,-5561389241552741,-63,-7007727728455424,-63,9007195700088301,-53,7007730494026314,-63
-8360964062631780,-53,4503599627370496,-52,7723124104626176,-72,5897614673724500,-62,8287233414877419,-65,-8774427154986269,-64,-4630810447547560,-64,9007198727296164,-53,4630810718719219,-64
-7412692245150691,-53,4503599627370497,-52,8622797152583680,-75,8812902591458416,-64,-6571719829659651,-64,5006421738238084,-64,-6261192365686268,-66,9007197566881906,-53,6261193538971338,-66
-5591178864532105,-53,9007199254740991,-53,5344958307368960,-72,4906276820704034,-62,7992950303565081,-65,-7693159949022126,-63,-5694922373130856,-63,9007198157561016,-53,5694923066837676,-63
-8999766439693414,-53,9007199254740990,-53,7220644197433344,-73,8064600488174940,-63,-7870651830187927,-63,-5239791119065169,-67,-8198138775129500,-63,9007192684982114,-53,8198144754772313,-63
-7088232325164076,-56,4503599627370496,-52,8355600152920064,-74,6134352266959215,-63,-8573950593545399,-66,6104596420840408,-63,5032852596647233,-63,9007186686435713,-53,-5032859619309254,-63
-8473519280207581,-53,4503599627370496,-52,5897988071227392,-74,5153850684664362,-63,7274695723371909,-63,6990702483673220,-65,4511185672145107,-62,9007192923449342,-53,-4511188843125502,-62
6209853940894037,-53,4503599627370497,-52,5882790952304640,-77,7279249293807391,-65,8717470011347310,-67,-5272725221062943,-65,-6186715436452231,-66,9007199188615632,-53,6186715481871320,-66
8980982780789428,-53,4503599627370497,-52,5055909892980736,-73,6748302588065661,-63,6945102031669622,-64,-8231902363142619,-67,5916114236276795,-64,9007197970520212,-53,-5916115079779610,-64
8285026434863992,-53,9007199254740991,-53,7783798951378944,-76,5920735938796550,-64,-7399458806014256,-65,4645814527727324,-65,-5507288556573864,-66,9007198826506093,-53,5507288818410335,-66
6676579807293249,-57,4503599627370497,-52,7519532784549888,-76,5819361223235683,-64,-6600577543406310,-68,-5813112168970673,-64,-6225648265433567,-64,9007197155869758,-53,6225649716143908,-64
-6243618650259505,-60,4503599627370497,-52,5674470694977536,-72,5055249163733241,-62,-6778174453593176,-70,-5055172193573510,-62,-5081649437532858,-62,9007189130939683,-53,5081655149149266,-62
8267089233265792,-53,4503599627370496,-52,6179077419433984,-73,7460307066556488,-63,-8327706351296699,-65,5923045544087166,-64,7036769473755266,-66,9007198709967786,-53,-7036769899353012,-66
9006594382124814,-53,9007199254740991,-53,8978803598557184,-74,6359004367091990,-63,6148343761010643,-64,4714484011890339,-69,6295671386382216,-64,9007198253991923,-53,-6295672085865796,-64
-8439549087063235,-53,9007199254740989,-53,4986819660742656,-73,6702035387236401,-63,7231163817797166,-63,-4683206741317474,-64,4889560447138429,-63,9007192948532804,-53,-4889563870467573,-63
8866496055931675,-55,4503599627370496,-52,6664240035266560,-76,5478418470647712,-64,8295633110229332,-71,-5309934027641112,-64,-5245124393967445,-64,9007199252905194,-53,5245124395036478,-64
4815792173283756,-53,4503599627370497,-52,8480670295261184,-72,6180092522089803,-62,8557788047742658,-70,-5222592580946397,-62,-5189163721384902,-62,9007199253085383,-53,5189163722338720,-62
-6374251504807941,-53,4503599627370496,-52,5310058736910336,-72,4890232974906700,-62,-8147583224778223,-67,6910182903573545,-63,6400958952024906,-63,9007199199919658,-53,-6400958990983643,-63
8962390631988053,-53,4503599627370496,-52,6503520987512832,-73,7653659869103015,-63,7961709510707294,-65,-6099836948999374,-66,4911791036207607,-65,9007198831063775,-53,-4911791267246579,-65
5866716071275401,-53,4503599627370497,-52,7811947923767296,-75,8388311601093049,-64,-5883448920584728,-64,-6364958593403305,-64,-6124203756994016,-63,9007197094988951,-53,6124205225459891,-63
-5632564484582441,-53,4503599627370496,-52,4685758970462208,-71,6496581001314701,-62,4509021389804025,-64,5069620561170981,-62,6196875908621987,-62,9007197878536282,-53,-6196876855439180,-62
-5118133759092469,-53,4503599627370496,-52,5578129221353472,-72,5012151302855090,-62,-5322078676077059,-63,-8248710158131783,-63,-6785394417104421,-62,9007189966571430,-53,6785401414169446,-62
8982409651601036,-53,9007199254740991,-53,7899284835401728,-72,5964496310771651,-62,4654749111899140,-63,7075212978923198,-66,5539150734264540,-63,9007196948006896,-53,-5539152152835482,-63
-7679251606492584,-53,4503599627370497,-52,6132993236140032,-74,5255525288013180,-63,6011069919813460,-65,-5493242742022699,-64,-4975415564231938,-65,9007198925786522,-53,4975415745940503,-65
-9005490773866572,-53,4503599627370496,-52,5668410611466240,-73,7145383393154257,-63,7393154477010253,-64,-8904675162022176,-69,7114883378197060,-64,9007197807386257,-53,-7114884521478285,-64
-5975251264177768,-54,4503599627370496,-52,4848008896184320,-73,6608099735679623,-63,4622479480306183,-66,6233997611124438,-63,6811807546162711,-63,9007198933443193,-53,-6811807789148215,-63
7009279777621422,-54,9007199254740990,-53,5654680583536640,-74,5046426197708116,-63,-4581838895546196,-74,-4648759732257227,-63,-4650996958280443,-63,9007199254737490,-53,4650996958282251,-63
8858352021131184,-56,4503599627370497,-52,4752132142006272,-72,4626197201152887,-62,6723659923871310,-68,-4591106525832618,-62,-8972098679044258,-63,9007198945443831,-53,8972098987136115,-63
-8146396195453496,-54,9007199254740991,-53,5870750318723072,-73,7271796057066844,-63,6449281823285561,-65,6485776388321238,-63,8098096844142628,-63,9007197908812907,-53,-8098098054225507,-63
7594451636778253,-53,4503599627370497,-52,6781462195994624,-74,5526390378801383,-63,7176496702498776,-66,-5942780719125064,-64,-8297313087000740,-65,9007199134889850,-53,8297313197406032,-65
7038748444690067,-53,4503599627370496,-52,8405126146424832,-74,6152505423080981,-63,8894824256957487,-63,7677792146114611,-64,6366860165007396,-62,9007185537253708,-53,-6366869861412893,-62
8283085586420452,-53,4503599627370496,-52,5909669295947776,-72,5158951874083850,-62,-4649619667075540,-62,8106519895109056,-64,-5245979386596552,-63,9007188427907060,-53,5245985692376439,-63
-6287747411261988,-53,4503599627370497,-52,4702089653518336,-74,4601774571993705,-63,-7536778965998805,-65,6589920858555129,-64,5643062751111453,-65,9007198483391138,-53,-5643063234366667,-65
7848564044409297,-53,4503599627370496,-52,4525090746138624,-75,6384230102076144,-64,-6027033429494450,-62,6264613773456311,-65,-5243956707812411,-62,9007178992957755,-53,5243968504171093,-62
6796030264918972,-60,4503599627370496,-52,4843405424197632,-72,4670413136288983,-62,-7769488320070971,-71,4670331267624847,-62,4655156485749708,-62,9007196447984899,-53,-4655157936355222,-62
4631299221223794,-53,4503599627370498,-52,6447894886350848,-74,5388760247728025,-63,8067529581660967,-65,-4621851781712931,-63,-5209938772595378,-64,9007197625649216,-53,5209939714893833,-64
-7972308381884218,-58,9007199254740991,-53,4897334227894272,-76,4696342470886617,-64,-4534953982819147,-71,4694545652134485,-64,4659116324143710,-64,9007199211311224,-53,-4659116346608445,-64
6501584923512602,-54,4503599627370496,-52,8574212239261696,-74,6214082317264112,-63,6975956207237937,-66,5795255862352928,-63,6667250388257670,-63,9007198636668931,-53,-6667250845762978,-63
-8145477348175315,-53,4503599627370497,-52,5314405945835520,-72,4892234319547705,-62,-7700337297393637,-64,8352697121710947,-64,5218878594538480,-67,9007197335555889,-53,-5218879706537438,-67
7361739544420271,-56,4503599627370497,-52,7516532353531904,-74,5818200091650730,-63,8154067222739906,-66,5787752947852715,-63,6807011350695203,-63,9007188716255151,-53,-6807019314955196,-63
-6557091878107105,-61,4503599627370496,-52,6815350343598080,-73,7834999587470020,-63,-5144146117005928,-71,7834965608958061,-63,7814871288188507,-63,9007193967921542,-53,-7814875875167945,-63
6156419156792734,-53,4503599627370496,-52,4544989184393216,-71,6398251573240337,-62,-8435570106972962,-67,4670408001489318,-62,8813592871292826,-63,9007199191743502,-53,-8813592932936209,-63
-8470245039622376,-53,4503599627370497,-52,6927948091228160,-74,5585759074834617,-63,8577829748130111,-64,7599054393346797,-65,6188678472401755,-63,9007197052357079,-53,-6188679985619000,-63
5160813598487751,-55,4503599627370496,-52,4788367979970560,-75,6567327043829663,-64,-6254677235997473,-69,-6499603348101688,-64,-6695062011726609,-64,9007199205455011,-53,6695062048360938,-64
7115674258435895,-55,9007199254740991,-53,4595607117234176,-74,4549370780747271,-63,-5086492795781758,-66,-8919522723417508,-64,-5095572961181474,-63,9007198157417253,-53,5095573581961996,-63
7273426618957103,-54,9007199254740991,-53,5860972253151232,-72,5137652426480474,-62,5613081467357828,-64,4700264918590516,-62,6103535285429973,-62,9007194138921521,-53,-6103538752057224,-62
8935228967033344,-59,4503599627370496,-52,5315245125926912,-73,6919210355019897,-63,5188705239191407,-71,6918379049157924,-63,6938647428998515,-63,9007199073700069,-53,-6938647568462418,-63
8313474281660599,-53,9007199254740991,-53,8982136317018112,-74,6360184413231567,-63,-8953758280104418,-64,4895370659806955,-64,-8116775240594926,-65,9007196763729055,-53,8116777485353706,-65
6571115020837782,-53,4503599627370497,-52,5243634245435392,-72,4859550311892038,-62,5989013001441349,-66,6647260268639747,-63,7395886893819916,-63,9007199143249240,-53,-7395886985366730,-63
5113702012811517,-56,9007199254740991,-53,6148128358006784,-73,7441600443741297,-63,-5232998653229864,-70,7422837721318289,-63,7381954919339931,-63,9007199219602704,-53,-7381954948137924,-63
8113916996556744,-54,4503599627370497,-52,8523707567833088,-75,8762119175896682,-64,-8757973750083064,-65,-7822997270380915,-64,-6100992072711224,-63,9007196752804734,-53,6100993767388680,-63
-8864566801699210,-57,4503599627370496,-52,6013039962750976,-76,5203875914701387,-64,-6604334105541246,-66,-5194016592709399,-64,-6845100119094710,-64,9007180182846333,-53,6845114612979117,-64
8695393306955847,-53,4503599627370497,-52,5604114092261376,-75,7104742942239371,-64,-5934593770239647,-65,7412746293520248,-66,-8912882493918092,-67,9007199004664149,-53,8912882741376321,-67
6296647215997057,-53,4503599627370496,-52,5972624654991360,-73,7334617941057724,-63,-7523476040044410,-66,5244654601955760,-63,8608440193900418,-64,9007199063126423,-53,-8608440377031994,-64
-8864513252363473,-53,4503599627370496,-52,6754220149571584,-75,7799782477580882,-64,5611852884237201,-66,5531290157581969,-66,5571571520909585,-65,9007199200949606,-53,-5571571554183253,-65
