nx_significand,nx_exponent,nNorm_significand,nNorm_exponent,sSquare_significand,sSquare_exponent,s_significand,s_exponent,znxnz_significand,znxnz_exponent,sny_significand,sny_exponent,znxnzsny_significand,znxnzsny_exponent,nxSquarenySquare_significand,nxSquarenySquare_exponent,px_significand,px_exponent
5487598069460757,-53,9007199254740991,-53,5154510511013888,-94,4818075509648998,-73,-5288445701841618,-79,-7641289059051410,-74,-7806552987233961,-74,9007199254740989,-53,7806552987233964,-74
4596862759208465,-53,9007199254740990,-53,8431055161786368,-94,6161988062708429,-73,5840766283155617,-77,-5299089406377165,-73,-4934041513679939,-73,9007199254740938,-53,4934041513679969,-73
-5632639070920695,-53,4503599627370496,-52,6897236441038848,-93,7881927615215552,-73,6685709274929698,-74,6150627154396128,-73,4746740895930488,-72,9007199254738107,-53,-4746740895932008,-72
-8011689029095777,-53,4503599627370496,-52,7142427534032896,-97,8020802201873740,-75,5910570478400939,-80,-7330717579858773,-76,-6961306924958714,-76,4503599627370496,-52,6961306924958714,-76
-7991979597414240,-54,9007199254740991,-53,4644337115725824,-94,4573427041482764,-73,-6234647414414723,-76,8197439062991473,-74,6638777209387792,-74,9007199254740679,-53,-6638777209388023,-74
-6648542601428207,-54,9007199254740991,-53,6581676603867136,-94,5444376575940458,-73,-5458148380255471,-76,-5060016078883254,-73,-5742284626415188,-73,9007199254740646,-53,5742284626415409,-73
4881992196143456,-56,9007199254740991,-53,5088539813347328,-93,6770043723234136,-73,-8428777825743782,-78,6754487815326625,-73,6491088508272132,-73,9007199254739465,-53,-6491088508273232,-73
-5661793970644761,-57,9007199254740991,-53,5374412836569088,-93,6957615058065192,-73,6506402958022885,-79,6952243667990308,-73,7053906214209416,-73,9007199254740315,-53,-7053906214209946,-73
8311160798459365,-53,4503599627370496,-52,8879655905918976,-94,6323797516451244,-73,7064672363657942,-74,4875152225270512,-74,5969912294464227,-73,9007199254739512,-53,-5969912294465208,-73
7971810951277528,-53,9007199254740990,-53,7793338417676288,-95,8378314388207105,-74,-6176884322077509,-73,-7800181176402822,-75,-8126929616178214,-73,9007199254736072,-53,8126929616182653,-73
8835874477733187,-53,4503599627370496,-52,5409597208657920,-94,4935854533222822,-73,-8901768556241511,-79,-7664917617045892,-76,-8777638686576081,-76,9007199254740990,-53,8777638686576083,-76
6920113245325159,-54,9007199254740991,-53,5015972045914112,-94,4752886474225912,-73,4866478235714596,-76,-8776427497371909,-74,-7559807938443260,-74,9007199254740738,-53,7559807938443473,-74
5252016358244292,-54,4503599627370496,-52,5638295627235328,-96,5039109652093485,-74,7174905915257756,-76,-4820195459095592,-74,-6052937960562306,-75,9007199254740037,-53,6052937960562948,-75
-4525931054067809,-55,4503599627370498,-52,7825224254881792,-93,8395436503050476,-73,5880212711844073,-77,8328931673073074,-73,8696444967563329,-73,9007199254740131,-53,-8696444967564160,-73
-6315960099812722,-54,9007199254740991,-53,4682820022697984,-93,6494543326403441,-73,4823238276264367,-76,-6082289031793308,-73,-5479384247260262,-73,9007199254740692,-53,5479384247260445,-73
-8779903211630424,-53,9007199254740990,-53,6526701022478336,-94,5421590937427138,-73,5211293414808178,-73,4841116221577422,-75,6421572470202534,-73,9007199254738104,-53,-6421572470204593,-73
7166628985523336,-53,4503599627370496,-52,5593215650496512,-93,7097831206696721,-73,8894034469991837,-76,8599011055965246,-74,5411259836731603,-73,9007199254740795,-53,-5411259836731721,-73
7403845949662438,-53,4503599627370496,-52,7810930603720704,-96,5931045789431520,-74,5729111020379298,-74,-6755449300468897,-75,4702772740289699,-75,9007199254739766,-53,-4702772740290339,-75
8560231339260205,-55,4503599627370497,-52,7050068557299712,-93,7968774827737503,-73,8903500027851796,-78,-7740585094575624,-73,-7462350718705255,-73,9007199254740856,-53,7462350718705368,-73
-7992615963920118,-53,9007199254740990,-53,8303511812964352,-96,6115201771547098,-74,-6497108322307335,-75,5639193148197493,-75,-6863321392878736,-78,9007199254740652,-53,6863321392878995,-78
-7507837528145466,-53,4503599627370497,-52,6058309069045760,-93,7387042502361792,-73,5894262564546934,-76,8162135612958156,-74,4817850627047445,-73,9007199254740916,-53,-4817850627047486,-73
5483065697916032,-54,9007199254740991,-53,4940105743597568,-93,6670570947982917,-73,5596138258034952,-75,-6354075521312957,-73,-4955040956804219,-73,9007199254738858,-53,4955040956805393,-73
4557699798789023,-53,9007199254740991,-53,5810918952796160,-93,7234646146217925,-73,-7544677343647884,-76,-6240097652716284,-73,-7183182320672270,-73,9007199254740640,-53,7183182320672551,-73
7950025433684243,-53,9007199254740991,-53,7089650975899648,-95,7991113751317588,-74,-6707273582532819,-75,7512735962083587,-75,6443699036406144,-78,9007199254740627,-53,-6443699036406405,-78
-8849135165386774,-53,4503599627370497,-52,8022036836253696,-97,8500357887348572,-75,8155652625529320,-75,-6341911751221485,-77,6570174687723949,-75,9007199254740560,-53,-6570174687724264,-75
-8748598112765759,-53,9007199254740990,-53,8602578975719424,-97,8802564566019980,-75,-6734399543846023,-75,-8376541600137328,-77,-8828534943880355,-75,9007199254740687,-53,8828534943880654,-75
8648339353377408,-54,4503599627370497,-52,6201245580656640,-96,5284688002737548,-74,8861061341140753,-77,-4635861006403439,-74,-7056456677521690,-75,9007199254740859,-53,7056456677521794,-75
-7259855482655369,-53,4503599627370497,-52,7258975766577152,-93,8085978055553740,-73,4839839422727967,-74,4786151376860920,-73,7206071088224904,-73,9007199254740084,-53,-7206071088225630,-73
-8714745084919536,-53,4503599627370496,-52,7072058789855232,-95,7981193060029843,-74,-6054402971956784,-74,-8069054159306651,-76,-8071666511783447,-74,9007199254740004,-53,8071666511784332,-74
-9006961495655470,-53,4503599627370496,-52,8620171161763840,-95,8811560546462758,-74,-6042106111331503,-74,8194993369709419,-81,-5978082725630648,-74,9007199254740070,-53,5978082725631260,-74
-6250698462492628,-53,4503599627370496,-52,5937362789990400,-95,7312934410831840,-74,-5628525408685699,-74,5265363014928206,-74,-5810598300119888,-78,9007199254739332,-53,5810598300120959,-78
-6340133610246365,-53,4503599627370496,-52,6333186975989760,-96,5340612184491134,-74,5955808832490413,-75,-7586903785980516,-75,-6524379813960412,-77,9007199254740540,-53,6524379813960739,-77
8079591130950939,-53,9007199254740990,-53,6443138138767360,-95,7618046274583702,-74,-8402234997131927,-78,6734360319285619,-75,5684080944644128,-75,9007199254740981,-53,-5684080944644135,-75
-6810892590337507,-56,4503599627370496,-52,7969260278120448,-96,5990856167440656,-74,-7290359664910817,-77,-5964034812453809,-74,-6875329770567661,-74,9007199254738646,-53,6875329770569452,-74
6563240567280619,-53,4503599627370496,-52,6902733999177728,-93,7885068200914241,-73,8958047378322916,-75,5400239911075368,-73,7639751755656097,-73,9007199254740038,-53,-7639751755656906,-73
-6125406303897186,-53,9007199254740991,-53,7362329859588096,-96,5758210313302183,-74,-4588274419579038,-75,-8443373320892999,-75,-6515823870236018,-74,9007199254740704,-53,6515823870236226,-74
-7558328273217457,-53,9007199254740991,-53,5979144231845888,-94,5189187964849182,-73,8934352007780636,-76,-5644911273039611,-74,-6822646542188904,-75,9007199254740812,-53,6822646542189040,-75
8132731443541649,-53,4503599627370496,-52,6438740092256256,-98,5384933377509953,-75,-7103373106305662,-75,4629104712117060,-76,-4788820750247132,-75,9007199254740601,-53,4788820750247340,-75
7054563398169842,-53,4503599627370496,-52,7072058789855232,-94,5643555734706114,-73,-7220650877237401,-76,7017788507627742,-74,5212625788318392,-74,9007199254740858,-53,-5212625788318470,-74
-7712212951397711,-54,4503599627370496,-52,4776278511058944,-93,6559031349616004,-73,-6364791690980733,-75,5927559452269039,-73,8672723059047712,-74,9007199254739598,-53,-8672723059049054,-74
-8616484535932656,-53,4503599627370496,-52,7912085673476096,-95,8441903350642009,-74,-6443098439271441,-74,-4918796249241939,-75,-8902496563892410,-74,9007199254739847,-53,8902496563893542,-74
8982618434876135,-53,9007199254740991,-53,8259531347853312,-95,8625267798792929,-74,-8054355190285082,-75,-5094298255628349,-77,-4663964877096085,-74,9007199254740579,-53,4663964877096299,-74
8022486138570197,-53,4503599627370496,-52,4581664952942592,-93,6424015033420877,-73,8634805913799775,-77,-5841238618849414,-74,-4761887879624442,-74,9007199254740955,-53,4761887879624462,-74
5241574729035549,-53,4503599627370497,-52,8057221208342528,-96,6023827556590001,-74,-5586245208874802,-75,4898803466267190,-74,8422723447319156,-76,9007199254740412,-53,-8422723447319698,-76
8598892676389561,-53,4503599627370496,-52,5207287069147136,-95,6848581766208569,-74,7995675085624409,-74,8154466210571577,-76,5017145819133652,-73,9007199254739222,-53,-5017145819134638,-73
8132712858759143,-53,4503599627370496,-52,8118793859497984,-94,6046800559000850,-73,5332703222287969,-82,-5198124705754900,-74,-5177293833792838,-74,4503599627370496,-52,5177293833792838,-74
4549090182313257,-54,9007199254740991,-53,8688340882685952,-94,6255302451659096,-73,-6071257313748162,-78,-6052570033995385,-73,-6242296825050015,-73,9007199254740934,-53,6242296825050055,-73
5501288951607625,-54,4503599627370497,-52,6726812138733568,-92,5504077455976780,-72,6463602178951765,-79,5241145716114917,-72,5291642608137978,-72,9007199254740982,-53,-5291642608137984,-72
-8882126685087896,-53,4503599627370497,-52,8813685208252416,-94,6300262646878020,-73,8077541718939329,-75,-8370220450691711,-76,7784862987186947,-76,9007199254740570,-53,-7784862987187312,-76
-5969933821368142,-61,4503599627370497,-52,6137473906245632,-94,5257444740286290,-73,7329788211666214,-82,5257427119510156,-73,5271743112111067,-73,9007199254737907,-53,-5271743112112873,-73
5313705485832247,-54,4503599627370496,-52,7881299347898368,-93,8425463406411593,-73,7580414137128515,-75,8050585408987329,-73,4972844471634729,-72,9007199254736824,-53,-4972844471637030,-72
7262375803620175,-53,4503599627370496,-52,6192449487634432,-96,5280938667038375,-74,-8788216803135900,-75,-6247628521262223,-75,-7517922662199062,-74,9007199254740242,-53,7517922662199688,-74
-8609276916150821,-54,4503599627370496,-52,7441494696787968,-97,8187003449801864,-75,5914140872379075,-76,7191532043728949,-75,5074301239959243,-74,9007199254740751,-53,-5074301239959379,-74
-8521101150446056,-53,4503599627370497,-52,6311196743434240,-95,7539642339261503,-74,7641882222151957,-73,4886780560405343,-75,8863577362253293,-73,9007199254734405,-53,-8863577362259775,-73
-6309067158757607,-53,9007199254740991,-53,8523414138519552,-96,6195647241262294,-74,8787879023885385,-74,-8843719676497322,-75,8732038371273448,-75,9007199254737018,-53,-8732038371277301,-75
8762711854283662,-53,4503599627370496,-52,6709219952689152,-94,5496875519681846,-73,-6403795086785274,-73,-5088115865697250,-75,-7675824053209586,-73,9007199254736617,-53,7675824053213314,-73
6944546520329463,-55,4503599627370496,-52,8622370185019392,-94,6231508898517582,-73,8682130764927508,-76,6114655148048985,-73,7199921493664924,-73,9007199254737791,-53,-7199921493667483,-73
5911366927270865,-53,9007199254740991,-53,5228177790074880,-92,4852382873105536,-72,8622587482900325,-76,-7322300446448744,-73,-6244477011086203,-73,9007199254740719,-53,6244477011086392,-73
8060657269427078,-53,9007199254740991,-53,5325484569133056,-92,4897330938492411,-72,6877472048538072,-76,8741563298709831,-74,5230465655422174,-73,9007199254740898,-53,-5230465655422229,-73
6903886053218312,-53,4503599627370496,-52,5403000138891264,-94,4932843947683064,-73,6427180841845100,-73,6336354665224612,-74,4797679087228703,-72,9007199254733893,-53,-4797679087232484,-72
-6824147981564482,-54,4503599627370496,-52,7964862231609344,-95,8470011874647305,-74,-7539483593715187,-76,7838757823001655,-74,5953886924572858,-74,9007199254740367,-53,-5953886924573271,-74
6650233911445318,-53,4503599627370496,-52,5594315162124288,-98,5019417862614753,-75,8597616810487942,-74,6770651479619438,-76,5145139840196401,-73,9007199254737569,-53,-5145139840198356,-73
8359899548704766,-53,4503599627370497,-52,6194648510889984,-93,7469701028198562,-73,-4879660641530822,-74,5561088257089877,-74,5451420924472440,-77,9007199254740296,-53,-5451420924472861,-77
5563507256546301,-54,4503599627370497,-52,8013240743231488,-95,8495696325228134,-74,-8147126392987942,-78,-8080384898252684,-74,-8589580297814430,-74,9007199254740926,-53,8589580297814493,-74
-6732423574636990,-57,9007199254740991,-53,7782343301398528,-94,5920182293835865,-73,-5316933612270545,-78,5913718826152479,-73,5747564650769024,-73,9007199254739714,-53,-5747564650769840,-73
-8997556147398478,-53,9007199254740991,-53,7019282231721984,-96,5622458256242679,-74,-7751520399389690,-73,8323166092091584,-79,-7621470929200759,-73,9007199254734911,-53,7621470929205904,-73
-7890268440966741,-55,9007199254740991,-53,7371125952610304,-96,5761649077605886,-74,5195889961522898,-76,-5621785600219400,-74,-8645626219677351,-75,9007199254740103,-53,8645626219678204,-75
8968706066386834,-53,9007199254740991,-53,7678989208387584,-95,8316621061161364,-74,4749036175706103,-78,-6144470435245000,-77,-7539904694783897,-78,9007199254740989,-53,7539904694783900,-78
5093791835025889,-53,9007199254740991,-53,4802666790125568,-97,6577125263577419,-75,-4528335315581495,-76,5424362365608488,-75,6320389415635481,-76,9007199254740890,-53,-6320389415635553,-76
-5226593704408357,-53,9007199254740987,-53,4917015999414272,-96,4705770013795498,-74,-5885960271670818,-75,7664995945318385,-75,7116142694590268,-77,9007199254740338,-53,-7116142694590785,-77
-6318963695623713,-53,4503599627370496,-52,5260063627280384,-96,4867157341998000,-74,7978505953882469,-76,6936908908425299,-75,5463080942683267,-74,9007199254740788,-53,-5463080942683391,-74
-6316879417736732,-53,9007199254740990,-53,5207287069147136,-98,4842678608396622,-75,-7933083447106946,-87,6904226275772341,-76,6900352699870433,-76,9007199254740990,-53,-6900352699870435,-76
8871377398658759,-54,9007199254740991,-53,6225434836467712,-92,5294984986733701,-72,-8480141161751147,-76,-4608410056913171,-72,-5138418879522618,-72,9007199254740523,-53,5138418879522886,-72
8407004240619953,-54,4503599627370496,-52,4734497069203456,-94,4617605357395908,-73,-6191530670291131,-75,-8167850603048612,-74,-5631807969097089,-73,9007199254739881,-53,5631807969097784,-73
-7146997497322577,-59,4503599627370496,-52,7269970882854912,-94,5721978517874717,-73,-5142477960397096,-83,5721538732594705,-73,5716516781461505,-73,9007199254740976,-53,-5716516781461515,-73
7447325547620172,-54,4503599627370496,-52,6104488557412352,-96,5243297854637835,-74,6528036255297991,-75,-4774259489849508,-74,-6040965448802050,-76,9007199254739418,-53,6040965448803106,-76
-8404400421319730,-53,4503599627370496,-52,8525613161775104,-94,6196446421819151,-73,5820272086386613,-76,-8914940691651751,-75,-6004804648458444,-75,9007199254740931,-53,6004804648458485,-75
-5773831536575553,-54,4503599627370497,-52,5057753487769600,-95,6749532831663388,-74,5189410057480789,-75,6393457468473420,-74,8988162497213814,-74,9007199254739340,-53,-8988162497215463,-74
-8312656697445128,-53,4503599627370497,-52,7599824371187712,-101,8273640819634630,-77,5603217922897687,-76,6371746034405760,-78,7196154431499127,-76,9007199254740935,-53,-7196154431499173,-76
6203243363358373,-53,4503599627370497,-52,8224346975764480,-95,8606877014971061,-74,-5672466602358179,-76,-6240398760235824,-74,-7658515410825369,-74,9007199254740886,-53,7658515410825459,-74
-7624069207678561,-53,4503599627370496,-52,5427189394702336,-95,6991693376521964,-74,7620649778063567,-74,-7445893058398263,-75,7795406497728871,-75,9007199254738946,-53,-7795406497730642,-75
-8111854211750935,-53,4503599627370496,-52,4912617952903168,-95,6651986828325552,-74,5616112298942576,-75,-5782647203180958,-75,-5329116935628224,-80,9007199254740747,-53,5329116935628369,-80
-7936662720296293,-55,9007199254740991,-53,8985209022185472,-94,6361272200131080,-73,4553516860757214,-78,6205008709398786,-73,6347306111297449,-73,9007199254740949,-53,-6347306111297479,-73
-8173634827609775,-53,4503599627370496,-52,5532742510968832,-95,7059356501939272,-74,7143906052405591,-74,5931944079236082,-75,5054939046011816,-73,9007199254739428,-53,-5054939046012694,-73
-6545852409038407,-53,9007199254740991,-53,6168260231823360,-94,5270614241391978,-73,5947661002645918,-74,7240952069098050,-74,6594306535871984,-73,9007199254739300,-53,-6594306535873223,-73
-8003119102870739,-54,4503599627370496,-52,5365616743546880,-93,6951919097177501,-73,8565983331069571,-78,-6228201622260018,-73,-5960514643164094,-73,9007199254740956,-53,5960514643164118,-73
-5404561350544453,-53,4503599627370496,-52,6082498324856832,-93,7401775082952318,-73,8105371450767382,-77,-5921271036011223,-73,-5414685320338262,-73,9007199254740920,-53,5414685320338305,-73
6649086092605844,-53,4503599627370496,-52,4672924418048000,-94,4587480862941170,-73,-8643731526556863,-74,6189294904744185,-74,-4908873243625356,-75,9007199254737531,-53,4908873243627242,-75
-7763820031618866,-53,9007199254740991,-53,6830166231744512,-95,7843511215796549,-74,-6919472863638414,-73,-7953023753545768,-75,-8907728802024856,-73,9007199254734484,-53,8907728802031292,-73
8610556999109172,-53,9007199254740991,-53,6896136929411072,-100,5572920213460051,-76,-5057879405643132,-75,-6542260526809131,-78,-5875661971494273,-75,9007199254740814,-53,5875661971494389,-75
-8743383380771488,-54,9007199254740991,-53,6403555720167424,-95,7594610082840622,-74,-5298128001135136,-74,6640096870922503,-74,5367875479149468,-76,9007199254737983,-53,-5367875479151261,-76
-7322733952176178,-53,9007199254740990,-53,7872503254876160,-94,5954376770505314,-73,-6103151751768923,-75,-6934254486168801,-74,-4992915181026631,-73,9007199254740634,-53,4992915181026829,-73
6080408248571529,-53,4503599627370496,-52,4989583766847488,-92,4740367875292826,-72,-5544980743430376,-75,6994526444761964,-73,5608281258904370,-73,9007199254740566,-53,-5608281258904635,-73
-5050108669475472,-53,4503599627370496,-52,7907687626964992,-95,8439556747858482,-74,7871847148357020,-77,-6988258198756287,-74,-6004277305211660,-74,9007199254740914,-53,6004277305211712,-74
6153876481051156,-55,4503599627370497,-52,5580021510963200,-92,5013001376171088,-72,4593607983028186,-78,-4939335115864711,-72,-4867559991129896,-72,9007199254740922,-53,4867559991129934,-72
-7257592059551901,-56,4503599627370497,-52,6509108836433920,-93,7656947189353967,-73,6339024335159083,-77,-7618010692560872,-73,-7221821671613429,-73,9007199254739432,-53,7221821671614680,-73
6649308349085875,-55,9007199254740991,-53,5981343255101440,-95,7339969380705873,-74,7082902849290782,-76,7213884237243208,-74,8984609949565904,-74,9007199254738667,-53,-8984609949568223,-74
7964018503543695,-55,9007199254740989,-53,7885697394409472,-95,8427813933282935,-74,-6251727947945319,-81,8219338483470317,-74,8170496858876994,-74,9007199254740988,-53,-8170496858876998,-74
4974341044628504,-53,9007199254740991,-53,5056653976141824,-93,6748799146914043,-73,5221557207637021,-76,5626271932231090,-73,6278966583185718,-73,9007199254740850,-53,-6278966583185817,-73
-7228143407099986,-55,9007199254740991,-53,6130876836478976,-96,5254618410143702,-74,-5717529602876730,-76,5147786098394624,-74,7436807395350883,-75,9007199254739710,-53,-7436807395351941,-75
5894163265745612,-55,9007199254740991,-53,6649846324789248,-98,5472499011456459,-75,5210523047205058,-79,-5398770422211633,-75,-5073112731761317,-75,9007199254740966,-53,5073112731761332,-75
-7759172883908768,-53,9007199254740991,-53,4982986697080832,-94,4737233056560061,-73,4760531080531689,-76,-4811676359137688,-74,-7243087178009532,-75,9007199254740943,-53,7243087178009571,-75
6194901141245661,-53,4503599627370496,-52,6792782836400128,-93,7822016907527152,-73,-5663085129662382,-76,-5678210076927901,-73,-6386095718135699,-73,9007199254740886,-53,6386095718135774,-73
-8374008447424280,-53,9007199254740990,-53,8252934278086656,-93,8621822514933169,-73,4532266133698703,-73,-6351065315469751,-74,5426933903855310,-75,9007199254738590,-53,-5426933903856757,-75
-7794503535438426,-53,4503599627370498,-52,8567394603630592,-95,8784544967663007,-74,6939629700233776,-73,8804649400155113,-75,4570396025136277,-72,9007199254734502,-53,-4570396025139570,-72
4697971868509982,-53,9007199254740989,-53,5953855464407040,-93,7323084220589210,-73,-6344049408901475,-76,-6248074446176700,-73,-7041080622289384,-73,9007199254740756,-53,7041080622289568,-73
6244776169895886,-56,4503599627370496,-52,6729011161989120,-95,7785213184198119,-74,5499876927932008,-77,-7755922298006947,-74,-7068437682015446,-74,9007199254739404,-53,7068437682016692,-74
-6246991586616464,-53,4503599627370496,-52,5981343255101440,-95,7339969380705873,-74,-8695882457509152,-74,-5287738200280035,-74,-6991810328894594,-73,9007199254737024,-53,6991810328897674,-73
-8419829961197179,-53,9007199254740989,-53,4697113673859072,-92,4599339016783670,-72,-6659178301595955,-75,-6534809665179302,-74,-4932199407988640,-73,9007199254740669,-53,4932199407988817,-73
7241987712051843,-53,9007199254740990,-53,4960996464525312,-96,4726768645599501,-74,6475904673464640,-76,-5621067088575767,-75,-4766229503686894,-76,9007199254740888,-53,4766229503686949,-76
5699088185980990,-54,4503599627370496,-52,6508009324806144,-93,7656300460420903,-73,5964753513753312,-76,-7263059296426678,-73,-6517465107207514,-73,9007199254740431,-53,6517465107207920,-73
6929116767735879,-54,4503599627370497,-52,8283720603664384,-94,6107909709868362,-73,-4699367228599009,-75,5637999585118559,-73,8926315555937614,-74,9007199254740051,-53,-8926315555938547,-74
5870186486634918,-53,9007199254740991,-53,7459086882832384,-96,5795924508311688,-74,7409281911987211,-76,-8791933622675252,-75,-5087292666681646,-75,9007199254740787,-53,5087292666681762,-75
4736864271038180,-54,4503599627370496,-52,6262818231812096,-96,5310859238868801,-74,6324576749733132,-75,-5123968996687312,-74,-7846722487282984,-76,9007199254737342,-53,7846722487286164,-76
5865574738621448,-53,9007199254740991,-53,7633909231648768,-93,8292173511333875,-73,-8301228172340161,-75,-6292913160561908,-73,-8368220203646948,-73,9007199254739966,-53,8368220203647901,-73
8976474268327811,-53,9007199254740991,-53,5112729069158400,-93,6786115933390480,-73,6472254567273976,-75,-8960588672829106,-77,8464214798133399,-76,9007199254740725,-53,-8464214798133650,-76
-7771099344066768,-53,4503599627370496,-52,8906044184985600,-95,8956478914489368,-74,-6860627323903130,-75,4528436525983559,-74,8784982912255952,-77,9007199254740593,-53,-8784982912256341,-77
-8718756325039275,-58,9007199254740991,-53,4664128325025792,-93,6481568727799518,-73,-6950658488458706,-78,-6478602673489048,-73,-6695810751253383,-73,9007199254735785,-53,6695810751257254,-73
-8480136611397638,-53,4503599627370496,-52,7058864650321920,-94,5638288766004147,-73,-5976081105690728,-73,-7601695676864868,-75,-7876505024906945,-73,9007199254736924,-53,7876505024910502,-73
-5440178557916309,-53,4503599627370496,-52,5257864604024832,-93,6881760976879501,-73,7350055824523198,-84,5484753876540302,-73,5488342770985870,-73,4503599627370496,-52,-5488342770985870,-73
5332377943952988,-53,9007199254740991,-53,5306243115646976,-94,4888475684542676,-73,-4732211186588520,-75,-7879523790445635,-74,-5122814691869948,-73,9007199254740588,-53,5122814691870178,-73
-4755256965869143,-54,4503599627370497,-52,6122080743456768,-97,7425819894794647,-75,6801363101148235,-78,7162433106920266,-75,8012603494563795,-75,9007199254740928,-53,-8012603494563852,-75
7209396579029158,-53,4503599627370496,-52,5946158883012608,-97,7318349394477056,-75,-6411878648839187,-74,8774133197366132,-76,-8436690698995308,-75,9007199254739372,-53,8436690698996825,-75
4811372849310868,-54,4503599627370496,-52,5365616743546880,-97,6951919097177501,-75,-4569428923623727,-78,-6699376855416332,-75,-7270555470869298,-75,9007199254740963,-53,7270555470869321,-75
-8750675588587238,-53,9007199254740989,-53,8989607068696576,-95,8998398862552057,-74,5775222435840019,-74,8528932461202152,-76,7907455551140557,-74,9007199254740097,-53,-7907455551141343,-74
-5634179004499945,-53,4503599627370497,-52,8963218789629952,-94,6353483202229914,-73,-4669912106880617,-73,4957041679049529,-73,4594073154702592,-77,9007199254735366,-53,-4594073154705462,-77
-7246678055078298,-54,4503599627370496,-52,5497558138880000,-94,4975821619160760,-73,6533625266002998,-75,-4555466428962847,-73,-5844120224924195,-74,9007199254739328,-53,5844120224925275,-74
-7739896534704761,-53,9007199254740991,-53,8645459929202688,-93,8824476201520834,-73,6866311573149046,-75,4513454843020957,-73,6230032736308218,-73,9007199254740588,-53,-6230032736308497,-73
5770513259597991,-53,4503599627370496,-52,5376611859824640,-93,6959038319828687,-73,6794593240842706,-75,-5343346636047916,-73,-7289396651674479,-74,9007199254740282,-53,7289396651675054,-74
-7759609078264543,-55,4503599627370496,-52,5066549580791808,-94,4776788754394329,-73,6789185877551816,-77,4664687015197997,-73,5089011132544986,-73,9007199254740600,-53,-5089011132545207,-73
8731145799713438,-53,4503599627370497,-52,6051711999279104,-95,7383019423637856,-74,6235969385178731,-75,-7255333415258759,-76,5216605355098703,-76,9007199254740732,-53,-5216605355098854,-76
7836716484303528,-53,9007199254740991,-53,6236429952745472,-96,5299658820273878,-74,4700455011711656,-73,-5225070803551910,-75,6788374621647357,-74,9007199254738044,-53,-6788374621649579,-74
-7746276192577236,-53,4503599627370496,-52,8497025859452928,-94,6186049021337422,-73,-5308115148938172,-73,-6313211420577365,-74,-8464720859226854,-73,9007199254737146,-53,8464720859230468,-73
-5372488489074934,-53,4503599627370497,-52,8303511812964352,-98,6115201771547098,-75,6617893967505508,-76,4908295230646831,-75,8217242214399585,-75,9007199254740800,-53,-8217242214399760,-75
5497355762085032,-53,4503599627370496,-52,6988495906144256,-94,5610114754511846,-73,-4955758617267302,-75,8888081960829510,-74,6410202652195859,-74,9007199254740576,-53,-6410202652196155,-74
-6995534892832381,-53,9007199254740991,-53,6130876836478976,-94,5254618410143702,-73,-8559891022436117,-74,6619973711606273,-74,-7759669243319376,-76,9007199254737925,-53,7759669243322018,-76
-7391312203897173,-53,9007199254740990,-53,6194648510889984,-94,5281876250475330,-73,7717487716551371,-74,-6037208314678792,-74,6721117607490316,-76,9007199254738757,-53,-6721117607491984,-76
8721482284225111,-54,9007199254740989,-53,4978588650569728,-96,4735142024431454,-74,6098683902567662,-74,8286411541223647,-75,5120944836589743,-73,9007199254736983,-53,-5120944836592022,-73
-4884158187876277,-53,4503599627370496,-52,6082498324856832,-95,7401775082952318,-74,6505264072065884,-74,-6219096380976372,-74,4578683057432192,-78,9007199254737359,-53,-4578683057434039,-78
-4846023846713918,-53,4503599627370496,-52,6236429952745472,-96,5299658820273878,-74,-7243452247173193,-74,-8934526944949720,-75,-5855357859824026,-73,9007199254736417,-53,5855357859827000,-73
6346572814996943,-55,4503599627370496,-52,5409597208657920,-94,4935854533222822,-73,-7765627025346106,-77,4858671777972125,-73,8746640177775987,-74,9007199254740226,-53,-8746640177776731,-74
6623962532236133,-54,4503599627370496,-52,7817527673487360,-94,5933549925405214,-73,-6132729564688681,-79,5517863035167585,-73,5422039135719324,-73,9007199254740985,-53,-5422039135719328,-73
8976927942423087,-53,4503599627370497,-52,6803777952677888,-95,7828344889233194,-74,5892812071032719,-74,5130154858399762,-77,6534081428332689,-74,9007199254740111,-53,-6534081428333328,-74
-8587523814107178,-53,4503599627370496,-52,8230944045531136,-93,8610328279033434,-73,5485476180960227,-75,-5195267699591020,-74,-4905059218221813,-75,9007199254740784,-53,4905059218221926,-75
7949511323698855,-53,9007199254740990,-53,7555843906076672,-96,5833394877759994,-74,7004752282717436,-77,5485436343671637,-75,7236624414350996,-75,9007199254740965,-53,-7236624414351018,-75
-6801425892328780,-53,4503599627370496,-52,4655332232003584,-93,6475454038959307,-73,7181121158411128,-75,8490591476532348,-74,6040576027868956,-73,9007199254740422,-53,-6040576027869338,-73
-7612725308346200,-53,4503599627370496,-52,5796625301635072,-95,7225742805892014,-74,8954689576197586,-74,-7724003306558086,-75,5092687922918543,-74,9007199254738158,-53,-5092687922920145,-74
-4813798509561996,-53,4503599627370497,-52,6290306022506496,-93,7527153493719474,-73,4693607941313262,-75,6362003217989696,-73,7535405203318012,-73,9007199254740507,-53,-7535405203318418,-73
-8742351706564512,-54,4503599627370496,-52,7081954394505216,-93,7986774965171929,-73,8977411835359593,-76,-6983227196465048,-73,-5861050717045099,-73,9007199254740453,-53,5861050717045450,-73
