nx,nNorm,sSquare,s,znxnz,sny,znxnzsny,nxSquarenySquare,px
-6.503566549420535e-06,1,4.927981655368876e-11,7.019958443871927e-06,1.28505353757108e-11,2.316342010479156e-11,3.601395548050236e-11,5.318408135827959e-11,-0.6771566709574419
-0.004510050019583944,1,2.563939801947396e-05,0.00506353611811686,8.426213947410652e-09,1.165587116791119e-05,1.16642973818586e-05,2.563940151018084e-05,-0.4549364140667231
-1.338795243445829e-06,1,9.311889423891599e-13,9.649813171192279e-07,-1.275461999849673e-12,2.079569832857923e-13,-1.067505016563881e-12,1.838814521348338e-12,0.5805398011437918
-1.216116758239499e-06,1,1.084262185096331e-13,3.292813667817131e-07,-1.60197153241383e-12,-1.988609258842806e-13,-1.80083245829811e-12,1.843664188472694e-12,0.9767681498385748
-1.099527151187408e-05,1,1.250326752532208e-10,1.11818010737636e-05,-1.834647887191444e-11,2.941650164194767e-11,1.107002277003323e-11,1.27816831050234e-10,-0.08660849028311886
-1.11353137534516e-08,1,2.97050769775593e-14,1.723516085725901e-07,1.060712094991822e-14,-1.668309273555526e-13,-1.562238064056344e-13,9.370870047120695e-13,0.1667121682619384
1.574653656105183e-06,1,9.74872694777448e-13,9.873564172969394e-07,-2.515702908962886e-12,1.01064880258238e-12,-1.505054106380506e-12,3.527271967104782e-12,0.4266906891264948
-1.368865253344288e-06,1,4.102033378166911e-14,2.025347717841781e-07,-1.932554045478743e-12,8.111183367706991e-14,-1.851442211801673e-12,2.034179113217652e-12,0.9101667595402023
-1.162225567549182e-06,1,9.145411761836239e-13,9.563164623615051e-07,9.770630610739923e-13,-4.973953527200862e-13,4.796677083539061e-13,1.621288770582052e-12,-0.2958558136325725
1.451593155840449e-06,1,6.003044163618222e-12,2.450111051282823e-06,-2.397687973596801e-12,6.305998861405996e-12,3.908310887809195e-12,8.731365416973875e-12,-0.4476173772559551
2.130573443662171e-07,1,6.839628053803407e-14,2.615268256566314e-07,-1.537549772511501e-13,-1.928565026015754e-13,-3.466114798527255e-13,5.891895317635574e-13,0.5882851971508231
-2.886758963905289e-06,1,8.294584344345295e-12,2.880032004048791e-06,2.637421817899567e-12,-2.569404834459641e-12,6.801698343992586e-14,9.1292992002899e-12,-0.007450405770222317
-9.009009773420083e-07,1,3.766448323874417e-13,6.137139662639605e-07,6.626761480813594e-13,1.998919862831301e-13,8.625681343644896e-13,9.177087368922023e-13,-0.9399149203761042
2.485519126047276e-06,1,9.10115709188577e-11,9.539998475830995e-06,-3.540962932884257e-12,8.891327541349766e-11,8.53723124806134e-11,9.304116198424227e-11,-0.917575733792666
-4.565353428030111e-07,1,1.045718166934374e-13,3.233756587831517e-07,-5.365060950762614e-13,-3.65452986571732e-13,-9.019590816479933e-13,1.48559354638336e-12,0.6071371835478084
-3.130540934548675e-06,1,9.754871708078639e-12,3.123278999397691e-06,3.113510723213694e-12,-3.034140911869578e-12,7.936981134411525e-14,1.074402125806896e-11,-0.007387346826450759
-5.528471710534959e-06,1,8.52085201422844e-11,9.230846122771433e-06,5.070666698778257e-12,-6.875943253415699e-11,-6.368876583537873e-11,8.604976020351566e-11,0.7401387950965685
-2.568922040456114e-06,1,5.869476850712691e-12,2.422700322101908e-06,-2.413367446610079e-12,9.46646856569738e-13,-1.466720590040341e-12,6.752038498402123e-12,0.2172263369628953
-1.788164102490539e-06,1,6.458335265521061e-12,2.541325493816379e-06,2.28172482685676e-12,5.619157181246645e-12,7.900882008103405e-12,8.086550415792258e-12,-0.9770398503512376
5.663613922723309e-08,1,3.319857295307586e-13,5.761820281219804e-07,2.167212765558811e-14,3.971910194067395e-13,4.188631470623276e-13,4.78410927179467e-13,-0.8755300585038662
-2.840271468053464e-06,0.9999999999999999,2.893577703218227e-11,5.379198549243398e-06,5.559095475583596e-12,-2.673381961125005e-11,-2.117472413566645e-11,3.276656896082109e-11,0.6462295201241553
9.112641838234818e-06,1,8.069472466180682e-11,8.983024249205098e-06,1.59679173209858e-11,-7.648638893528745e-12,8.319278427457054e-12,8.376521650631127e-11,-0.09931662299028667
5.403588773691054e-07,1,1.732287894550029e-14,1.316164083444777e-07,2.832016189032826e-13,5.108234420190484e-16,2.837124423453017e-13,2.920027797016202e-13,-0.9716087039829212
1.465419011082583e-06,1,1.07651990678799e-12,1.03755477290984e-06,-1.562949835153595e-12,-2.677743654086665e-13,-1.830724200562261e-12,2.214059273630381e-12,0.8268632291674976
4.837597244147871e-06,0.9999999999999999,3.675868105177165e-11,6.062893785295241e-06,-1.486327865660659e-11,-2.894756353614077e-11,-4.381084219274737e-11,4.619863387028022e-11,0.9483146691255532
2.15687064746773e-06,1,3.07438758087382e-12,1.753393162092809e-06,3.767573019589082e-12,2.128425800777013e-12,5.895998820366095e-12,6.125619056959732e-12,-0.9625147704324268
6.569332677001178e-07,1,4.478372873008739e-13,6.692064608929548e-07,4.755263487180805e-13,4.918764259314758e-13,9.674027746495562e-13,9.718075756081556e-13,-0.9954674144664464
-3.284018792597605e-06,1,1.681279714053984e-11,4.100341100511009e-06,-3.374163840370123e-12,1.091312575629234e-11,7.538961915922216e-12,1.786844984958397e-11,-0.4219147144483686
5.051161235169946e-07,1,1.938984931692474e-13,4.403390661402273e-07,-2.076690995843898e-13,-1.44566221857505e-13,-3.522353214418948e-13,3.629275221473228e-13,0.9705390193552539
-1.533693617372802e-06,1,6.760913456595928e-12,2.600175658796137e-06,-1.547787628204501e-12,6.057438865808783e-12,4.509651237604282e-12,7.779377078986094e-12,-0.5796931029074164
1.338533295387633e-06,1,1.067943971190954e-11,3.26794120386361e-06,-1.998945278069188e-12,1.089649727476665e-11,8.89755199669746e-12,1.290963787379873e-11,-0.6892177831537661
8.739609959359766e-07,1,1.231279553191364e-13,3.508959323205905e-07,-7.375996272975736e-13,-9.390045637321494e-14,-8.315000836707886e-13,8.354186575380265e-13,0.9953094489428977
3.977386794091987e-06,1,1.852685291815578e-11,4.304283089918202e-06,4.836883046674106e-12,8.806584241821002e-12,1.364346728849511e-11,2.000574171202456e-11,-0.6819775784816129
4.724210741712944e-06,1,6.833289202606823e-11,8.266371152208702e-06,-6.211746257702768e-12,5.711794548700627e-11,5.09061992293035e-11,7.00617881018245e-11,-0.7265900658333018
1.718349563867991e-06,1,3.354158767465444e-12,1.831436258095117e-06,2.035335707596845e-12,2.460134831815483e-12,4.495470539412328e-12,4.757130980885351e-12,-0.9449961662766062
3.259967295525212e-06,1,6.542861349770524e-12,2.557901747481815e-06,6.844421802207829e-12,1.454926775769673e-12,8.299348577977502e-12,1.095091676642065e-11,-0.7578679260375912
6.320772065758935e-06,0.9999999999999999,3.590158247177231e-11,5.991792926309479e-06,1.535703275541941e-11,-8.155101862309731e-12,7.201930893109677e-12,4.180460393467768e-11,-0.172276022620933
5.083569295318594e-07,1,1.47236096101443e-13,3.837135599655595e-07,2.617130810237489e-13,-1.505069731406198e-13,1.112061078831292e-13,4.122772811197413e-13,-0.2697362017647307
5.879195644524877e-07,1,1.866611421727517e-12,1.366239884400802e-06,-7.589132127060442e-13,2.439127989788008e-12,1.680214777081964e-12,3.53289303729134e-12,-0.4755917485603187
8.869285890246787e-07,1,5.141251123044238e-13,7.170251824757788e-07,5.521781010833635e-13,2.432400152230109e-13,7.954181163063744e-13,9.017226859129089e-13,-0.8821094652854261
2.119098968405407e-06,0.9999999999999999,2.645137386005385e-12,1.626387833822359e-06,2.986255589091476e-12,-6.094723163267058e-13,2.376783272764771e-12,4.631010385442836e-12,-0.5132321188991445
1.228120957329566e-06,1,2.605354829086687e-12,1.614111157599342e-06,1.290314164019477e-12,-2.394614356255292e-12,-1.104300192235815e-12,3.709201225832396e-12,0.2977191381651166
1.413746819252761e-06,1,2.493564422262873e-12,1.579102410315073e-06,-4.702712829579907e-13,-1.22879629296855e-12,-1.699067575926541e-12,2.604214987609238e-12,0.6524298431621981
1.962926591641042e-06,0.9999999999999999,2.389589172319202e-12,1.545829606495878e-06,2.420414338060448e-12,3.689175931623983e-13,2.789331931222846e-12,3.910036280920956e-12,-0.7133775061969136
7.859256692759583e-07,1,4.905224662909639e-13,7.003730907815947e-07,4.012393313486397e-13,-2.558855986504785e-13,1.453537326981612e-13,7.511642558565421e-13,-0.1935045917918663
-1.149645299971753e-07,1,3.519375734415452e-13,5.932432666634702e-07,-2.052538632955453e-13,-1.114011597017892e-12,-1.319265460313438e-12,3.539472440576602e-12,0.3727294059954656
1.081274526421667e-06,0.9999999999999999,2.027266060406902e-12,1.423820936918299e-06,1.260668487560522e-12,-2.120229990943159e-12,-8.595615033826372e-13,3.386611551166008e-12,0.2538116611238424
-3.752860790909857e-06,1,1.946875016880126e-11,4.41234066780901e-06,-2.849687856680707e-12,-1.077314287488163e-11,-1.362283073156234e-11,2.004534357771803e-11,0.6796007600840118
-7.659124575136428e-07,1,2.483077051407898e-12,1.575778236747766e-06,2.254032816185907e-13,2.219031477326972e-12,2.444434758945562e-12,2.569685887538405e-12,-0.9512581949411625
1.547230513630593e-07,1,1.399161580029837e-12,1.182861606456916e-06,2.004383141271323e-13,2.066947750212295e-12,2.267386064339427e-12,3.077391420772049e-12,-0.736788323069605
3.283512040727745e-06,1,1.066919453655916e-11,3.266373300245879e-06,1.967652093809505e-12,1.622853506179932e-12,3.590505599989437e-12,1.102829783785195e-11,-0.3255720558857141
1.357003781345876e-06,1,6.8777290745861e-12,2.622542482894433e-06,2.173595867085488e-12,7.230758370737507e-12,9.404354237822995e-12,9.443367690353471e-12,-0.9958686928424561
1.490101693641667e-06,1,9.287399208028468e-13,9.637115340198263e-07,1.823162472833569e-12,4.366867880327826e-13,2.259849260866351e-12,2.4257300241484e-12,-0.9316161478686051
-1.830368795176886e-06,1,7.369627820175455e-13,8.584653644833585e-07,3.129322557256747e-12,4.777240419355373e-13,3.607046599192285e-12,3.659926704902927e-12,-0.9855515943420937
-8.633037539125823e-07,1,4.797400765626115e-14,2.190296958320062e-07,-8.690596782903245e-13,1.231367211516438e-13,-7.459229571386807e-13,1.06135310546173e-12,0.7028037637051766
1.082692777620416e-06,1,6.303292025857484e-13,7.939327443718066e-07,8.868856840485294e-13,2.85273955104404e-13,1.172159639152933e-12,1.301332740258693e-12,-0.9007378381334807
-1.638814451995803e-07,1,6.8998363876833e-13,8.306525379292656e-07,-1.696930424539672e-13,-1.094227793507259e-12,-1.263920835961226e-12,1.762165614845828e-12,0.7172542837704883
7.731727600850534e-08,1,1.74391957591489e-13,4.176026312075739e-07,4.129111360186336e-14,-2.812611678913629e-13,-2.399700542894995e-13,4.595989059432312e-13,0.522129298365084
-2.544983563642673e-06,1,4.655962965123865e-12,2.157768051743251e-06,4.783673532538195e-12,2.823378789292503e-12,7.607052321830698e-12,8.189039963607254e-12,-0.9289309071193992
4.262991206193079e-06,1,2.128599976697523e-11,4.613675299257115e-06,4.646868723844978e-12,9.568357997953687e-12,1.421522672179867e-11,2.247420629408187e-11,-0.6325129588910981
5.982783869000419e-07,0.9999999999999999,3.876059491954146e-12,1.968771061336017e-06,9.925291929264123e-13,-4.929923115574413e-12,-3.937393922648001e-12,6.628259239726414e-12,0.594031370868729
1.539483032744175e-06,1,3.822083369167456e-12,1.955014928118825e-06,1.537436308965898e-12,-3.059719004644709e-12,-1.522282695678812e-12,4.819426161281413e-12,0.3158638901677995
-1.263740318929137e-06,1,4.717377017058462e-12,2.171952351470552e-06,-1.470850701491964e-12,4.594575106838806e-12,3.123724405346842e-12,6.072009547550615e-12,-0.5144465569239626
1.377615222568675e-06,1,2.527512780286186e-12,1.589815328988303e-06,-1.987191926620407e-12,2.617387273580826e-12,6.30195346960419e-13,4.608281268012572e-12,-0.1367527957407438
-1.575276481613021e-06,1,2.871772248931697e-13,5.358891908717414e-07,2.392225845207577e-12,1.79221377473024e-13,2.571447222680601e-12,2.593344355297878e-12,-0.9915564114836721
-8.899847738311496e-07,1,7.453461880460813e-14,2.73010290656979e-07,9.836940165354458e-13,1.938439441636627e-13,1.177537960699108e-12,1.296207423212203e-12,-0.9084487093747595
-1.528149861111538e-06,1,3.12969927764698e-12,1.769095610092055e-06,-1.645595255747241e-12,-2.472986334656158e-12,-4.118581590403398e-12,4.289315175293148e-12,0.9601956074775779
-2.20846330601968e-06,1,2.482016663783805e-11,4.981984206903716e-06,5.522817103080162e-12,2.549910374381672e-11,3.102192084689688e-11,3.107392284087779e-11,-0.9983265069477324
5.975992540884975e-07,1,3.373029013405324e-13,5.807778416404437e-07,-1.649007927551068e-13,-1.378295190824364e-13,-3.027303118375432e-13,4.134450965521604e-13,0.7322140578328292
2.025083004126203e-06,1,6.916376675338562e-12,2.629900506737577e-06,-2.180968659634016e-12,5.243533496451248e-12,3.062564836817231e-12,8.076257028501649e-12,-0.379205964595881
-7.013813028482358e-07,1,2.358443381552841e-12,1.535722429852752e-06,-3.758632111686035e-13,2.253740408421055e-12,1.877877197252451e-12,2.645621450403977e-12,-0.7098057044274818
1.540309095113482e-06,0.9999999999999999,1.171308377708339e-12,1.082270011461252e-06,-2.148951364106838e-12,9.342567606447812e-13,-1.214694603462057e-12,3.117732209154332e-12,0.3896083826235789
5.464331431405856e-07,1,2.059990046143951e-12,1.435266541846479e-06,-1.02902810831243e-12,3.306643919435312e-12,2.277615811122882e-12,5.606330365568243e-12,-0.4062578661277355
8.535471175157618e-07,1,1.954405258823015e-12,1.398000450222751e-06,7.830427468148216e-13,2.010148855822789e-12,2.793191602637611e-12,2.79602505494768e-12,-0.9989866141202651
2.950813883295013e-07,1,6.135604606133064e-12,2.477015261586627e-06,1.396801535252527e-13,-6.203725466274622e-12,-6.064045312749369e-12,6.359675667446179e-12,0.9535148692864829
9.219102103700377e-07,1,2.026122650907497e-12,1.423419351739851e-06,6.868386268952822e-13,-1.872894431032257e-12,-1.186055804136975e-12,2.58117273503722e-12,0.4595026857510458
1.007766503365529e-06,1,2.479669380321003e-13,4.979627877985465e-07,1.136122958411825e-12,3.53283645150679e-13,1.489406603562504e-12,1.518923869778389e-12,-0.9805669877186197
2.871513118505054e-05,1,1.071414850761259e-09,3.273247394807271e-05,-4.775607898664469e-11,5.171544294442175e-10,4.693983504575728e-10,1.074180745923739e-09,-0.4369826514195383
-1.514690714875042e-06,1,1.651884800964117e-12,1.285256706251369e-06,1.287495099283775e-12,-3.637658143869412e-13,9.237292848968333e-13,2.374393770341569e-12,-0.3890379499959479
1.578235348917615e-06,0.9999999999999999,5.040871747355121e-14,2.245188577236915e-07,-2.575721291726141e-12,-1.060459188557332e-13,-2.681767210581874e-12,2.713917929967476e-12,0.9881533929119267
5.739755929033671e-06,1,3.450335720638734e-11,5.873955839669493e-06,1.088003430315036e-11,1.333232096073937e-11,2.421235526388973e-11,3.809649339722201e-11,-0.635553383127259
-9.898648873703286e-07,1,3.776042619115955e-13,6.144951276548867e-07,1.158944570774598e-12,5.387163032869525e-13,1.69766087406155e-12,1.748402357140499e-12,-0.9709783718423166
1.189380618824909e-06,1,2.613382360688517e-12,1.616595917565214e-06,5.916227165158607e-13,-1.944075801722059e-12,-1.352453085206198e-12,2.86080986113684e-12,0.4727518258304503
-7.685561539113905e-06,1,2.226159164316767e-10,1.492031891186233e-05,5.334637925251653e-12,-1.910907000918462e-10,-1.857560621665946e-10,2.230977074368767e-10,0.8326220125733583
-3.402680058070245e-07,1,2.646517070013128e-12,1.626811934432843e-06,5.331634866181768e-13,3.632524897599274e-12,4.165688384217451e-12,5.101670100589293e-12,-0.8165342529177402
3.221126588157651e-06,1,1.475404417630594e-11,3.841099344758729e-06,4.517868486813622e-12,-9.675912670223224e-12,-5.158044183409602e-12,1.672125807457948e-11,0.30847225492268
2.412047591286812e-07,1,4.685717545210131e-15,6.84523012411572e-08,-2.924088655145351e-13,8.145940162585206e-14,-2.109494638886831e-13,1.474320177331383e-12,0.1430825319575532
2.833029865255613e-07,1,3.314302148156826e-12,1.820522493175194e-06,3.132430458741318e-13,-3.843232294680491e-12,-3.52998924880636e-12,4.53683509186085e-12,0.7780730789927131
-7.011776457309354e-07,1,4.479953822626795e-13,6.69324571686024e-07,7.715910203920962e-13,-7.231409959089595e-13,4.845002448313667e-14,1.658923059899907e-12,-0.02920570920634496
-1.57878983638931e-06,0.9999999999999999,5.205401058922448e-12,2.281534803355506e-06,-2.132509091708066e-12,-4.859871915685513e-12,-6.992381007393578e-12,7.029855987406761e-12,0.9946691681763729
7.459553443692829e-06,0.9999999999999999,2.950365776065801e-10,1.717662881960777e-05,-1.466247958515627e-11,2.678977149800152e-10,2.53235235394859e-10,2.98900151131898e-10,-0.8472235107138233
5.389049187773578e-07,0.9999999999999999,2.699952760129263e-12,1.643153297817724e-06,-1.516069193368777e-13,2.592163501342638e-12,2.44055658200576e-12,2.779095986480634e-12,-0.878183622976049
1.490730043989291e-06,1,8.195777422486032e-13,9.053053309511676e-07,1.811042857585387e-12,-2.449519735354742e-13,1.566090884049913e-12,2.295486287129264e-12,-0.6822479806701292
3.10200978935882e-07,1,8.185476802034518e-12,2.861027228467866e-06,-4.943152267084943e-13,9.327386160083085e-12,8.833070933374591e-12,1.07248214515758e-11,-0.8236100687789767
2.088904004380607e-07,1,6.345635181824579e-13,7.965949523957943e-07,2.405711951216423e-13,1.10300482878139e-12,1.343576023903032e-12,1.960889528480705e-12,-0.685187005381192
8.019790099312491e-07,1,1.039765412677773e-12,1.019688880334474e-06,9.012468855965076e-13,-1.313568869225664e-12,-4.123219836291564e-13,2.302643857033043e-12,0.1790645923683714
4.400008623184721e-06,1,9.997308864116931e-12,3.161852125592994e-06,1.354726777834711e-11,-1.081389803813047e-12,1.246587797453406e-11,1.947704775359852e-11,-0.6400291323530234
3.303017817812121e-05,1,1.129038410993541e-09,3.360116681000142e-05,4.413326475552062e-11,2.120631283181919e-10,2.561963930737125e-10,1.130823707185613e-09,-0.2265573240512729
-7.168103358147092e-07,1,1.755637843079387e-12,1.325004846436188e-06,-1.468272282757951e-13,-1.501282420379569e-12,-1.648109648655364e-12,1.797594867758154e-12,0.9168415410034974
-3.833793173694767e-07,1,9.110994938165164e-13,9.545153187961503e-07,3.175409171476428e-13,-1.149447341652991e-12,-8.319064245053487e-13,1.597127791508189e-12,0.5208765566090166
1.209585259397246e-06,1,6.239674723547734e-13,7.899161172901674e-07,1.276489745510342e-12,4.138996335386554e-13,1.690389379048997e-12,1.737650726106718e-12,-0.9728015841459628
2.854293624771753e-07,1,6.494855592521752e-14,2.548500655782092e-07,2.080592356043045e-13,1.828580321190064e-13,3.909172677233109e-13,5.96293683157321e-13,-0.6555784150746649
-3.065335798771855e-06,1,2.1750600030198e-11,4.663753856090391e-06,1.991400307842708e-12,1.667014025414484e-11,1.866154056198755e-11,2.217264723228222e-11,-0.8416469340123413
-1.353457421853239e-06,1,6.021658774013305e-13,7.759934776796326e-07,1.78932634197697e-12,-5.585598470099884e-13,1.230766494966982e-12,2.349958553720599e-12,-0.5237396604371412
8.306108238437685e-07,1,1.529983956106271e-12,1.236925202308641e-06,-2.391181042483532e-13,-1.188314884753665e-12,-1.427432989002018e-12,1.612860140014161e-12,0.8850320952128466
-8.522170071946666e-07,1,1.596850064891164e-12,1.263665329464714e-06,9.271268821513968e-13,-1.811102963975459e-12,-8.839760818240623e-13,2.780376474956544e-12,0.3179339523932199
-1.97464483684986e-06,1,4.742043842700686e-13,6.886249953857822e-07,-3.813371871344457e-12,3.799274951279099e-13,-3.433444376216547e-12,4.20361608873976e-12,0.8167835272620936
-8.225453658950961e-06,1,1.372771366495081e-10,1.171653262059677e-05,-7.328210763760378e-12,9.831615076283357e-11,9.09879399990732e-11,1.38070872840936e-10,-0.6589944578962391
1.99104619002854e-06,1,2.650541015833396e-12,1.628048222821854e-06,3.093980956436243e-12,-1.708309425771556e-12,1.385671530664688e-12,5.065293391336519e-12,-0.2735619486592201
-6.313843297574133e-07,1,6.05912790573549e-13,7.784040021566879e-07,-5.125541047822366e-13,7.244914949852927e-13,2.119373902030561e-13,1.264922531220433e-12,-0.1675496996630877
8.592012111304662e-07,1,9.187261726700576e-13,9.585020462524102e-07,-1.255734623235134e-12,1.45885230234345e-12,2.031176791083157e-13,3.054749427715413e-12,-0.06649241907223252
-5.815632605803787e-07,1,5.174661353033153e-13,7.19351190520538e-07,3.913109243485324e-13,5.718690450629901e-13,9.631799694115224e-13,9.702073369787768e-13,-0.9927568393894674
-1.576982992940683e-06,1,2.567135739893466e-12,1.602228366960673e-06,-2.121215400975839e-12,-2.202455635046815e-12,-4.323671036022655e-12,4.376456323339626e-12,0.9879388063270579
7.72087466543435e-07,0.9999999999999999,9.528966728176031e-13,9.761642652840776e-07,-2.362189050934955e-13,6.55108794488246e-13,4.188898893947504e-13,1.046501080465059e-12,-0.4002765952316058
-2.006342304190712e-06,1,7.569665301551607e-12,2.751302473657087e-06,-2.646355602877095e-12,-6.324408318676724e-12,-8.970763921553818e-12,9.309413289568988e-12,0.9636229096849079
8.803210982547382e-07,1,7.875749899218706e-13,8.874542184934785e-07,-1.197267092124488e-12,-1.211075473229081e-12,-2.408342565353569e-12,2.637268915841438e-12,0.9131956740881585
2.119084944995924e-06,1,1.764545380786963e-12,1.328361916341688e-06,3.585821168518319e-12,-4.924165978849688e-13,3.09340457063335e-12,4.627935495406113e-12,-0.6684199841817148
